#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Mix1.ngb-st9                  
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,PM                            
#DATE/TIME:                  ,15/01/2018 4:09:11 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,Frank                         
#REMARK:                     ,                              
#SAMPLE:                     ,Mix1                          
#SAMPLE MASS /mg:            ,18.0880                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,167.8963                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/900°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/900°C        

##Temp./°C,Time/min,Mass loss/mg
183.18800,15.13759,      -1.50415
183.28800,15.14755,      -1.50543
183.38800,15.15752,      -1.50682
183.48800,15.16748,      -1.50812
183.58800,15.17746,      -1.50940
183.68800,15.18743,      -1.51080
183.78800,15.19741,      -1.51198
183.88800,15.20739,      -1.51327
183.98800,15.21737,      -1.51471
184.08800,15.22734,      -1.51574
184.18800,15.23731,      -1.51695
184.28800,15.24729,      -1.51814
184.38800,15.25726,      -1.51942
184.48800,15.26724,      -1.52047
184.58800,15.27723,      -1.52148
184.68800,15.28721,      -1.52254
184.78800,15.29719,      -1.52355
184.88800,15.30718,      -1.52470
184.98800,15.31716,      -1.52581
185.08800,15.32715,      -1.52690
185.18800,15.33715,      -1.52820
185.28800,15.34714,      -1.52937
185.38800,15.35713,      -1.53077
185.48800,15.36713,      -1.53211
185.58800,15.37713,      -1.53344
185.68800,15.38714,      -1.53483
185.78800,15.39714,      -1.53632
185.88800,15.40714,      -1.53781
185.98800,15.41714,      -1.53939
186.08800,15.42716,      -1.54088
186.18800,15.43718,      -1.54257
186.28800,15.44719,      -1.54407
186.38800,15.45721,      -1.54560
186.48800,15.46722,      -1.54712
186.58800,15.47724,      -1.54858
186.68800,15.48724,      -1.55010
186.78800,15.49725,      -1.55162
186.88800,15.50725,      -1.55311
186.98800,15.51725,      -1.55463
187.08800,15.52726,      -1.55615
187.18800,15.53726,      -1.55761
187.28800,15.54727,      -1.55913
187.38800,15.55728,      -1.56056
187.48800,15.56730,      -1.56205
187.58800,15.57731,      -1.56347
187.68800,15.58731,      -1.56493
187.78800,15.59732,      -1.56642
187.88800,15.60733,      -1.56771
187.98800,15.61734,      -1.56920
188.08800,15.62734,      -1.57068
188.18800,15.63734,      -1.57217
188.28800,15.64734,      -1.57356
188.38800,15.65733,      -1.57504
188.48800,15.66734,      -1.57668
188.58800,15.67733,      -1.57782
188.68800,15.68732,      -1.57937
188.78800,15.69732,      -1.58049
188.88800,15.70733,      -1.58184
188.98800,15.71733,      -1.58327
189.08800,15.72732,      -1.58488
189.18800,15.73732,      -1.58627
189.28800,15.74733,      -1.58766
189.38800,15.75733,      -1.58914
189.48800,15.76732,      -1.59054
189.58800,15.77731,      -1.59203
189.68800,15.78730,      -1.59353
189.78800,15.79730,      -1.59511
189.88800,15.80730,      -1.59650
189.98800,15.81728,      -1.59798
190.08800,15.82727,      -1.59924
190.18800,15.83726,      -1.60075
190.28800,15.84726,      -1.60213
190.38800,15.85725,      -1.60353
190.48800,15.86723,      -1.60492
190.58800,15.87722,      -1.60642
190.68800,15.88721,      -1.60759
190.78800,15.89719,      -1.60898
190.88800,15.90717,      -1.61015
190.98800,15.91714,      -1.61156
191.08800,15.92713,      -1.61284
191.18800,15.93711,      -1.61434
191.28800,15.94709,      -1.61551
191.38800,15.95707,      -1.61701
191.48800,15.96704,      -1.61840
191.58800,15.97703,      -1.61979
191.68800,15.98701,      -1.62106
191.78800,15.99697,      -1.62256
191.88800,16.00695,      -1.62395
191.98800,16.01693,      -1.62555
192.08800,16.02691,      -1.62692
192.18800,16.03689,      -1.62851
192.28800,16.04687,      -1.62989
192.38800,16.05686,      -1.63149
192.48800,16.06684,      -1.63297
192.58800,16.07683,      -1.63446
192.68800,16.08681,      -1.63584
192.78800,16.09680,      -1.63743
192.88800,16.10679,      -1.63892
192.98800,16.11678,      -1.64041
193.08800,16.12677,      -1.64182
193.18800,16.13676,      -1.64328
193.28800,16.14674,      -1.64478
193.38800,16.15672,      -1.64625
193.48800,16.16670,      -1.64773
193.58800,16.17669,      -1.64923
193.68800,16.18667,      -1.65071
193.78800,16.19666,      -1.65230
193.88800,16.20663,      -1.65368
193.98800,16.21660,      -1.65527
194.08800,16.22656,      -1.65665
194.18800,16.23653,      -1.65824
194.28800,16.24650,      -1.65962
194.38800,16.25646,      -1.66121
194.48800,16.26643,      -1.66259
194.58800,16.27638,      -1.66419
194.68800,16.28635,      -1.66557
194.78800,16.29631,      -1.66716
194.88800,16.30627,      -1.66855
194.98800,16.31623,      -1.67003
195.08800,16.32620,      -1.67154
195.18800,16.33617,      -1.67302
195.28800,16.34613,      -1.67452
195.38800,16.35609,      -1.67590
195.48800,16.36604,      -1.67728
195.58800,16.37599,      -1.67878
195.68800,16.38594,      -1.68029
195.78800,16.39588,      -1.68177
195.88800,16.40583,      -1.68304
195.98800,16.41579,      -1.68455
196.08800,16.42575,      -1.68605
196.18800,16.43570,      -1.68755
196.28800,16.44566,      -1.68881
196.38800,16.45562,      -1.69043
196.48800,16.46558,      -1.69182
196.58800,16.47554,      -1.69330
196.68800,16.48551,      -1.69479
196.78800,16.49548,      -1.69638
196.88800,16.50545,      -1.69787
196.98800,16.51541,      -1.69947
197.08800,16.52539,      -1.70095
197.18800,16.53535,      -1.70243
197.28800,16.54533,      -1.70391
197.38800,16.55530,      -1.70561
197.48800,16.56529,      -1.70709
197.58800,16.57528,      -1.70880
197.68800,16.58527,      -1.71028
197.78800,16.59526,      -1.71186
197.88800,16.60526,      -1.71357
197.98800,16.61526,      -1.71517
198.08800,16.62525,      -1.71666
198.18800,16.63525,      -1.71826
198.28800,16.64525,      -1.71974
198.38800,16.65525,      -1.72135
198.48800,16.66525,      -1.72282
198.58800,16.67526,      -1.72450
198.68800,16.68526,      -1.72600
198.78800,16.69526,      -1.72758
198.88800,16.70527,      -1.72898
198.98800,16.71527,      -1.73057
199.08800,16.72527,      -1.73204
199.18800,16.73527,      -1.73354
199.28800,16.74527,      -1.73502
199.38800,16.75526,      -1.73652
199.48800,16.76526,      -1.73800
199.58800,16.77525,      -1.73949
199.68800,16.78525,      -1.74089
199.78800,16.79525,      -1.74247
199.88800,16.80525,      -1.74384
199.98800,16.81525,      -1.74535
200.08800,16.82526,      -1.74665
200.18800,16.83527,      -1.74833
200.28800,16.84527,      -1.74962
200.38800,16.85528,      -1.75112
200.48800,16.86528,      -1.75251
200.58800,16.87527,      -1.75409
200.68800,16.88528,      -1.75549
200.78800,16.89527,      -1.75707
200.88800,16.90527,      -1.75856
200.98800,16.91527,      -1.76025
201.08800,16.92527,      -1.76174
201.18800,16.93528,      -1.76343
201.28800,16.94528,      -1.76492
201.38800,16.95529,      -1.76652
201.48800,16.96529,      -1.76801
201.58800,16.97530,      -1.76980
201.68800,16.98529,      -1.77127
201.78800,16.99530,      -1.77288
201.88800,17.00531,      -1.77436
201.98800,17.01531,      -1.77596
202.08800,17.02532,      -1.77735
202.18800,17.03532,      -1.77897
202.28800,17.04533,      -1.78060
202.38800,17.05534,      -1.78222
202.48800,17.06535,      -1.78372
202.58800,17.07536,      -1.78586
202.68800,17.08538,      -1.78723
202.78800,17.09540,      -1.78905
202.88800,17.10542,      -1.79035
202.98800,17.11543,      -1.79201
203.08800,17.12545,      -1.79349
203.18800,17.13546,      -1.79509
203.28800,17.14548,      -1.79646
203.38800,17.15550,      -1.79816
203.48800,17.16552,      -1.79954
203.58800,17.17555,      -1.80114
203.68800,17.18557,      -1.80251
203.78800,17.19557,      -1.80422
203.88800,17.20558,      -1.80560
203.98800,17.21559,      -1.80720
204.08800,17.22560,      -1.80857
204.18800,17.23560,      -1.81018
204.28800,17.24561,      -1.81154
204.38800,17.25562,      -1.81315
204.48800,17.26563,      -1.81452
204.58800,17.27564,      -1.81613
204.68800,17.28563,      -1.81751
204.78800,17.29563,      -1.81912
204.88800,17.30563,      -1.82049
204.98800,17.31563,      -1.82209
205.08800,17.32562,      -1.82347
205.18800,17.33561,      -1.82508
205.28800,17.34560,      -1.82646
205.38800,17.35558,      -1.82805
205.48800,17.36557,      -1.82943
205.58800,17.37557,      -1.83126
205.68800,17.38556,      -1.83251
205.78800,17.39556,      -1.83433
205.88800,17.40556,      -1.83570
205.98800,17.41555,      -1.83740
206.08800,17.42554,      -1.83877
206.18800,17.43552,      -1.84048
206.28800,17.44551,      -1.84196
206.38800,17.45550,      -1.84382
206.48800,17.46549,      -1.84514
206.58800,17.47547,      -1.84674
206.68800,17.48546,      -1.84823
206.78800,17.49545,      -1.84982
206.88800,17.50544,      -1.85120
206.98800,17.51543,      -1.85280
207.08800,17.52543,      -1.85429
207.18800,17.53544,      -1.85597
207.28800,17.54543,      -1.85744
207.38800,17.55543,      -1.85915
207.48800,17.56542,      -1.86048
207.58800,17.57540,      -1.86221
207.68800,17.58539,      -1.86362
207.78800,17.59538,      -1.86519
207.88800,17.60537,      -1.86660
207.98800,17.61537,      -1.86816
208.08800,17.62537,      -1.86957
208.18800,17.63538,      -1.87115
208.28800,17.64538,      -1.87256
208.38800,17.65538,      -1.87422
208.48800,17.66538,      -1.87563
208.58800,17.67538,      -1.87721
208.68800,17.68539,      -1.87870
208.78800,17.69539,      -1.88029
208.88800,17.70539,      -1.88168
208.98800,17.71538,      -1.88326
209.08800,17.72539,      -1.88466
209.18800,17.73538,      -1.88624
209.28800,17.74537,      -1.88765
209.38800,17.75538,      -1.88922
209.48800,17.76537,      -1.89063
209.58800,17.77537,      -1.89220
209.68800,17.78537,      -1.89361
209.78800,17.79536,      -1.89518
209.88800,17.80536,      -1.89659
209.98800,17.81535,      -1.89835
210.08800,17.82535,      -1.89968
210.18800,17.83534,      -1.90143
210.28800,17.84535,      -1.90284
210.38800,17.85534,      -1.90449
210.48800,17.86533,      -1.90590
210.58800,17.87532,      -1.90749
210.68800,17.88531,      -1.90889
210.78800,17.89529,      -1.91046
210.88800,17.90528,      -1.91185
210.98800,17.91528,      -1.91342
211.08800,17.92527,      -1.91474
211.18800,17.93526,      -1.91629
211.28800,17.94526,      -1.91770
211.38800,17.95525,      -1.91917
211.48800,17.96524,      -1.92050
211.58800,17.97523,      -1.92216
211.68800,17.98522,      -1.92347
211.78800,17.99522,      -1.92562
211.88800,18.00521,      -1.92690
211.98800,18.01521,      -1.92813
212.08800,18.02520,      -1.93010
212.18800,18.03519,      -1.93158
212.28800,18.04517,      -1.93307
212.38800,18.05516,      -1.93466
212.48800,18.06514,      -1.93615
212.58800,18.07513,      -1.93763
212.68800,18.08512,      -1.93913
212.78800,18.09512,      -1.94071
212.88800,18.10513,      -1.94210
212.98800,18.11512,      -1.94369
213.08800,18.12511,      -1.94508
213.18800,18.13511,      -1.94657
213.28800,18.14511,      -1.94807
213.38800,18.15510,      -1.94955
213.48800,18.16511,      -1.95094
213.58800,18.17511,      -1.95243
213.68800,18.18512,      -1.95372
213.78800,18.19513,      -1.95521
213.88800,18.20514,      -1.95661
213.98800,18.21515,      -1.95799
214.08800,18.22517,      -1.95938
214.18800,18.23518,      -1.96088
214.28800,18.24519,      -1.96238
214.38800,18.25521,      -1.96386
214.48800,18.26524,      -1.96536
214.58800,18.27526,      -1.96694
214.68800,18.28526,      -1.96844
214.78800,18.29528,      -1.96991
214.88800,18.30529,      -1.97152
214.98800,18.31529,      -1.97300
215.08800,18.32531,      -1.97450
215.18800,18.33531,      -1.97609
215.28800,18.34532,      -1.97758
215.38800,18.35533,      -1.97926
215.48800,18.36535,      -1.98077
215.58800,18.37536,      -1.98234
215.68800,18.38537,      -1.98383
215.78800,18.39537,      -1.98543
215.88800,18.40537,      -1.98692
215.98800,18.41537,      -1.98851
216.08800,18.42537,      -1.98994
216.18800,18.43536,      -1.99149
216.28800,18.44538,      -1.99298
216.38800,18.45537,      -1.99447
216.48800,18.46536,      -1.99586
216.58800,18.47536,      -1.99745
216.68800,18.48536,      -1.99880
216.78800,18.49537,      -2.00008
216.88800,18.50537,      -2.00148
216.98800,18.51537,      -2.00292
217.08800,18.52537,      -2.00428
217.18800,18.53539,      -2.00576
217.28800,18.54540,      -2.00715
217.38800,18.55541,      -2.00860
217.48800,18.56542,      -2.00994
217.58800,18.57542,      -2.01143
217.68800,18.58543,      -2.01284
217.78800,18.59543,      -2.01431
217.88800,18.60544,      -2.01580
217.98800,18.61545,      -2.01730
218.08800,18.62546,      -2.01879
218.18800,18.63548,      -2.02029
218.28800,18.64550,      -2.02188
218.38800,18.65551,      -2.02335
218.48800,18.66553,      -2.02481
218.58800,18.67553,      -2.02627
218.68800,18.68555,      -2.02776
218.78800,18.69555,      -2.02923
218.88800,18.70555,      -2.03064
218.98800,18.71556,      -2.03214
219.08800,18.72557,      -2.03363
219.18800,18.73557,      -2.03512
219.28800,18.74557,      -2.03661
219.38800,18.75557,      -2.03807
219.48800,18.76557,      -2.03953
219.58800,18.77557,      -2.04099
219.68800,18.78556,      -2.04247
219.78800,18.79556,      -2.04390
219.88800,18.80556,      -2.04526
219.98800,18.81557,      -2.04675
220.08800,18.82556,      -2.04823
220.18800,18.83555,      -2.04972
220.28800,18.84554,      -2.05121
220.38800,18.85553,      -2.05266
220.48800,18.86551,      -2.05410
220.58800,18.87551,      -2.05547
220.68800,18.88550,      -2.05686
220.78800,18.89550,      -2.05829
220.88800,18.90550,      -2.05954
220.98800,18.91550,      -2.06100
221.08800,18.92550,      -2.06232
221.18800,18.93549,      -2.06388
221.28800,18.94548,      -2.06540
221.38800,18.95546,      -2.06668
221.48800,18.96545,      -2.06819
221.58800,18.97545,      -2.06901
221.68800,18.98544,      -2.07086
221.78800,18.99544,      -2.07182
221.88800,19.00543,      -2.07364
221.98800,19.01542,      -2.07514
222.08800,19.02542,      -2.07662
222.18800,19.03541,      -2.07789
222.28800,19.04542,      -2.07940
222.38800,19.05542,      -2.08078
222.48800,19.06542,      -2.08228
222.58800,19.07543,      -2.08357
222.68800,19.08544,      -2.08484
222.78800,19.09543,      -2.08625
222.88800,19.10543,      -2.08774
222.98800,19.11543,      -2.08912
223.08800,19.12543,      -2.09073
223.18800,19.13543,      -2.09222
223.28800,19.14544,      -2.09381
223.38800,19.15545,      -2.09518
223.48800,19.16546,      -2.09678
223.58800,19.17547,      -2.09827
223.68800,19.18549,      -2.10007
223.78800,19.19552,      -2.10155
223.88800,19.20554,      -2.10325
223.98800,19.21556,      -2.10473
224.08800,19.22559,      -2.10653
224.18800,19.23563,      -2.10801
224.28800,19.24566,      -2.10971
224.38800,19.25569,      -2.11118
224.48800,19.26571,      -2.11298
224.58800,19.27574,      -2.11457
224.68800,19.28578,      -2.11606
224.78800,19.29582,      -2.11783
224.88800,19.30586,      -2.11953
224.98800,19.31591,      -2.12101
225.08800,19.32596,      -2.12259
225.18800,19.33600,      -2.12408
225.28800,19.34604,      -2.12577
225.38800,19.35610,      -2.12726
225.48800,19.36614,      -2.12896
225.58800,19.37618,      -2.13047
225.68800,19.38621,      -2.13243
225.78800,19.39624,      -2.13391
225.88800,19.40627,      -2.13520
225.98800,19.41630,      -2.13669
226.08800,19.42632,      -2.13883
226.18800,19.43634,      -2.14024
226.28800,19.44636,      -2.14190
226.38800,19.45638,      -2.14332
226.48800,19.46639,      -2.14481
226.58800,19.47640,      -2.14622
226.68800,19.48641,      -2.14770
226.78800,19.49641,      -2.14909
226.88800,19.50641,      -2.15058
226.98800,19.51641,      -2.15179
227.08800,19.52642,      -2.15326
227.18800,19.53642,      -2.15457
227.28800,19.54642,      -2.15604
227.38800,19.55641,      -2.15725
227.48800,19.56640,      -2.15872
227.58800,19.57639,      -2.16003
227.68800,19.58640,      -2.16150
227.78800,19.59639,      -2.16271
227.88800,19.60639,      -2.16428
227.98800,19.61639,      -2.16568
228.08800,19.62640,      -2.16727
228.18800,19.63641,      -2.16866
228.28800,19.64642,      -2.17045
228.38800,19.65643,      -2.17195
228.48800,19.66645,      -2.17365
228.58800,19.67649,      -2.17525
228.68800,19.68653,      -2.17714
228.78800,19.69657,      -2.17875
228.88800,19.70662,      -2.18074
228.98800,19.71667,      -2.18244
229.08800,19.72672,      -2.18454
229.18800,19.73677,      -2.18644
229.28800,19.74683,      -2.18853
229.38800,19.75689,      -2.19043
229.48800,19.76695,      -2.19263
229.58800,19.77702,      -2.19450
229.68800,19.78708,      -2.19652
229.78800,19.79714,      -2.19837
229.88800,19.80720,      -2.20050
229.98800,19.81724,      -2.20204
230.08800,19.82729,      -2.20406
230.18800,19.83733,      -2.20551
230.28800,19.84737,      -2.20742
230.38800,19.85741,      -2.20892
230.48800,19.86743,      -2.21082
230.58800,19.87745,      -2.21227
230.68800,19.88746,      -2.21381
230.78800,19.89746,      -2.21525
230.88800,19.90745,      -2.21675
230.98800,19.91745,      -2.21809
231.08800,19.92745,      -2.21957
231.18800,19.93744,      -2.22077
231.28800,19.94741,      -2.22220
231.38800,19.95740,      -2.22353
231.48800,19.96739,      -2.22491
231.58800,19.97737,      -2.22620
231.68800,19.98735,      -2.22768
231.78800,19.99733,      -2.22907
231.88800,20.00731,      -2.23065
231.98800,20.01730,      -2.23208
232.08800,20.02728,      -2.23386
232.18800,20.03727,      -2.23538
232.28800,20.04726,      -2.23716
232.38800,20.05725,      -2.23881
232.48800,20.06724,      -2.24057
232.58800,20.07722,      -2.24229
232.68800,20.08722,      -2.24404
232.78800,20.09722,      -2.24563
232.88800,20.10721,      -2.24745
232.98800,20.11719,      -2.24906
233.08800,20.12716,      -2.25079
233.18800,20.13716,      -2.25233
233.28800,20.14715,      -2.25416
233.38800,20.15715,      -2.25578
233.48800,20.16713,      -2.25763
233.58800,20.17711,      -2.25915
233.68800,20.18710,      -2.26091
233.78800,20.19708,      -2.26246
233.88800,20.20706,      -2.26428
233.98800,20.21704,      -2.26590
234.08800,20.22701,      -2.26766
234.18800,20.23699,      -2.26925
234.28800,20.24696,      -2.27112
234.38800,20.25694,      -2.27271
234.48800,20.26691,      -2.27507
234.58800,20.27689,      -2.27608
234.68800,20.28686,      -2.27843
234.78800,20.29684,      -2.27945
234.88800,20.30681,      -2.28191
234.98800,20.31680,      -2.28361
235.08800,20.32678,      -2.28471
235.18800,20.33675,      -2.28698
235.28800,20.34673,      -2.28866
235.38800,20.35670,      -2.29035
235.48800,20.36667,      -2.29194
235.58800,20.37665,      -2.29342
235.68800,20.38663,      -2.29501
235.78800,20.39662,      -2.29660
235.88800,20.40660,      -2.29828
235.98800,20.41660,      -2.29978
236.08800,20.42660,      -2.30137
236.18800,20.43659,      -2.30295
236.28800,20.44658,      -2.30455
236.38800,20.45656,      -2.30623
236.48800,20.46656,      -2.30792
236.58800,20.47655,      -2.30951
236.68800,20.48655,      -2.31130
236.78800,20.49655,      -2.31299
236.88800,20.50656,      -2.31488
236.98800,20.51656,      -2.31667
237.08800,20.52657,      -2.31847
237.18800,20.53657,      -2.32035
237.28800,20.54659,      -2.32225
237.38800,20.55660,      -2.32395
237.48800,20.56662,      -2.32584
237.58800,20.57663,      -2.32763
237.68800,20.58663,      -2.32942
237.78800,20.59664,      -2.33122
237.88800,20.60665,      -2.33311
237.98800,20.61666,      -2.33480
238.08800,20.62667,      -2.33659
238.18800,20.63669,      -2.33829
238.28800,20.64670,      -2.34018
238.38800,20.65671,      -2.34177
238.48800,20.66673,      -2.34367
238.58800,20.67674,      -2.34536
238.68800,20.68675,      -2.34715
238.78800,20.69675,      -2.34884
238.88800,20.70675,      -2.35063
238.98800,20.71675,      -2.35222
239.08800,20.72676,      -2.35401
239.18800,20.73676,      -2.35571
239.28800,20.74675,      -2.35752
239.38800,20.75675,      -2.35919
239.48800,20.76676,      -2.36101
239.58800,20.77676,      -2.36267
239.68800,20.78676,      -2.36456
239.78800,20.79675,      -2.36626
239.88800,20.80674,      -2.36814
239.98800,20.81673,      -2.37003
240.08800,20.82671,      -2.37192
240.18800,20.83670,      -2.37371
240.28800,20.84669,      -2.37569
240.38800,20.85669,      -2.37749
240.48800,20.86669,      -2.37938
240.58800,20.87668,      -2.38117
240.68800,20.88668,      -2.38306
240.78800,20.89668,      -2.38495
240.88800,20.90668,      -2.38684
240.98800,20.91668,      -2.38863
241.08800,20.92668,      -2.39062
241.18800,20.93668,      -2.39251
241.28800,20.94669,      -2.39450
241.38800,20.95670,      -2.39639
241.48800,20.96671,      -2.39829
241.58800,20.97672,      -2.40008
241.68800,20.98673,      -2.40207
241.78800,20.99674,      -2.40387
241.88800,21.00675,      -2.40586
241.98800,21.01677,      -2.40776
242.08800,21.02679,      -2.40974
242.18800,21.03680,      -2.41155
242.28800,21.04680,      -2.41343
242.38800,21.05680,      -2.41533
242.48800,21.06681,      -2.41732
242.58800,21.07682,      -2.41922
242.68800,21.08683,      -2.42120
242.78800,21.09683,      -2.42301
242.88800,21.10683,      -2.42499
242.98800,21.11684,      -2.42689
243.08800,21.12685,      -2.42887
243.18800,21.13685,      -2.43076
243.28800,21.14684,      -2.43275
243.38800,21.15684,      -2.43465
243.48800,21.16683,      -2.43673
243.58800,21.17681,      -2.43872
243.68800,21.18679,      -2.44080
243.78800,21.19678,      -2.44280
243.88800,21.20677,      -2.44488
243.98800,21.21675,      -2.44687
244.08800,21.22673,      -2.44904
244.18800,21.23672,      -2.45174
244.28800,21.24671,      -2.45373
244.38800,21.25671,      -2.45582
244.48800,21.26669,      -2.45711
244.58800,21.27667,      -2.45979
244.68800,21.28665,      -2.46178
244.78800,21.29664,      -2.46397
244.88800,21.30663,      -2.46576
244.98800,21.31661,      -2.46794
245.08800,21.32660,      -2.46993
245.18800,21.33659,      -2.47192
245.28800,21.34658,      -2.47371
245.38800,21.35656,      -2.47569
245.48800,21.36655,      -2.47749
245.58800,21.37655,      -2.47948
245.68800,21.38655,      -2.48146
245.78800,21.39654,      -2.48345
245.88800,21.40654,      -2.48544
245.98800,21.41654,      -2.48753
246.08800,21.42654,      -2.48953
246.18800,21.43653,      -2.49180
246.28800,21.44653,      -2.49380
246.38800,21.45653,      -2.49599
246.48800,21.46653,      -2.49809
246.58800,21.47654,      -2.50037
246.68800,21.48655,      -2.50247
246.78800,21.49655,      -2.50475
246.88800,21.50656,      -2.50686
246.98800,21.51658,      -2.50924
247.08800,21.52659,      -2.51134
247.18800,21.53660,      -2.51354
247.28800,21.54659,      -2.51572
247.38800,21.55660,      -2.51792
247.48800,21.56661,      -2.52001
247.58800,21.57661,      -2.52230
247.68800,21.58661,      -2.52439
247.78800,21.59661,      -2.52668
247.88800,21.60661,      -2.52867
247.98800,21.61661,      -2.53088
248.08800,21.62661,      -2.53286
248.18800,21.63661,      -2.53497
248.28800,21.64661,      -2.53694
248.38800,21.65660,      -2.53915
248.48800,21.66659,      -2.54111
248.58800,21.67657,      -2.54319
248.68800,21.68654,      -2.54518
248.78800,21.69652,      -2.54738
248.88800,21.70649,      -2.54938
248.98800,21.71646,      -2.55135
249.08800,21.72643,      -2.55334
249.18800,21.73640,      -2.55554
249.28800,21.74637,      -2.55753
249.38800,21.75633,      -2.55962
249.48800,21.76630,      -2.56161
249.58800,21.77627,      -2.56380
249.68800,21.78625,      -2.56578
249.78800,21.79621,      -2.56810
249.88800,21.80618,      -2.57008
249.98800,21.81615,      -2.57226
250.08800,21.82613,      -2.57447
250.18800,21.83609,      -2.57664
250.28800,21.84607,      -2.57874
250.38800,21.85604,      -2.58116
250.48800,21.86601,      -2.58313
250.58800,21.87600,      -2.58543
250.68800,21.88598,      -2.58742
250.78800,21.89596,      -2.58960
250.88800,21.90594,      -2.59169
250.98800,21.91592,      -2.59410
251.08800,21.92590,      -2.59616
251.18800,21.93589,      -2.59868
251.28800,21.94587,      -2.60099
251.38800,21.95587,      -2.60336
251.48800,21.96586,      -2.60565
251.58800,21.97585,      -2.60805
251.68800,21.98584,      -2.61035
251.78800,21.99583,      -2.61285
251.88800,22.00582,      -2.61503
251.98800,22.01581,      -2.61740
252.08800,22.02580,      -2.61981
252.18800,22.03579,      -2.62230
252.28800,22.04578,      -2.62458
252.38800,22.05578,      -2.62707
252.48800,22.06578,      -2.62946
252.58800,22.07579,      -2.63196
252.68800,22.08578,      -2.63444
252.78800,22.09578,      -2.63754
252.88800,22.10579,      -2.63952
252.98800,22.11579,      -2.64284
253.08800,22.12578,      -2.64483
253.18800,22.13577,      -2.64790
253.28800,22.14576,      -2.64988
253.38800,22.15574,      -2.65248
253.48800,22.16571,      -2.65497
253.58800,22.17567,      -2.65809
253.68800,22.18563,      -2.66040
253.78800,22.19560,      -2.66303
253.88800,22.20556,      -2.66534
253.98800,22.21551,      -2.66790
254.08800,22.22546,      -2.67010
254.18800,22.23541,      -2.67256
254.28800,22.24536,      -2.67479
254.38800,22.25529,      -2.67717
254.48800,22.26521,      -2.67924
254.58800,22.27513,      -2.68170
254.68800,22.28506,      -2.68378
254.78800,22.29499,      -2.68624
254.88800,22.30491,      -2.68853
254.98800,22.31484,      -2.69080
255.08800,22.32476,      -2.69320
255.18800,22.33469,      -2.69568
255.28800,22.34463,      -2.69797
255.38800,22.35457,      -2.70057
255.48800,22.36452,      -2.70274
255.58800,22.37447,      -2.70546
255.68800,22.38443,      -2.70773
255.78800,22.39440,      -2.71044
255.88800,22.40435,      -2.71293
255.98800,22.41433,      -2.71605
256.08800,22.42429,      -2.72352
256.18800,22.43426,      -2.73640
256.28800,22.44424,      -2.73792
256.38800,22.45422,      -2.73904
256.48800,22.46422,      -2.74119
256.58800,22.47421,      -2.74263
256.68800,22.48420,      -2.74497
256.78800,22.49419,      -2.74663
256.88800,22.50418,      -2.74886
256.98800,22.51417,      -2.75050
257.08800,22.52417,      -2.75295
257.18800,22.53416,      -2.75489
257.28800,22.54416,      -2.75732
257.38800,22.55415,      -2.75937
257.48800,22.56414,      -2.76201
257.58800,22.57413,      -2.76432
257.68800,22.58412,      -2.76686
257.78800,22.59410,      -2.76901
257.88800,22.60408,      -2.77339
257.98800,22.61406,      -2.78254
258.08800,22.62405,      -2.78803
258.18800,22.63404,      -2.78935
258.28800,22.64403,      -2.79141
258.38800,22.65401,      -2.79291
258.48800,22.66399,      -2.79487
258.58800,22.67396,      -2.79650
258.68800,22.68393,      -2.79851
258.78800,22.69390,      -2.80043
258.88800,22.70387,      -2.80269
258.98800,22.71384,      -2.80481
259.08800,22.72381,      -2.80716
259.18800,22.73378,      -2.80939
259.28800,22.74376,      -2.81191
259.38800,22.75373,      -2.81423
259.48800,22.76370,      -2.81674
259.58800,22.77368,      -2.81903
259.68800,22.78366,      -2.82240
259.78800,22.79364,      -2.83028
259.88800,22.80362,      -2.83918
259.98800,22.81359,      -2.84228
260.08800,22.82356,      -2.84565
260.18800,22.83354,      -2.84894
260.28800,22.84351,      -2.85241
260.38800,22.85348,      -2.85568
260.48800,22.86346,      -2.85886
260.58800,22.87345,      -2.86204
260.68800,22.88343,      -2.86401
260.78800,22.89342,      -2.86561
260.88800,22.90340,      -2.86779
260.98800,22.91338,      -2.86958
261.08800,22.92335,      -2.87196
261.18800,22.93332,      -2.87374
261.28800,22.94328,      -2.87692
261.38800,22.95324,      -2.87810
261.48800,22.96320,      -2.88059
261.58800,22.97317,      -2.88266
261.68800,22.98313,      -2.88547
261.78800,22.99309,      -2.88763
