#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,LG2.ngb-st9                   
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,PM                            
#DATE/TIME:                  ,17/01/2018 9:46:31 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,Frank                         
#REMARK:                     ,                              
#SAMPLE:                     ,LG2                           
#SAMPLE MASS /mg:            ,18.4170                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,164.3530                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/900°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/900°C        

##Temp./°C,Time/min,Mass loss/mg
 32.04800, 0.00000,-1.699158e-003
 32.14800, 0.08141,-2.561080e-003
 32.24800, 0.10140,-2.862236e-003
 32.34800, 0.12532,-3.566458e-003
 32.44800, 0.14573,-3.835416e-003
 32.54800, 0.16383,-3.965828e-003
 32.64800, 0.18035,-3.986744e-003
 32.74800, 0.19581,-3.980957e-003
 32.84800, 0.21063,-3.971395e-003
 32.94800, 0.22512,-4.122287e-003
 33.04800, 0.23951,-3.968360e-003
 33.14800, 0.25388,-3.871641e-003
 33.24800, 0.26827,-3.956591e-003
 33.34800, 0.28263,-3.934722e-003
 33.44800, 0.29692,-3.867316e-003
 33.54800, 0.31108,-3.927942e-003
 33.64800, 0.32506,-4.035990e-003
 33.74800, 0.33878,-4.116244e-003
 33.84800, 0.35225,-4.053225e-003
 33.94800, 0.36546,-4.056214e-003
 34.04800, 0.37842,-4.105517e-003
 34.14800, 0.39111,-4.149020e-003
 34.24800, 0.40359,-4.232534e-003
 34.34800, 0.41582,-4.137565e-003
 34.44800, 0.42787,-4.248651e-003
 34.54800, 0.43972,-4.309543e-003
 34.64800, 0.45140,-4.288220e-003
 34.74800, 0.46293,-4.356876e-003
 34.84800, 0.47430,-4.397220e-003
 34.94800, 0.48555,-4.460231e-003
 35.04800, 0.49666,-4.391958e-003
 35.14800, 0.50766,-4.451807e-003
 35.24800, 0.51852,-4.485057e-003
 35.34800, 0.52928,-4.643866e-003
 35.44800, 0.53993,-4.697265e-003
 35.54800, 0.55047,-4.640594e-003
 35.64800, 0.56090,-4.678777e-003
 35.74800, 0.57122,-4.745842e-003
 35.84800, 0.58144,-4.771873e-003
 35.94800, 0.59155,-4.716769e-003
 36.04800, 0.60157,-4.757623e-003
 36.14800, 0.61148,-4.818646e-003
 36.24800, 0.62131,-4.857463e-003
 36.34800, 0.63107,-4.964404e-003
 36.44800, 0.64074,-4.889066e-003
 36.54800, 0.65034,-4.931433e-003
 36.64800, 0.65988,-4.928329e-003
 36.74800, 0.66934,-5.074026e-003
 36.84800, 0.67874,-5.105295e-003
 36.94800, 0.68808,-5.020414e-003
 37.04800, 0.69736,-5.024846e-003
 37.14800, 0.70658,-5.047939e-003
 37.24800, 0.71575,-5.048736e-003
 37.34800, 0.72488,-5.147355e-003
 37.44800, 0.73394,-5.261181e-003
 37.54800, 0.74297,-5.144865e-003
 37.64800, 0.75195,-5.237485e-003
 37.74800, 0.76090,-5.274411e-003
 37.84800, 0.76979,-5.339396e-003
 37.94800, 0.77865,-5.327861e-003
 38.04800, 0.78747,-5.421808e-003
 38.14800, 0.79625,-5.410263e-003
 38.24800, 0.80500,-5.495758e-003
 38.34800, 0.81371,-5.385306e-003
 38.44800, 0.82240,-5.480845e-003
 38.54800, 0.83106,-5.459683e-003
 38.64800, 0.83969,-5.514018e-003
 38.74800, 0.84830,-5.491701e-003
 38.84800, 0.85687,-5.557917e-003
 38.94800, 0.86540,-5.639340e-003
 39.04800, 0.87392,-5.608406e-003
 39.14800, 0.88242,-5.693635e-003
 39.24800, 0.89090,-5.791618e-003
 39.34800, 0.89935,-5.641819e-003
 39.44800, 0.90778,-5.701648e-003
 39.54800, 0.91619,-5.662794e-003
 39.64800, 0.92459,-5.701360e-003
 39.74800, 0.93298,-5.762442e-003
 39.84800, 0.94134,-5.803914e-003
 39.94800, 0.94969,-5.764676e-003
 40.04800, 0.95801,-5.835599e-003
 40.14800, 0.96632,-5.881074e-003
 40.24800, 0.97462,-5.931111e-003
 40.34800, 0.98291,-5.975096e-003
 40.44800, 0.99119,-6.035075e-003
 40.54800, 0.99947,-6.081271e-003
 40.64800, 1.00774,-6.129268e-003
 40.74800, 1.01600,-6.170796e-003
 40.84800, 1.02425,-6.199063e-003
 40.94800, 1.03249,-6.241524e-003
 41.04800, 1.04072,-6.290564e-003
 41.14800, 1.04894,-6.337979e-003
 41.24800, 1.05716,-6.380771e-003
 41.34800, 1.06539,-6.408941e-003
 41.44800, 1.07360,-6.434668e-003
 41.54800, 1.08183,-6.461595e-003
 41.64800, 1.09004,-6.493989e-003
 41.74800, 1.09826,-6.532515e-003
 41.84800, 1.10648,-6.542232e-003
 41.94800, 1.11471,-6.566984e-003
 42.04800, 1.12295,-6.520361e-003
 42.14800, 1.13119,-6.533010e-003
 42.24800, 1.13943,-6.538582e-003
 42.34800, 1.14767,-6.585763e-003
 42.44800, 1.15592,-6.576089e-003
 42.54800, 1.16417,-6.580241e-003
 42.64800, 1.17243,-6.706844e-003
 42.74800, 1.18070,-6.707889e-003
 42.84800, 1.18896,-6.841667e-003
 42.94800, 1.19724,-6.952720e-003
 43.04800, 1.20552,-6.937120e-003
 43.14800, 1.21381,-7.158804e-003
 43.24800, 1.22210,-7.127016e-003
 43.34800, 1.23040,-7.244446e-003
 43.44800, 1.23872,-7.261465e-003
 43.54800, 1.24704,-7.290032e-003
 43.64800, 1.25538,-7.401979e-003
 43.74800, 1.26372,-7.392997e-003
 43.84800, 1.27207,-7.410945e-003
 43.94800, 1.28044,-7.511206e-003
 44.04800, 1.28881,-7.511383e-003
 44.14800, 1.29720,-7.714730e-003
 44.24800, 1.30559,-7.710735e-003
 44.34800, 1.31399,-7.842144e-003
 44.44800, 1.32238,-7.832959e-003
 44.54800, 1.33079,-7.862837e-003
 44.64800, 1.33922,-7.903412e-003
 44.74800, 1.34765,-7.910516e-003
 44.84800, 1.35611,-8.000707e-003
 44.94800, 1.36458,-8.014349e-003
 45.04800, 1.37306,-7.966195e-003
 45.14800, 1.38156,-8.178132e-003
 45.24800, 1.39008,-8.186296e-003
 45.34800, 1.39861,-8.281699e-003
 45.44800, 1.40716,-8.289230e-003
 45.54800, 1.41573,-8.384850e-003
 45.64800, 1.42431,-8.374725e-003
 45.74800, 1.43291,-8.456020e-003
 45.84800, 1.44153,-8.455616e-003
 45.94800, 1.45016,-8.641369e-003
 46.04800, 1.45881,-8.740160e-003
 46.14800, 1.46748,-8.753976e-003
 46.24800, 1.47616,-8.788266e-003
 46.34800, 1.48485,-8.889474e-003
 46.44800, 1.49358,-9.068499e-003
 46.54800, 1.50232,-9.033984e-003
 46.64800, 1.51109,-9.138386e-003
 46.74800, 1.51989,-9.243667e-003
 46.84800, 1.52870,-9.207913e-003
 46.94800, 1.53753,-9.286236e-003
 47.04800, 1.54638,-9.479932e-003
 47.14800, 1.55525,-9.579809e-003
 47.24800, 1.56414,-9.610903e-003
 47.34800, 1.57306,-9.641673e-003
 47.44800, 1.58200,-9.716182e-003
 47.54800, 1.59096,-9.810601e-003
 47.64800, 1.59993,-9.866113e-003
 47.74800, 1.60891,-9.939416e-003
 47.84800, 1.61793,-1.003419e-002
 47.94800, 1.62697,-1.032076e-002
 48.04800, 1.63604,-1.042111e-002
 48.14800, 1.64511,-1.047787e-002
 48.24800, 1.65421,-1.056695e-002
 48.34800, 1.66335,-1.074998e-002
 48.44800, 1.67251,-1.092578e-002
 48.54800, 1.68168,-1.099034e-002
 48.64800, 1.69087,-1.125966e-002
 48.74800, 1.70009,-1.128098e-002
 48.84800, 1.70931,-1.135343e-002
 48.94800, 1.71856,-1.165938e-002
 49.04800, 1.72782,-1.169252e-002
 49.14800, 1.73712,-1.182563e-002
 49.24800, 1.74642,-1.187436e-002
 49.34800, 1.75575,-1.214780e-002
 49.44800, 1.76509,-1.222291e-002
 49.54800, 1.77446,-1.253076e-002
 49.64800, 1.78384,-1.260190e-002
 49.74800, 1.79325,-1.277698e-002
 49.84800, 1.80269,-1.298679e-002
 49.94800, 1.81216,-1.307588e-002
 50.04800, 1.82163,-1.326051e-002
 50.14800, 1.83112,-1.343465e-002
 50.24800, 1.84062,-1.351268e-002
 50.34800, 1.85016,-1.371067e-002
 50.44800, 1.85971,-1.390081e-002
 50.54800, 1.86928,-1.402097e-002
 50.64800, 1.87887,-1.415615e-002
 50.74800, 1.88848,-1.434665e-002
 50.84800, 1.89811,-1.461064e-002
 50.94800, 1.90777,-1.477200e-002
 51.04800, 1.91744,-1.499918e-002
 51.14800, 1.92713,-1.526387e-002
 51.24800, 1.93684,-1.547181e-002
 51.34800, 1.94656,-1.572679e-002
 51.44800, 1.95629,-1.590347e-002
 51.54800, 1.96606,-1.619645e-002
 51.64800, 1.97583,-1.633814e-002
 51.74800, 1.98561,-1.666013e-002
 51.84800, 1.99541,-1.677168e-002
 51.94800, 2.00523,-1.694186e-002
 52.04800, 2.01507,-1.724945e-002
 52.14800, 2.02493,-1.763563e-002
 52.24800, 2.03481,-1.772474e-002
 52.34800, 2.04472,-1.793902e-002
 52.44800, 2.05463,-1.821290e-002
 52.54800, 2.06456,-1.861132e-002
 52.64800, 2.07449,-1.868806e-002
 52.74800, 2.08444,-1.889300e-002
 52.84800, 2.09439,-1.915708e-002
 52.94800, 2.10436,-1.957109e-002
 53.04800, 2.11435,-1.961816e-002
 53.14800, 2.12435,-2.004260e-002
 53.24800, 2.13437,-2.008658e-002
 53.34800, 2.14441,-2.049321e-002
 53.44800, 2.15446,-2.067679e-002
 53.54800, 2.16453,-2.099565e-002
 53.64800, 2.17460,-2.118230e-002
 53.74800, 2.18470,-2.149057e-002
 53.84800, 2.19480,-2.166974e-002
 53.94800, 2.20492,-2.194947e-002
 54.04800, 2.21505,-2.207346e-002
 54.14800, 2.22518,-2.245393e-002
 54.24800, 2.23531,-2.265555e-002
 54.34800, 2.24546,-2.294082e-002
 54.44800, 2.25561,-2.306884e-002
 54.54800, 2.26578,-2.344510e-002
 54.64800, 2.27596,-2.362896e-002
 54.74800, 2.28616,-2.368743e-002
 54.84800, 2.29637,-2.411312e-002
 54.94800, 2.30658,-2.439656e-002
 55.04800, 2.31680,-2.460879e-002
 55.14800, 2.32702,-2.475300e-002
 55.24800, 2.33725,-2.510504e-002
 55.34800, 2.34747,-2.543766e-002
 55.44800, 2.35771,-2.559824e-002
 55.54800, 2.36797,-2.593500e-002
 55.64800, 2.37822,-2.609269e-002
 55.74800, 2.38847,-2.648202e-002
 55.84800, 2.39873,-2.656443e-002
 55.94800, 2.40898,-2.699424e-002
 56.04800, 2.41923,-2.718982e-002
 56.14800, 2.42950,-2.761674e-002
 56.24800, 2.43976,-2.769019e-002
 56.34800, 2.45002,-2.821135e-002
 56.44800, 2.46029,-2.842396e-002
 56.54800, 2.47056,-2.871246e-002
 56.64800, 2.48083,-2.915936e-002
 56.74800, 2.49110,-2.947435e-002
 56.84800, 2.50137,-2.972128e-002
 56.94800, 2.51164,-3.012599e-002
 57.04800, 2.52193,-3.042050e-002
 57.14800, 2.53223,-3.095857e-002
 57.24800, 2.54252,-3.122580e-002
 57.34800, 2.55281,-3.154474e-002
 57.44800, 2.56310,-3.194620e-002
 57.54800, 2.57338,-3.224682e-002
 57.64800, 2.58365,-3.266213e-002
 57.74800, 2.59392,-3.307238e-002
 57.84800, 2.60420,-3.360699e-002
 57.94800, 2.61447,-3.401354e-002
 58.04800, 2.62474,-3.442604e-002
 58.14800, 2.63501,-3.476936e-002
 58.24800, 2.64529,-3.516869e-002
 58.34800, 2.65556,-3.547678e-002
 58.44800, 2.66583,-3.579646e-002
 58.54800, 2.67610,-3.621316e-002
 58.64800, 2.68637,-3.652980e-002
 58.74800, 2.69664,-3.670872e-002
 58.84800, 2.70690,-3.704398e-002
 58.94800, 2.71715,-3.732180e-002
 59.04800, 2.72740,-3.772985e-002
 59.14800, 2.73766,-3.817108e-002
 59.24800, 2.74789,-3.855706e-002
 59.34800, 2.75813,-3.864743e-002
 59.44800, 2.76837,-3.916165e-002
 59.54800, 2.77861,-3.956815e-002
 59.64800, 2.78886,-3.992723e-002
 59.74800, 2.79910,-4.032619e-002
 59.84800, 2.80932,-4.075852e-002
 59.94800, 2.81955,-4.116619e-002
 60.04800, 2.82977,-4.156988e-002
 60.14800, 2.84000,-4.212484e-002
 60.24800, 2.85020,-4.245186e-002
 60.34800, 2.86040,-4.284490e-002
 60.44800, 2.87060,-4.324863e-002
 60.54800, 2.88080,-4.366242e-002
 60.64800, 2.89099,-4.395512e-002
 60.74800, 2.90117,-4.437877e-002
 60.84800, 2.91135,-4.467448e-002
 60.94800, 2.92153,-4.521214e-002
 61.04800, 2.93169,-4.549590e-002
 61.14800, 2.94185,-4.592799e-002
 61.24800, 2.95202,-4.626361e-002
 61.34800, 2.96218,-4.653730e-002
 61.44800, 2.97233,-4.693595e-002
 61.54800, 2.98247,-4.719551e-002
 61.64800, 2.99261,-4.755785e-002
 61.74800, 3.00275,-4.804023e-002
 61.84800, 3.01289,-4.845557e-002
 61.94800, 3.02302,-4.886444e-002
 62.04800, 3.03316,-4.927698e-002
 62.14800, 3.04327,-4.959373e-002
 62.24800, 3.05339,-5.001754e-002
 62.34800, 3.06350,-5.052467e-002
 62.44800, 3.07362,-5.094021e-002
 62.54800, 3.08373,-5.114160e-002
 62.64800, 3.09383,-5.165430e-002
 62.74800, 3.10393,-5.198977e-002
 62.84800, 3.11403,-5.249055e-002
 62.94800, 3.12412,-5.265608e-002
 63.04800, 3.13421,-5.316574e-002
 63.14800, 3.14430,-5.356526e-002
 63.24800, 3.15438,-5.418671e-002
 63.34800, 3.16447,-5.448405e-002
 63.44800, 3.17455,-5.508660e-002
 63.54800, 3.18463,-5.520763e-002
 63.64800, 3.19471,-5.563577e-002
 63.74800, 3.20480,-5.603053e-002
 63.84800, 3.21487,-5.624126e-002
 63.94800, 3.22492,-5.653977e-002
 64.04800, 3.23499,-5.674831e-002
 64.14800, 3.24504,-5.716431e-002
 64.24800, 3.25509,-5.746431e-002
 64.34800, 3.26515,-5.797625e-002
 64.44800, 3.27520,-5.828336e-002
 64.54800, 3.28524,-5.878144e-002
 64.64800, 3.29528,-5.917828e-002
 64.74800, 3.30533,-5.981077e-002
 64.84800, 3.31537,-6.033238e-002
 64.94800, 3.32541,-6.082367e-002
 65.04800, 3.33543,-6.132435e-002
 65.14800, 3.34546,-6.205404e-002
 65.24800, 3.35548,-6.263848e-002
 65.34800, 3.36551,-6.323928e-002
 65.44800, 3.37552,-6.383592e-002
 65.54800, 3.38552,-6.469023e-002
 65.64800, 3.39552,-6.515843e-002
 65.74800, 3.40550,-6.577374e-002
 65.84800, 3.41549,-6.627972e-002
 65.94800, 3.42551,-6.680056e-002
 66.04800, 3.43551,-6.729963e-002
 66.14800, 3.44551,-6.779956e-002
 66.24800, 3.45551,-6.829602e-002
 66.34800, 3.46549,-6.880730e-002
 66.44800, 3.47549,-6.923868e-002
 66.54800, 3.48547,-6.973831e-002
 66.64800, 3.49545,-7.015077e-002
 66.74800, 3.50543,-7.044778e-002
 66.84800, 3.51542,-7.085273e-002
 66.94800, 3.52541,-7.123789e-002
 67.04800, 3.53541,-7.166169e-002
 67.14800, 3.54541,-7.217070e-002
 67.24800, 3.55539,-7.268256e-002
 67.34800, 3.56537,-7.296859e-002
 67.44800, 3.57534,-7.369265e-002
 67.54800, 3.58533,-7.420590e-002
 67.64800, 3.59532,-7.479536e-002
 67.74800, 3.60532,-7.528204e-002
 67.84800, 3.61530,-7.577143e-002
 67.94800, 3.62528,-7.626796e-002
 68.04800, 3.63524,-7.678004e-002
 68.14800, 3.64521,-7.728729e-002
 68.24800, 3.65518,-7.780923e-002
 68.34800, 3.66513,-7.830514e-002
 68.44800, 3.67508,-7.882749e-002
 68.54800, 3.68505,-7.931276e-002
 68.64800, 3.69501,-7.990749e-002
 68.74800, 3.70496,-8.039901e-002
 68.84800, 3.71490,-8.091858e-002
 68.94800, 3.72484,-8.132484e-002
 69.04800, 3.73477,-8.183936e-002
 69.14800, 3.74472,-8.233870e-002
 69.24800, 3.75466,-8.285613e-002
 69.34800, 3.76460,-8.336514e-002
 69.44800, 3.77454,-8.386617e-002
 69.54800, 3.78449,-8.436688e-002
 69.64800, 3.79444,-8.475925e-002
 69.74800, 3.80436,-8.527112e-002
 69.84800, 3.81429,-8.577548e-002
 69.94800, 3.82422,-8.605806e-002
 70.04800, 3.83416,-8.656731e-002
 70.14800, 3.84411,-8.705736e-002
 70.24800, 3.85406,-8.756489e-002
 70.34800, 3.86402,-8.808240e-002
 70.44800, 3.87399,-8.857984e-002
 70.54800, 3.88395,-8.908052e-002
 70.64800, 3.89389,-8.957857e-002
 70.74800, 3.90384,-9.012673e-002
 70.84800, 3.91379,-9.059015e-002
 70.94800, 3.92373,-9.132286e-002
 71.04800, 3.93367,-9.181597e-002
 71.14800, 3.94362,-9.240878e-002
 71.24800, 3.95355,-9.300841e-002
 71.34800, 3.96347,-9.348975e-002
 71.44800, 3.97340,-9.408094e-002
 71.54800, 3.98335,-9.480189e-002
 71.64800, 3.99328,-9.531630e-002
 71.74800, 4.00322,-9.580758e-002
 71.84800, 4.01317,-9.639933e-002
 71.94800, 4.02310,-9.680866e-002
 72.04800, 4.03304,-9.729737e-002
 72.14800, 4.04299,-9.779970e-002
 72.24800, 4.05292,-9.838509e-002
 72.34800, 4.06286,-9.886724e-002
 72.44800, 4.07279,-9.940414e-002
 72.54800, 4.08271,-9.988529e-002
 72.64800, 4.09264,      -0.10048
 72.74800, 4.10257,      -0.10099
 72.84800, 4.11250,      -0.10154
 72.94800, 4.12243,      -0.10203
 73.04800, 4.13238,      -0.10257
 73.14800, 4.14231,      -0.10315
 73.24800, 4.15226,      -0.10374
 73.34800, 4.16221,      -0.10439
 73.44800, 4.17215,      -0.10497
 73.54800, 4.18209,      -0.10565
 73.64800, 4.19202,      -0.10638
 73.74800, 4.20194,      -0.10687
 73.84800, 4.21188,      -0.10747
 73.94800, 4.22181,      -0.10796
 74.04800, 4.23177,      -0.10855
 74.14800, 4.24170,      -0.10905
 74.24800, 4.25165,      -0.10965
 74.34800, 4.26158,      -0.11015
 74.44800, 4.27153,      -0.11065
 74.54800, 4.28148,      -0.11134
 74.64800, 4.29143,      -0.11185
 74.74800, 4.30140,      -0.11244
 74.84800, 4.31135,      -0.11303
 74.94800, 4.32132,      -0.11353
 75.04800, 4.33127,      -0.11413
 75.14800, 4.34123,      -0.11463
 75.24800, 4.35118,      -0.11527
 75.34800, 4.36113,      -0.11577
 75.44800, 4.37109,      -0.11629
 75.54800, 4.38105,      -0.11685
 75.64800, 4.39101,      -0.11741
 75.74800, 4.40098,      -0.11791
 75.84800, 4.41095,      -0.11847
 75.94800, 4.42093,      -0.11900
 76.04800, 4.43089,      -0.11960
 76.14800, 4.44086,      -0.12007
 76.24800, 4.45082,      -0.12071
 76.34800, 4.46080,      -0.12121
 76.44800, 4.47077,      -0.12179
 76.54800, 4.48073,      -0.12229
 76.64800, 4.49069,      -0.12289
 76.74800, 4.50065,      -0.12343
 76.84800, 4.51061,      -0.12397
 76.94800, 4.52057,      -0.12441
 77.04800, 4.53054,      -0.12498
 77.14800, 4.54049,      -0.12549
 77.24800, 4.55047,      -0.12607
 77.34800, 4.56044,      -0.12662
 77.44800, 4.57042,      -0.12721
 77.54800, 4.58040,      -0.12774
 77.64800, 4.59038,      -0.12840
 77.74800, 4.60035,      -0.12897
 77.84800, 4.61032,      -0.12949
 77.94800, 4.62028,      -0.13017
 78.04800, 4.63025,      -0.13088
 78.14800, 4.64022,      -0.13108
 78.24800, 4.65019,      -0.13197
 78.34800, 4.66017,      -0.13256
 78.44800, 4.67015,      -0.13314
 78.54800, 4.68014,      -0.13386
 78.64800, 4.69013,      -0.13446
 78.74800, 4.70012,      -0.13497
 78.84800, 4.71012,      -0.13556
 78.94800, 4.72012,      -0.13606
 79.04800, 4.73013,      -0.13656
 79.14800, 4.74013,      -0.13705
 79.24800, 4.75014,      -0.13765
 79.34800, 4.76016,      -0.13813
 79.44800, 4.77017,      -0.13885
 79.54800, 4.78019,      -0.13945
 79.64800, 4.79020,      -0.14005
 79.74800, 4.80023,      -0.14065
 79.84800, 4.81027,      -0.14112
 79.94800, 4.82029,      -0.14184
 80.04800, 4.83031,      -0.14244
 80.14800, 4.84033,      -0.14292
 80.24800, 4.85034,      -0.14353
 80.34800, 4.86035,      -0.14402
 80.44800, 4.87035,      -0.14452
 80.54800, 4.88036,      -0.14503
 80.64800, 4.89036,      -0.14552
 80.74800, 4.90036,      -0.14602
 80.84800, 4.91036,      -0.14651
 80.94800, 4.92036,      -0.14702
 81.04800, 4.93035,      -0.14752
 81.14800, 4.94033,      -0.14803
 81.24800, 4.95032,      -0.14866
 81.34800, 4.96029,      -0.14915
 81.44800, 4.97025,      -0.14964
 81.54800, 4.98022,      -0.15037
 81.64800, 4.99018,      -0.15085
 81.74800, 5.00014,      -0.15145
 81.84800, 5.01008,      -0.15194
 81.94800, 5.02003,      -0.15244
 82.04800, 5.02999,      -0.15294
 82.14800, 5.03994,      -0.15344
 82.24800, 5.04988,      -0.15395
 82.34800, 5.05983,      -0.15443
 82.44800, 5.06977,      -0.15494
 82.54800, 5.07971,      -0.15530
 82.64800, 5.08967,      -0.15582
 82.74800, 5.09962,      -0.15629
 82.84800, 5.10956,      -0.15688
 82.94800, 5.11951,      -0.15727
 83.04800, 5.12945,      -0.15785
 83.14800, 5.13939,      -0.15836
 83.24800, 5.14932,      -0.15897
 83.34800, 5.15925,      -0.15946
 83.44800, 5.16919,      -0.15995
 83.54800, 5.17913,      -0.16045
 83.64800, 5.18905,      -0.16096
 83.74800, 5.19897,      -0.16148
 83.84800, 5.20891,      -0.16198
 83.94800, 5.21884,      -0.16236
 84.04800, 5.22877,      -0.16287
 84.14800, 5.23870,      -0.16348
 84.24800, 5.24865,      -0.16397
 84.34800, 5.25860,      -0.16449
 84.44800, 5.26854,      -0.16496
 84.54800, 5.27847,      -0.16547
 84.64800, 5.28841,      -0.16597
 84.74800, 5.29834,      -0.16647
 84.84800, 5.30827,      -0.16696
 84.94800, 5.31819,      -0.16736
 85.04800, 5.32811,      -0.16783
 85.14800, 5.33803,      -0.16831
 85.24800, 5.34795,      -0.16879
 85.34800, 5.35788,      -0.16914
 85.44800, 5.36781,      -0.16962
 85.54800, 5.37774,      -0.17013
 85.64800, 5.38768,      -0.17052
 85.74800, 5.39762,      -0.17096
 85.84800, 5.40756,      -0.17141
 85.94800, 5.41750,      -0.17177
 86.04800, 5.42744,      -0.17224
 86.14800, 5.43738,      -0.17261
 86.24800, 5.44732,      -0.17310
 86.34800, 5.45726,      -0.17352
 86.44800, 5.46720,      -0.17401
 86.54800, 5.47714,      -0.17450
 86.64800, 5.48709,      -0.17498
 86.74800, 5.49703,      -0.17546
 86.84800, 5.50697,      -0.17595
 86.94800, 5.51692,      -0.17644
 87.04800, 5.52688,      -0.17694
 87.14800, 5.53683,      -0.17733
 87.24800, 5.54679,      -0.17783
 87.34800, 5.55676,      -0.17813
 87.44800, 5.56672,      -0.17883
 87.54800, 5.57668,      -0.17913
 87.64800, 5.58664,      -0.17992
 87.74800, 5.59660,      -0.18042
 87.84800, 5.60656,      -0.18082
 87.94800, 5.61652,      -0.18130
 88.04800, 5.62648,      -0.18161
 88.14800, 5.63645,      -0.18199
 88.24800, 5.64641,      -0.18240
 88.34800, 5.65636,      -0.18278
 88.44800, 5.66632,      -0.18309
 88.54800, 5.67628,      -0.18348
 88.64800, 5.68624,      -0.18398
 88.74800, 5.69621,      -0.18438
 88.84800, 5.70618,      -0.18482
 88.94800, 5.71615,      -0.18508
 89.04800, 5.72612,      -0.18557
 89.14800, 5.73609,      -0.18597
 89.24800, 5.74607,      -0.18646
 89.34800, 5.75604,      -0.18660
 89.44800, 5.76601,      -0.18718
 89.54800, 5.77598,      -0.18756
 89.64800, 5.78594,      -0.18795
 89.74800, 5.79590,      -0.18833
 89.84800, 5.80587,      -0.18883
 89.94800, 5.81583,      -0.18918
 90.04800, 5.82580,      -0.18967
 90.14800, 5.83577,      -0.19002
 90.24800, 5.84574,      -0.19046
 90.34800, 5.85572,      -0.19078
 90.44800, 5.86569,      -0.19109
 90.54800, 5.87566,      -0.19148
 90.64800, 5.88564,      -0.19169
 90.74800, 5.89562,      -0.19197
 90.84800, 5.90560,      -0.19227
 90.94800, 5.91558,      -0.19251
 91.04800, 5.92557,      -0.19286
 91.14800, 5.93556,      -0.19299
 91.24800, 5.94556,      -0.19332
 91.34800, 5.95555,      -0.19356
 91.44800, 5.96556,      -0.19389
 91.54800, 5.97555,      -0.19428
 91.64800, 5.98556,      -0.19455
 91.74800, 5.99558,      -0.19480
 91.84800, 6.00559,      -0.19522
 91.94800, 6.01561,      -0.19540
 92.04800, 6.02565,      -0.19582
 92.14800, 6.03567,      -0.19604
 92.24800, 6.04570,      -0.19642
 92.34800, 6.05572,      -0.19671
 92.44800, 6.06575,      -0.19704
 92.54800, 6.07579,      -0.19732
 92.64800, 6.08583,      -0.19773
 92.74800, 6.09587,      -0.19790
 92.84800, 6.10589,      -0.19830
 92.94800, 6.11592,      -0.19873
 93.04800, 6.12594,      -0.19888
 93.14800, 6.13597,      -0.19931
 93.24800, 6.14599,      -0.19948
 93.34800, 6.15602,      -0.19991
 93.44800, 6.16603,      -0.20019
 93.54800, 6.17607,      -0.20050
 93.64800, 6.18609,      -0.20067
 93.74800, 6.19611,      -0.20098
 93.84800, 6.20612,      -0.20139
 93.94800, 6.21613,      -0.20178
 94.04800, 6.22614,      -0.20219
 94.14800, 6.23615,      -0.20246
 94.24800, 6.24616,      -0.20296
 94.34800, 6.25616,      -0.20326
 94.44800, 6.26616,      -0.20378
 94.54800, 6.27615,      -0.20399
 94.64800, 6.28614,      -0.20427
 94.74800, 6.29614,      -0.20470
 94.84800, 6.30615,      -0.20487
 94.94800, 6.31614,      -0.20530
 95.04800, 6.32613,      -0.20568
 95.14800, 6.33612,      -0.20597
 95.24800, 6.34610,      -0.20628
 95.34800, 6.35609,      -0.20668
 95.44800, 6.36607,      -0.20700
 95.54800, 6.37606,      -0.20738
 95.64800, 6.38607,      -0.20767
 95.74800, 6.39606,      -0.20784
 95.84800, 6.40607,      -0.20837
 95.94800, 6.41606,      -0.20869
 96.04800, 6.42606,      -0.20886
 96.14800, 6.43606,      -0.20930
 96.24800, 6.44606,      -0.20934
 96.34800, 6.45606,      -0.20977
 96.44800, 6.46605,      -0.20985
 96.54800, 6.47605,      -0.21027
 96.64800, 6.48605,      -0.21041
 96.74800, 6.49604,      -0.21077
 96.84800, 6.50603,      -0.21092
 96.94800, 6.51603,      -0.21127
 97.04800, 6.52603,      -0.21132
 97.14800, 6.53602,      -0.21175
 97.24800, 6.54602,      -0.21192
 97.34800, 6.55601,      -0.21225
 97.44800, 6.56601,      -0.21241
 97.54800, 6.57600,      -0.21265
 97.64800, 6.58598,      -0.21281
 97.74800, 6.59596,      -0.21314
 97.84800, 6.60594,      -0.21331
 97.94800, 6.61592,      -0.21364
 98.04800, 6.62590,      -0.21379
