#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,BB.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,13/03/2017 9:42:59 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,BB                            
#SAMPLE MASS /mg:            ,16.1549                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.0814                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.97300, 0.00000,-1.997354e-003
 31.97200, 0.00167,-2.099784e-003
 31.97200, 0.00333,-2.103281e-003
 31.97300, 0.00500,-2.107833e-003
 31.97200, 0.00667,-2.213273e-003
 31.97300, 0.00833,-2.219080e-003
 31.97300, 0.01000,-2.225297e-003
 31.97300, 0.01167,-2.232162e-003
 31.97300, 0.01333,-2.239726e-003
 31.97400, 0.01500,-2.247695e-003
 31.97400, 0.01667,-2.255161e-003
 31.97500, 0.01833,-2.260981e-003
 31.97600, 0.02000,-2.464563e-003
 31.97500, 0.02167,-2.466182e-003
 31.97400, 0.02333,-2.466724e-003
 31.97400, 0.02500,-2.467028e-003
 31.97400, 0.02667,-2.467545e-003
 31.97500, 0.02833,-2.468533e-003
 31.97300, 0.03000,-2.470369e-003
 31.97300, 0.03167,-2.473448e-003
 31.97400, 0.03333,-2.477962e-003
 31.97400, 0.03500,-2.483578e-003
 31.97400, 0.03667,-2.589474e-003
 31.97500, 0.03833,-2.594722e-003
 31.97500, 0.04000,-2.598700e-003
 31.97600, 0.04167,-2.601131e-003
 31.97400, 0.04333,-2.602035e-003
 31.97500, 0.04500,-2.601428e-003
 31.97500, 0.04667,-2.599275e-003
 31.97400, 0.04833,-2.595647e-003
 31.97400, 0.05000,-2.591456e-003
 31.97300, 0.05167,-2.588839e-003
 31.97100, 0.05333,-2.690278e-003
 31.97100, 0.05500,-2.697276e-003
 31.97200, 0.05667,-2.709154e-003
 31.97400, 0.05833,-2.722840e-003
 31.97700, 0.06000,-2.734564e-003
 31.97800, 0.06167,-2.741892e-003
 31.97600, 0.06333,-2.744440e-003
 31.97600, 0.06500,-2.743479e-003
 31.97600, 0.06667,-2.841142e-003
 31.97600, 0.06833,-2.839716e-003
 31.97400, 0.07000,-2.841395e-003
 31.97400, 0.07167,-2.847417e-003
 31.97400, 0.07333,-2.857326e-003
 31.97800, 0.07500,-2.868896e-003
 31.97800, 0.07667,-2.879642e-003
 31.98000, 0.07833,-2.888771e-003
 31.97900, 0.08000,-2.897957e-003
 31.97700, 0.08167,-2.910113e-003
 31.98000, 0.08333,-3.127886e-003
 31.98200, 0.08500,-3.152863e-003
 31.98300, 0.08667,-3.185040e-003
 31.98600, 0.08833,-3.223065e-003
 31.99100, 0.09000,-3.065127e-003
 31.99600, 0.09167,-3.109623e-003
 31.99800, 0.09333,-3.155621e-003
 32.00100, 0.09500,-3.202999e-003
 32.00800, 0.09667,-3.252289e-003
 32.01100, 0.09833,-3.304341e-003
 32.01500, 0.10000,-3.259819e-003
 32.02000, 0.10167,-3.319349e-003
 32.02700, 0.10333,-3.383146e-003
 32.03200, 0.10500,-3.450799e-003
 32.03900, 0.10667,-3.421813e-003
 32.04600, 0.10833,-3.496000e-003
 32.05200, 0.11000,-3.572977e-003
 32.06000, 0.11167,-3.651966e-003
 32.06900, 0.11333,-3.432144e-003
 32.07600, 0.11500,-3.512708e-003
 32.08300, 0.11667,-3.493140e-003
 32.09300, 0.11833,-3.573840e-003
 32.10000, 0.12000,-3.555991e-003
 32.10700, 0.12167,-3.640756e-003
 32.11600, 0.12333,-3.629011e-003
 32.12700, 0.12500,-3.720852e-003
 32.13500, 0.12667,-3.515453e-003
 32.14600, 0.12833,-3.611569e-003
 32.15600, 0.13000,-3.508273e-003
 32.16700, 0.13167,-3.605281e-003
 32.17700, 0.13333,-3.403180e-003
 32.18600, 0.13500,-3.502708e-003
 32.19700, 0.13667,-3.403882e-003
 32.21100, 0.13833,-3.505942e-003
 32.22100, 0.14000,-3.307721e-003
 32.23200, 0.14167,-3.408034e-003
 32.24400, 0.14333,-3.306414e-003
 32.25600, 0.14500,-3.402985e-003
 32.26600, 0.14667,-3.198359e-003
 32.27800, 0.14833,-3.293914e-003
 32.28900, 0.15000,-2.991562e-003
 32.30000, 0.15167,-3.092366e-003
 32.31200, 0.15333,-2.995530e-003
 32.32700, 0.15500,-3.098437e-003
 32.34100, 0.15667,-2.798015e-003
 32.35300, 0.15833,-2.892709e-003
 32.36400, 0.16000,-2.783398e-003
 32.37400, 0.16167,-2.872344e-003
 32.38700, 0.16333,-2.661357e-003
 32.40000, 0.16500,-2.751088e-003
 32.41200, 0.16667,-2.440989e-003
 32.42400, 0.16833,-2.530074e-003
 32.43800, 0.17000,-2.317949e-003
 32.45000, 0.17167,-2.404551e-003
 32.46000, 0.17333,-2.189659e-003
 32.47600, 0.17500,-2.273176e-003
 32.48800, 0.17667,-2.155385e-003
 32.49800, 0.17833,-2.236479e-003
 32.51200, 0.18000,-2.016434e-003
 32.52400, 0.18167,-2.094750e-003
 32.53800, 0.18333,-1.970122e-003
 32.55000, 0.18500,-2.041926e-003
 32.56200, 0.18667,-1.711014e-003
 32.57200, 0.18833,-1.779154e-003
 32.58400, 0.19000,-1.547744e-003
 32.59700, 0.19167,-1.616678e-003
 32.61000, 0.19333,-1.484284e-003
 32.62300, 0.19500,-1.548765e-003
 32.63500, 0.19667,-1.509617e-003
 32.64500, 0.19833,-1.568008e-003
 32.65700, 0.20000,-1.325926e-003
 32.66800, 0.20167,-1.384847e-003
 32.68000, 0.20333,-1.344545e-003
 32.69400, 0.20500,-1.403329e-003
 32.70600, 0.20667,-1.159271e-003
 32.71800, 0.20833,-1.210890e-003
 32.72800, 0.21000,-1.057830e-003
 32.74100, 0.21167,-1.100952e-003
 32.75100, 0.21333,-1.041973e-003
 32.76000, 0.21500,-1.082666e-003
 32.77200, 0.21667,-8.242600e-004
 32.78300, 0.21833,-8.669811e-004
 32.79500, 0.22000,-8.100689e-004
 32.80700, 0.22167,-8.528399e-004
 32.81700, 0.22333,-7.949944e-004
 32.82800, 0.22500,-8.361770e-004
 32.84100, 0.22667,-6.760058e-004
 32.85200, 0.22833,-7.139952e-004
 32.86200, 0.23000,-6.497115e-004
 32.87400, 0.23167,-6.835701e-004
 32.88500, 0.23333,-6.169525e-004
 32.89400, 0.23500,-6.515066e-004
 32.90500, 0.23667,-6.881683e-004
 32.91700, 0.23833,-7.265548e-004
 32.93000, 0.24000,-6.650580e-004
 32.94200, 0.24167,-7.015416e-004
 32.95100, 0.24333,-7.343290e-004
 32.96500, 0.24500,-7.625877e-004
 32.97400, 0.24667,-5.868959e-004
 32.98500, 0.24833,-6.092597e-004
 32.99400, 0.25000,-6.329417e-004
 33.00200, 0.25167,-6.607106e-004
 33.01500, 0.25333,-5.932102e-004
 33.02800, 0.25500,-6.286634e-004
 33.03900, 0.25667,-5.636908e-004
 33.05300, 0.25833,-5.953384e-004
 33.06300, 0.26000,-6.227769e-004
 33.07300, 0.26167,-6.467245e-004
 33.08300, 0.26333,-6.685008e-004
 33.09400, 0.26500,-6.890684e-004
 33.10600, 0.26667,-6.091409e-004
 33.11600, 0.26833,-6.298666e-004
 33.12400, 0.27000,-6.526242e-004
 33.13600, 0.27167,-6.781681e-004
 33.14800, 0.27333,-7.060053e-004
 33.16000, 0.27500,-7.344063e-004
 33.17200, 0.27667,-5.620490e-004
 33.18300, 0.27833,-5.889181e-004
 33.19200, 0.28000,-6.156654e-004
 33.20500, 0.28167,-6.426775e-004
 33.21700, 0.28333,-6.696856e-004
 33.22800, 0.28500,-6.957787e-004
 33.24000, 0.28667,-6.204321e-004
 33.25100, 0.28833,-6.440170e-004
 33.26100, 0.29000,-6.672158e-004
 33.27300, 0.29167,-6.903719e-004
 33.28400, 0.29333,-7.134717e-004
 33.29700, 0.29500,-7.364342e-004
 33.30700, 0.29667,-6.597132e-004
 33.31700, 0.29833,-6.836322e-004
 33.32900, 0.30000,-7.078720e-004
 33.34300, 0.30167,-7.316636e-004
 33.35400, 0.30333,-7.547949e-004
 33.36400, 0.30500,-7.781226e-004
 33.37400, 0.30667,-7.029817e-004
 33.38700, 0.30833,-7.300824e-004
 33.40100, 0.31000,-7.590797e-004
 33.41100, 0.31167,-7.889490e-004
 33.42400, 0.31333,-8.187096e-004
 33.43700, 0.31500,-8.480248e-004
 33.44800, 0.31667,-6.767718e-004
 33.46100, 0.31833,-7.048144e-004
 33.47300, 0.32000,-7.323927e-004
 33.48500, 0.32167,-7.598481e-004
 33.49700, 0.32333,-7.874848e-004
 33.50900, 0.32500,-8.158687e-004
 33.52300, 0.32667,-7.458023e-004
 33.53300, 0.32833,-7.780160e-004
 33.54600, 0.33000,-8.122968e-004
 33.56100, 0.33167,-7.475633e-004
 33.57400, 0.33333,-7.820562e-004
 33.58700, 0.33500,-8.140364e-004
 33.60000, 0.33667,-8.432450e-004
 33.61300, 0.33833,-8.710360e-004
 33.62300, 0.34000,-8.993224e-004
 33.63600, 0.34167,-9.290952e-004
 33.65000, 0.34333,-8.598222e-004
 33.66400, 0.34500,-8.895834e-004
 33.67700, 0.34667,-7.166699e-004
 33.69000, 0.34833,-7.414457e-004
 33.70100, 0.35000,-7.662712e-004
 33.71100, 0.35167,-7.936648e-004
 33.72600, 0.35333,-8.247625e-004
 33.74100, 0.35500,-7.588485e-004
 33.75300, 0.35667,-7.936638e-004
 33.76800, 0.35833,-8.268474e-004
 33.78200, 0.36000,-8.576506e-004
 33.79500, 0.36167,-8.869589e-004
 33.80600, 0.36333,-9.166059e-004
 33.81900, 0.36500,-8.480349e-004
 33.83400, 0.36667,-8.812746e-004
 33.84900, 0.36833,-9.151758e-004
 33.86200, 0.37000,-9.487513e-004
 33.87600, 0.37167,-9.819082e-004
 33.88800, 0.37333,-1.015472e-003
 33.90400, 0.37500,-9.499964e-004
 33.91600, 0.37667,-9.852901e-004
 33.93200, 0.37833,-1.020095e-003
 33.94700, 0.38000,-1.053561e-003
 33.96000, 0.38167,-8.854011e-004
 33.97200, 0.38333,-9.156061e-004
 33.98800, 0.38500,-9.446106e-004
 34.00300, 0.38667,-9.732828e-004
 34.01300, 0.38833,-9.023548e-004
 34.02800, 0.39000,-9.319559e-004
 34.04300, 0.39167,-9.618606e-004
 34.05800, 0.39333,-9.913665e-004
 34.07100, 0.39500,-9.201453e-004
 34.08400, 0.39667,-9.488585e-004
 34.09900, 0.39833,-9.785898e-004
 34.11200, 0.40000,-1.009951e-003
 34.12700, 0.40167,-9.427383e-004
 34.14300, 0.40333,-9.765339e-004
 34.15600, 0.40500,-1.011086e-003
 34.17100, 0.40667,-1.046099e-003
 34.18600, 0.40833,-1.081200e-003
 34.20100, 0.41000,-1.115581e-003
 34.21700, 0.41167,-9.480655e-004
 34.23000, 0.41333,-9.777353e-004
 34.24600, 0.41500,-1.004355e-003
 34.26000, 0.41667,-1.028942e-003
 34.27200, 0.41833,-1.053158e-003
 34.28700, 0.42000,-1.078743e-003
 34.30100, 0.42167,-1.006840e-003
 34.31500, 0.42333,-1.036953e-003
 34.33200, 0.42500,-1.067587e-003
 34.34700, 0.42667,-1.097249e-003
 34.36000, 0.42833,-1.124662e-003
 34.37600, 0.43000,-1.149549e-003
 34.39100, 0.43167,-1.073169e-003
 34.40300, 0.43333,-1.097528e-003
 34.41700, 0.43500,-1.124395e-003
 34.43200, 0.43667,-1.154534e-003
 34.44900, 0.43833,-1.087052e-003
 34.46400, 0.44000,-1.120081e-003
 34.47900, 0.44167,-9.516272e-004
 34.49500, 0.44333,-9.807372e-004
 34.51100, 0.44500,-1.007967e-003
 34.52300, 0.44667,-1.034896e-003
 34.53800, 0.44833,-1.062889e-003
 34.55400, 0.45000,-1.092480e-003
 34.57000, 0.45167,-1.022747e-003
 34.58500, 0.45333,-1.051863e-003
 34.60100, 0.45500,-1.078520e-003
 34.61700, 0.45667,-1.103271e-003
 34.63000, 0.45833,-1.128031e-003
 34.64200, 0.46000,-1.154563e-003
 34.66100, 0.46167,-1.083431e-003
 34.67700, 0.46333,-1.113916e-003
 34.69100, 0.46500,-1.143983e-003
 34.70800, 0.46667,-1.171807e-003
 34.72400, 0.46833,-1.096754e-003
 34.73800, 0.47000,-1.119072e-003
 34.75300, 0.47167,-1.139760e-003
 34.76700, 0.47333,-1.160435e-003
 34.78300, 0.47500,-1.182423e-003
 34.79700, 0.47667,-1.206374e-003
 34.81200, 0.47833,-1.031931e-003
 34.83000, 0.48000,-1.058497e-003
 34.84500, 0.48167,-1.086117e-003
 34.85900, 0.48333,-1.115143e-003
 34.87500, 0.48500,-1.145808e-003
 34.89200, 0.48667,-1.177431e-003
 34.90900, 0.48833,-1.207946e-003
 34.92500, 0.49000,-1.235010e-003
 34.94200, 0.49167,-1.157400e-003
 34.95600, 0.49333,-1.175878e-003
 34.97000, 0.49500,-1.192236e-003
 34.98400, 0.49667,-1.208383e-003
 35.00100, 0.49833,-1.225829e-003
 35.01600, 0.50000,-1.245744e-003
 35.02900, 0.50167,-1.269129e-003
 35.04700, 0.50333,-1.296983e-003
 35.06200, 0.50500,-1.329805e-003
 35.07800, 0.50667,-1.366175e-003
 35.09800, 0.50833,-1.403423e-003
 35.11500, 0.51000,-1.438945e-003
 35.13200, 0.51167,-1.370963e-003
 35.14800, 0.51333,-1.399620e-003
 35.16300, 0.51500,-1.426063e-003
 35.17900, 0.51667,-1.451023e-003
 35.19700, 0.51833,-1.474717e-003
 35.21300, 0.52000,-1.497585e-003
 35.22800, 0.52167,-1.520461e-003
 35.24200, 0.52333,-1.544180e-003
 35.26000, 0.52500,-1.568520e-003
 35.27800, 0.52667,-1.592537e-003
 35.29400, 0.52833,-1.615266e-003
 35.30800, 0.53000,-1.636574e-003
 35.32500, 0.53167,-1.657455e-003
 35.34200, 0.53333,-1.679738e-003
 35.35600, 0.53500,-1.604825e-003
 35.37200, 0.53667,-1.632559e-003
 35.39100, 0.53833,-1.661536e-003
 35.41000, 0.54000,-1.689927e-003
 35.42500, 0.54167,-1.716398e-003
 35.44000, 0.54333,-1.740648e-003
 35.45900, 0.54500,-1.763246e-003
 35.47400, 0.54667,-1.785141e-003
 35.49100, 0.54833,-1.806700e-003
 35.50600, 0.55000,-1.828431e-003
 35.52400, 0.55167,-1.650524e-003
 35.54000, 0.55333,-1.673261e-003
 35.55700, 0.55500,-1.697113e-003
 35.57300, 0.55667,-1.722766e-003
 35.58900, 0.55833,-1.750224e-003
 35.60800, 0.56000,-1.778614e-003
 35.62600, 0.56167,-1.806702e-003
 35.64200, 0.56333,-1.833319e-003
 35.66000, 0.56500,-1.758355e-003
 35.67700, 0.56667,-1.782829e-003
 35.69100, 0.56833,-1.807261e-003
 35.71000, 0.57000,-1.831131e-003
 35.73000, 0.57167,-1.853990e-003
 35.74400, 0.57333,-1.876201e-003
 35.76100, 0.57500,-1.898855e-003
 35.77600, 0.57667,-1.923588e-003
 35.79500, 0.57833,-1.850407e-003
 35.81400, 0.58000,-1.878000e-003
 35.83100, 0.58167,-1.904978e-003
 35.84900, 0.58333,-1.930793e-003
 35.86400, 0.58500,-1.856139e-003
 35.88300, 0.58667,-1.881687e-003
 35.90000, 0.58833,-1.907790e-003
 35.91800, 0.59000,-1.934021e-003
 35.93600, 0.59167,-1.960001e-003
 35.95300, 0.59333,-1.985608e-003
 35.97000, 0.59500,-1.810679e-003
 35.98900, 0.59667,-1.835047e-003
 36.00600, 0.59833,-1.858679e-003
 36.02300, 0.60000,-1.881380e-003
 36.04100, 0.60167,-1.903531e-003
 36.05900, 0.60333,-1.925940e-003
 36.07400, 0.60500,-1.949055e-003
 36.09300, 0.60667,-1.972365e-003
 36.11200, 0.60833,-1.894986e-003
 36.12900, 0.61000,-1.916026e-003
 36.14700, 0.61167,-1.935684e-003
 36.16300, 0.61333,-1.955668e-003
 36.17900, 0.61500,-1.977628e-003
 36.19800, 0.61667,-2.002114e-003
 36.21700, 0.61833,-2.028583e-003
 36.23500, 0.62000,-2.055668e-003
 36.25300, 0.62167,-2.082041e-003
 36.27100, 0.62333,-2.107074e-003
 36.29000, 0.62500,-2.030705e-003
 36.30700, 0.62667,-2.053580e-003
 36.32500, 0.62833,-2.076642e-003
 36.34200, 0.63000,-2.100585e-003
 36.36000, 0.63167,-2.125119e-003
 36.38100, 0.63333,-2.149421e-003
 36.39800, 0.63500,-2.173211e-003
 36.41500, 0.63667,-2.196596e-003
 36.43300, 0.63833,-2.220147e-003
 36.45200, 0.64000,-2.244255e-003
 36.47100, 0.64167,-2.168699e-003
 36.48800, 0.64333,-2.192949e-003
 36.50700, 0.64500,-2.216389e-003
 36.52600, 0.64667,-2.238920e-003
 36.54400, 0.64833,-2.260905e-003
 36.56100, 0.65000,-2.282815e-003
 36.57900, 0.65167,-2.304694e-003
 36.59900, 0.65333,-2.326182e-003
 36.61800, 0.65500,-2.347070e-003
 36.63400, 0.65667,-2.367453e-003
 36.65200, 0.65833,-2.387590e-003
 36.67200, 0.66000,-2.408009e-003
 36.69000, 0.66167,-2.229112e-003
 36.70700, 0.66333,-2.250841e-003
 36.72600, 0.66500,-2.272762e-003
 36.74500, 0.66667,-2.294244e-003
 36.76500, 0.66833,-2.314839e-003
 36.78200, 0.67000,-2.335225e-003
 36.79900, 0.67167,-2.356268e-003
 36.81700, 0.67333,-2.378237e-003
 36.83900, 0.67500,-2.400345e-003
 36.85700, 0.67667,-2.421714e-003
 36.87500, 0.67833,-2.442093e-003
 36.89300, 0.68000,-2.462465e-003
 36.91000, 0.68167,-2.483765e-003
 36.93100, 0.68333,-2.505914e-003
 36.95100, 0.68500,-2.528503e-003
 36.96700, 0.68667,-2.550655e-003
 36.98700, 0.68833,-2.571168e-003
 37.00700, 0.69000,-2.589840e-003
 37.02600, 0.69167,-2.507118e-003
 37.04100, 0.69333,-2.524356e-003
 37.06100, 0.69500,-2.542874e-003
 37.07900, 0.69667,-2.563848e-003
 37.10000, 0.69833,-2.587115e-003
 37.11700, 0.70000,-2.611890e-003
 37.13700, 0.70167,-2.636734e-003
 37.15900, 0.70333,-2.660944e-003
 37.17600, 0.70500,-2.684508e-003
 37.19400, 0.70667,-2.707223e-003
 37.21500, 0.70833,-2.728868e-003
 37.23400, 0.71000,-2.748694e-003
 37.25300, 0.71167,-2.765835e-003
 37.27400, 0.71333,-2.781060e-003
 37.28800, 0.71500,-2.796712e-003
 37.30600, 0.71667,-2.814181e-003
 37.32800, 0.71833,-2.834038e-003
 37.34800, 0.72000,-2.855903e-003
 37.36600, 0.72167,-2.878646e-003
 37.38400, 0.72333,-2.901376e-003
 37.40600, 0.72500,-2.923189e-003
 37.42500, 0.72667,-2.943432e-003
 37.44500, 0.72833,-2.961681e-003
 37.46200, 0.73000,-2.978588e-003
 37.48100, 0.73167,-2.994890e-003
 37.50100, 0.73333,-3.011102e-003
 37.52000, 0.73500,-2.927415e-003
 37.53900, 0.73667,-2.943785e-003
 37.55700, 0.73833,-2.960309e-003
 37.57700, 0.74000,-2.977212e-003
 37.59700, 0.74167,-2.994968e-003
 37.61400, 0.74333,-3.014090e-003
 37.63500, 0.74500,-3.034620e-003
 37.65400, 0.74667,-3.056535e-003
 37.67400, 0.74833,-3.078580e-003
 37.69400, 0.75000,-3.099031e-003
 37.71500, 0.75167,-3.116728e-003
 37.73400, 0.75333,-3.132028e-003
 37.75100, 0.75500,-3.146750e-003
 37.77000, 0.75667,-3.163095e-003
 37.78900, 0.75833,-3.182323e-003
 37.81000, 0.76000,-3.203801e-003
 37.83100, 0.76167,-3.225866e-003
 37.85000, 0.76333,-3.246779e-003
 37.87000, 0.76500,-3.265302e-003
 37.89000, 0.76667,-3.281318e-003
 37.90900, 0.76833,-3.295642e-003
 37.92800, 0.77000,-3.309627e-003
 37.94600, 0.77167,-3.224733e-003
 37.96600, 0.77333,-3.241404e-003
 37.98600, 0.77500,-3.259041e-003
 38.00700, 0.77667,-3.276358e-003
 38.02600, 0.77833,-3.292440e-003
 38.04500, 0.78000,-3.307078e-003
 38.06500, 0.78167,-3.321115e-003
 38.08400, 0.78333,-3.335860e-003
 38.10200, 0.78500,-3.351960e-003
 38.12300, 0.78667,-3.369053e-003
 38.14400, 0.78833,-3.386387e-003
 38.16300, 0.79000,-3.403209e-003
 38.18300, 0.79167,-3.419519e-003
 38.20200, 0.79333,-3.436276e-003
 38.22100, 0.79500,-3.454039e-003
 38.24200, 0.79667,-3.472585e-003
 38.26300, 0.79833,-3.491215e-003
 38.28200, 0.80000,-3.509219e-003
 38.30300, 0.80167,-3.526574e-003
 38.32200, 0.80333,-3.544038e-003
 38.34000, 0.80500,-3.561501e-003
 38.36300, 0.80667,-3.577777e-003
 38.38400, 0.80833,-3.591956e-003
 38.40200, 0.81000,-3.603754e-003
 38.42100, 0.81167,-3.614241e-003
 38.44000, 0.81333,-3.625501e-003
 38.45900, 0.81500,-3.638869e-003
 38.48000, 0.81667,-3.654232e-003
 38.50000, 0.81833,-3.670802e-003
 38.52100, 0.82000,-3.687505e-003
 38.54000, 0.82167,-3.703841e-003
 38.56000, 0.82333,-3.719588e-003
 38.58100, 0.82500,-3.734797e-003
 38.60000, 0.82667,-3.749712e-003
 38.62100, 0.82833,-3.764566e-003
 38.64000, 0.83000,-3.780227e-003
 38.66000, 0.83167,-3.797190e-003
 38.68000, 0.83333,-3.815490e-003
 38.70200, 0.83500,-3.834474e-003
 38.72200, 0.83667,-3.853253e-003
 38.74200, 0.83833,-3.870617e-003
 38.76300, 0.84000,-3.885788e-003
 38.78400, 0.84167,-3.899061e-003
 38.80300, 0.84333,-4.011780e-003
 38.82100, 0.84500,-4.025575e-003
 38.84200, 0.84667,-4.041230e-003
 38.86300, 0.84833,-4.057972e-003
 38.88400, 0.85000,-4.073518e-003
 38.90600, 0.85167,-4.085896e-003
 38.92500, 0.85333,-4.095153e-003
 38.94300, 0.85500,-4.102935e-003
 38.96200, 0.85667,-4.111452e-003
 38.98200, 0.85833,-4.122170e-003
 39.00400, 0.86000,-4.135217e-003
 39.02300, 0.86167,-4.150107e-003
 39.04300, 0.86333,-4.165480e-003
 39.06400, 0.86500,-4.180083e-003
 39.08700, 0.86667,-4.193258e-003
 39.10500, 0.86833,-4.205387e-003
 39.12300, 0.87000,-4.216840e-003
 39.14500, 0.87167,-4.227698e-003
 39.16600, 0.87333,-4.238039e-003
 39.18700, 0.87500,-4.248227e-003
 39.20400, 0.87667,-4.359743e-003
 39.22300, 0.87833,-4.373721e-003
 39.24600, 0.88000,-4.389969e-003
 39.26700, 0.88167,-4.406858e-003
 39.28900, 0.88333,-4.422041e-003
 39.30900, 0.88500,-4.434943e-003
 39.32800, 0.88667,-4.446513e-003
 39.34700, 0.88833,-4.458035e-003
 39.36900, 0.89000,-4.470097e-003
 39.39000, 0.89167,-4.482342e-003
 39.40900, 0.89333,-4.493553e-003
 39.43100, 0.89500,-4.502773e-003
 39.45100, 0.89667,-4.510361e-003
 39.46900, 0.89833,-4.517303e-003
 39.49000, 0.90000,-4.524741e-003
 39.50900, 0.90167,-4.533959e-003
 39.53000, 0.90333,-4.545293e-003
 39.55100, 0.90500,-4.558742e-003
 39.57000, 0.90667,-4.673974e-003
 39.59300, 0.90833,-4.689697e-003
 39.61200, 0.91000,-4.704433e-003
 39.63500, 0.91167,-4.715906e-003
 39.65600, 0.91333,-4.723478e-003
 39.67500, 0.91500,-4.728562e-003
 39.69300, 0.91667,-4.734215e-003
 39.71100, 0.91833,-4.743212e-003
 39.73300, 0.92000,-4.756190e-003
 39.75700, 0.92167,-4.771936e-003
 39.77600, 0.92333,-4.788727e-003
 39.79700, 0.92500,-4.804766e-003
 39.81800, 0.92667,-4.819638e-003
 39.84000, 0.92833,-4.833539e-003
 39.86000, 0.93000,-4.847029e-003
 39.87900, 0.93167,-4.860542e-003
 39.90200, 0.93333,-4.873952e-003
 39.92200, 0.93500,-4.887055e-003
 39.94400, 0.93667,-4.898684e-003
 39.96300, 0.93833,-4.908012e-003
 39.98500, 0.94000,-5.114090e-003
 40.00500, 0.94167,-5.117096e-003
 40.02500, 0.94333,-5.118218e-003
 40.04300, 0.94500,-5.119590e-003
 40.06100, 0.94667,-5.122808e-003
 40.08400, 0.94833,-5.128406e-003
 40.10500, 0.95000,-5.136548e-003
 40.12300, 0.95167,-5.146588e-003
 40.14400, 0.95333,-5.157450e-003
 40.16700, 0.95500,-5.168486e-003
 40.18700, 0.95667,-5.179388e-003
 40.20700, 0.95833,-5.190004e-003
 40.22700, 0.96000,-5.200934e-003
 40.24900, 0.96167,-5.212643e-003
 40.26900, 0.96333,-5.325076e-003
 40.29000, 0.96500,-5.337149e-003
 40.31200, 0.96667,-5.347675e-003
 40.33300, 0.96833,-5.356259e-003
 40.35300, 0.97000,-5.363768e-003
 40.37200, 0.97167,-5.372087e-003
 40.39200, 0.97333,-5.382824e-003
 40.41400, 0.97500,-5.395940e-003
 40.43500, 0.97667,-5.409443e-003
 40.45800, 0.97833,-5.420239e-003
 40.48000, 0.98000,-5.426687e-003
 40.49800, 0.98167,-5.429489e-003
 40.51700, 0.98333,-5.530742e-003
 40.53600, 0.98500,-5.532941e-003
 40.55800, 0.98667,-5.537116e-003
 40.57800, 0.98833,-5.543164e-003
 40.59900, 0.99000,-5.550124e-003
 40.61900, 0.99167,-5.557510e-003
 40.64000, 0.99333,-5.664966e-003
 40.66000, 0.99500,-5.672444e-003
 40.68200, 0.99667,-5.679790e-003
 40.70100, 0.99833,-5.687010e-003
 40.72200, 1.00000,-5.693627e-003
 40.74400, 1.00167,-5.699720e-003
 40.76300, 1.00333,-5.705766e-003
 40.78300, 1.00500,-5.712165e-003
 40.80500, 1.00667,-5.719677e-003
 40.82400, 1.00833,-5.728750e-003
 40.84500, 1.01000,-5.938426e-003
 40.86800, 1.01167,-5.947839e-003
 40.88900, 1.01333,-5.956748e-003
 40.90700, 1.01500,-5.965402e-003
 40.92900, 1.01667,-6.074313e-003
 40.95000, 1.01833,-6.084375e-003
 40.97100, 1.02000,-6.095571e-003
 40.99200, 1.02167,-6.107501e-003
 41.01300, 1.02333,-6.119194e-003
 41.03400, 1.02500,-6.129245e-003
 41.05800, 1.02667,-6.136477e-003
 41.07600, 1.02833,-6.141173e-003
 41.09600, 1.03000,-6.244021e-003
 41.11700, 1.03167,-6.246811e-003
 41.13600, 1.03333,-6.250941e-003
 41.15700, 1.03500,-6.256417e-003
 41.17900, 1.03667,-6.262862e-003
 41.19900, 1.03833,-6.269932e-003
 41.22000, 1.04000,-6.277326e-003
 41.24000, 1.04167,-6.285260e-003
 41.26100, 1.04333,-6.393523e-003
 41.28300, 1.04500,-6.401663e-003
 41.30400, 1.04667,-6.409522e-003
 41.32400, 1.04833,-6.417181e-003
 41.34400, 1.05000,-6.424712e-003
 41.36600, 1.05167,-6.431994e-003
 41.38800, 1.05333,-6.638834e-003
 41.40700, 1.05500,-6.644997e-003
 41.42800, 1.05667,-6.649906e-003
 41.44900, 1.05833,-6.653165e-003
 41.47000, 1.06000,-6.654406e-003
