#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,N.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,21/03/2017 1:02:09 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,N                             
#SAMPLE MASS /mg:            ,10.6537                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,312.0539                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.49000, 0.00000,-2.293855e-003
 31.49000, 0.00167,-2.592925e-003
 31.49000, 0.00333,-2.589661e-003
 31.49200, 0.00500,-2.584096e-003
 31.49000, 0.00667,-2.676959e-003
 31.48800, 0.00833,-2.670706e-003
 31.48900, 0.01000,-2.667026e-003
 31.48900, 0.01167,-2.666282e-003
 31.48800, 0.01333,-2.667543e-003
 31.49200, 0.01500,-2.669325e-003
 31.49000, 0.01667,-2.770508e-003
 31.49100, 0.01833,-2.770526e-003
 31.49100, 0.02000,-2.769663e-003
 31.49100, 0.02167,-2.768376e-003
 31.49100, 0.02333,-2.866541e-003
 31.49100, 0.02500,-2.863405e-003
 31.49200, 0.02667,-2.857894e-003
 31.49200, 0.02833,-2.849594e-003
 31.49100, 0.03000,-3.039340e-003
 31.48800, 0.03167,-3.029034e-003
 31.48900, 0.03333,-3.020931e-003
 31.48800, 0.03500,-3.016698e-003
 31.48700, 0.03667,-3.116406e-003
 31.48800, 0.03833,-3.118362e-003
 31.49000, 0.04000,-3.120107e-003
 31.49200, 0.04167,-3.119817e-003
 31.48900, 0.04333,-3.117387e-003
 31.48900, 0.04500,-3.114348e-003
 31.48900, 0.04667,-3.212856e-003
 31.48900, 0.04833,-3.213828e-003
 31.48800, 0.05000,-3.216324e-003
 31.49200, 0.05167,-3.218676e-003
 31.49200, 0.05333,-3.219664e-003
 31.49000, 0.05500,-3.219183e-003
 31.49100, 0.05667,-3.318237e-003
 31.49000, 0.05833,-3.317859e-003
 31.49100, 0.06000,-3.318091e-003
 31.49200, 0.06167,-3.318567e-003
 31.49200, 0.06333,-3.519377e-003
 31.49100, 0.06500,-3.520960e-003
 31.49100, 0.06667,-3.523663e-003
 31.49300, 0.06833,-3.527532e-003
 31.49400, 0.07000,-3.732127e-003
 31.49200, 0.07167,-3.736803e-003
 31.49500, 0.07333,-3.741489e-003
 31.49600, 0.07500,-3.747143e-003
 31.49400, 0.07667,-3.855204e-003
 31.49500, 0.07833,-3.866923e-003
 31.49700, 0.08000,-3.882893e-003
 31.50000, 0.08167,-3.902757e-003
 31.50100, 0.08333,-3.925918e-003
 31.50300, 0.08500,-3.952303e-003
 31.50600, 0.08667,-3.982555e-003
 31.50900, 0.08833,-4.017595e-003
 31.51100, 0.09000,-4.058035e-003
 31.51600, 0.09167,-4.103966e-003
 31.52100, 0.09333,-4.154810e-003
 31.52500, 0.09500,-4.209184e-003
 31.53100, 0.09667,-4.265278e-003
 31.53700, 0.09833,-4.321685e-003
 31.54300, 0.10000,-4.378184e-003
 31.54700, 0.10167,-4.435949e-003
 31.55100, 0.10333,-4.496684e-003
 31.55800, 0.10500,-4.561537e-003
 31.56600, 0.10667,-4.530759e-003
 31.57200, 0.10833,-4.604035e-003
 31.57900, 0.11000,-4.681088e-003
 31.58700, 0.11167,-4.761812e-003
 31.59500, 0.11333,-4.645599e-003
 31.60400, 0.11500,-4.731334e-003
 31.61400, 0.11667,-4.618448e-003
 31.62200, 0.11833,-4.707288e-003
 31.62900, 0.12000,-4.698702e-003
 31.64000, 0.12167,-4.793471e-003
 31.65100, 0.12333,-4.791736e-003
 31.66000, 0.12500,-4.893073e-003
 31.67200, 0.12667,-4.896684e-003
 31.68100, 0.12833,-5.001372e-003
 31.69500, 0.13000,-4.805327e-003
 31.70600, 0.13167,-4.906916e-003
 31.71700, 0.13333,-4.805746e-003
 31.72800, 0.13500,-4.903403e-003
 31.73700, 0.13667,-4.802458e-003
 31.74700, 0.13833,-4.904257e-003
 31.76200, 0.14000,-4.808139e-003
 31.77500, 0.14167,-4.912250e-003
 31.78600, 0.14333,-4.714750e-003
 31.79800, 0.14500,-4.815631e-003
 31.81100, 0.14667,-4.716785e-003
 31.82000, 0.14833,-4.819862e-003
 31.83300, 0.15000,-4.625138e-003
 31.85100, 0.15167,-4.731970e-003
 31.86100, 0.15333,-4.639141e-003
 31.87300, 0.15500,-4.745032e-003
 31.88900, 0.15667,-4.548613e-003
 31.90300, 0.15833,-4.649633e-003
 31.91500, 0.16000,-4.448542e-003
 31.92600, 0.16167,-4.546897e-003
 31.94100, 0.16333,-4.446219e-003
 31.95300, 0.16500,-4.546587e-003
 31.96900, 0.16667,-4.446492e-003
 31.98300, 0.16833,-4.544425e-003
 31.99700, 0.17000,-4.239664e-003
 32.00800, 0.17167,-4.332377e-003
 32.02300, 0.17333,-4.222996e-003
 32.03700, 0.17500,-4.311553e-003
 32.05000, 0.17667,-4.097706e-003
 32.06400, 0.17833,-4.180990e-003
 32.07500, 0.18000,-4.061099e-003
 32.09100, 0.18167,-4.138037e-003
 32.10300, 0.18333,-3.912569e-003
 32.11400, 0.18500,-3.986227e-003
 32.12800, 0.18667,-3.960755e-003
 32.13900, 0.18833,-4.036859e-003
 32.15400, 0.19000,-3.812837e-003
 32.16900, 0.19167,-3.885601e-003
 32.18300, 0.19333,-3.752642e-003
 32.19500, 0.19500,-3.813758e-003
 32.20500, 0.19667,-3.571634e-003
 32.21700, 0.19833,-3.629926e-003
 32.22800, 0.20000,-3.590937e-003
 32.24300, 0.20167,-3.654303e-003
 32.25600, 0.20333,-3.617369e-003
 32.27000, 0.20500,-3.677077e-003
 32.28400, 0.20667,-3.432233e-003
 32.29400, 0.20833,-3.484027e-003
 32.30400, 0.21000,-3.435105e-003
 32.31900, 0.21167,-3.488074e-003
 32.32900, 0.21333,-3.444099e-003
 32.34400, 0.21500,-3.502147e-003
 32.35700, 0.21667,-3.460173e-003
 32.37100, 0.21833,-3.515853e-003
 32.38400, 0.22000,-3.367762e-003
 32.39700, 0.22167,-3.416342e-003
 32.40800, 0.22333,-3.463475e-003
 32.41900, 0.22500,-3.510781e-003
 32.43200, 0.22667,-3.358361e-003
 32.44800, 0.22833,-3.405032e-003
 32.46000, 0.23000,-3.449515e-003
 32.47000, 0.23167,-3.491077e-003
 32.48300, 0.23333,-3.429884e-003
 32.49700, 0.23500,-3.466561e-003
 32.50700, 0.23667,-3.501556e-003
 32.51900, 0.23833,-3.535154e-003
 32.53100, 0.24000,-3.367703e-003
 32.54300, 0.24167,-3.399156e-003
 32.55500, 0.24333,-3.429525e-003
 32.56700, 0.24500,-3.459492e-003
 32.57700, 0.24667,-3.490103e-003
 32.58900, 0.24833,-3.522052e-003
 32.60200, 0.25000,-3.455200e-003
 32.61400, 0.25167,-3.488367e-003
 32.62700, 0.25333,-3.520066e-003
 32.63900, 0.25500,-3.549576e-003
 32.65000, 0.25667,-3.577050e-003
 32.66200, 0.25833,-3.603596e-003
 32.67400, 0.26000,-3.631011e-003
 32.68400, 0.26167,-3.660472e-003
 32.69600, 0.26333,-3.691993e-003
 32.71200, 0.26500,-3.724646e-003
 32.72200, 0.26667,-3.757023e-003
 32.73500, 0.26833,-3.787794e-003
 32.74800, 0.27000,-3.816560e-003
 32.75900, 0.27167,-3.843481e-003
 32.77200, 0.27333,-3.868900e-003
 32.78300, 0.27500,-3.893562e-003
 32.79500, 0.27667,-3.918052e-003
 32.80700, 0.27833,-3.942596e-003
 32.81900, 0.28000,-3.967171e-003
 32.83200, 0.28167,-3.991671e-003
 32.84300, 0.28333,-4.016324e-003
 32.85500, 0.28500,-4.041398e-003
 32.86700, 0.28667,-4.067230e-003
 32.88100, 0.28833,-4.094338e-003
 32.89200, 0.29000,-4.123282e-003
 32.90300, 0.29167,-4.154022e-003
 32.91800, 0.29333,-4.185618e-003
 32.93200, 0.29500,-4.216906e-003
 32.94500, 0.29667,-4.247115e-003
 32.95500, 0.29833,-4.276309e-003
 32.96900, 0.30000,-4.305121e-003
 32.98300, 0.30167,-4.334131e-003
 32.99400, 0.30333,-4.363209e-003
 33.00800, 0.30500,-4.391979e-003
 33.02200, 0.30667,-4.420381e-003
 33.03200, 0.30833,-4.447793e-003
 33.04600, 0.31000,-4.472983e-003
 33.06200, 0.31167,-4.495945e-003
 33.07300, 0.31333,-4.418722e-003
 33.08100, 0.31500,-4.444512e-003
 33.09400, 0.31667,-4.475521e-003
 33.11000, 0.31833,-4.510829e-003
 33.12600, 0.32000,-4.546376e-003
 33.14000, 0.32167,-4.578284e-003
 33.15400, 0.32333,-4.606249e-003
 33.16400, 0.32500,-4.633612e-003
 33.17400, 0.32667,-4.664135e-003
 33.19000, 0.32833,-4.699186e-003
 33.20700, 0.33000,-4.737251e-003
 33.22100, 0.33167,-4.775231e-003
 33.23400, 0.33333,-4.810913e-003
 33.24900, 0.33500,-4.744270e-003
 33.26200, 0.33667,-4.776651e-003
 33.27500, 0.33833,-4.809543e-003
 33.29000, 0.34000,-4.843995e-003
 33.30300, 0.34167,-4.880231e-003
 33.31900, 0.34333,-4.917875e-003
 33.33400, 0.34500,-4.957033e-003
 33.34700, 0.34667,-4.997869e-003
 33.36100, 0.34833,-5.039889e-003
 33.37900, 0.35000,-5.081789e-003
 33.39400, 0.35167,-4.921928e-003
 33.40900, 0.35333,-4.959323e-003
 33.42300, 0.35500,-4.994701e-003
 33.43600, 0.35667,-5.029374e-003
 33.45100, 0.35833,-5.063864e-003
 33.46800, 0.36000,-5.097953e-003
 33.48200, 0.36167,-5.131127e-003
 33.49500, 0.36333,-5.163064e-003
 33.51100, 0.36500,-5.194180e-003
 33.52500, 0.36667,-5.225151e-003
 33.53900, 0.36833,-5.256400e-003
 33.55500, 0.37000,-5.288735e-003
 33.56900, 0.37167,-5.323216e-003
 33.58200, 0.37333,-5.360338e-003
 33.60000, 0.37500,-5.299598e-003
 33.61500, 0.37667,-5.339756e-003
 33.63200, 0.37833,-5.379202e-003
 33.64700, 0.38000,-5.417242e-003
 33.66100, 0.38167,-5.454044e-003
 33.67800, 0.38333,-5.490241e-003
 33.69300, 0.38500,-5.526796e-003
 33.70800, 0.38667,-5.564103e-003
 33.72300, 0.38833,-5.601909e-003
 33.74100, 0.39000,-5.639341e-003
 33.75600, 0.39167,-5.675381e-003
 33.77200, 0.39333,-5.709390e-003
 33.78700, 0.39500,-5.741715e-003
 33.80200, 0.39667,-5.773393e-003
 33.81800, 0.39833,-5.805475e-003
 33.83200, 0.40000,-5.838473e-003
 33.84900, 0.40167,-5.772187e-003
 33.86600, 0.40333,-5.806482e-003
 33.88000, 0.40500,-5.841461e-003
 33.89600, 0.40667,-5.877021e-003
 33.91200, 0.40833,-5.912783e-003
 33.93000, 0.41000,-5.947558e-003
 33.94500, 0.41167,-5.980263e-003
 33.96200, 0.41333,-6.010874e-003
 33.97600, 0.41500,-6.040793e-003
 33.99100, 0.41667,-6.071880e-003
 34.00800, 0.41833,-6.105407e-003
 34.02300, 0.42000,-6.141045e-003
 34.04100, 0.42167,-6.176794e-003
 34.05900, 0.42333,-6.210597e-003
 34.07400, 0.42500,-6.241533e-003
 34.09000, 0.42667,-6.270434e-003
 34.10500, 0.42833,-6.299879e-003
 34.12000, 0.43000,-6.332030e-003
 34.13600, 0.43167,-6.367261e-003
 34.15600, 0.43333,-6.404243e-003
 34.17200, 0.43500,-6.440757e-003
 34.18800, 0.43667,-6.474791e-003
 34.20700, 0.43833,-6.505969e-003
 34.22100, 0.44000,-6.535302e-003
 34.23600, 0.44167,-6.563527e-003
 34.25400, 0.44333,-6.590859e-003
 34.27100, 0.44500,-6.617291e-003
 34.28700, 0.44667,-6.642907e-003
 34.30100, 0.44833,-6.668581e-003
 34.31800, 0.45000,-6.695674e-003
 34.33500, 0.45167,-6.725128e-003
 34.35000, 0.45333,-6.756672e-003
 34.36900, 0.45500,-6.789037e-003
 34.38600, 0.45667,-6.820846e-003
 34.40200, 0.45833,-6.850778e-003
 34.42000, 0.46000,-6.878461e-003
 34.43600, 0.46167,-6.904910e-003
 34.45100, 0.46333,-6.931643e-003
 34.46800, 0.46500,-6.960135e-003
 34.48500, 0.46667,-6.991291e-003
 34.50200, 0.46833,-7.024733e-003
 34.52000, 0.47000,-7.059163e-003
 34.53800, 0.47167,-7.093061e-003
 34.55500, 0.47333,-7.124865e-003
 34.57200, 0.47500,-7.153573e-003
 34.59100, 0.47667,-7.179579e-003
 34.60600, 0.47833,-7.204749e-003
 34.62000, 0.48000,-7.230698e-003
 34.63800, 0.48167,-7.257513e-003
 34.65800, 0.48333,-7.283971e-003
 34.67600, 0.48500,-7.308690e-003
 34.68900, 0.48667,-7.331731e-003
 34.70700, 0.48833,-7.354697e-003
 34.72300, 0.49000,-7.379775e-003
 34.74000, 0.49167,-7.407148e-003
 34.75700, 0.49333,-7.434919e-003
 34.77800, 0.49500,-7.460589e-003
 34.79500, 0.49667,-7.483381e-003
 34.80900, 0.49833,-7.504686e-003
 34.82400, 0.50000,-7.526919e-003
 34.84200, 0.50167,-7.551570e-003
 34.86200, 0.50333,-7.578134e-003
 34.87800, 0.50500,-7.604921e-003
 34.89600, 0.50667,-7.630405e-003
 34.91300, 0.50833,-7.654348e-003
 34.93000, 0.51000,-7.677165e-003
 34.94700, 0.51167,-7.699751e-003
 34.96500, 0.51333,-7.723285e-003
 34.98000, 0.51500,-7.748828e-003
 34.99900, 0.51667,-7.776702e-003
 35.01700, 0.51833,-7.806874e-003
 35.03500, 0.52000,-7.838466e-003
 35.05300, 0.52167,-7.870141e-003
 35.07200, 0.52333,-7.900496e-003
 35.09000, 0.52500,-7.928292e-003
 35.10800, 0.52667,-7.952924e-003
 35.12600, 0.52833,-7.975243e-003
 35.14200, 0.53000,-7.997119e-003
 35.15800, 0.53167,-8.020146e-003
 35.17700, 0.53333,-8.044825e-003
 35.19600, 0.53500,-8.070301e-003
 35.21300, 0.53667,-8.095186e-003
 35.23300, 0.53833,-8.118906e-003
 35.24800, 0.54000,-8.142169e-003
 35.26500, 0.54167,-8.265345e-003
 35.28500, 0.54333,-8.288240e-003
 35.30300, 0.54500,-8.310375e-003
 35.32100, 0.54667,-8.331548e-003
 35.33700, 0.54833,-8.352750e-003
 35.35400, 0.55000,-8.375192e-003
 35.37300, 0.55167,-8.399401e-003
 35.39200, 0.55333,-8.425265e-003
 35.41000, 0.55500,-8.452274e-003
 35.42700, 0.55667,-8.480027e-003
 35.44700, 0.55833,-8.508182e-003
 35.46500, 0.56000,-8.536419e-003
 35.48400, 0.56167,-8.564330e-003
 35.50300, 0.56333,-8.592075e-003
 35.52000, 0.56500,-8.620263e-003
 35.53900, 0.56667,-8.649057e-003
 35.55800, 0.56833,-8.678008e-003
 35.57800, 0.57000,-8.706261e-003
 35.59700, 0.57167,-8.733267e-003
 35.61300, 0.57333,-8.759160e-003
 35.63400, 0.57500,-8.784696e-003
 35.65200, 0.57667,-8.811366e-003
 35.66900, 0.57833,-8.839572e-003
 35.68800, 0.58000,-8.868453e-003
 35.71100, 0.58167,-8.896392e-003
 35.72800, 0.58333,-8.922050e-003
 35.74700, 0.58500,-9.044699e-003
 35.76400, 0.58667,-9.065124e-003
 35.78300, 0.58833,-9.084274e-003
 35.80200, 0.59000,-9.103246e-003
 35.82000, 0.59167,-9.123457e-003
 35.83700, 0.59333,-9.146075e-003
 35.85500, 0.59500,-9.171286e-003
 35.87700, 0.59667,-9.197952e-003
 35.89600, 0.59833,-9.224326e-003
 35.91500, 0.60000,-9.249008e-003
 35.93400, 0.60167,-9.272137e-003
 35.95100, 0.60333,-9.294857e-003
 35.97100, 0.60500,-9.318052e-003
 35.99000, 0.60667,-9.342254e-003
 36.00900, 0.60833,-9.366973e-003
 36.02800, 0.61000,-9.391379e-003
 36.04900, 0.61167,-9.614893e-003
 36.06600, 0.61333,-9.637231e-003
 36.08500, 0.61500,-9.657989e-003
 36.10600, 0.61667,-9.677254e-003
 36.12300, 0.61833,-9.695714e-003
 36.14200, 0.62000,-9.714259e-003
 36.16000, 0.62167,-9.734381e-003
 36.17900, 0.62333,-9.757074e-003
 36.19900, 0.62500,-9.782456e-003
 36.21800, 0.62667,-9.809909e-003
 36.23900, 0.62833,-9.838064e-003
 36.25800, 0.63000,-9.865720e-003
 36.27900, 0.63167,-9.991745e-003
 36.29700, 0.63333,-1.001603e-002
 36.31900, 0.63500,-1.003968e-002
 36.33600, 0.63667,-1.006499e-002
 36.35300, 0.63833,-1.009295e-002
 36.37600, 0.64000,-1.012217e-002
 36.39800, 0.64167,-1.014951e-002
 36.41900, 0.64333,-1.017183e-002
 36.43800, 0.64500,-1.028876e-002
 36.45300, 0.64667,-1.030284e-002
 36.47200, 0.64833,-1.031691e-002
 36.49200, 0.65000,-1.033254e-002
 36.51200, 0.65167,-1.034949e-002
 36.53200, 0.65333,-1.036691e-002
 36.54900, 0.65500,-1.038468e-002
 36.56900, 0.65667,-1.040298e-002
 36.58900, 0.65833,-1.042214e-002
 36.60800, 0.66000,-1.044192e-002
 36.62800, 0.66167,-1.056178e-002
 36.64800, 0.66333,-1.058176e-002
 36.66700, 0.66500,-1.060245e-002
 36.68600, 0.66667,-1.062448e-002
 36.70600, 0.66833,-1.064810e-002
 36.72700, 0.67000,-1.067272e-002
 36.74700, 0.67167,-1.069723e-002
 36.76800, 0.67333,-1.072068e-002
 36.78700, 0.67500,-1.094295e-002
 36.80700, 0.67667,-1.096427e-002
 36.82700, 0.67833,-1.098532e-002
 36.84700, 0.68000,-1.100657e-002
 36.86600, 0.68167,-1.102821e-002
 36.88800, 0.68333,-1.105036e-002
 36.90700, 0.68500,-1.117339e-002
 36.92600, 0.68667,-1.119695e-002
 36.94800, 0.68833,-1.122003e-002
 36.96900, 0.69000,-1.124145e-002
 36.98900, 0.69167,-1.126003e-002
 37.00800, 0.69333,-1.127554e-002
 37.02800, 0.69500,-1.138882e-002
 37.04700, 0.69667,-1.140149e-002
 37.06600, 0.69833,-1.141506e-002
 37.08500, 0.70000,-1.143061e-002
 37.10600, 0.70167,-1.144865e-002
 37.12600, 0.70333,-1.146905e-002
 37.14500, 0.70500,-1.159099e-002
 37.16800, 0.70667,-1.161335e-002
 37.18700, 0.70833,-1.163542e-002
 37.20800, 0.71000,-1.165649e-002
 37.22900, 0.71167,-1.167706e-002
 37.24800, 0.71333,-1.169786e-002
 37.26700, 0.71500,-1.191855e-002
 37.29000, 0.71667,-1.193763e-002
 37.31200, 0.71833,-1.195366e-002
 37.33000, 0.72000,-1.196649e-002
 37.35000, 0.72167,-1.207813e-002
 37.36700, 0.72333,-1.209231e-002
 37.38700, 0.72500,-1.211112e-002
 37.40800, 0.72667,-1.213409e-002
 37.43200, 0.72833,-1.215833e-002
 37.45300, 0.73000,-1.218097e-002
 37.47300, 0.73167,-1.230060e-002
 37.49200, 0.73333,-1.231794e-002
 37.51300, 0.73500,-1.233471e-002
 37.53300, 0.73667,-1.235250e-002
 37.55300, 0.73833,-1.267157e-002
 37.57400, 0.74000,-1.269087e-002
 37.59600, 0.74167,-1.270882e-002
 37.61700, 0.74333,-1.272440e-002
 37.63600, 0.74500,-1.283798e-002
 37.65600, 0.74667,-1.285131e-002
 37.67500, 0.74833,-1.286643e-002
 37.69500, 0.75000,-1.288392e-002
 37.71800, 0.75167,-1.300278e-002
 37.73900, 0.75333,-1.302133e-002
 37.75900, 0.75500,-1.303796e-002
 37.78000, 0.75667,-1.305228e-002
 37.80000, 0.75833,-1.306501e-002
 37.81900, 0.76000,-1.307723e-002
 37.84100, 0.76167,-1.308993e-002
 37.85900, 0.76333,-1.310404e-002
 37.88100, 0.76500,-1.321948e-002
 37.90200, 0.76667,-1.323642e-002
 37.92200, 0.76833,-1.325447e-002
 37.94200, 0.77000,-1.327245e-002
 37.96500, 0.77167,-1.348897e-002
 37.98700, 0.77333,-1.350352e-002
 38.00500, 0.77500,-1.351683e-002
 38.02500, 0.77667,-1.353043e-002
 38.04500, 0.77833,-1.374592e-002
 38.06700, 0.78000,-1.376302e-002
 38.08800, 0.78167,-1.378014e-002
 38.11100, 0.78333,-1.379547e-002
 38.13000, 0.78500,-1.390867e-002
 38.15000, 0.78667,-1.392037e-002
 38.17000, 0.78833,-1.393203e-002
 38.19100, 0.79000,-1.394487e-002
 38.21200, 0.79167,-1.395966e-002
 38.23200, 0.79333,-1.397672e-002
 38.25300, 0.79500,-1.399579e-002
 38.27500, 0.79667,-1.401609e-002
 38.29700, 0.79833,-1.423636e-002
 38.31800, 0.80000,-1.425546e-002
 38.34000, 0.80167,-1.427285e-002
 38.36000, 0.80333,-1.428896e-002
 38.38100, 0.80500,-1.440426e-002
 38.40200, 0.80667,-1.441911e-002
 38.42300, 0.80833,-1.443341e-002
 38.44500, 0.81000,-1.464682e-002
 38.46500, 0.81167,-1.465967e-002
 38.48600, 0.81333,-1.467243e-002
 38.50500, 0.81500,-1.468535e-002
 38.52800, 0.81667,-1.489768e-002
 38.55000, 0.81833,-1.490859e-002
 38.56900, 0.82000,-1.491756e-002
 38.59000, 0.82167,-1.492489e-002
 38.61000, 0.82333,-1.503222e-002
 38.63000, 0.82500,-1.504120e-002
 38.65000, 0.82667,-1.505249e-002
 38.67100, 0.82833,-1.506545e-002
 38.69500, 0.83000,-1.527881e-002
 38.71500, 0.83167,-1.529185e-002
 38.73400, 0.83333,-1.530415e-002
 38.75600, 0.83500,-1.531577e-002
 38.77800, 0.83667,-1.552708e-002
 38.79800, 0.83833,-1.553832e-002
 38.81900, 0.84000,-1.554988e-002
 38.83900, 0.84167,-1.556218e-002
 38.86000, 0.84333,-1.567493e-002
 38.88400, 0.84500,-1.568746e-002
 38.90300, 0.84667,-1.569970e-002
 38.92400, 0.84833,-1.581163e-002
 38.94500, 0.85000,-1.592356e-002
 38.96500, 0.85167,-1.593519e-002
 38.99000, 0.85333,-1.594557e-002
 39.00800, 0.85500,-1.595464e-002
 39.02900, 0.85667,-1.626229e-002
 39.05000, 0.85833,-1.626944e-002
 39.07000, 0.86000,-1.627685e-002
 39.09100, 0.86167,-1.628466e-002
 39.11300, 0.86333,-1.649310e-002
 39.13200, 0.86500,-1.650282e-002
 39.15400, 0.86667,-1.651414e-002
 39.17400, 0.86833,-1.652765e-002
 39.19700, 0.87000,-1.674287e-002
 39.21700, 0.87167,-1.675845e-002
 39.24000, 0.87333,-1.677223e-002
 39.26400, 0.87500,-1.678325e-002
 39.28200, 0.87667,-1.699208e-002
 39.30100, 0.87833,-1.699963e-002
 39.32400, 0.88000,-1.710697e-002
 39.34500, 0.88167,-1.711478e-002
 39.36600, 0.88333,-1.732315e-002
 39.38700, 0.88500,-1.733269e-002
 39.40500, 0.88667,-1.744385e-002
 39.42900, 0.88833,-1.745544e-002
 39.45200, 0.89000,-1.756638e-002
 39.47300, 0.89167,-1.757607e-002
 39.49200, 0.89333,-1.758516e-002
 39.51200, 0.89500,-1.759493e-002
 39.53500, 0.89667,-1.760569e-002
 39.55600, 0.89833,-1.761634e-002
 39.57900, 0.90000,-1.792501e-002
 39.60000, 0.90167,-1.793135e-002
 39.61900, 0.90333,-1.803662e-002
 39.63900, 0.90500,-1.804271e-002
 39.66000, 0.90667,-1.825097e-002
 39.68200, 0.90833,-1.826120e-002
 39.70500, 0.91000,-1.847238e-002
 39.72500, 0.91167,-1.848353e-002
 39.74500, 0.91333,-1.859341e-002
 39.76900, 0.91500,-1.860116e-002
 39.79100, 0.91667,-1.870707e-002
 39.80800, 0.91833,-1.871192e-002
 39.83000, 0.92000,-1.881637e-002
 39.85100, 0.92167,-1.882146e-002
 39.87300, 0.92333,-1.902689e-002
 39.89200, 0.92500,-1.903180e-002
 39.91500, 0.92667,-1.913529e-002
 39.93600, 0.92833,-1.913771e-002
 39.95400, 0.93000,-1.924004e-002
 39.97600, 0.93167,-1.924355e-002
 39.99600, 0.93333,-1.934979e-002
 40.01700, 0.93500,-1.935888e-002
 40.03900, 0.93667,-1.956984e-002
 40.06100, 0.93833,-1.958103e-002
 40.08300, 0.94000,-1.979104e-002
 40.10500, 0.94167,-1.979973e-002
 40.12400, 0.94333,-1.990834e-002
 40.14500, 0.94500,-1.991809e-002
 40.16700, 0.94667,-2.012954e-002
 40.18900, 0.94833,-2.014188e-002
 40.21200, 0.95000,-2.035352e-002
 40.23300, 0.95167,-2.036317e-002
 40.25300, 0.95333,-2.046955e-002
 40.27600, 0.95500,-2.047169e-002
 40.29700, 0.95667,-2.066986e-002
 40.31600, 0.95833,-2.066522e-002
 40.33500, 0.96000,-2.076044e-002
 40.35600, 0.96167,-2.075881e-002
 40.37300, 0.96333,-2.086222e-002
 40.39600, 0.96500,-2.086923e-002
 40.42100, 0.96667,-2.117694e-002
 40.44100, 0.96833,-2.118269e-002
 40.46300, 0.97000,-2.128573e-002
 40.48100, 0.97167,-2.128867e-002
 40.50000, 0.97333,-2.139431e-002
 40.52300, 0.97500,-2.140375e-002
 40.54500, 0.97667,-2.171585e-002
 40.56800, 0.97833,-2.172773e-002
 40.59100, 0.98000,-2.183747e-002
 40.61000, 0.98167,-2.184533e-002
 40.63100, 0.98333,-2.195230e-002
 40.65100, 0.98500,-2.195957e-002
 40.67500, 0.98667,-2.226698e-002
 40.69600, 0.98833,-2.227423e-002
 40.71700, 0.99000,-2.238098e-002
 40.73700, 0.99167,-2.238731e-002
 40.75800, 0.99333,-2.249287e-002
 40.78200, 0.99500,-2.249684e-002
 40.80200, 0.99667,-2.259894e-002
 40.82200, 0.99833,-2.259936e-002
 40.84200, 1.00000,-2.289950e-002
 40.86300, 1.00167,-2.290118e-002
 40.88400, 1.00333,-2.300587e-002
 40.90400, 1.00500,-2.301407e-002
 40.92600, 1.00667,-2.332475e-002
 40.94900, 1.00833,-2.333585e-002
 40.97200, 1.01000,-2.344525e-002
 40.99300, 1.01167,-2.345171e-002
 41.01200, 1.01333,-2.355513e-002
 41.03500, 1.01500,-2.355619e-002
 41.05500, 1.01667,-2.385666e-002
 41.07500, 1.01833,-2.385777e-002
 41.09500, 1.02000,-2.396029e-002
 41.11700, 1.02167,-2.396405e-002
 41.13900, 1.02333,-2.406823e-002
 41.16000, 1.02500,-2.407210e-002
 41.18100, 1.02667,-2.437583e-002
 41.20100, 1.02833,-2.438023e-002
 41.22100, 1.03000,-2.448559e-002
 41.24500, 1.03167,-2.449124e-002
 41.26600, 1.03333,-2.469675e-002
 41.28700, 1.03500,-2.470190e-002
 41.30700, 1.03667,-2.490751e-002
 41.32800, 1.03833,-2.491436e-002
 41.35000, 1.04000,-2.502214e-002
 41.37200, 1.04167,-2.502954e-002
 41.39500, 1.04333,-2.523502e-002
 41.41500, 1.04500,-2.523821e-002
 41.43500, 1.04667,-2.543951e-002
 41.45600, 1.04833,-2.543988e-002
 41.47700, 1.05000,-2.564046e-002
 41.49900, 1.05167,-2.564218e-002
 41.51700, 1.05333,-2.574583e-002
 41.53900, 1.05500,-2.575069e-002
 41.56200, 1.05667,-2.595566e-002
 41.58400, 1.05833,-2.595932e-002
 41.60400, 1.06000,-2.606087e-002
