#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,10/03/2017 9:20:53 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,B                             
#SAMPLE MASS /mg:            ,12.0508                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.0480                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
247.34599,21.55667,      -2.59974
247.36301,21.55833,      -2.60073
247.37900,21.56000,      -2.60073
247.39600,21.56167,      -2.60203
247.41400,21.56333,      -2.60203
247.43100,21.56500,      -2.60313
247.44800,21.56667,      -2.60313
247.46400,21.56833,      -2.60443
247.48199,21.57000,      -2.60443
247.50000,21.57167,      -2.60552
247.51601,21.57333,      -2.60552
247.53101,21.57500,      -2.60672
247.54700,21.57667,      -2.60672
247.56400,21.57833,      -2.60792
247.58000,21.58000,      -2.60791
247.59599,21.58167,      -2.60911
247.61400,21.58333,      -2.60911
247.63100,21.58500,      -2.61021
247.64799,21.58667,      -2.61021
247.66400,21.58833,      -2.61151
247.67900,21.59000,      -2.61150
247.69400,21.59167,      -2.61260
247.71300,21.59333,      -2.61260
247.72900,21.59500,      -2.61370
247.74500,21.59667,      -2.61370
247.76300,21.59833,      -2.61490
247.78000,21.60000,      -2.61490
247.79700,21.60167,      -2.61609
247.81300,21.60333,      -2.61609
247.83000,21.60500,      -2.61719
247.84700,21.60667,      -2.61719
247.86400,21.60833,      -2.61849
247.87900,21.61000,      -2.61849
247.89700,21.61167,      -2.61969
247.91400,21.61333,      -2.61968
247.92900,21.61500,      -2.62098
247.94701,21.61667,      -2.62098
247.96400,21.61833,      -2.62218
247.98100,21.62000,      -2.62218
247.99800,21.62167,      -2.62348
248.01401,21.62333,      -2.62348
248.03000,21.62500,      -2.62457
248.04700,21.62667,      -2.62457
248.06500,21.62833,      -2.62587
248.08299,21.63000,      -2.62587
248.09900,21.63167,      -2.62697
248.11501,21.63333,      -2.62697
248.13100,21.63500,      -2.62816
248.14700,21.63667,      -2.62816
248.16400,21.63833,      -2.62936
248.18201,21.64000,      -2.62936
248.19901,21.64167,      -2.63056
248.21400,21.64333,      -2.63056
248.23000,21.64500,      -2.63166
248.24699,21.64667,      -2.63165
248.26601,21.64833,      -2.63295
248.28400,21.65000,      -2.63295
248.30000,21.65167,      -2.63415
248.31400,21.65333,      -2.63415
248.33000,21.65500,      -2.63535
248.34599,21.65667,      -2.63534
248.36501,21.65833,      -2.63654
248.38100,21.66000,      -2.63654
248.39700,21.66167,      -2.63764
248.41400,21.66333,      -2.63764
248.42999,21.66500,      -2.63884
248.44600,21.66667,      -2.63883
248.46500,21.66833,      -2.63993
248.48000,21.67000,      -2.63993
248.49500,21.67167,      -2.64103
248.51401,21.67333,      -2.64103
248.53200,21.67500,      -2.64213
248.54700,21.67667,      -2.64213
248.56500,21.67833,      -2.64332
248.58000,21.68000,      -2.64332
248.59801,21.68167,      -2.64452
248.61400,21.68333,      -2.64452
248.63100,21.68500,      -2.64562
248.64900,21.68667,      -2.64562
248.66600,21.68833,      -2.64682
248.68401,21.69000,      -2.64681
248.69901,21.69167,      -2.64791
248.71300,21.69333,      -2.64791
248.73000,21.69500,      -2.64911
248.74800,21.69667,      -2.64911
248.76199,21.69833,      -2.65030
248.77901,21.70000,      -2.65030
248.79800,21.70167,      -2.65150
248.81400,21.70333,      -2.65150
248.83200,21.70500,      -2.65260
248.84801,21.70667,      -2.65260
248.86400,21.70833,      -2.65390
248.88100,21.71000,      -2.65389
248.89600,21.71167,      -2.65499
248.91299,21.71333,      -2.65499
248.92999,21.71500,      -2.65609
248.94600,21.71667,      -2.65609
248.96201,21.71833,      -2.65739
248.97900,21.72000,      -2.65738
248.99600,21.72167,      -2.65858
249.01401,21.72333,      -2.65858
249.03101,21.72500,      -2.65978
249.04500,21.72667,      -2.65978
249.06300,21.72833,      -2.66098
249.08099,21.73000,      -2.66098
249.09500,21.73167,      -2.66207
249.11400,21.73333,      -2.66207
249.13000,21.73500,      -2.66327
249.14700,21.73667,      -2.66327
249.16400,21.73833,      -2.66447
249.17999,21.74000,      -2.66447
249.19600,21.74167,      -2.66556
249.21201,21.74333,      -2.66556
249.22900,21.74500,      -2.66676
249.24500,21.74667,      -2.66676
249.26300,21.74833,      -2.66796
249.27901,21.75000,      -2.66796
249.29601,21.75167,      -2.66906
249.31300,21.75333,      -2.66905
249.32899,21.75500,      -2.67035
249.34599,21.75667,      -2.67155
249.36200,21.75833,      -2.67155
249.37801,21.76000,      -2.67155
249.39500,21.76167,      -2.67285
249.41200,21.76333,      -2.67284
249.42900,21.76500,      -2.67394
249.44501,21.76667,      -2.67394
249.46201,21.76833,      -2.67524
249.47800,21.77000,      -2.67524
249.49500,21.77167,      -2.67644
249.51401,21.77333,      -2.67644
249.53101,21.77500,      -2.67773
249.54700,21.77667,      -2.67773
249.56500,21.77833,      -2.67893
249.58200,21.78000,      -2.67893
249.59801,21.78167,      -2.68023
249.61200,21.78333,      -2.68023
249.62801,21.78500,      -2.68142
249.64500,21.78667,      -2.68142
249.66400,21.78833,      -2.68272
249.67900,21.79000,      -2.68272
249.69600,21.79167,      -2.68392
249.71400,21.79333,      -2.68392
249.73100,21.79500,      -2.68522
249.74699,21.79667,      -2.68521
249.76500,21.79833,      -2.68641
249.77901,21.80000,      -2.68641
249.79601,21.80167,      -2.68771
249.81400,21.80333,      -2.68771
249.83099,21.80500,      -2.68881
249.84801,21.80667,      -2.68881
249.86600,21.80833,      -2.69000
249.88100,21.81000,      -2.69000
249.89700,21.81167,      -2.69120
249.91400,21.81333,      -2.69120
249.92999,21.81500,      -2.69230
249.94600,21.81667,      -2.69230
249.96400,21.81833,      -2.69349
249.98100,21.82000,      -2.69349
249.99699,21.82167,      -2.69479
250.01300,21.82333,      -2.69479
250.02901,21.82500,      -2.69589
250.04500,21.82667,      -2.69589
250.06200,21.82833,      -2.69718
250.07800,21.83000,      -2.69718
250.09500,21.83167,      -2.69838
250.11200,21.83333,      -2.69948
250.12801,21.83500,      -2.69948
250.14600,21.83667,      -2.70078
250.16100,21.83833,      -2.70077
250.17999,21.84000,      -2.70197
250.19600,21.84167,      -2.70197
250.21300,21.84333,      -2.70317
250.22800,21.84500,      -2.70317
250.24699,21.84667,      -2.70437
250.26401,21.84833,      -2.70437
250.28000,21.85000,      -2.70546
250.29601,21.85167,      -2.70546
250.31200,21.85333,      -2.70676
250.33000,21.85500,      -2.70676
250.34500,21.85667,      -2.70796
250.36099,21.85833,      -2.70796
250.37900,21.86000,      -2.70925
250.39500,21.86167,      -2.70925
250.41200,21.86333,      -2.71045
250.42900,21.86500,      -2.71045
250.44701,21.86667,      -2.71175
250.46400,21.86833,      -2.71175
250.48100,21.87000,      -2.71295
250.49699,21.87167,      -2.71295
250.51601,21.87333,      -2.71414
250.53200,21.87500,      -2.71414
250.55000,21.87667,      -2.71534
250.56500,21.87833,      -2.71534
250.58200,21.88000,      -2.71664
250.60100,21.88167,      -2.71664
250.61600,21.88333,      -2.71773
250.63000,21.88500,      -2.71773
250.64600,21.88667,      -2.71893
250.66299,21.88833,      -2.71893
250.67799,21.89000,      -2.71893
250.69600,21.89167,      -2.72023
250.71300,21.89333,      -2.72142
250.73000,21.89500,      -2.72142
250.74699,21.89667,      -2.72262
250.76500,21.89833,      -2.72262
250.78101,21.90000,      -2.72382
250.79800,21.90167,      -2.72382
250.81400,21.90333,      -2.72512
250.83099,21.90500,      -2.72511
250.84900,21.90667,      -2.72631
250.86501,21.90833,      -2.72631
250.87900,21.91000,      -2.72741
250.89600,21.91167,      -2.72741
250.91299,21.91333,      -2.72871
250.92900,21.91500,      -2.72870
250.94701,21.91667,      -2.72980
250.96400,21.91833,      -2.72980
250.98000,21.92000,      -2.73110
250.99500,21.92167,      -2.73110
251.01199,21.92333,      -2.73230
251.03000,21.92500,      -2.73229
251.04601,21.92667,      -2.73339
251.06300,21.92833,      -2.73339
251.07899,21.93000,      -2.73469
251.09599,21.93167,      -2.73469
251.11301,21.93333,      -2.73579
251.12801,21.93500,      -2.73578
251.14600,21.93667,      -2.73708
251.16299,21.93833,      -2.73708
251.17799,21.94000,      -2.73828
251.19600,21.94167,      -2.73828
251.21201,21.94333,      -2.73938
251.22900,21.94500,      -2.73938
251.24500,21.94667,      -2.74067
251.26100,21.94833,      -2.74067
251.27600,21.95000,      -2.74187
251.29401,21.95167,      -2.74187
251.31000,21.95333,      -2.74317
251.32700,21.95500,      -2.74317
251.34599,21.95667,      -2.74436
251.36400,21.95833,      -2.74436
251.37900,21.96000,      -2.74566
251.39500,21.96167,      -2.74566
251.41000,21.96333,      -2.74686
251.42799,21.96500,      -2.74686
251.44501,21.96667,      -2.74815
251.46100,21.96833,      -2.74815
251.47701,21.97000,      -2.74955
251.49300,21.97167,      -2.74955
251.50999,21.97333,      -2.75075
251.52800,21.97500,      -2.75075
251.54800,21.97667,      -2.75205
251.56400,21.97833,      -2.75205
251.58099,21.98000,      -2.75324
251.59700,21.98167,      -2.75324
251.61301,21.98333,      -2.75454
251.62900,21.98500,      -2.75454
251.64400,21.98667,      -2.75564
251.66100,21.98833,      -2.75564
251.67799,21.99000,      -2.75683
251.69600,21.99167,      -2.75683
251.71001,21.99333,      -2.75813
251.72600,21.99500,      -2.75813
251.74400,21.99667,      -2.75923
251.76199,21.99833,      -2.75923
251.77699,22.00000,      -2.76032
251.79401,22.00167,      -2.76032
251.81300,22.00333,      -2.76162
251.82899,22.00500,      -2.76162
251.84599,22.00667,      -2.76282
251.86400,22.00833,      -2.76282
251.87900,22.01000,      -2.76402
251.89500,22.01167,      -2.76401
251.91299,22.01333,      -2.76521
251.92900,22.01500,      -2.76521
251.94701,22.01667,      -2.76631
251.96300,22.01833,      -2.76631
251.98100,22.02000,      -2.76751
251.99899,22.02167,      -2.76751
252.01500,22.02333,      -2.76860
252.03200,22.02500,      -2.76860
252.04800,22.02667,      -2.76980
252.06500,22.02833,      -2.76980
252.08000,22.03000,      -2.77100
252.09599,22.03167,      -2.77100
252.11200,22.03333,      -2.77219
252.12900,22.03500,      -2.77219
252.14700,22.03667,      -2.77329
252.16299,22.03833,      -2.77329
252.17999,22.04000,      -2.77459
252.19600,22.04167,      -2.77459
252.21201,22.04333,      -2.77569
252.23000,22.04500,      -2.77568
252.24699,22.04667,      -2.77698
252.26500,22.04833,      -2.77698
252.28200,22.05000,      -2.77828
252.29700,22.05167,      -2.77828
252.31300,22.05333,      -2.77958
252.32700,22.05500,      -2.77957
252.34599,22.05667,      -2.78067
252.36400,22.05833,      -2.78067
252.38100,22.06000,      -2.78197
252.39799,22.06167,      -2.78197
252.41400,22.06333,      -2.78317
252.42999,22.06500,      -2.78316
252.44501,22.06667,      -2.78446
252.46201,22.06833,      -2.78446
252.47900,22.07000,      -2.78566
252.49699,22.07167,      -2.78566
252.51401,22.07333,      -2.78696
252.52901,22.07500,      -2.78696
252.54500,22.07667,      -2.78825
252.56200,22.07833,      -2.78825
252.58000,22.08000,      -2.78955
252.59599,22.08167,      -2.78955
252.61200,22.08333,      -2.79075
252.62900,22.08500,      -2.79075
252.64600,22.08667,      -2.79204
252.66299,22.08833,      -2.79204
252.68100,22.09000,      -2.79324
252.69701,22.09167,      -2.79324
252.71400,22.09333,      -2.79454
252.73100,22.09500,      -2.79454
252.74699,22.09667,      -2.79564
252.76401,22.09833,      -2.79563
252.78200,22.10000,      -2.79693
252.79800,22.10167,      -2.79693
252.81500,22.10333,      -2.79813
252.83000,22.10500,      -2.79813
252.84599,22.10667,      -2.79923
252.86301,22.10833,      -2.79922
252.88100,22.11000,      -2.80052
252.89600,22.11167,      -2.80052
252.91400,22.11333,      -2.80162
252.92900,22.11500,      -2.80162
252.94600,22.11667,      -2.80292
252.96100,22.11833,      -2.80291
252.98000,22.12000,      -2.80411
252.99899,22.12167,      -2.80411
253.01401,22.12333,      -2.80521
253.03000,22.12500,      -2.80521
253.04800,22.12667,      -2.80641
253.06400,22.12833,      -2.80641
253.08099,22.13000,      -2.80750
253.09599,22.13167,      -2.80750
253.11301,22.13333,      -2.80870
253.13000,22.13500,      -2.80870
253.14600,22.13667,      -2.81000
253.16299,22.13833,      -2.81000
253.17999,22.14000,      -2.81119
253.19600,22.14167,      -2.81119
253.21300,22.14333,      -2.81249
253.23100,22.14500,      -2.81249
253.24800,22.14667,      -2.81369
253.26300,22.14833,      -2.81369
253.27901,22.15000,      -2.81499
253.29800,22.15167,      -2.81498
253.31400,22.15333,      -2.81608
253.32899,22.15500,      -2.81608
253.34700,22.15667,      -2.81748
253.36400,22.15833,      -2.81748
253.38300,22.16000,      -2.81868
253.39900,22.16167,      -2.81867
253.41299,22.16333,      -2.81997
253.42999,22.16500,      -2.81997
253.44600,22.16667,      -2.82117
253.46201,22.16833,      -2.82117
253.47900,22.17000,      -2.82247
253.49800,22.17167,      -2.82247
253.51500,22.17333,      -2.82366
253.53101,22.17500,      -2.82366
253.54700,22.17667,      -2.82496
253.56599,22.17833,      -2.82496
253.58099,22.18000,      -2.82616
253.59500,22.18167,      -2.82616
253.61099,22.18333,      -2.82745
253.62801,22.18500,      -2.82745
253.64799,22.18667,      -2.82865
253.66400,22.18833,      -2.82865
253.68100,22.19000,      -2.82985
253.69800,22.19167,      -2.82985
253.71400,22.19333,      -2.83104
253.73000,22.19500,      -2.83104
253.74600,22.19667,      -2.83234
253.76300,22.19833,      -2.83234
253.77901,22.20000,      -2.83344
253.79601,22.20167,      -2.83344
253.81200,22.20333,      -2.83464
253.83000,22.20500,      -2.83463
253.84700,22.20667,      -2.83593
253.86400,22.20833,      -2.83593
253.88000,22.21000,      -2.83713
253.89700,22.21167,      -2.83713
253.91499,22.21333,      -2.83843
253.92999,22.21500,      -2.83843
253.94701,22.21667,      -2.83962
253.96600,22.21833,      -2.83962
253.98000,22.22000,      -2.84092
253.99600,22.22167,      -2.84092
254.01500,22.22333,      -2.84212
254.03000,22.22500,      -2.84212
254.04700,22.22667,      -2.84351
254.06400,22.22833,      -2.84351
254.08000,22.23000,      -2.84481
254.09599,22.23167,      -2.84481
254.11200,22.23333,      -2.84601
254.13000,22.23500,      -2.84601
254.14600,22.23667,      -2.84740
254.16200,22.23833,      -2.84860
254.17900,22.24000,      -2.84860
254.19701,22.24167,      -2.84860
254.21400,22.24333,      -2.84990
254.23100,22.24500,      -2.84990
254.24800,22.24667,      -2.85130
254.26300,22.24833,      -2.85129
254.28000,22.25000,      -2.85249
254.29700,22.25167,      -2.85249
254.31300,22.25333,      -2.85379
254.33000,22.25500,      -2.85379
254.34599,22.25667,      -2.85499
254.36301,22.25833,      -2.85498
254.38000,22.26000,      -2.85628
254.39600,22.26167,      -2.85628
254.41100,22.26333,      -2.85748
254.42999,22.26500,      -2.85748
254.44600,22.26667,      -2.85878
254.46500,22.26833,      -2.85878
254.48199,22.27000,      -2.85997
254.49600,22.27167,      -2.85997
254.51401,22.27333,      -2.86107
254.53101,22.27500,      -2.86107
254.54800,22.27667,      -2.86237
254.56300,22.27833,      -2.86237
254.58099,22.28000,      -2.86356
254.59700,22.28167,      -2.86356
254.61501,22.28333,      -2.86476
254.63000,22.28500,      -2.86476
254.64600,22.28667,      -2.86596
254.66299,22.28833,      -2.86596
254.68100,22.29000,      -2.86705
254.69701,22.29167,      -2.86705
254.71400,22.29333,      -2.86835
254.73000,22.29500,      -2.86835
254.74699,22.29667,      -2.86945
254.76401,22.29833,      -2.86945
254.78000,22.30000,      -2.87075
254.79601,22.30167,      -2.87074
254.81400,22.30333,      -2.87194
254.83099,22.30500,      -2.87194
254.84801,22.30667,      -2.87304
254.86200,22.30833,      -2.87304
254.87801,22.31000,      -2.87434
254.89600,22.31167,      -2.87573
254.91299,22.31333,      -2.87573
254.92999,22.31500,      -2.87693
254.94600,22.31667,      -2.87693
254.96201,22.31833,      -2.87823
254.97900,22.32000,      -2.87823
254.99600,22.32167,      -2.87952
255.01401,22.32333,      -2.87952
255.03200,22.32500,      -2.88082
255.04601,22.32667,      -2.88082
255.06200,22.32833,      -2.88222
255.07899,22.33000,      -2.88222
255.09500,22.33167,      -2.88342
255.11301,22.33333,      -2.88341
255.12900,22.33500,      -2.88481
255.14600,22.33667,      -2.88481
255.16400,22.33833,      -2.88601
255.18100,22.34000,      -2.88601
255.19600,22.34167,      -2.88741
255.21300,22.34333,      -2.88740
255.23000,22.34500,      -2.88870
255.24600,22.34667,      -2.88870
255.26300,22.34833,      -2.88990
255.28000,22.35000,      -2.88990
255.29800,22.35167,      -2.89130
255.31400,22.35333,      -2.89130
255.33000,22.35500,      -2.89249
255.34801,22.35667,      -2.89249
255.36400,22.35833,      -2.89379
255.38100,22.36000,      -2.89379
255.39700,22.36167,      -2.89499
255.41499,22.36333,      -2.89499
255.43100,22.36500,      -2.89638
255.44800,22.36667,      -2.89638
255.46500,22.36833,      -2.89768
255.48199,22.37000,      -2.89768
255.49699,22.37167,      -2.89888
255.51300,22.37333,      -2.89888
255.53000,22.37500,      -2.90018
255.54700,22.37667,      -2.90017
255.56500,22.37833,      -2.90127
255.58299,22.38000,      -2.90127
255.59900,22.38167,      -2.90247
255.61400,22.38333,      -2.90247
255.63000,22.38500,      -2.90367
255.64700,22.38667,      -2.90366
255.66400,22.38833,      -2.90486
255.67999,22.39000,      -2.90486
255.69701,22.39167,      -2.90616
255.71400,22.39333,      -2.90616
255.73100,22.39500,      -2.90726
255.74899,22.39667,      -2.90725
255.76401,22.39833,      -2.90845
255.78000,22.40000,      -2.90845
255.79601,22.40167,      -2.90975
255.81300,22.40333,      -2.90975
255.83000,22.40500,      -2.91095
255.84599,22.40667,      -2.91094
255.86200,22.40833,      -2.91224
255.88000,22.41000,      -2.91224
255.89600,22.41167,      -2.91334
255.91200,22.41333,      -2.91334
255.92900,22.41500,      -2.91464
255.94600,22.41667,      -2.91464
255.96201,22.41833,      -2.91583
255.97800,22.42000,      -2.91583
255.99500,22.42167,      -2.91713
256.01300,22.42333,      -2.91713
256.02802,22.42500,      -2.91833
256.04501,22.42667,      -2.91833
256.06299,22.42833,      -2.91962
256.08099,22.43000,      -2.91962
256.09601,22.43167,      -2.92092
256.11301,22.43333,      -2.92092
256.12701,22.43500,      -2.92222
256.14499,22.43667,      -2.92222
256.16199,22.43833,      -2.92361
256.17801,22.44000,      -2.92361
256.19501,22.44167,      -2.92481
256.21201,22.44333,      -2.92481
256.22699,22.44500,      -2.92611
256.24500,22.44667,      -2.92611
256.26300,22.44833,      -2.92741
256.27802,22.45000,      -2.92740
256.29599,22.45167,      -2.92870
256.31400,22.45333,      -2.92870
256.32999,22.45500,      -2.93010
256.34601,22.45667,      -2.93010
256.36200,22.45833,      -2.93130
256.37900,22.46000,      -2.93129
256.39600,22.46167,      -2.93269
256.41199,22.46333,      -2.93269
256.42801,22.46500,      -2.93389
256.44501,22.46667,      -2.93389
256.46201,22.46833,      -2.93529
256.48001,22.47000,      -2.93529
256.49799,22.47167,      -2.93658
256.51401,22.47333,      -2.93658
256.53000,22.47500,      -2.93778
256.54599,22.47667,      -2.93778
256.56201,22.47833,      -2.93908
256.57800,22.48000,      -2.93908
256.59500,22.48167,      -2.94027
256.61099,22.48333,      -2.94027
256.62799,22.48500,      -2.94157
256.64600,22.48667,      -2.94157
256.66299,22.48833,      -2.94277
256.67999,22.49000,      -2.94277
256.69601,22.49167,      -2.94407
256.71301,22.49333,      -2.94406
256.72800,22.49500,      -2.94526
256.74500,22.49667,      -2.94526
256.76001,22.49833,      -2.94666
256.77802,22.50000,      -2.94666
256.79501,22.50167,      -2.94806
256.81201,22.50333,      -2.94805
256.82901,22.50500,      -2.94925
256.84500,22.50667,      -2.94925
256.86301,22.50833,      -2.95055
256.87900,22.51000,      -2.95055
256.89301,22.51167,      -2.95185
256.90799,22.51333,      -2.95184
256.92599,22.51500,      -2.95314
256.94299,22.51667,      -2.95314
256.95801,22.51833,      -2.95454
256.97501,22.52000,      -2.95454
256.99100,22.52167,      -2.95574
257.00800,22.52333,      -2.95573
257.02499,22.52500,      -2.95713
257.04300,22.52667,      -2.95713
257.05899,22.52833,      -2.95853
257.07501,22.53000,      -2.95853
257.09299,22.53167,      -2.95973
257.10999,22.53333,      -2.95973
257.12799,22.53500,      -2.96112
257.14499,22.53667,      -2.96112
257.16101,22.53833,      -2.96232
257.17599,22.54000,      -2.96232
257.19299,22.54167,      -2.96372
257.20999,22.54333,      -2.96372
257.22601,22.54500,      -2.96501
257.24301,22.54667,      -2.96501
257.25900,22.54833,      -2.96631
257.27600,22.55000,      -2.96631
257.29401,22.55167,      -2.96761
257.31000,22.55333,      -2.96761
257.32599,22.55500,      -2.96881
257.34299,22.55667,      -2.96880
257.35901,22.55833,      -2.97010
257.37601,22.56000,      -2.97010
257.39401,22.56167,      -2.97130
257.41000,22.56333,      -2.97130
257.42700,22.56500,      -2.97260
257.44699,22.56667,      -2.97260
257.46201,22.56833,      -2.97379
257.47699,22.57000,      -2.97379
257.49399,22.57167,      -2.97509
257.51099,22.57333,      -2.97509
257.52600,22.57500,      -2.97629
257.54199,22.57667,      -2.97629
257.56000,22.57833,      -2.97758
257.57800,22.58000,      -2.97758
257.59500,22.58167,      -2.97878
257.61099,22.58333,      -2.97878
257.62701,22.58500,      -2.98008
257.64401,22.58667,      -2.98008
257.66199,22.58833,      -2.98147
257.67801,22.59000,      -2.98147
257.69601,22.59167,      -2.98267
257.71201,22.59333,      -2.98267
257.72800,22.59500,      -2.98397
257.74399,22.59667,      -2.98397
257.76099,22.59833,      -2.98527
257.77600,22.60000,      -2.98526
257.79401,22.60167,      -2.98656
257.81000,22.60333,      -2.98656
257.82599,22.60500,      -2.98796
257.84399,22.60667,      -2.98796
257.85999,22.60833,      -2.98916
257.87799,22.61000,      -2.98915
257.89499,22.61167,      -2.99045
257.91000,22.61333,      -2.99045
257.92700,22.61500,      -2.99165
257.94400,22.61667,      -2.99165
257.96100,22.61833,      -2.99295
257.97699,22.62000,      -2.99294
257.99399,22.62167,      -2.99414
258.01001,22.62333,      -2.99414
258.02701,22.62500,      -2.99544
258.04300,22.62667,      -2.99544
258.06100,22.62833,      -2.99674
258.07501,22.63000,      -2.99673
258.09000,22.63167,      -2.99803
258.10999,22.63333,      -2.99803
258.12601,22.63500,      -2.99923
258.14200,22.63667,      -2.99923
258.16000,22.63833,      -3.00063
258.17700,22.64000,      -3.00063
258.19299,22.64167,      -3.00192
258.20901,22.64333,      -3.00192
258.22601,22.64500,      -3.00322
258.24301,22.64667,      -3.00322
258.26001,22.64833,      -3.00452
258.27701,22.65000,      -3.00452
258.29401,22.65167,      -3.00572
258.31100,22.65333,      -3.00571
258.32700,22.65500,      -3.00701
258.34299,22.65667,      -3.00701
258.35901,22.65833,      -3.00821
258.37601,22.66000,      -3.00821
258.39301,22.66167,      -3.00951
258.41000,22.66333,      -3.00950
258.42700,22.66500,      -3.01070
258.44199,22.66667,      -3.01070
258.45901,22.66833,      -3.01210
258.47601,22.67000,      -3.01210
258.49301,22.67167,      -3.01340
258.51099,22.67333,      -3.01339
258.52802,22.67500,      -3.01459
258.54401,22.67667,      -3.01459
258.56100,22.67833,      -3.01599
258.57700,22.68000,      -3.01599
258.59299,22.68167,      -3.01719
258.60999,22.68333,      -3.01719
258.62799,22.68500,      -3.01848
258.64401,22.68667,      -3.01848
258.66000,22.68833,      -3.01958
258.67700,22.69000,      -3.01958
258.69299,22.69167,      -3.02088
258.70801,22.69333,      -3.02088
258.72501,22.69500,      -3.02207
258.74200,22.69667,      -3.02207
258.75900,22.69833,      -3.02337
258.77600,22.70000,      -3.02467
258.79199,22.70167,      -3.02467
258.80899,22.70333,      -3.02467
258.82599,22.70500,      -3.02606
258.84399,22.70667,      -3.02606
258.85999,22.70833,      -3.02746
258.87900,22.71000,      -3.02746
258.89600,22.71167,      -3.02866
258.91101,22.71333,      -3.02866
258.92700,22.71500,      -3.03006
258.94400,22.71667,      -3.03005
258.96100,22.71833,      -3.03135
258.97699,22.72000,      -3.03135
258.99301,22.72167,      -3.03265
259.01001,22.72333,      -3.03265
259.02802,22.72500,      -3.03395
259.04401,22.72667,      -3.03394
259.06000,22.72833,      -3.03514
259.07501,22.73000,      -3.03514
259.09299,22.73167,      -3.03634
259.10999,22.73333,      -3.03634
259.12701,22.73500,      -3.03754
259.14301,22.73667,      -3.03754
259.16101,22.73833,      -3.03883
259.17700,22.74000,      -3.04003
259.19601,22.74167,      -3.04003
259.21399,22.74333,      -3.04003
259.22800,22.74500,      -3.04133
259.24399,22.74667,      -3.04133
259.26099,22.74833,      -3.04252
259.27701,22.75000,      -3.04252
259.29501,22.75167,      -3.04382
259.31000,22.75333,      -3.04382
259.32599,22.75500,      -3.04492
259.34399,22.75667,      -3.04492
259.36099,22.75833,      -3.04601
259.37799,22.76000,      -3.04601
259.39499,22.76167,      -3.04711
259.41199,22.76333,      -3.04711
259.42899,22.76500,      -3.04841
259.44501,22.76667,      -3.04841
259.46201,22.76833,      -3.04951
259.47900,22.77000,      -3.04950
259.49500,22.77167,      -3.05090
259.51199,22.77333,      -3.05210
259.52701,22.77500,      -3.05210
259.54401,22.77667,      -3.05350
259.56201,22.77833,      -3.05350
259.57700,22.78000,      -3.05479
259.59399,22.78167,      -3.05479
259.60999,22.78333,      -3.05629
259.62701,22.78500,      -3.05629
259.64401,22.78667,      -3.05759
259.66000,22.78833,      -3.05759
259.67801,22.79000,      -3.05908
259.69400,22.79167,      -3.05908
259.71201,22.79333,      -3.06048
259.72699,22.79500,      -3.06048
259.74399,22.79667,      -3.06198
259.76300,22.79833,      -3.06198
259.77701,22.80000,      -3.06328
259.79401,22.80167,      -3.06327
259.81000,22.80333,      -3.06457
259.82700,22.80500,      -3.06457
259.84299,22.80667,      -3.06597
259.85999,22.80833,      -3.06597
259.87799,22.81000,      -3.06747
259.89600,22.81167,      -3.06746
259.91000,22.81333,      -3.06746
259.92599,22.81500,      -3.06886
259.94101,22.81667,      -3.07026
259.95901,22.81833,      -3.07026
259.97601,22.82000,      -3.07176
259.99301,22.82167,      -3.07175
260.01001,22.82333,      -3.07305
260.02701,22.82500,      -3.07305
260.04199,22.82667,      -3.07445
260.05701,22.82833,      -3.07445
260.07599,22.83000,      -3.07575
260.09299,22.83167,      -3.07574
260.10699,22.83333,      -3.07704
260.12500,22.83500,      -3.07704
260.14301,22.83667,      -3.07834
260.16000,22.83833,      -3.07834
260.17700,22.84000,      -3.07954
260.19299,22.84167,      -3.07954
260.20999,22.84333,      -3.08073
260.22699,22.84500,      -3.08073
260.24399,22.84667,      -3.08193
260.26099,22.84833,      -3.08193
260.27701,22.85000,      -3.08323
260.29300,22.85167,      -3.08323
260.31000,22.85333,      -3.08442
260.32800,22.85500,      -3.08442
260.34399,22.85667,      -3.08572
260.35901,22.85833,      -3.08572
260.37701,22.86000,      -3.08692
260.39301,22.86167,      -3.08692
260.41000,22.86333,      -3.08821
260.42499,22.86500,      -3.08821
260.44101,22.86667,      -3.08941
