#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,Z.ngb-st9                      
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,23/03/2017 12:52:54 PM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,Z                              
#SAMPLE MASS /mg:            ,15.9042                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.1594                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
 31.42500, 0.00000,-3.791955e-003
 31.42900, 0.00167,-4.186628e-003
 31.43200, 0.00333,-4.274681e-003
 31.43100, 0.00500,-4.256225e-003
 31.43100, 0.00667,-4.331798e-003
 31.43100, 0.00833,-4.303959e-003
 31.43200, 0.01000,-4.374432e-003
 31.43100, 0.01167,-4.345092e-003
 31.42900, 0.01333,-4.617963e-003
 31.42800, 0.01500,-4.593892e-003
 31.43100, 0.01667,-4.672099e-003
 31.43200, 0.01833,-4.650626e-003
 31.43100, 0.02000,-4.727777e-003
 31.43200, 0.02167,-4.703606e-003
 31.43100, 0.02333,-4.879661e-003
 31.42900, 0.02500,-4.857533e-003
 31.43100, 0.02667,-4.937745e-003
 31.43100, 0.02833,-4.919646e-003
 31.43300, 0.03000,-5.101951e-003
 31.43200, 0.03167,-5.083791e-003
 31.43200, 0.03333,-5.265023e-003
 31.43300, 0.03500,-5.246092e-003
 31.43300, 0.03667,-5.427606e-003
 31.43200, 0.03833,-5.409766e-003
 31.43300, 0.04000,-5.492293e-003
 31.43400, 0.04167,-5.474718e-003
 31.43400, 0.04333,-5.656865e-003
 31.43400, 0.04500,-5.639335e-003
 31.43300, 0.04667,-5.723072e-003
 31.43300, 0.04833,-5.707956e-003
 31.43400, 0.05000,-5.892227e-003
 31.43700, 0.05167,-5.873778e-003
 31.43700, 0.05333,-6.052300e-003
 31.43300, 0.05500,-6.029832e-003
 31.43100, 0.05667,-6.209340e-003
 31.43300, 0.05833,-6.193026e-003
 31.43500, 0.06000,-6.281120e-003
 31.43200, 0.06167,-6.271915e-003
 31.43500, 0.06333,-6.462775e-003
 31.43700, 0.06500,-6.451598e-003
 31.43800, 0.06667,-6.537569e-003
 31.43500, 0.06833,-6.521848e-003
 31.43500, 0.07000,-6.707180e-003
 31.43500, 0.07167,-6.695974e-003
 31.43500, 0.07333,-6.889178e-003
 31.43800, 0.07500,-6.886328e-003
 31.43700, 0.07667,-6.986232e-003
 31.44000, 0.07833,-6.987982e-003
 31.44200, 0.08000,-6.991680e-003
 31.44100, 0.08167,-6.998223e-003
 31.44400, 0.08333,-7.108900e-003
 31.44600, 0.08500,-7.124821e-003
 31.44800, 0.08667,-7.146280e-003
 31.45300, 0.08833,-7.173342e-003
 31.45600, 0.09000,-7.306121e-003
 31.45800, 0.09167,-7.344452e-003
 31.46600, 0.09333,-7.387984e-003
 31.47000, 0.09500,-7.436013e-003
 31.47500, 0.09667,-7.487110e-003
 31.48200, 0.09833,-7.539595e-003
 31.48800, 0.10000,-7.491996e-003
 31.49500, 0.10167,-7.543706e-003
 31.50000, 0.10333,-7.595814e-003
 31.50400, 0.10500,-7.650554e-003
 31.51100, 0.10667,-7.510293e-003
 31.51900, 0.10833,-7.576673e-003
 31.52500, 0.11000,-7.449680e-003
 31.53400, 0.11167,-7.527887e-003
 31.54500, 0.11333,-7.509308e-003
 31.55300, 0.11500,-7.591885e-003
 31.56200, 0.11667,-7.474036e-003
 31.57200, 0.11833,-7.555331e-003
 31.58100, 0.12000,-7.436425e-003
 31.59000, 0.12167,-7.518627e-003
 31.59800, 0.12333,-7.403379e-003
 31.60900, 0.12500,-7.491194e-003
 31.61900, 0.12667,-7.281467e-003
 31.63200, 0.12833,-7.373233e-003
 31.64100, 0.13000,-7.266353e-003
 31.65200, 0.13167,-7.361626e-003
 31.66200, 0.13333,-7.159918e-003
 31.67500, 0.13500,-7.260920e-003
 31.68800, 0.13667,-7.163107e-003
 31.70100, 0.13833,-7.264589e-003
 31.71200, 0.14000,-7.064090e-003
 31.72500, 0.14167,-7.161496e-003
 31.73700, 0.14333,-6.957563e-003
 31.74800, 0.14500,-7.053111e-003
 31.76100, 0.14667,-6.848665e-003
 31.77400, 0.14833,-6.944438e-003
 31.78600, 0.15000,-6.840402e-003
 31.79900, 0.15167,-6.936278e-003
 31.81100, 0.15333,-6.731662e-003
 31.82600, 0.15500,-6.826039e-003
 31.83800, 0.15667,-6.719081e-003
 31.85000, 0.15833,-6.810690e-003
 31.86400, 0.16000,-6.601104e-003
 31.87700, 0.16167,-6.691157e-003
 31.89000, 0.16333,-6.581854e-003
 31.90100, 0.16500,-6.673759e-003
 31.91600, 0.16667,-6.466510e-003
 31.93200, 0.16833,-6.559005e-003
 31.94400, 0.17000,-6.450039e-003
 31.95800, 0.17167,-6.538753e-003
 31.97100, 0.17333,-6.325002e-003
 31.98600, 0.17500,-6.408576e-003
 31.99800, 0.17667,-6.389174e-003
 32.01300, 0.17833,-6.467127e-003
 32.02500, 0.18000,-6.243315e-003
 32.03600, 0.18167,-6.318367e-003
 32.05200, 0.18333,-6.292342e-003
 32.06500, 0.18500,-6.364686e-003
 32.07700, 0.18667,-6.334537e-003
 32.09200, 0.18833,-6.401894e-003
 32.10300, 0.19000,-6.367750e-003
 32.11500, 0.19167,-6.432781e-003
 32.12900, 0.19333,-6.497032e-003
 32.14300, 0.19500,-6.559821e-003
 32.15500, 0.19667,-6.319938e-003
 32.16800, 0.19833,-6.376729e-003
 32.18100, 0.20000,-6.430656e-003
 32.19200, 0.20167,-6.482846e-003
 32.20400, 0.20333,-6.534649e-003
 32.21700, 0.20500,-6.587262e-003
 32.22900, 0.20667,-6.541158e-003
 32.24200, 0.20833,-6.595903e-003
 32.25500, 0.21000,-6.650209e-003
 32.26800, 0.21167,-6.702021e-003
 32.28200, 0.21333,-6.749579e-003
 32.29500, 0.21500,-6.792601e-003
 32.30400, 0.21667,-6.832493e-003
 32.31600, 0.21833,-6.871495e-003
 32.32800, 0.22000,-6.911466e-003
 32.34000, 0.22167,-6.952613e-003
 32.35300, 0.22333,-6.993436e-003
 32.36500, 0.22500,-7.031940e-003
 32.37900, 0.22667,-7.066857e-003
 32.38900, 0.22833,-7.098810e-003
 32.40000, 0.23000,-7.130102e-003
 32.41000, 0.23167,-7.163361e-003
 32.42200, 0.23333,-7.299695e-003
 32.43600, 0.23500,-7.338120e-003
 32.44900, 0.23667,-7.376473e-003
 32.46100, 0.23833,-7.412736e-003
 32.47300, 0.24000,-7.446189e-003
 32.48500, 0.24167,-7.477476e-003
 32.49600, 0.24333,-7.507858e-003
 32.50800, 0.24500,-7.538692e-003
 32.52000, 0.24667,-7.670796e-003
 32.53100, 0.24833,-7.703770e-003
 32.54500, 0.25000,-7.736140e-003
 32.55800, 0.25167,-7.766154e-003
 32.56900, 0.25333,-7.792526e-003
 32.58100, 0.25500,-7.815258e-003
 32.59200, 0.25667,-8.035729e-003
 32.60200, 0.25833,-8.055731e-003
 32.61400, 0.26000,-8.076714e-003
 32.62500, 0.26167,-8.099419e-003
 32.63700, 0.26333,-8.223571e-003
 32.64900, 0.26500,-8.248713e-003
 32.66200, 0.26667,-8.274843e-003
 32.67200, 0.26833,-8.302419e-003
 32.68400, 0.27000,-8.331476e-003
 32.69700, 0.27167,-8.361059e-003
 32.71100, 0.27333,-8.489643e-003
 32.72400, 0.27500,-8.516190e-003
 32.73300, 0.27667,-8.540883e-003
 32.74600, 0.27833,-8.564642e-003
 32.75800, 0.28000,-8.588248e-003
 32.77000, 0.28167,-8.611670e-003
 32.78300, 0.28333,-8.734557e-003
 32.79400, 0.28500,-8.756996e-003
 32.80600, 0.28667,-8.979512e-003
 32.81800, 0.28833,-9.002593e-003
 32.82900, 0.29000,-9.026280e-003
 32.84400, 0.29167,-9.050314e-003
 32.85500, 0.29333,-9.174886e-003
 32.86600, 0.29500,-9.200382e-003
 32.87900, 0.29667,-9.227107e-003
 32.89200, 0.29833,-9.255062e-003
 32.90600, 0.30000,-9.283916e-003
 32.91700, 0.30167,-9.313665e-003
 32.93000, 0.30333,-9.344612e-003
 32.94400, 0.30500,-9.377268e-003
 32.95700, 0.30667,-9.511666e-003
 32.96900, 0.30833,-9.546503e-003
 32.98400, 0.31000,-9.679715e-003
 33.00100, 0.31167,-9.710208e-003
 33.01100, 0.31333,-9.738814e-003
 33.02100, 0.31500,-9.767576e-003
 33.03500, 0.31667,-9.798409e-003
 33.05100, 0.31833,-9.831604e-003
 33.06400, 0.32000,-1.006595e-002
 33.07800, 0.32167,-1.009999e-002
 33.09000, 0.32333,-1.013291e-002
 33.10600, 0.32500,-1.016432e-002
 33.11900, 0.32667,-1.019463e-002
 33.13200, 0.32833,-1.022471e-002
 33.14400, 0.33000,-1.035554e-002
 33.15900, 0.33167,-1.038751e-002
 33.17300, 0.33333,-1.041993e-002
 33.18700, 0.33500,-1.045150e-002
 33.20200, 0.33667,-1.048189e-002
 33.21500, 0.33833,-1.051233e-002
 33.22600, 0.34000,-1.054459e-002
 33.24100, 0.34167,-1.067952e-002
 33.25700, 0.34333,-1.071633e-002
 33.27200, 0.34500,-1.075319e-002
 33.28700, 0.34667,-1.078854e-002
 33.29900, 0.34833,-1.082210e-002
 33.31500, 0.35000,-1.085444e-002
 33.32900, 0.35167,-1.098666e-002
 33.34200, 0.35333,-1.101938e-002
 33.35700, 0.35500,-1.105252e-002
 33.37200, 0.35667,-1.108556e-002
 33.38700, 0.35833,-1.131780e-002
 33.40100, 0.36000,-1.134911e-002
 33.41500, 0.36167,-1.138025e-002
 33.42900, 0.36333,-1.141248e-002
 33.44400, 0.36500,-1.144673e-002
 33.45800, 0.36667,-1.148296e-002
 33.47400, 0.36833,-1.151996e-002
 33.49000, 0.37000,-1.165642e-002
 33.50600, 0.37167,-1.169216e-002
 33.51900, 0.37333,-1.172844e-002
 33.53200, 0.37500,-1.176665e-002
 33.55000, 0.37667,-1.180727e-002
 33.56700, 0.37833,-1.194943e-002
 33.58100, 0.38000,-1.199105e-002
 33.59800, 0.38167,-1.203032e-002
 33.61500, 0.38333,-1.206672e-002
 33.62800, 0.38500,-1.210082e-002
 33.64400, 0.38667,-1.213389e-002
 33.65800, 0.38833,-1.216739e-002
 33.67400, 0.39000,-1.220189e-002
 33.69100, 0.39167,-1.233749e-002
 33.70500, 0.39333,-1.237375e-002
 33.72000, 0.39500,-1.240950e-002
 33.73900, 0.39667,-1.244380e-002
 33.75400, 0.39833,-1.247643e-002
 33.76700, 0.40000,-1.250781e-002
 33.78400, 0.40167,-1.273888e-002
 33.79800, 0.40333,-1.277021e-002
 33.81500, 0.40500,-1.280108e-002
 33.83200, 0.40667,-1.283112e-002
 33.84600, 0.40833,-1.296091e-002
 33.86000, 0.41000,-1.299149e-002
 33.87600, 0.41167,-1.302358e-002
 33.89300, 0.41333,-1.305660e-002
 33.91000, 0.41500,-1.318915e-002
 33.92600, 0.41667,-1.322057e-002
 33.94000, 0.41833,-1.325102e-002
 33.95500, 0.42000,-1.328107e-002
 33.97400, 0.42167,-1.341107e-002
 33.98800, 0.42333,-1.344132e-002
 34.00400, 0.42500,-1.347202e-002
 34.02000, 0.42667,-1.350371e-002
 34.03500, 0.42833,-1.373671e-002
 34.05400, 0.43000,-1.377079e-002
 34.06900, 0.43167,-1.380577e-002
 34.08500, 0.43333,-1.384091e-002
 34.10200, 0.43500,-1.397500e-002
 34.12000, 0.43667,-1.400689e-002
 34.13700, 0.43833,-1.403630e-002
 34.15100, 0.44000,-1.406445e-002
 34.16600, 0.44167,-1.419337e-002
 34.18300, 0.44333,-1.422440e-002
 34.20000, 0.44500,-1.425697e-002
 34.21700, 0.44667,-1.428865e-002
 34.23500, 0.44833,-1.441699e-002
 34.25200, 0.45000,-1.444158e-002
 34.26600, 0.45167,-1.446451e-002
 34.27900, 0.45333,-1.448867e-002
 34.29600, 0.45500,-1.471587e-002
 34.31600, 0.45667,-1.474612e-002
 34.33100, 0.45833,-1.477802e-002
 34.34700, 0.46000,-1.480964e-002
 34.36600, 0.46167,-1.494009e-002
 34.38300, 0.46333,-1.496961e-002
 34.39700, 0.46500,-1.499888e-002
 34.41500, 0.46667,-1.502884e-002
 34.43200, 0.46833,-1.516041e-002
 34.44900, 0.47000,-1.519359e-002
 34.46600, 0.47167,-1.522769e-002
 34.48400, 0.47333,-1.526177e-002
 34.50200, 0.47500,-1.529485e-002
 34.51900, 0.47667,-1.532635e-002
 34.53600, 0.47833,-1.545610e-002
 34.55200, 0.48000,-1.548404e-002
 34.57100, 0.48167,-1.551020e-002
 34.58800, 0.48333,-1.553521e-002
 34.60200, 0.48500,-1.555948e-002
 34.61900, 0.48667,-1.558272e-002
 34.63900, 0.48833,-1.580444e-002
 34.65500, 0.49000,-1.582449e-002
 34.66900, 0.49167,-1.584341e-002
 34.68600, 0.49333,-1.586283e-002
 34.70300, 0.49500,-1.598475e-002
 34.71900, 0.49667,-1.601009e-002
 34.73600, 0.49833,-1.603847e-002
 34.75500, 0.50000,-1.606849e-002
 34.77200, 0.50167,-1.629810e-002
 34.79100, 0.50333,-1.632579e-002
 34.80900, 0.50500,-1.635222e-002
 34.82300, 0.50667,-1.637935e-002
 34.83900, 0.50833,-1.660848e-002
 34.86000, 0.51000,-1.663930e-002
 34.87900, 0.51167,-1.667015e-002
 34.89600, 0.51333,-1.669905e-002
 34.91300, 0.51500,-1.692556e-002
 34.93100, 0.51667,-1.695070e-002
 34.94700, 0.51833,-1.697563e-002
 34.96500, 0.52000,-1.700049e-002
 34.98300, 0.52167,-1.712491e-002
 35.00200, 0.52333,-1.714876e-002
 35.01800, 0.52500,-1.717305e-002
 35.03400, 0.52667,-1.719911e-002
 35.05100, 0.52833,-1.752694e-002
 35.07200, 0.53000,-1.755474e-002
 35.09200, 0.53167,-1.768055e-002
 35.10800, 0.53333,-1.770407e-002
 35.12300, 0.53500,-1.782718e-002
 35.14100, 0.53667,-1.785210e-002
 35.15800, 0.53833,-1.807923e-002
 35.18000, 0.54000,-1.810678e-002
 35.19800, 0.54167,-1.823306e-002
 35.21400, 0.54333,-1.825762e-002
 35.23200, 0.54500,-1.838164e-002
 35.24900, 0.54667,-1.840657e-002
 35.26700, 0.54833,-1.853245e-002
 35.28800, 0.55000,-1.855837e-002
 35.30500, 0.55167,-1.878368e-002
 35.32200, 0.55333,-1.880795e-002
 35.34000, 0.55500,-1.893113e-002
 35.35900, 0.55667,-1.895313e-002
 35.37800, 0.55833,-1.907408e-002
 35.39400, 0.56000,-1.909477e-002
 35.41100, 0.56167,-1.921639e-002
 35.43000, 0.56333,-1.924007e-002
 35.44800, 0.56500,-1.946608e-002
 35.46700, 0.56667,-1.949383e-002
 35.48600, 0.56833,-1.962267e-002
 35.50400, 0.57000,-1.965202e-002
 35.52300, 0.57167,-1.988130e-002
 35.54300, 0.57333,-1.991017e-002
 35.56100, 0.57500,-2.013838e-002
 35.57900, 0.57667,-2.016532e-002
 35.59900, 0.57833,-2.029028e-002
 35.61800, 0.58000,-2.031295e-002
 35.63600, 0.58167,-2.043367e-002
 35.65300, 0.58333,-2.045371e-002
 35.67100, 0.58500,-2.057461e-002
 35.69000, 0.58667,-2.059734e-002
 35.70800, 0.58833,-2.082180e-002
 35.72800, 0.59000,-2.084722e-002
 35.74700, 0.59167,-2.107310e-002
 35.76500, 0.59333,-2.109934e-002
 35.78400, 0.59500,-2.122598e-002
 35.80300, 0.59667,-2.125301e-002
 35.82300, 0.59833,-2.157996e-002
 35.84200, 0.60000,-2.160638e-002
 35.86100, 0.60167,-2.173209e-002
 35.87900, 0.60333,-2.175705e-002
 35.89900, 0.60500,-2.188124e-002
 35.91900, 0.60667,-2.190532e-002
 35.93700, 0.60833,-2.213049e-002
 35.95300, 0.61000,-2.215759e-002
 35.97600, 0.61167,-2.238657e-002
 35.99600, 0.61333,-2.241676e-002
 36.01400, 0.61500,-2.274627e-002
 36.03500, 0.61667,-2.277362e-002
 36.05600, 0.61833,-2.289886e-002
 36.07200, 0.62000,-2.292278e-002
 36.09200, 0.62167,-2.314615e-002
 36.11200, 0.62333,-2.316955e-002
 36.13000, 0.62500,-2.339190e-002
 36.15100, 0.62667,-2.341119e-002
 36.17200, 0.62833,-2.352699e-002
 36.18800, 0.63000,-2.354103e-002
 36.20400, 0.63167,-2.375618e-002
 36.22300, 0.63333,-2.377486e-002
 36.24400, 0.63500,-2.409742e-002
 36.26400, 0.63667,-2.412226e-002
 36.28400, 0.63833,-2.424746e-002
 36.30300, 0.64000,-2.427237e-002
 36.32300, 0.64167,-2.459736e-002
 36.34100, 0.64333,-2.462300e-002
 36.36200, 0.64500,-2.474896e-002
 36.38300, 0.64667,-2.477465e-002
 36.40300, 0.64833,-2.499965e-002
 36.42100, 0.65000,-2.502386e-002
 36.44000, 0.65167,-2.524697e-002
 36.46300, 0.65333,-2.526848e-002
 36.48200, 0.65500,-2.548847e-002
 36.50000, 0.65667,-2.550741e-002
 36.51800, 0.65833,-2.562622e-002
 36.53900, 0.66000,-2.564553e-002
 36.56000, 0.66167,-2.596565e-002
 36.57800, 0.66333,-2.598689e-002
 36.59700, 0.66500,-2.610948e-002
 36.61700, 0.66667,-2.613342e-002
 36.63900, 0.66833,-2.645803e-002
 36.65900, 0.67000,-2.648250e-002
 36.67800, 0.67167,-2.660625e-002
 36.69800, 0.67333,-2.662905e-002
 36.71900, 0.67500,-2.685097e-002
 36.73900, 0.67667,-2.687224e-002
 36.75800, 0.67833,-2.709322e-002
 36.77800, 0.68000,-2.711436e-002
 36.79800, 0.68167,-2.733607e-002
 36.81900, 0.68333,-2.735838e-002
 36.83800, 0.68500,-2.748106e-002
 36.85900, 0.68667,-2.750335e-002
 36.87900, 0.68833,-2.782433e-002
 36.90000, 0.69000,-2.784307e-002
 36.92000, 0.69167,-2.795965e-002
 36.93900, 0.69333,-2.797524e-002
 36.95700, 0.69500,-2.829160e-002
 36.97800, 0.69667,-2.830970e-002
 36.99700, 0.69833,-2.852928e-002
 37.02000, 0.70000,-2.854852e-002
 37.03900, 0.70167,-2.866621e-002
 37.06000, 0.70333,-2.868192e-002
 37.07700, 0.70500,-2.899669e-002
 37.09800, 0.70667,-2.901156e-002
 37.11800, 0.70833,-2.912762e-002
 37.13800, 0.71000,-2.914511e-002
 37.15700, 0.71167,-2.946374e-002
 37.17900, 0.71333,-2.948293e-002
 37.19900, 0.71500,-2.970204e-002
 37.21800, 0.71667,-2.972015e-002
 37.24100, 0.71833,-3.003669e-002
 37.25900, 0.72000,-3.005225e-002
 37.27900, 0.72167,-3.016756e-002
 37.29900, 0.72333,-3.018406e-002
 37.31900, 0.72500,-3.040289e-002
 37.33900, 0.72667,-3.042404e-002
 37.36000, 0.72833,-3.064641e-002
 37.38300, 0.73000,-3.066859e-002
 37.40300, 0.73167,-3.088980e-002
 37.42200, 0.73333,-3.090971e-002
 37.44300, 0.73500,-3.122830e-002
 37.46500, 0.73667,-3.124591e-002
 37.48500, 0.73833,-3.146324e-002
 37.50400, 0.74000,-3.148129e-002
 37.52400, 0.74167,-3.160098e-002
 37.54600, 0.74333,-3.162235e-002
 37.56700, 0.74500,-3.194449e-002
 37.58900, 0.74667,-3.196602e-002
 37.60900, 0.74833,-3.208627e-002
 37.63000, 0.75000,-3.210500e-002
 37.65000, 0.75167,-3.242217e-002
 37.67100, 0.75333,-3.243738e-002
 37.69300, 0.75500,-3.265059e-002
 37.71200, 0.75667,-3.266268e-002
 37.73100, 0.75833,-3.297501e-002
 37.75100, 0.76000,-3.298878e-002
 37.77200, 0.76167,-3.310394e-002
 37.79400, 0.76333,-3.311933e-002
 37.81500, 0.76500,-3.333387e-002
 37.83400, 0.76667,-3.334728e-002
 37.85400, 0.76833,-3.356003e-002
 37.87600, 0.77000,-3.357319e-002
 37.89500, 0.77167,-3.378779e-002
 37.91500, 0.77333,-3.380377e-002
 37.93700, 0.77500,-3.412045e-002
 37.95900, 0.77667,-3.413705e-002
 37.97900, 0.77833,-3.425324e-002
 37.99900, 0.78000,-3.426948e-002
 38.02000, 0.78167,-3.448700e-002
 38.04100, 0.78333,-3.450654e-002
 38.06100, 0.78500,-3.472750e-002
 38.08500, 0.78667,-3.474785e-002
 38.10600, 0.78833,-3.496567e-002
 38.12800, 0.79000,-3.497970e-002
 38.14700, 0.79167,-3.509045e-002
 38.16600, 0.79333,-3.539912e-002
 38.18800, 0.79500,-3.540684e-002
 38.20800, 0.79667,-3.561473e-002
 38.22800, 0.79833,-3.562323e-002
 38.24700, 0.80000,-3.593254e-002
 38.26900, 0.80167,-3.594247e-002
 38.29000, 0.80333,-3.605304e-002
 38.31000, 0.80500,-3.606463e-002
 38.33000, 0.80667,-3.617814e-002
 38.35000, 0.80833,-3.619421e-002
 38.37200, 0.81000,-3.651232e-002
 38.39500, 0.81167,-3.653153e-002
 38.41700, 0.81333,-3.675137e-002
 38.43500, 0.81500,-3.677200e-002
 38.45800, 0.81667,-3.709301e-002
 38.48000, 0.81833,-3.711329e-002
 38.50300, 0.82000,-3.723025e-002
 38.52500, 0.82167,-3.724206e-002
 38.54500, 0.82333,-3.754911e-002
 38.56300, 0.82500,-3.755369e-002
 38.58300, 0.82667,-3.765861e-002
 38.60400, 0.82833,-3.766584e-002
 38.62400, 0.83000,-3.767547e-002
 38.64600, 0.83167,-3.788632e-002
 38.66800, 0.83333,-3.819759e-002
 38.68700, 0.83500,-3.820930e-002
 38.70800, 0.83667,-3.832178e-002
 38.72900, 0.83833,-3.833558e-002
 38.75100, 0.84000,-3.865046e-002
 38.77200, 0.84167,-3.866563e-002
 38.79400, 0.84333,-3.878022e-002
 38.81500, 0.84500,-3.879362e-002
 38.83500, 0.84667,-3.900518e-002
 38.85800, 0.84833,-3.901448e-002
 38.87900, 0.85000,-3.932214e-002
 38.89700, 0.85167,-3.932911e-002
 38.91800, 0.85333,-3.943627e-002
 38.94000, 0.85500,-3.944446e-002
 38.96000, 0.85667,-3.975408e-002
 38.98200, 0.85833,-3.976532e-002
 39.00100, 0.86000,-3.997877e-002
 39.02300, 0.86167,-3.999410e-002
 39.04600, 0.86333,-4.011045e-002
 39.06700, 0.86500,-4.012637e-002
 39.08900, 0.86667,-4.044019e-002
 39.11100, 0.86833,-4.045142e-002
 39.13100, 0.87000,-4.066047e-002
 39.15100, 0.87167,-4.066798e-002
 39.17300, 0.87333,-4.097490e-002
 39.19400, 0.87500,-4.098242e-002
 39.21300, 0.87667,-4.119163e-002
 39.23500, 0.87833,-4.120323e-002
 39.25600, 0.88000,-4.141775e-002
 39.27800, 0.88167,-4.143447e-002
 39.30000, 0.88333,-4.165219e-002
 39.32300, 0.88500,-4.166972e-002
 39.34400, 0.88667,-4.178632e-002
 39.36500, 0.88833,-4.180118e-002
 39.38800, 0.89000,-4.221376e-002
 39.41000, 0.89167,-4.222387e-002
 39.42900, 0.89333,-4.253140e-002
 39.45100, 0.89500,-4.253645e-002
 39.47300, 0.89667,-4.264008e-002
 39.49100, 0.89833,-4.264344e-002
 39.51200, 0.90000,-4.284702e-002
 39.53400, 0.90167,-4.285124e-002
 39.55400, 0.90333,-4.315617e-002
 39.57600, 0.90500,-4.316167e-002
 39.59500, 0.90667,-4.336838e-002
 39.61700, 0.90833,-4.337670e-002
 39.63800, 0.91000,-4.368704e-002
 39.65900, 0.91167,-4.369903e-002
 39.68200, 0.91333,-4.391195e-002
 39.70300, 0.91500,-4.392524e-002
 39.72400, 0.91667,-4.423800e-002
 39.74700, 0.91833,-4.424944e-002
 39.76800, 0.92000,-4.445907e-002
 39.78900, 0.92167,-4.446639e-002
 39.81100, 0.92333,-4.477171e-002
 39.83100, 0.92500,-4.477634e-002
 39.85100, 0.92667,-4.488155e-002
 39.87200, 0.92833,-4.488813e-002
 39.89400, 0.93000,-4.529581e-002
 39.91500, 0.93167,-4.530342e-002
 39.93800, 0.93333,-4.550988e-002
 39.95800, 0.93500,-4.551562e-002
 39.97800, 0.93667,-4.592174e-002
 39.99800, 0.93833,-4.592936e-002
 40.02100, 0.94000,-4.623839e-002
 40.04300, 0.94167,-4.624801e-002
 40.06500, 0.94333,-4.645688e-002
 40.08400, 0.94500,-4.646427e-002
 40.10800, 0.94667,-4.676960e-002
 40.12700, 0.94833,-4.677334e-002
 40.14900, 0.95000,-4.697541e-002
 40.16900, 0.95167,-4.697666e-002
 40.19000, 0.95333,-4.737816e-002
 40.21000, 0.95500,-4.738124e-002
 40.23000, 0.95667,-4.758675e-002
 40.25300, 0.95833,-4.759485e-002
 40.27400, 0.96000,-4.790532e-002
 40.29500, 0.96167,-4.791673e-002
 40.31700, 0.96333,-4.812700e-002
 40.34100, 0.96500,-4.813443e-002
 40.36200, 0.96667,-4.843882e-002
 40.38000, 0.96833,-4.844173e-002
 40.40200, 0.97000,-4.884586e-002
 40.42100, 0.97167,-4.885390e-002
 40.44300, 0.97333,-4.906565e-002
 40.46700, 0.97500,-4.907889e-002
 40.49000, 0.97667,-4.949054e-002
 40.51100, 0.97833,-4.949797e-002
 40.53200, 0.98000,-4.970030e-002
 40.55300, 0.98167,-4.969896e-002
 40.57300, 0.98333,-4.999687e-002
 40.59100, 0.98500,-4.999705e-002
 40.61200, 0.98667,-5.010105e-002
 40.63500, 0.98833,-5.010875e-002
 40.65700, 0.99000,-5.051864e-002
 40.67900, 0.99167,-5.052869e-002
 40.69900, 0.99333,-5.073715e-002
 40.72200, 0.99500,-5.074262e-002
 40.74500, 0.99667,-5.104510e-002
 40.76300, 0.99833,-5.104590e-002
 40.78300, 1.00000,-5.144648e-002
 40.80400, 1.00167,-5.144846e-002
 40.82600, 1.00333,-5.165217e-002
 40.84700, 1.00500,-5.165706e-002
 40.86900, 1.00667,-5.176245e-002
 40.88900, 1.00833,-5.176819e-002
 40.91000, 1.01000,-5.217398e-002
 40.93300, 1.01167,-5.217963e-002
 40.95400, 1.01333,-5.248539e-002
 40.97400, 1.01500,-5.249117e-002
 40.99500, 1.01667,-5.279655e-002
 41.01800, 1.01833,-5.280095e-002
 41.04000, 1.02000,-5.310419e-002
 41.05900, 1.02167,-5.310699e-002
 41.08000, 1.02333,-5.331063e-002
 41.10000, 1.02500,-5.331614e-002
 41.12200, 1.02667,-5.362289e-002
 41.14700, 1.02833,-5.362956e-002
 41.16600, 1.03000,-5.383555e-002
 41.18600, 1.03167,-5.383998e-002
 41.20800, 1.03333,-5.424249e-002
 41.23100, 1.03500,-5.424304e-002
 41.25100, 1.03667,-5.454222e-002
 41.27000, 1.03833,-5.454141e-002
 41.29000, 1.04000,-5.474248e-002
 41.31200, 1.04167,-5.474637e-002
 41.33300, 1.04333,-5.505257e-002
 41.35600, 1.04500,-5.505919e-002
 41.37700, 1.04667,-5.526442e-002
 41.39800, 1.04833,-5.526705e-002
 41.42100, 1.05000,-5.566727e-002
 41.43800, 1.05167,-5.566668e-002
 41.46000, 1.05333,-5.586615e-002
 41.48100, 1.05500,-5.586653e-002
 41.50100, 1.05667,-5.626709e-002
 41.52400, 1.05833,-5.626639e-002
 41.54500, 1.06000,-5.656451e-002
