#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,DD.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,13/03/2017 2:11:08 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,DD                            
#SAMPLE MASS /mg:            ,16.6699                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.7529                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.50900, 0.00000,-1.310501e-003
 31.50800, 0.00167,-2.314881e-003
 31.50600, 0.00333,-2.422137e-003
 31.50800, 0.00500,-2.432209e-003
 31.50700, 0.00667,-2.544736e-003
 31.50600, 0.00833,-2.558232e-003
 31.50800, 0.01000,-2.871493e-003
 31.50800, 0.01167,-2.883549e-003
 31.50800, 0.01333,-2.993492e-003
 31.50700, 0.01500,-3.001436e-003
 31.50800, 0.01667,-3.108923e-003
 31.50600, 0.01833,-3.118167e-003
 31.50400, 0.02000,-3.330653e-003
 31.50600, 0.02167,-3.346122e-003
 31.50800, 0.02333,-3.462676e-003
 31.50900, 0.02500,-3.477741e-003
 31.50800, 0.02667,-3.589577e-003
 31.50900, 0.02833,-3.598061e-003
 31.50800, 0.03000,-3.904236e-003
 31.50700, 0.03167,-3.909539e-003
 31.50700, 0.03333,-4.015640e-003
 31.50700, 0.03500,-4.024105e-003
 31.50500, 0.03667,-4.135455e-003
 31.50600, 0.03833,-4.148776e-003
 31.50900, 0.04000,-4.262310e-003
 31.50900, 0.04167,-4.274417e-003
 31.50800, 0.04333,-4.484569e-003
 31.50800, 0.04500,-4.493568e-003
 31.50800, 0.04667,-4.602535e-003
 31.50800, 0.04833,-4.611809e-003
 31.50800, 0.05000,-4.820684e-003
 31.50900, 0.05167,-4.828101e-003
 31.51000, 0.05333,-5.033783e-003
 31.50800, 0.05500,-5.038442e-003
 31.50600, 0.05667,-5.143160e-003
 31.50800, 0.05833,-5.148688e-003
 31.50800, 0.06000,-5.254956e-003
 31.50700, 0.06167,-5.261346e-003
 31.50800, 0.06333,-5.367594e-003
 31.50700, 0.06500,-5.374010e-003
 31.50700, 0.06667,-5.580839e-003
 31.50700, 0.06833,-5.588385e-003
 31.50800, 0.07000,-5.797213e-003
 31.50700, 0.07167,-5.808011e-003
 31.50700, 0.07333,-5.921775e-003
 31.50900, 0.07500,-5.939433e-003
 31.50800, 0.07667,-5.961126e-003
 31.51100, 0.07833,-5.986215e-003
 31.51400, 0.08000,-6.213835e-003
 31.51400, 0.08167,-6.243257e-003
 31.51700, 0.08333,-6.274147e-003
 31.51900, 0.08500,-6.306950e-003
 31.52200, 0.08667,-6.442879e-003
 31.52400, 0.08833,-6.483483e-003
 31.52500, 0.09000,-6.529700e-003
 31.53100, 0.09167,-6.581080e-003
 31.53700, 0.09333,-6.635950e-003
 31.54000, 0.09500,-6.692332e-003
 31.54600, 0.09667,-6.749361e-003
 31.55000, 0.09833,-6.808029e-003
 31.55400, 0.10000,-6.870042e-003
 31.55900, 0.10167,-6.936666e-003
 31.56600, 0.10333,-6.708247e-003
 31.57300, 0.10500,-6.783878e-003
 31.57900, 0.10667,-6.862217e-003
 31.58800, 0.10833,-6.942654e-003
 31.59400, 0.11000,-6.925315e-003
 31.60000, 0.11167,-6.810475e-003
 31.61100, 0.11333,-6.898338e-003
 31.61800, 0.11500,-6.988804e-003
 31.62600, 0.11667,-6.881043e-003
 31.63600, 0.11833,-6.974167e-003
 31.64600, 0.12000,-6.967755e-003
 31.65400, 0.12167,-7.061609e-003
 31.66200, 0.12333,-6.955831e-003
 31.67400, 0.12500,-7.050956e-003
 31.68300, 0.12667,-6.847622e-003
 31.69100, 0.12833,-6.945985e-003
 31.70200, 0.13000,-6.845952e-003
 31.71500, 0.13167,-6.647718e-003
 31.72400, 0.13333,-6.752112e-003
 31.73400, 0.13500,-6.460568e-003
 31.74500, 0.13667,-6.574013e-003
 31.75800, 0.13833,-6.491260e-003
 31.77300, 0.14000,-6.609284e-003
 31.78700, 0.14167,-6.425381e-003
 31.79800, 0.14333,-6.538905e-003
 31.80900, 0.14500,-6.350809e-003
 31.82100, 0.14667,-6.462128e-003
 31.83700, 0.14833,-6.572728e-003
 31.84900, 0.15000,-6.381475e-003
 31.86100, 0.15167,-6.087395e-003
 31.87500, 0.15333,-6.190750e-003
 31.88600, 0.15500,-6.092972e-003
 31.89900, 0.15667,-6.195660e-003
 31.91100, 0.15833,-5.999917e-003
 31.92500, 0.16000,-6.105639e-003
 31.93900, 0.16167,-6.011412e-003
 31.95300, 0.16333,-6.115336e-003
 31.96700, 0.16500,-5.916119e-003
 31.98000, 0.16667,-6.013653e-003
 31.99200, 0.16833,-5.908879e-003
 32.00600, 0.17000,-6.002997e-003
 32.01800, 0.17167,-5.796469e-003
 32.03200, 0.17333,-5.888525e-003
 32.04700, 0.17500,-5.778190e-003
 32.06000, 0.17667,-5.865376e-003
 32.07100, 0.17833,-5.851064e-003
 32.08400, 0.18000,-5.936705e-003
 32.09800, 0.18167,-5.723237e-003
 32.11200, 0.18333,-5.810214e-003
 32.12500, 0.18500,-5.796156e-003
 32.14000, 0.18667,-5.879363e-003
 32.15300, 0.18833,-5.858289e-003
 32.16600, 0.19000,-5.931953e-003
 32.18000, 0.19167,-5.800509e-003
 32.19100, 0.19333,-5.865065e-003
 32.20200, 0.19500,-5.927199e-003
 32.21600, 0.19667,-5.988318e-003
 32.22600, 0.19833,-5.949213e-003
 32.24100, 0.20000,-6.010027e-003
 32.25200, 0.20167,-6.070802e-003
 32.26300, 0.20333,-6.131028e-003
 32.27800, 0.20500,-6.089924e-003
 32.29100, 0.20667,-6.147463e-003
 32.30200, 0.20833,-6.204220e-003
 32.31200, 0.21000,-6.260993e-003
 32.32700, 0.21167,-6.318293e-003
 32.34100, 0.21333,-6.375765e-003
 32.35100, 0.21500,-6.432044e-003
 32.36500, 0.21667,-6.485433e-003
 32.37900, 0.21833,-6.535136e-003
 32.39100, 0.22000,-6.581350e-003
 32.40000, 0.22167,-6.625258e-003
 32.41300, 0.22333,-6.668439e-003
 32.42500, 0.22500,-6.711757e-003
 32.43700, 0.22667,-6.754846e-003
 32.45000, 0.22833,-6.796903e-003
 32.46100, 0.23000,-6.837783e-003
 32.47400, 0.23167,-6.978226e-003
 32.48400, 0.23333,-7.019545e-003
 32.49600, 0.23500,-7.062334e-003
 32.50900, 0.23667,-7.105683e-003
 32.52300, 0.23833,-7.147701e-003
 32.53600, 0.24000,-7.186874e-003
 32.54600, 0.24167,-7.322878e-003
 32.55700, 0.24333,-7.356498e-003
 32.57100, 0.24500,-7.389063e-003
 32.58100, 0.24667,-7.421684e-003
 32.59200, 0.24833,-7.454545e-003
 32.60500, 0.25000,-7.487359e-003
 32.61800, 0.25167,-7.719821e-003
 32.62900, 0.25333,-7.751661e-003
 32.63900, 0.25500,-7.782745e-003
 32.65300, 0.25667,-7.813027e-003
 32.66500, 0.25833,-7.942684e-003
 32.67600, 0.26000,-7.972159e-003
 32.68700, 0.26167,-8.002392e-003
 32.69900, 0.26333,-8.034059e-003
 32.71100, 0.26500,-8.166621e-003
 32.72500, 0.26667,-8.198857e-003
 32.73800, 0.26833,-8.230005e-003
 32.74700, 0.27000,-8.259911e-003
 32.76000, 0.27167,-8.388667e-003
 32.77300, 0.27333,-8.416440e-003
 32.78500, 0.27500,-8.443002e-003
 32.79600, 0.27667,-8.468484e-003
 32.80900, 0.27833,-8.693872e-003
 32.81800, 0.28000,-8.719934e-003
 32.83100, 0.28167,-8.746222e-003
 32.84600, 0.28333,-8.772122e-003
 32.85700, 0.28500,-8.897452e-003
 32.86600, 0.28667,-8.922802e-003
 32.88000, 0.28833,-8.949608e-003
 32.89200, 0.29000,-8.978831e-003
 32.90300, 0.29167,-9.109890e-003
 32.91900, 0.29333,-9.141385e-003
 32.93000, 0.29500,-9.171969e-003
 32.94300, 0.29667,-9.200458e-003
 32.95600, 0.29833,-9.326599e-003
 32.96700, 0.30000,-9.350848e-003
 32.98000, 0.30167,-9.374050e-003
 32.99200, 0.30333,-9.397732e-003
 33.00300, 0.30500,-9.723376e-003
 33.01500, 0.30667,-9.751613e-003
 33.02900, 0.30833,-9.782058e-003
 33.04300, 0.31000,-9.813859e-003
 33.05600, 0.31167,-9.946536e-003
 33.06700, 0.31333,-9.980197e-003
 33.08100, 0.31500,-1.001504e-002
 33.09600, 0.31667,-1.005100e-002
 33.10900, 0.31833,-1.018768e-002
 33.12200, 0.32000,-1.022452e-002
 33.13600, 0.32167,-1.026092e-002
 33.15000, 0.32333,-1.029624e-002
 33.16500, 0.32500,-1.053003e-002
 33.17700, 0.32667,-1.056260e-002
 33.19000, 0.32833,-1.059486e-002
 33.20400, 0.33000,-1.062778e-002
 33.21700, 0.33167,-1.076169e-002
 33.23200, 0.33333,-1.079624e-002
 33.24600, 0.33500,-1.083112e-002
 33.25900, 0.33667,-1.086619e-002
 33.27300, 0.33833,-1.100119e-002
 33.28700, 0.34000,-1.103564e-002
 33.30300, 0.34167,-1.106913e-002
 33.31600, 0.34333,-1.110194e-002
 33.32800, 0.34500,-1.123453e-002
 33.34200, 0.34667,-1.126694e-002
 33.35900, 0.34833,-1.129905e-002
 33.37300, 0.35000,-1.133141e-002
 33.38400, 0.35167,-1.156519e-002
 33.39700, 0.35333,-1.160150e-002
 33.41500, 0.35500,-1.164033e-002
 33.43000, 0.35667,-1.168069e-002
 33.44500, 0.35833,-1.192155e-002
 33.45800, 0.36000,-1.196289e-002
 33.47400, 0.36167,-1.200501e-002
 33.49000, 0.36333,-1.204782e-002
 33.50500, 0.36500,-1.219014e-002
 33.52000, 0.36667,-1.223026e-002
 33.53800, 0.36833,-1.226719e-002
 33.55100, 0.37000,-1.230129e-002
 33.56400, 0.37167,-1.233346e-002
 33.57900, 0.37333,-1.236478e-002
 33.59600, 0.37500,-1.259611e-002
 33.60900, 0.37667,-1.262809e-002
 33.62300, 0.37833,-1.266115e-002
 33.63800, 0.38000,-1.269569e-002
 33.65500, 0.38167,-1.273156e-002
 33.66900, 0.38333,-1.276819e-002
 33.68500, 0.38500,-1.290482e-002
 33.70000, 0.38667,-1.294118e-002
 33.71600, 0.38833,-1.297706e-002
 33.73100, 0.39000,-1.301257e-002
 33.74700, 0.39167,-1.314812e-002
 33.76100, 0.39333,-1.318396e-002
 33.77700, 0.39500,-1.322000e-002
 33.79500, 0.39667,-1.325621e-002
 33.80800, 0.39833,-1.339258e-002
 33.82400, 0.40000,-1.342882e-002
 33.84100, 0.40167,-1.346473e-002
 33.85600, 0.40333,-1.349980e-002
 33.87300, 0.40500,-1.373368e-002
 33.88800, 0.40667,-1.376695e-002
 33.90200, 0.40833,-1.380013e-002
 33.91800, 0.41000,-1.383305e-002
 33.93700, 0.41167,-1.396543e-002
 33.95100, 0.41333,-1.399741e-002
 33.96500, 0.41500,-1.402940e-002
 33.98100, 0.41667,-1.406199e-002
 33.99900, 0.41833,-1.419515e-002
 34.01400, 0.42000,-1.422801e-002
 34.03000, 0.42167,-1.425929e-002
 34.04600, 0.42333,-1.428821e-002
 34.06300, 0.42500,-1.461492e-002
 34.07700, 0.42667,-1.464050e-002
 34.09100, 0.42833,-1.466641e-002
 34.10800, 0.43000,-1.469391e-002
 34.12400, 0.43167,-1.482358e-002
 34.13900, 0.43333,-1.485488e-002
 34.15600, 0.43500,-1.488665e-002
 34.17300, 0.43667,-1.491805e-002
 34.19000, 0.43833,-1.494913e-002
 34.20400, 0.44000,-1.498085e-002
 34.21900, 0.44167,-1.501378e-002
 34.23800, 0.44333,-1.504748e-002
 34.25600, 0.44500,-1.528084e-002
 34.27100, 0.44667,-1.531275e-002
 34.28700, 0.44833,-1.534300e-002
 34.30400, 0.45000,-1.537242e-002
 34.32000, 0.45167,-1.560199e-002
 34.33600, 0.45333,-1.563238e-002
 34.35300, 0.45500,-1.566385e-002
 34.36900, 0.45667,-1.569599e-002
 34.38700, 0.45833,-1.582783e-002
 34.40400, 0.46000,-1.585851e-002
 34.42000, 0.46167,-1.588767e-002
 34.43700, 0.46333,-1.591592e-002
 34.45300, 0.46500,-1.604450e-002
 34.46800, 0.46667,-1.607417e-002
 34.48700, 0.46833,-1.610483e-002
 34.50400, 0.47000,-1.613587e-002
 34.52000, 0.47167,-1.626627e-002
 34.53800, 0.47333,-1.629547e-002
 34.55500, 0.47500,-1.632376e-002
 34.57000, 0.47667,-1.635122e-002
 34.58700, 0.47833,-1.667712e-002
 34.60600, 0.48000,-1.670068e-002
 34.62300, 0.48167,-1.672198e-002
 34.63600, 0.48333,-1.674234e-002
 34.65200, 0.48500,-1.686385e-002
 34.67000, 0.48667,-1.688843e-002
 34.68600, 0.48833,-1.691645e-002
 34.70300, 0.49000,-1.694647e-002
 34.72200, 0.49167,-1.727642e-002
 34.74000, 0.49333,-1.730462e-002
 34.75600, 0.49500,-1.733030e-002
 34.77200, 0.49667,-1.735376e-002
 34.79000, 0.49833,-1.747650e-002
 34.80700, 0.50000,-1.750053e-002
 34.82000, 0.50167,-1.752707e-002
 34.84000, 0.50333,-1.755576e-002
 34.85900, 0.50500,-1.768544e-002
 34.87600, 0.50667,-1.771420e-002
 34.89300, 0.50833,-1.774101e-002
 34.91100, 0.51000,-1.776615e-002
 34.92600, 0.51167,-1.809033e-002
 34.94500, 0.51333,-1.811383e-002
 34.96200, 0.51500,-1.813676e-002
 34.97800, 0.51667,-1.815885e-002
 34.99700, 0.51833,-1.828037e-002
 35.01300, 0.52000,-1.830251e-002
 35.02800, 0.52167,-1.832613e-002
 35.04700, 0.52333,-1.835112e-002
 35.06500, 0.52500,-1.857666e-002
 35.08400, 0.52667,-1.860169e-002
 35.10000, 0.52833,-1.862642e-002
 35.11600, 0.53000,-1.865179e-002
 35.13400, 0.53167,-1.887887e-002
 35.15400, 0.53333,-1.890828e-002
 35.17000, 0.53500,-1.893982e-002
 35.18800, 0.53667,-1.897256e-002
 35.20900, 0.53833,-1.920578e-002
 35.22600, 0.54000,-1.923926e-002
 35.24500, 0.54167,-1.927297e-002
 35.26200, 0.54333,-1.930711e-002
 35.28100, 0.54500,-1.944060e-002
 35.30200, 0.54667,-1.947161e-002
 35.32100, 0.54833,-1.949844e-002
 35.33600, 0.55000,-1.952047e-002
 35.35600, 0.55167,-1.983879e-002
 35.37200, 0.55333,-1.985623e-002
 35.38700, 0.55500,-1.987504e-002
 35.40600, 0.55667,-1.989624e-002
 35.42500, 0.55833,-2.001973e-002
 35.44300, 0.56000,-2.004447e-002
 35.46100, 0.56167,-2.016963e-002
 35.47900, 0.56333,-2.019526e-002
 35.49700, 0.56500,-2.042174e-002
 35.51600, 0.56667,-2.044942e-002
 35.53400, 0.56833,-2.057845e-002
 35.55300, 0.57000,-2.060852e-002
 35.57200, 0.57167,-2.073900e-002
 35.59100, 0.57333,-2.086897e-002
 35.61000, 0.57500,-2.089734e-002
 35.62900, 0.57667,-2.112338e-002
 35.64800, 0.57833,-2.114719e-002
 35.66500, 0.58000,-2.126967e-002
 35.68300, 0.58167,-2.129209e-002
 35.70200, 0.58333,-2.141564e-002
 35.72000, 0.58500,-2.144096e-002
 35.73900, 0.58667,-2.146792e-002
 35.75800, 0.58833,-2.159580e-002
 35.77700, 0.59000,-2.162322e-002
 35.79700, 0.59167,-2.194872e-002
 35.81600, 0.59333,-2.207138e-002
 35.83300, 0.59500,-2.209116e-002
 35.85300, 0.59667,-2.220908e-002
 35.86900, 0.59833,-2.222709e-002
 35.88700, 0.60000,-2.244667e-002
 35.90700, 0.60167,-2.246916e-002
 35.92500, 0.60333,-2.259530e-002
 35.94300, 0.60500,-2.262433e-002
 35.96400, 0.60667,-2.285431e-002
 35.98500, 0.60833,-2.288281e-002
 36.00400, 0.61000,-2.310771e-002
 36.02300, 0.61167,-2.312867e-002
 36.04100, 0.61333,-2.324725e-002
 36.05700, 0.61500,-2.326564e-002
 36.07800, 0.61667,-2.338525e-002
 36.09600, 0.61833,-2.340702e-002
 36.11600, 0.62000,-2.373071e-002
 36.13300, 0.62167,-2.375582e-002
 36.15400, 0.62333,-2.388145e-002
 36.17500, 0.62500,-2.390736e-002
 36.19300, 0.62667,-2.413437e-002
 36.21100, 0.62833,-2.416325e-002
 36.22900, 0.63000,-2.439381e-002
 36.25500, 0.63167,-2.442440e-002
 36.27400, 0.63333,-2.465356e-002
 36.29100, 0.63500,-2.468001e-002
 36.31100, 0.63667,-2.480359e-002
 36.33200, 0.63833,-2.482496e-002
 36.35100, 0.64000,-2.514489e-002
 36.36900, 0.64167,-2.516435e-002
 36.38700, 0.64333,-2.528422e-002
 36.40700, 0.64500,-2.530462e-002
 36.42900, 0.64667,-2.562518e-002
 36.44600, 0.64833,-2.564570e-002
 36.46500, 0.65000,-2.576590e-002
 36.48500, 0.65167,-2.578581e-002
 36.50500, 0.65333,-2.600518e-002
 36.52400, 0.65500,-2.602342e-002
 36.54300, 0.65667,-2.624032e-002
 36.56300, 0.65833,-2.625659e-002
 36.58100, 0.66000,-2.647361e-002
 36.59900, 0.66167,-2.649227e-002
 36.61900, 0.66333,-2.661242e-002
 36.64100, 0.66500,-2.663326e-002
 36.66000, 0.66667,-2.695420e-002
 36.67800, 0.66833,-2.697516e-002
 36.69800, 0.67000,-2.709648e-002
 36.71800, 0.67167,-2.711824e-002
 36.73900, 0.67333,-2.743977e-002
 36.75800, 0.67500,-2.746044e-002
 36.77800, 0.67667,-2.758008e-002
 36.79700, 0.67833,-2.759927e-002
 36.81700, 0.68000,-2.781904e-002
 36.83700, 0.68167,-2.784055e-002
 36.85500, 0.68333,-2.816417e-002
 36.87600, 0.68500,-2.818871e-002
 36.89900, 0.68667,-2.831251e-002
 36.91900, 0.68833,-2.833454e-002
 36.93700, 0.69000,-2.865471e-002
 36.95600, 0.69167,-2.867379e-002
 36.97800, 0.69333,-2.879266e-002
 36.99700, 0.69500,-2.881190e-002
 37.01700, 0.69667,-2.903174e-002
 37.03700, 0.69833,-2.905290e-002
 37.05600, 0.70000,-2.937572e-002
 37.07700, 0.70167,-2.939937e-002
 37.09900, 0.70333,-2.962244e-002
 37.12000, 0.70500,-2.964357e-002
 37.13800, 0.70667,-2.996203e-002
 37.15900, 0.70833,-2.997779e-002
 37.17900, 0.71000,-3.009188e-002
 37.19800, 0.71167,-3.010543e-002
 37.21700, 0.71333,-3.041959e-002
 37.23700, 0.71500,-3.043530e-002
 37.25700, 0.71667,-3.055267e-002
 37.27700, 0.71833,-3.057101e-002
 37.29900, 0.72000,-3.098962e-002
 37.31800, 0.72167,-3.100839e-002
 37.33700, 0.72333,-3.122716e-002
 37.35900, 0.72500,-3.124570e-002
 37.37900, 0.72667,-3.136364e-002
 37.39900, 0.72833,-3.138019e-002
 37.42000, 0.73000,-3.169556e-002
 37.44000, 0.73167,-3.171133e-002
 37.45700, 0.73333,-3.192923e-002
 37.47800, 0.73500,-3.194963e-002
 37.50100, 0.73667,-3.217139e-002
 37.52200, 0.73833,-3.219233e-002
 37.54300, 0.74000,-3.251053e-002
 37.56200, 0.74167,-3.252574e-002
 37.58200, 0.74333,-3.283859e-002
 37.60200, 0.74500,-3.285000e-002
 37.62200, 0.74667,-3.296104e-002
 37.64300, 0.74833,-3.297315e-002
 37.66000, 0.75000,-3.328790e-002
 37.68000, 0.75167,-3.330534e-002
 37.70300, 0.75333,-3.352404e-002
 37.72500, 0.75500,-3.354213e-002
 37.74600, 0.75667,-3.365883e-002
 37.76300, 0.75833,-3.367550e-002
 37.78300, 0.76000,-3.399386e-002
 37.80500, 0.76167,-3.401449e-002
 37.82700, 0.76333,-3.423613e-002
 37.84900, 0.76500,-3.425671e-002
 37.86900, 0.76667,-3.457513e-002
 37.88900, 0.76833,-3.459151e-002
 37.91000, 0.77000,-3.480686e-002
 37.93000, 0.77167,-3.482217e-002
 37.95000, 0.77333,-3.503749e-002
 37.97200, 0.77500,-3.505232e-002
 37.99300, 0.77667,-3.526658e-002
 38.01200, 0.77833,-3.528038e-002
 38.03200, 0.78000,-3.559400e-002
 38.05400, 0.78167,-3.560779e-002
 38.07400, 0.78333,-3.582178e-002
 38.09400, 0.78500,-3.583567e-002
 38.11600, 0.78667,-3.614948e-002
 38.13500, 0.78833,-3.616370e-002
 38.15600, 0.79000,-3.627824e-002
 38.17700, 0.79167,-3.629304e-002
 38.19800, 0.79333,-3.650746e-002
 38.21800, 0.79500,-3.652055e-002
 38.24000, 0.79667,-3.673198e-002
 38.26100, 0.79833,-3.674277e-002
 38.27700, 0.80000,-3.705450e-002
 38.30000, 0.80167,-3.706801e-002
 38.32100, 0.80333,-3.738400e-002
 38.34200, 0.80500,-3.740158e-002
 38.36300, 0.80667,-3.751962e-002
 38.38500, 0.80833,-3.753720e-002
 38.40500, 0.81000,-3.785355e-002
 38.42700, 0.81167,-3.786782e-002
 38.44800, 0.81333,-3.807984e-002
 38.46800, 0.81500,-3.809012e-002
 38.48900, 0.81667,-3.839996e-002
 38.50700, 0.81833,-3.841110e-002
 38.52900, 0.82000,-3.862409e-002
 38.55000, 0.82167,-3.863892e-002
 38.57300, 0.82333,-3.895472e-002
 38.59100, 0.82500,-3.897065e-002
 38.61400, 0.82667,-3.918558e-002
 38.63600, 0.82833,-3.919948e-002
 38.65600, 0.83000,-3.951249e-002
 38.67500, 0.83167,-3.952467e-002
 38.69800, 0.83333,-3.963592e-002
 38.71900, 0.83500,-3.964628e-002
 38.73900, 0.83667,-3.985552e-002
 38.75900, 0.83833,-3.986381e-002
 38.78000, 0.84000,-4.017167e-002
 38.80100, 0.84167,-4.017991e-002
 38.82100, 0.84333,-4.038929e-002
 38.84000, 0.84500,-4.040012e-002
 38.86300, 0.84667,-4.061205e-002
 38.88500, 0.84833,-4.062495e-002
 38.90400, 0.85000,-4.083859e-002
 38.92500, 0.85167,-4.085238e-002
 38.94700, 0.85333,-4.096593e-002
 38.97000, 0.85500,-4.097895e-002
 38.98900, 0.85667,-4.129165e-002
 39.00900, 0.85833,-4.130423e-002
 39.03200, 0.86000,-4.151674e-002
 39.05200, 0.86167,-4.152837e-002
 39.07400, 0.86333,-4.173753e-002
 39.09700, 0.86500,-4.174443e-002
 39.11500, 0.86667,-4.195156e-002
 39.13200, 0.86833,-4.196165e-002
 39.15500, 0.87000,-4.227582e-002
 39.17800, 0.87167,-4.229261e-002
 39.20100, 0.87333,-4.240811e-002
 39.22300, 0.87500,-4.241930e-002
 39.24400, 0.87667,-4.262647e-002
 39.26200, 0.87833,-4.263273e-002
 39.28000, 0.88000,-4.294113e-002
 39.30300, 0.88167,-4.295247e-002
 39.32700, 0.88333,-4.316525e-002
 39.34800, 0.88500,-4.317729e-002
 39.36900, 0.88667,-4.348774e-002
 39.38800, 0.88833,-4.349779e-002
 39.40900, 0.89000,-4.360905e-002
 39.43200, 0.89167,-4.362219e-002
 39.45100, 0.89333,-4.393660e-002
 39.47600, 0.89500,-4.395032e-002
 39.49700, 0.89667,-4.416284e-002
 39.51700, 0.89833,-4.417440e-002
 39.53800, 0.90000,-4.448591e-002
 39.55800, 0.90167,-4.449787e-002
 39.58200, 0.90333,-4.470920e-002
 39.60400, 0.90500,-4.471879e-002
 39.62400, 0.90667,-4.502603e-002
 39.64400, 0.90833,-4.503127e-002
 39.66500, 0.91000,-4.523563e-002
 39.68600, 0.91167,-4.523989e-002
 39.70600, 0.91333,-4.554406e-002
 39.72800, 0.91500,-4.554764e-002
 39.74800, 0.91667,-4.565063e-002
 39.76900, 0.91833,-4.565347e-002
 39.78900, 0.92000,-4.605776e-002
 39.80900, 0.92167,-4.606499e-002
 39.82900, 0.92333,-4.627557e-002
 39.85300, 0.92500,-4.628826e-002
 39.87500, 0.92667,-4.640129e-002
 39.89600, 0.92833,-4.641284e-002
 39.91800, 0.93000,-4.672241e-002
 39.93800, 0.93167,-4.673094e-002
 39.95900, 0.93333,-4.693955e-002
 39.98000, 0.93500,-4.694899e-002
 40.00200, 0.93667,-4.725924e-002
 40.02400, 0.93833,-4.726957e-002
 40.04400, 0.94000,-4.747853e-002
 40.06600, 0.94167,-4.748414e-002
 40.09000, 0.94333,-4.778562e-002
 40.10800, 0.94500,-4.778421e-002
 40.12600, 0.94667,-4.798215e-002
 40.14700, 0.94833,-4.798228e-002
 40.16700, 0.95000,-4.828636e-002
 40.18900, 0.95167,-4.829418e-002
 40.21200, 0.95333,-4.840511e-002
 40.23100, 0.95500,-4.841860e-002
 40.25300, 0.95667,-4.873345e-002
 40.27700, 0.95833,-4.874852e-002
 40.29800, 0.96000,-4.896263e-002
 40.32100, 0.96167,-4.897462e-002
 40.34100, 0.96333,-4.938494e-002
 40.36300, 0.96500,-4.939436e-002
 40.38300, 0.96667,-4.960364e-002
 40.40500, 0.96833,-4.961204e-002
 40.42800, 0.97000,-4.981836e-002
 40.45000, 0.97167,-4.982192e-002
 40.46800, 0.97333,-5.002331e-002
 40.48900, 0.97500,-5.002387e-002
 40.51000, 0.97667,-5.032560e-002
 40.53000, 0.97833,-5.052936e-002
 40.55100, 0.98000,-5.053457e-002
 40.57400, 0.98167,-5.054019e-002
 40.59500, 0.98333,-5.084558e-002
 40.61500, 0.98500,-5.085054e-002
 40.63600, 0.98667,-5.105536e-002
 40.65700, 0.98833,-5.106035e-002
 40.67900, 0.99000,-5.136535e-002
 40.70000, 0.99167,-5.137043e-002
 40.72100, 0.99333,-5.157614e-002
 40.74100, 0.99500,-5.158337e-002
 40.76200, 0.99667,-5.189226e-002
 40.78500, 0.99833,-5.190209e-002
 40.80800, 1.00000,-5.211202e-002
 40.82800, 1.00167,-5.212137e-002
 40.84800, 1.00333,-5.252931e-002
 40.87200, 1.00500,-5.253480e-002
 40.89300, 1.00667,-5.273709e-002
 40.91400, 1.00833,-5.273582e-002
 40.93400, 1.01000,-5.303246e-002
 40.95200, 1.01167,-5.302959e-002
 40.97300, 1.01333,-5.322942e-002
 40.99500, 1.01500,-5.323319e-002
 41.01400, 1.01667,-5.344036e-002
 41.03800, 1.01833,-5.344831e-002
 41.06000, 1.02000,-5.375504e-002
 41.08200, 1.02167,-5.375931e-002
 41.10100, 1.02333,-5.406168e-002
 41.12100, 1.02500,-5.406355e-002
 41.14300, 1.02667,-5.426598e-002
 41.16300, 1.02833,-5.426901e-002
 41.18600, 1.03000,-5.467148e-002
 41.20700, 1.03167,-5.467299e-002
 41.22600, 1.03333,-5.497354e-002
 41.24700, 1.03500,-5.497324e-002
 41.26800, 1.03667,-5.517258e-002
 41.29000, 1.03833,-5.517202e-002
 41.30900, 1.04000,-5.547271e-002
 41.32900, 1.04167,-5.547578e-002
 41.35000, 1.04333,-5.578172e-002
 41.37200, 1.04500,-5.578975e-002
 41.39600, 1.04667,-5.609843e-002
 41.41600, 1.04833,-5.610704e-002
 41.43600, 1.05000,-5.651484e-002
 41.45800, 1.05167,-5.652130e-002
 41.48200, 1.05333,-5.672584e-002
 41.50100, 1.05500,-5.672829e-002
 41.52200, 1.05667,-5.702848e-002
 41.54200, 1.05833,-5.702755e-002
 41.56400, 1.06000,-5.732691e-002
