#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,L.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,9/03/2017 12:53:31 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,L                             
#SAMPLE MASS /mg:            ,13.0009                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,310.8731                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.41300, 0.00000,-1.530940e-003
 31.41400, 0.00167,-1.634685e-003
 31.41400, 0.00333,-1.640660e-003
 31.41300, 0.00500,-1.648822e-003
 31.41200, 0.00667,-1.758751e-003
 31.41200, 0.00833,-1.769780e-003
 31.41500, 0.01000,-1.781165e-003
 31.41400, 0.01167,-1.792302e-003
 31.41400, 0.01333,-2.102753e-003
 31.41400, 0.01500,-2.112541e-003
 31.41400, 0.01667,-2.121389e-003
 31.41500, 0.01833,-2.128615e-003
 31.41600, 0.02000,-2.234074e-003
 31.41400, 0.02167,-2.238684e-003
 31.41300, 0.02333,-2.244001e-003
 31.41300, 0.02500,-2.251465e-003
 31.41400, 0.02667,-2.461440e-003
 31.41400, 0.02833,-2.473069e-003
 31.41500, 0.03000,-2.485061e-003
 31.41600, 0.03167,-2.496137e-003
 31.41500, 0.03333,-2.805097e-003
 31.41700, 0.03500,-2.811241e-003
 31.41700, 0.03667,-2.814945e-003
 31.41500, 0.03833,-2.817469e-003
 31.41400, 0.04000,-2.920438e-003
 31.41500, 0.04167,-2.925323e-003
 31.41500, 0.04333,-2.932761e-003
 31.41400, 0.04500,-2.942050e-003
 31.41500, 0.04667,-3.251635e-003
 31.41800, 0.04833,-3.260053e-003
 31.41700, 0.05000,-3.266534e-003
 31.41500, 0.05167,-3.271468e-003
 31.41700, 0.05333,-3.376165e-003
 31.41500, 0.05500,-3.381682e-003
 31.41600, 0.05667,-3.388055e-003
 31.41700, 0.05833,-3.394990e-003
 31.41700, 0.06000,-3.502288e-003
 31.41600, 0.06167,-3.509781e-003
 31.41700, 0.06333,-3.517488e-003
 31.41800, 0.06500,-3.525561e-003
 31.41800, 0.06667,-3.834139e-003
 31.41700, 0.06833,-3.843530e-003
 31.41900, 0.07000,-3.854184e-003
 31.41900, 0.07167,-3.866618e-003
 31.42000, 0.07333,-4.081240e-003
 31.42000, 0.07500,-4.098439e-003
 31.42200, 0.07667,-4.118534e-003
 31.42400, 0.07833,-4.141810e-003
 31.42500, 0.08000,-4.268633e-003
 31.42700, 0.08167,-4.299129e-003
 31.42900, 0.08333,-4.332957e-003
 31.43400, 0.08500,-4.369407e-003
 31.43600, 0.08667,-4.407913e-003
 31.43900, 0.08833,-4.448474e-003
 31.44200, 0.09000,-4.491655e-003
 31.44600, 0.09167,-4.537978e-003
 31.45000, 0.09333,-4.587559e-003
 31.45500, 0.09500,-4.640438e-003
 31.45900, 0.09667,-4.696818e-003
 31.46400, 0.09833,-4.757142e-003
 31.47000, 0.10000,-4.822024e-003
 31.47500, 0.10167,-4.891402e-003
 31.48100, 0.10333,-4.864190e-003
 31.49100, 0.10500,-4.939253e-003
 31.49700, 0.10667,-5.016333e-003
 31.50200, 0.10833,-5.096185e-003
 31.51000, 0.11000,-4.980384e-003
 31.51900, 0.11167,-5.069875e-003
 31.52600, 0.11333,-5.163811e-003
 31.53800, 0.11500,-5.260152e-003
 31.54700, 0.11667,-5.056831e-003
 31.55600, 0.11833,-5.152348e-003
 31.56600, 0.12000,-5.146623e-003
 31.57500, 0.12167,-5.240729e-003
 31.58300, 0.12333,-5.235782e-003
 31.59400, 0.12500,-5.332545e-003
 31.60500, 0.12667,-5.231439e-003
 31.61400, 0.12833,-5.332539e-003
 31.62500, 0.13000,-5.235660e-003
 31.63600, 0.13167,-5.340583e-003
 31.64900, 0.13333,-5.147041e-003
 31.65900, 0.13500,-5.254687e-003
 31.67000, 0.13667,-5.162930e-003
 31.68400, 0.13833,-5.270875e-003
 31.69600, 0.14000,-5.277666e-003
 31.70800, 0.14167,-5.383029e-003
 31.71900, 0.14333,-5.187698e-003
 31.73100, 0.14500,-5.293065e-003
 31.74400, 0.14667,-5.200295e-003
 31.75600, 0.14833,-5.309649e-003
 31.76900, 0.15000,-5.120246e-003
 31.78400, 0.15167,-5.230511e-003
 31.79700, 0.15333,-5.139116e-003
 31.81100, 0.15500,-5.245489e-003
 31.82200, 0.15667,-5.049759e-003
 31.83600, 0.15833,-4.951801e-003
 31.85000, 0.16000,-5.050989e-003
 31.86400, 0.16167,-5.146845e-003
 31.87600, 0.16333,-5.039910e-003
 31.88700, 0.16500,-4.931578e-003
 31.90000, 0.16667,-5.022939e-003
 31.91400, 0.16833,-4.813886e-003
 31.92800, 0.17000,-4.903108e-003
 31.94000, 0.17167,-4.989265e-003
 31.95400, 0.17333,-4.871968e-003
 31.96500, 0.17500,-4.952105e-003
 31.97800, 0.17667,-4.731303e-003
 31.99000, 0.17833,-4.611138e-003
 32.00200, 0.18000,-4.692311e-003
 32.01700, 0.18167,-4.774161e-003
 32.02900, 0.18333,-4.754890e-003
 32.04400, 0.18500,-4.632213e-003
 32.05700, 0.18667,-4.704769e-003
 32.06900, 0.18833,-4.672644e-003
 32.08000, 0.19000,-4.737338e-003
 32.09300, 0.19167,-4.801260e-003
 32.10400, 0.19333,-4.666471e-003
 32.11600, 0.19500,-4.533559e-003
 32.13000, 0.19667,-4.601615e-003
 32.14400, 0.19833,-4.568962e-003
 32.15700, 0.20000,-4.634396e-003
 32.16900, 0.20167,-4.697849e-003
 32.18000, 0.20333,-4.759691e-003
 32.19400, 0.20500,-4.719652e-003
 32.20800, 0.20667,-4.776855e-003
 32.22000, 0.20833,-4.830567e-003
 32.23100, 0.21000,-4.881000e-003
 32.24300, 0.21167,-4.829570e-003
 32.25500, 0.21333,-4.878183e-003
 32.26600, 0.21500,-4.728007e-003
 32.27800, 0.21667,-4.779071e-003
 32.29300, 0.21833,-4.830681e-003
 32.30400, 0.22000,-4.881763e-003
 32.31600, 0.22167,-4.931086e-003
 32.33000, 0.22333,-4.978086e-003
 32.34200, 0.22500,-5.022695e-003
 32.35200, 0.22667,-5.064971e-003
 32.36600, 0.22833,-5.105612e-003
 32.37800, 0.23000,-5.145940e-003
 32.38700, 0.23167,-5.186809e-003
 32.40000, 0.23333,-5.228044e-003
 32.41400, 0.23500,-5.268784e-003
 32.42700, 0.23667,-5.307995e-003
 32.43700, 0.23833,-5.345293e-003
 32.44800, 0.24000,-5.380827e-003
 32.46100, 0.24167,-5.414478e-003
 32.47400, 0.24333,-5.445680e-003
 32.48500, 0.24500,-5.474177e-003
 32.49500, 0.24667,-5.500592e-003
 32.50600, 0.24833,-5.726321e-003
 32.51800, 0.25000,-5.753006e-003
 32.52900, 0.25167,-5.781824e-003
 32.53900, 0.25333,-5.812971e-003
 32.55300, 0.25500,-5.845692e-003
 32.56500, 0.25667,-5.878547e-003
 32.57700, 0.25833,-5.909688e-003
 32.58900, 0.26000,-5.938340e-003
 32.60200, 0.26167,-6.065344e-003
 32.61000, 0.26333,-6.092692e-003
 32.62300, 0.26500,-6.122202e-003
 32.63400, 0.26667,-6.154185e-003
 32.64700, 0.26833,-6.186806e-003
 32.66300, 0.27000,-6.217936e-003
 32.67300, 0.27167,-6.247280e-003
 32.68300, 0.27333,-6.276207e-003
 32.69400, 0.27500,-6.306466e-003
 32.70800, 0.27667,-6.338396e-003
 32.72200, 0.27833,-6.470566e-003
 32.73400, 0.28000,-6.501445e-003
 32.74600, 0.28167,-6.530787e-003
 32.75700, 0.28333,-6.559423e-003
 32.76900, 0.28500,-6.588127e-003
 32.78300, 0.28667,-6.617068e-003
 32.79500, 0.28833,-6.746159e-003
 32.80700, 0.29000,-6.775590e-003
 32.81900, 0.29167,-6.805856e-003
 32.83100, 0.29333,-6.836890e-003
 32.84500, 0.29500,-6.867710e-003
 32.85900, 0.29667,-6.897147e-003
 32.87000, 0.29833,-6.924891e-003
 32.88300, 0.30000,-6.952054e-003
 32.89400, 0.30167,-6.980713e-003
 32.90600, 0.30333,-7.011964e-003
 32.92000, 0.30500,-7.045195e-003
 32.93500, 0.30667,-7.078725e-003
 32.94800, 0.30833,-7.111047e-003
 32.96000, 0.31000,-7.142172e-003
 32.97300, 0.31167,-7.173362e-003
 32.98400, 0.31333,-7.205738e-003
 33.00000, 0.31500,-7.439524e-003
 33.01400, 0.31667,-7.474476e-003
 33.02500, 0.31833,-7.509971e-003
 33.04000, 0.32000,-7.545262e-003
 33.05400, 0.32167,-7.579902e-003
 33.06800, 0.32333,-7.613536e-003
 33.08100, 0.32500,-7.646521e-003
 33.09400, 0.32667,-7.680000e-003
 33.10700, 0.32833,-7.714755e-003
 33.12100, 0.33000,-7.750436e-003
 33.13700, 0.33167,-7.786014e-003
 33.15100, 0.33333,-7.820686e-003
 33.16300, 0.33500,-7.854383e-003
 33.17700, 0.33667,-7.887394e-003
 33.19100, 0.33833,-7.919619e-003
 33.20600, 0.34000,-7.950682e-003
 33.22100, 0.34167,-7.981071e-003
 33.23100, 0.34333,-8.012464e-003
 33.24500, 0.34500,-8.046471e-003
 33.26000, 0.34667,-8.083583e-003
 33.27600, 0.34833,-8.122555e-003
 33.29100, 0.35000,-8.161503e-003
 33.30500, 0.35167,-8.199197e-003
 33.31900, 0.35333,-8.235484e-003
 33.33500, 0.35500,-8.271141e-003
 33.34800, 0.35667,-8.307286e-003
 33.36200, 0.35833,-8.344394e-003
 33.37800, 0.36000,-8.382431e-003
 33.39400, 0.36167,-8.420868e-003
 33.40700, 0.36333,-8.458704e-003
 33.42300, 0.36500,-8.494960e-003
 33.43900, 0.36667,-8.529475e-003
 33.45300, 0.36833,-8.562795e-003
 33.46600, 0.37000,-8.595869e-003
 33.48100, 0.37167,-8.629378e-003
 33.49700, 0.37333,-8.663463e-003
 33.51300, 0.37500,-8.698125e-003
 33.52600, 0.37667,-8.733517e-003
 33.54000, 0.37833,-8.769646e-003
 33.55800, 0.38000,-8.806098e-003
 33.57300, 0.38167,-8.842164e-003
 33.58800, 0.38333,-8.877357e-003
 33.60300, 0.38500,-8.912144e-003
 33.61700, 0.38667,-8.947439e-003
 33.63400, 0.38833,-8.983785e-003
 33.64900, 0.39000,-9.021144e-003
 33.66400, 0.39167,-9.158495e-003
 33.68100, 0.39333,-9.194721e-003
 33.69800, 0.39500,-9.229603e-003
 33.71100, 0.39667,-9.263911e-003
 33.72600, 0.39833,-9.298687e-003
 33.74200, 0.40000,-9.334406e-003
 33.75900, 0.40167,-9.370392e-003
 33.77600, 0.40333,-9.405740e-003
 33.79000, 0.40500,-9.440354e-003
 33.80500, 0.40667,-9.474830e-003
 33.82200, 0.40833,-9.510137e-003
 33.83800, 0.41000,-9.546894e-003
 33.85300, 0.41167,-9.684643e-003
 33.87000, 0.41333,-9.722180e-003
 33.88800, 0.41500,-9.758112e-003
 33.90300, 0.41667,-9.791325e-003
 33.91900, 0.41833,-9.821653e-003
 33.93500, 0.42000,-9.850356e-003
 33.94900, 0.42167,-9.879258e-003
 33.96500, 0.42333,-9.909628e-003
 33.98100, 0.42500,-9.941882e-003
 33.99800, 0.42667,-9.975148e-003
 34.01400, 0.42833,-1.010824e-002
 34.03200, 0.43000,-1.014073e-002
 34.04600, 0.43167,-1.017309e-002
 34.06100, 0.43333,-1.020553e-002
 34.08000, 0.43500,-1.023764e-002
 34.09600, 0.43667,-1.026862e-002
 34.11300, 0.43833,-1.049816e-002
 34.12800, 0.44000,-1.052744e-002
 34.14200, 0.44167,-1.055817e-002
 34.16000, 0.44333,-1.059097e-002
 34.17700, 0.44500,-1.062503e-002
 34.19500, 0.44667,-1.065872e-002
 34.21200, 0.44833,-1.079108e-002
 34.22600, 0.45000,-1.082230e-002
 34.24400, 0.45167,-1.085287e-002
 34.26000, 0.45333,-1.088335e-002
 34.27800, 0.45500,-1.091399e-002
 34.29400, 0.45667,-1.094530e-002
 34.30900, 0.45833,-1.097776e-002
 34.32700, 0.46000,-1.101097e-002
 34.34500, 0.46167,-1.114381e-002
 34.36300, 0.46333,-1.117504e-002
 34.37900, 0.46500,-1.120436e-002
 34.39400, 0.46667,-1.123248e-002
 34.41200, 0.46833,-1.126058e-002
 34.42900, 0.47000,-1.128958e-002
 34.44400, 0.47167,-1.141922e-002
 34.46300, 0.47333,-1.144858e-002
 34.48100, 0.47500,-1.147711e-002
 34.49600, 0.47667,-1.150467e-002
 34.51300, 0.47833,-1.153149e-002
 34.53000, 0.48000,-1.155812e-002
 34.54700, 0.48167,-1.178448e-002
 34.56400, 0.48333,-1.181032e-002
 34.58200, 0.48500,-1.183618e-002
 34.59700, 0.48667,-1.186325e-002
 34.61300, 0.48833,-1.199234e-002
 34.63200, 0.49000,-1.202326e-002
 34.65000, 0.49167,-1.205469e-002
 34.66800, 0.49333,-1.208505e-002
 34.68600, 0.49500,-1.221410e-002
 34.70100, 0.49667,-1.224284e-002
 34.71800, 0.49833,-1.227200e-002
 34.73700, 0.50000,-1.230154e-002
 34.75600, 0.50167,-1.243066e-002
 34.77200, 0.50333,-1.245848e-002
 34.78900, 0.50500,-1.248449e-002
 34.80700, 0.50667,-1.250888e-002
 34.82500, 0.50833,-1.273244e-002
 34.84100, 0.51000,-1.275653e-002
 34.85700, 0.51167,-1.278258e-002
 34.87500, 0.51333,-1.281144e-002
 34.89400, 0.51500,-1.294277e-002
 34.91200, 0.51667,-1.297519e-002
 34.93000, 0.51833,-1.300688e-002
 34.94900, 0.52000,-1.303659e-002
 34.96700, 0.52167,-1.316418e-002
 34.98400, 0.52333,-1.319027e-002
 35.00000, 0.52500,-1.321574e-002
 35.02000, 0.52667,-1.324100e-002
 35.03700, 0.52833,-1.336617e-002
 35.05500, 0.53000,-1.339097e-002
 35.07200, 0.53167,-1.341538e-002
 35.09000, 0.53333,-1.343972e-002
 35.10900, 0.53500,-1.366479e-002
 35.12500, 0.53667,-1.369157e-002
 35.14200, 0.53833,-1.372023e-002
 35.16300, 0.54000,-1.375002e-002
 35.18100, 0.54167,-1.377965e-002
 35.20000, 0.54333,-1.380758e-002
 35.21700, 0.54500,-1.393324e-002
 35.23600, 0.54667,-1.395686e-002
 35.25300, 0.54833,-1.397924e-002
 35.27100, 0.55000,-1.400122e-002
 35.28900, 0.55167,-1.412413e-002
 35.30700, 0.55333,-1.414933e-002
 35.32300, 0.55500,-1.427764e-002
 35.34400, 0.55667,-1.430862e-002
 35.36300, 0.55833,-1.434102e-002
 35.38200, 0.56000,-1.437256e-002
 35.40100, 0.56167,-1.440135e-002
 35.42100, 0.56333,-1.442684e-002
 35.43800, 0.56500,-1.465002e-002
 35.45500, 0.56667,-1.467264e-002
 35.47300, 0.56833,-1.469618e-002
 35.49200, 0.57000,-1.472096e-002
 35.51200, 0.57167,-1.484670e-002
 35.53100, 0.57333,-1.487350e-002
 35.54600, 0.57500,-1.490195e-002
 35.56700, 0.57667,-1.493208e-002
 35.58700, 0.57833,-1.506339e-002
 35.60700, 0.58000,-1.509447e-002
 35.62500, 0.58167,-1.512367e-002
 35.64400, 0.58333,-1.514965e-002
 35.66500, 0.58500,-1.527222e-002
 35.68300, 0.58667,-1.529254e-002
 35.69800, 0.58833,-1.531270e-002
 35.71800, 0.59000,-1.533450e-002
 35.73600, 0.59167,-1.555853e-002
 35.75600, 0.59333,-1.558325e-002
 35.77700, 0.59500,-1.560706e-002
 35.79500, 0.59667,-1.563009e-002
 35.81200, 0.59833,-1.575375e-002
 35.82900, 0.60000,-1.577925e-002
 35.85100, 0.60167,-1.580600e-002
 35.87200, 0.60333,-1.583209e-002
 35.89100, 0.60500,-1.595611e-002
 35.90900, 0.60667,-1.597871e-002
 35.92600, 0.60833,-1.600211e-002
 35.94500, 0.61000,-1.602775e-002
 35.96600, 0.61167,-1.615514e-002
 35.98700, 0.61333,-1.618247e-002
 36.00600, 0.61500,-1.620813e-002
 36.02500, 0.61667,-1.623183e-002
 36.04300, 0.61833,-1.645445e-002
 36.06300, 0.62000,-1.647677e-002
 36.08200, 0.62167,-1.649915e-002
 36.10200, 0.62333,-1.652148e-002
 36.12100, 0.62500,-1.674406e-002
 36.14000, 0.62667,-1.676740e-002
 36.15800, 0.62833,-1.679155e-002
 36.17900, 0.63000,-1.681565e-002
 36.20100, 0.63167,-1.693876e-002
 36.21800, 0.63333,-1.696069e-002
 36.23700, 0.63500,-1.698177e-002
 36.25600, 0.63667,-1.700294e-002
 36.27700, 0.63833,-1.722480e-002
 36.29600, 0.64000,-1.724747e-002
 36.31400, 0.64167,-1.727063e-002
 36.33600, 0.64333,-1.729385e-002
 36.35500, 0.64500,-1.751704e-002
 36.37400, 0.64667,-1.754007e-002
 36.39500, 0.64833,-1.756334e-002
 36.41300, 0.65000,-1.758775e-002
 36.43400, 0.65167,-1.771354e-002
 36.45300, 0.65333,-1.774057e-002
 36.47500, 0.65500,-1.776780e-002
 36.49500, 0.65667,-1.779419e-002
 36.51500, 0.65833,-1.811888e-002
 36.53500, 0.66000,-1.814176e-002
 36.55500, 0.66167,-1.816335e-002
 36.57400, 0.66333,-1.818458e-002
 36.59500, 0.66500,-1.840656e-002
 36.61300, 0.66667,-1.843025e-002
 36.63400, 0.66833,-1.845546e-002
 36.65500, 0.67000,-1.868134e-002
 36.67600, 0.67167,-1.870631e-002
 36.69600, 0.67333,-1.872912e-002
 36.71700, 0.67500,-1.874946e-002
 36.73500, 0.67667,-1.896796e-002
 36.75500, 0.67833,-1.898533e-002
 36.77600, 0.68000,-1.900262e-002
 36.79500, 0.68167,-1.902107e-002
 36.81400, 0.68333,-1.914167e-002
 36.83400, 0.68500,-1.916476e-002
 36.85500, 0.68667,-1.938949e-002
 36.87800, 0.68833,-1.941418e-002
 36.89700, 0.69000,-1.953731e-002
 36.91700, 0.69167,-1.955766e-002
 36.93800, 0.69333,-1.967529e-002
 36.95900, 0.69500,-1.969140e-002
 36.97600, 0.69667,-1.980798e-002
 36.99600, 0.69833,-1.982636e-002
 37.01600, 0.70000,-2.004674e-002
 37.03900, 0.70167,-2.006770e-002
 37.06000, 0.70333,-2.018770e-002
 37.07800, 0.70500,-2.020589e-002
 37.09900, 0.70667,-2.032222e-002
 37.11900, 0.70833,-2.033740e-002
 37.13900, 0.71000,-2.045186e-002
 37.15900, 0.71167,-2.046621e-002
 37.17900, 0.71333,-2.068158e-002
 37.19800, 0.71500,-2.069918e-002
 37.21800, 0.71667,-2.081945e-002
 37.24000, 0.71833,-2.084161e-002
 37.26100, 0.72000,-2.096406e-002
 37.28300, 0.72167,-2.098500e-002
 37.30200, 0.72333,-2.110330e-002
 37.32300, 0.72500,-2.111841e-002
 37.34400, 0.72667,-2.133061e-002
 37.36200, 0.72833,-2.134061e-002
 37.38300, 0.73000,-2.154974e-002
 37.40300, 0.73167,-2.156048e-002
 37.41900, 0.73333,-2.167478e-002
 37.44100, 0.73500,-2.169263e-002
 37.46400, 0.73667,-2.191285e-002
 37.48500, 0.73833,-2.193334e-002
 37.50500, 0.74000,-2.205272e-002
 37.52600, 0.74167,-2.207127e-002
 37.54500, 0.74333,-2.219023e-002
 37.56700, 0.74500,-2.221019e-002
 37.58700, 0.74667,-2.253114e-002
 37.61000, 0.74833,-2.255210e-002
 37.63000, 0.75000,-2.267239e-002
 37.65100, 0.75167,-2.269122e-002
 37.67100, 0.75333,-2.280806e-002
 37.69400, 0.75500,-2.282253e-002
 37.71300, 0.75667,-2.313508e-002
 37.73300, 0.75833,-2.314666e-002
 37.75300, 0.76000,-2.325912e-002
 37.77300, 0.76167,-2.327392e-002
 37.79300, 0.76333,-2.339128e-002
 37.81600, 0.76500,-2.341010e-002
 37.83700, 0.76667,-2.372907e-002
 37.85800, 0.76833,-2.374721e-002
 37.87900, 0.77000,-2.386451e-002
 37.89800, 0.77167,-2.388135e-002
 37.92100, 0.77333,-2.409742e-002
 37.94100, 0.77500,-2.411211e-002
 37.96300, 0.77667,-2.432477e-002
 37.98400, 0.77833,-2.433625e-002
 38.00100, 0.78000,-2.444823e-002
 38.02200, 0.78167,-2.446179e-002
 38.04500, 0.78333,-2.457722e-002
 38.06500, 0.78500,-2.459369e-002
 38.08700, 0.78667,-2.490994e-002
 38.10800, 0.78833,-2.492588e-002
 38.12700, 0.79000,-2.504153e-002
 38.14900, 0.79167,-2.505647e-002
 38.17200, 0.79333,-2.527036e-002
 38.19100, 0.79500,-2.528321e-002
 38.21200, 0.79667,-2.549535e-002
 38.23200, 0.79833,-2.550806e-002
 38.25300, 0.80000,-2.572207e-002
 38.27400, 0.80167,-2.573732e-002
 38.29600, 0.80333,-2.585311e-002
 38.31700, 0.80500,-2.586866e-002
 38.33800, 0.80667,-2.618341e-002
 38.35900, 0.80833,-2.619733e-002
 38.38000, 0.81000,-2.631069e-002
 38.40100, 0.81167,-2.632399e-002
 38.42200, 0.81333,-2.663765e-002
 38.44200, 0.81500,-2.665157e-002
 38.46400, 0.81667,-2.676500e-002
 38.48700, 0.81833,-2.677745e-002
 38.50600, 0.82000,-2.698900e-002
 38.52600, 0.82167,-2.699984e-002
 38.54800, 0.82333,-2.721042e-002
 38.56900, 0.82500,-2.722112e-002
 38.59000, 0.82667,-2.743213e-002
 38.61000, 0.82833,-2.744406e-002
 38.63100, 0.83000,-2.755777e-002
 38.65300, 0.83167,-2.757391e-002
 38.67300, 0.83333,-2.789227e-002
 38.69600, 0.83500,-2.791128e-002
 38.71900, 0.83667,-2.812904e-002
 38.74000, 0.83833,-2.814386e-002
 38.76200, 0.84000,-2.835518e-002
 38.78200, 0.84167,-2.836405e-002
 38.80100, 0.84333,-2.847204e-002
 38.82400, 0.84500,-2.848067e-002
 38.84400, 0.84667,-2.869151e-002
 38.86400, 0.84833,-2.870478e-002
 38.88600, 0.85000,-2.901956e-002
 38.90900, 0.85167,-2.903413e-002
 38.93100, 0.85333,-2.924666e-002
 38.95200, 0.85500,-2.925641e-002
 38.97200, 0.85667,-2.946425e-002
 38.99200, 0.85833,-2.947169e-002
 39.01300, 0.86000,-2.967981e-002
 39.03500, 0.86167,-2.968885e-002
 39.05600, 0.86333,-2.979871e-002
 39.07700, 0.86500,-2.980921e-002
 39.09700, 0.86667,-3.012043e-002
 39.12000, 0.86833,-3.013243e-002
 39.14100, 0.87000,-3.034530e-002
 39.16100, 0.87167,-3.035859e-002
 39.18500, 0.87333,-3.057150e-002
 39.20500, 0.87500,-3.058373e-002
 39.22700, 0.87667,-3.079438e-002
 39.24800, 0.87833,-3.080330e-002
 39.27000, 0.88000,-3.091093e-002
 39.29000, 0.88167,-3.091808e-002
 39.30900, 0.88333,-3.122506e-002
 39.33300, 0.88500,-3.123146e-002
 39.35400, 0.88667,-3.133726e-002
 39.37400, 0.88833,-3.134270e-002
 39.39400, 0.89000,-3.164908e-002
 39.41500, 0.89167,-3.165793e-002
 39.43600, 0.89333,-3.186970e-002
 39.45800, 0.89500,-3.188289e-002
 39.48100, 0.89667,-3.199491e-002
 39.50400, 0.89833,-3.200380e-002
 39.52400, 0.90000,-3.220931e-002
 39.54200, 0.90167,-3.221267e-002
 39.56500, 0.90333,-3.241574e-002
 39.58500, 0.90500,-3.242070e-002
 39.60500, 0.90667,-3.272841e-002
 39.62700, 0.90833,-3.273902e-002
 39.64900, 0.91000,-3.285218e-002
 39.67000, 0.91167,-3.286645e-002
 39.69300, 0.91333,-3.307982e-002
 39.71600, 0.91500,-3.309091e-002
 39.73600, 0.91667,-3.329922e-002
 39.75700, 0.91833,-3.330503e-002
 39.77800, 0.92000,-3.350980e-002
 39.79900, 0.92167,-3.351507e-002
 39.81900, 0.92333,-3.362227e-002
 39.84100, 0.92500,-3.363229e-002
 39.86200, 0.92667,-3.394536e-002
 39.88400, 0.92833,-3.396062e-002
 39.90800, 0.93000,-3.417652e-002
 39.92800, 0.93167,-3.419132e-002
 39.95200, 0.93333,-3.440293e-002
 39.97400, 0.93500,-3.441096e-002
 39.99400, 0.93667,-3.461609e-002
 40.01400, 0.93833,-3.461972e-002
 40.03500, 0.94000,-3.472345e-002
 40.05700, 0.94167,-3.472812e-002
 40.07700, 0.94333,-3.503380e-002
 40.10000, 0.94500,-3.504010e-002
 40.12000, 0.94667,-3.524706e-002
 40.14100, 0.94833,-3.525414e-002
 40.16300, 0.95000,-3.546076e-002
 40.18600, 0.95167,-3.546680e-002
 40.20600, 0.95333,-3.567294e-002
 40.22500, 0.95500,-3.567971e-002
 40.24700, 0.95667,-3.578693e-002
 40.27200, 0.95833,-3.579404e-002
 40.29200, 0.96000,-3.610080e-002
 40.31100, 0.96167,-3.610698e-002
 40.33300, 0.96333,-3.621266e-002
 40.35600, 0.96500,-3.621797e-002
 40.37700, 0.96667,-3.652279e-002
 40.39700, 0.96833,-3.652695e-002
 40.41800, 0.97000,-3.673052e-002
 40.44000, 0.97167,-3.673349e-002
 40.46100, 0.97333,-3.683574e-002
 40.48200, 0.97500,-3.683750e-002
 40.50300, 0.97667,-3.713981e-002
 40.52200, 0.97833,-3.714403e-002
 40.54400, 0.98000,-3.735049e-002
 40.56600, 0.98167,-3.735896e-002
 40.58900, 0.98333,-3.756872e-002
 40.61000, 0.98500,-3.757983e-002
 40.63000, 0.98667,-3.779250e-002
 40.65200, 0.98833,-3.780614e-002
 40.67700, 0.99000,-3.811922e-002
 40.69900, 0.99167,-3.813009e-002
 40.72000, 0.99333,-3.833766e-002
 40.74100, 0.99500,-3.834257e-002
 40.76200, 0.99667,-3.864634e-002
 40.78200, 0.99833,-3.865014e-002
 40.80500, 1.00000,-3.875416e-002
 40.82600, 1.00167,-3.875844e-002
 40.84700, 1.00333,-3.896262e-002
 40.86800, 1.00500,-3.896670e-002
 40.89000, 1.00667,-3.927087e-002
 40.91000, 1.00833,-3.927538e-002
 40.93300, 1.01000,-3.948016e-002
 40.95300, 1.01167,-3.948563e-002
 40.97500, 1.01333,-3.979158e-002
 40.99600, 1.01500,-3.979779e-002
 41.01800, 1.01667,-3.990331e-002
 41.04000, 1.01833,-3.990717e-002
 41.06200, 1.02000,-4.020896e-002
 41.08100, 1.02167,-4.020910e-002
 41.10200, 1.02333,-4.040827e-002
 41.12400, 1.02500,-4.040780e-002
 41.14400, 1.02667,-4.070906e-002
 41.16400, 1.02833,-4.071276e-002
 41.18600, 1.03000,-4.091857e-002
 41.20800, 1.03167,-4.092503e-002
 41.23100, 1.03333,-4.122965e-002
 41.25200, 1.03500,-4.123050e-002
 41.27300, 1.03667,-4.132735e-002
 41.29400, 1.03833,-4.132224e-002
 41.31000, 1.04000,-4.151833e-002
 41.33200, 1.04167,-4.151743e-002
 41.35500, 1.04333,-4.182057e-002
 41.37500, 1.04500,-4.182716e-002
 41.39700, 1.04667,-4.203515e-002
 41.41900, 1.04833,-4.204269e-002
 41.44200, 1.05000,-4.234814e-002
 41.46300, 1.05167,-4.235077e-002
 41.48300, 1.05333,-4.255098e-002
 41.50400, 1.05500,-4.274995e-002
 41.52400, 1.05667,-4.274888e-002
 41.54500, 1.05833,-4.274835e-002
 41.56800, 1.06000,-4.294871e-002
