#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,KK.ngb-st9                     
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,20/03/2017 12:21:48 PM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,KK                             
#SAMPLE MASS /mg:            ,14.6570                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.1418                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
 31.42300, 0.00000,-1.485111e-003
 31.42200, 0.00167,-2.089866e-003
 31.42300, 0.00333,-2.097843e-003
 31.42100, 0.00500,-2.109006e-003
 31.42100, 0.00667,-2.122723e-003
 31.42500, 0.00833,-2.437117e-003
 31.42300, 0.01000,-2.450623e-003
 31.42400, 0.01167,-2.461999e-003
 31.42500, 0.01333,-2.470430e-003
 31.42400, 0.01500,-2.575472e-003
 31.42400, 0.01667,-2.577054e-003
 31.42400, 0.01833,-2.576316e-003
 31.42200, 0.02000,-2.575518e-003
 31.42000, 0.02167,-2.677031e-003
 31.41900, 0.02333,-2.682334e-003
 31.42100, 0.02500,-2.691076e-003
 31.42100, 0.02667,-2.701387e-003
 31.42200, 0.02833,-3.011187e-003
 31.42200, 0.03000,-3.019236e-003
 31.42100, 0.03167,-3.025286e-003
 31.42200, 0.03333,-3.029829e-003
 31.42100, 0.03500,-3.133807e-003
 31.42000, 0.03667,-3.137924e-003
 31.42000, 0.03833,-3.142554e-003
 31.42100, 0.04000,-3.148034e-003
 31.42000, 0.04167,-3.254421e-003
 31.41900, 0.04333,-3.261710e-003
 31.42100, 0.04500,-3.269902e-003
 31.42000, 0.04667,-3.278423e-003
 31.42000, 0.04833,-3.586546e-003
 31.42300, 0.05000,-3.593926e-003
 31.41900, 0.05167,-3.600517e-003
 31.42100, 0.05333,-3.606492e-003
 31.42200, 0.05500,-3.712196e-003
 31.41900, 0.05667,-3.717670e-003
 31.42200, 0.05833,-3.722575e-003
 31.42000, 0.06000,-3.726737e-003
 31.42100, 0.06167,-4.030233e-003
 31.42100, 0.06333,-4.034053e-003
 31.41900, 0.06500,-4.139960e-003
 31.41900, 0.06667,-4.149366e-003
 31.42000, 0.06833,-4.262479e-003
 31.42100, 0.07000,-4.277751e-003
 31.42300, 0.07167,-4.292843e-003
 31.42500, 0.07333,-4.306528e-003
 31.42400, 0.07500,-4.419851e-003
 31.42400, 0.07667,-4.435672e-003
 31.42300, 0.07833,-4.456754e-003
 31.42600, 0.08000,-4.483982e-003
 31.43000, 0.08167,-4.716179e-003
 31.43200, 0.08333,-4.751343e-003
 31.43500, 0.08500,-4.788488e-003
 31.43800, 0.08667,-4.828220e-003
 31.43900, 0.08833,-4.971805e-003
 31.44400, 0.09000,-5.019872e-003
 31.44800, 0.09167,-5.071747e-003
 31.45300, 0.09333,-5.126036e-003
 31.46000, 0.09500,-5.182070e-003
 31.46100, 0.09667,-5.240380e-003
 31.46600, 0.09833,-5.301676e-003
 31.47300, 0.10000,-5.366309e-003
 31.48000, 0.10167,-5.434155e-003
 31.48500, 0.10333,-5.404997e-003
 31.49000, 0.10500,-5.478987e-003
 31.49800, 0.10667,-5.556101e-003
 31.50600, 0.10833,-5.435879e-003
 31.51400, 0.11000,-5.517814e-003
 31.52000, 0.11167,-5.601622e-003
 31.52800, 0.11333,-5.687158e-003
 31.53800, 0.11500,-5.574315e-003
 31.54600, 0.11667,-5.663075e-003
 31.55400, 0.11833,-5.653833e-003
 31.56300, 0.12000,-5.747429e-003
 31.57200, 0.12167,-5.644307e-003
 31.58200, 0.12333,-5.744011e-003
 31.59400, 0.12500,-5.745630e-003
 31.60300, 0.12667,-5.848478e-003
 31.61400, 0.12833,-5.852321e-003
 31.62400, 0.13000,-5.957414e-003
 31.63600, 0.13167,-5.763866e-003
 31.64700, 0.13333,-5.871627e-003
 31.65900, 0.13500,-5.780754e-003
 31.67000, 0.13667,-5.891250e-003
 31.68200, 0.13833,-5.703101e-003
 31.69600, 0.14000,-5.815941e-003
 31.70600, 0.14167,-5.728660e-003
 31.72100, 0.14333,-5.839971e-003
 31.73500, 0.14500,-5.649307e-003
 31.74400, 0.14667,-5.756717e-003
 31.75800, 0.14833,-5.762647e-003
 31.77100, 0.15000,-5.867832e-003
 31.78300, 0.15167,-5.572430e-003
 31.79600, 0.15333,-5.676542e-003
 31.81000, 0.15500,-5.581005e-003
 31.82100, 0.15667,-5.686816e-003
 31.83400, 0.15833,-5.494168e-003
 31.84900, 0.16000,-5.601991e-003
 31.86400, 0.16167,-5.508240e-003
 31.87800, 0.16333,-5.610992e-003
 31.89000, 0.16500,-5.409626e-003
 31.90400, 0.16667,-5.505176e-003
 31.91700, 0.16833,-5.399568e-003
 31.92800, 0.17000,-5.494141e-003
 31.94300, 0.17167,-5.289008e-003
 31.95800, 0.17333,-5.183428e-003
 31.97100, 0.17500,-5.276143e-003
 31.98400, 0.17667,-5.066327e-003
 31.99900, 0.17833,-5.153858e-003
 32.01000, 0.18000,-5.038520e-003
 32.02500, 0.18167,-5.119635e-003
 32.03900, 0.18333,-5.096954e-003
 32.05100, 0.18500,-5.170993e-003
 32.06200, 0.18667,-5.042878e-003
 32.07500, 0.18833,-5.114047e-003
 32.08900, 0.19000,-4.985603e-003
 32.10100, 0.19167,-5.057848e-003
 32.11300, 0.19333,-5.030301e-003
 32.12800, 0.19500,-5.101816e-003
 32.14100, 0.19667,-4.971033e-003
 32.15500, 0.19833,-5.037006e-003
 32.16600, 0.20000,-4.999948e-003
 32.17900, 0.20167,-5.060945e-003
 32.19100, 0.20333,-5.121308e-003
 32.20400, 0.20500,-5.181641e-003
 32.21600, 0.20667,-5.041768e-003
 32.23100, 0.20833,-5.101187e-003
 32.24200, 0.21000,-5.159554e-003
 32.25500, 0.21167,-5.216468e-003
 32.26800, 0.21333,-5.071641e-003
 32.28100, 0.21500,-5.124487e-003
 32.29300, 0.21667,-5.174066e-003
 32.30600, 0.21833,-5.220108e-003
 32.31900, 0.22000,-5.263404e-003
 32.32700, 0.22167,-5.305357e-003
 32.34100, 0.22333,-5.247411e-003
 32.35300, 0.22500,-5.290574e-003
 32.36400, 0.22667,-5.334822e-003
 32.37800, 0.22833,-5.379765e-003
 32.39000, 0.23000,-5.425233e-003
 32.40100, 0.23167,-5.470737e-003
 32.41500, 0.23333,-5.515317e-003
 32.42800, 0.23500,-5.558206e-003
 32.44100, 0.23667,-5.599025e-003
 32.45100, 0.23833,-5.637779e-003
 32.46300, 0.24000,-5.674598e-003
 32.47800, 0.24167,-5.709256e-003
 32.48700, 0.24333,-5.741237e-003
 32.50100, 0.24500,-5.770718e-003
 32.51200, 0.24667,-5.799526e-003
 32.52000, 0.24833,-5.829522e-003
 32.53300, 0.25000,-5.961421e-003
 32.54800, 0.25167,-5.994678e-003
 32.55800, 0.25333,-6.027505e-003
 32.57100, 0.25500,-6.058461e-003
 32.58400, 0.25667,-6.088083e-003
 32.59300, 0.25833,-6.118169e-003
 32.60500, 0.26000,-6.150622e-003
 32.61800, 0.26167,-6.186451e-003
 32.63000, 0.26333,-6.224715e-003
 32.64500, 0.26500,-6.262705e-003
 32.65700, 0.26667,-6.297461e-003
 32.67100, 0.26833,-6.327170e-003
 32.68300, 0.27000,-6.552516e-003
 32.69200, 0.27167,-6.576285e-003
 32.70300, 0.27333,-6.601349e-003
 32.71500, 0.27500,-6.628809e-003
 32.72900, 0.27667,-6.657377e-003
 32.74300, 0.27833,-6.684916e-003
 32.75400, 0.28000,-6.710691e-003
 32.76500, 0.28167,-6.735667e-003
 32.77500, 0.28333,-6.761086e-003
 32.78900, 0.28500,-6.787124e-003
 32.80400, 0.28667,-6.913257e-003
 32.81400, 0.28833,-6.939460e-003
 32.82500, 0.29000,-6.966405e-003
 32.83700, 0.29167,-6.994716e-003
 32.85100, 0.29333,-7.023914e-003
 32.86600, 0.29500,-7.052741e-003
 32.87600, 0.29667,-7.080690e-003
 32.88900, 0.29833,-7.108159e-003
 32.90000, 0.30000,-7.136173e-003
 32.91500, 0.30167,-7.165286e-003
 32.92700, 0.30333,-7.295262e-003
 32.93900, 0.30500,-7.325271e-003
 32.95400, 0.30667,-7.354533e-003
 32.96600, 0.30833,-7.382928e-003
 32.97900, 0.31000,-7.411160e-003
 32.99100, 0.31167,-7.440703e-003
 33.00300, 0.31333,-7.472813e-003
 33.01800, 0.31500,-7.507884e-003
 33.03200, 0.31667,-7.545188e-003
 33.04400, 0.31833,-7.582831e-003
 33.06100, 0.32000,-7.718872e-003
 33.07500, 0.32167,-7.752461e-003
 33.08600, 0.32333,-7.783695e-003
 33.10000, 0.32500,-7.813481e-003
 33.11300, 0.32667,-7.842893e-003
 33.12700, 0.32833,-7.872691e-003
 33.14200, 0.33000,-7.904203e-003
 33.15200, 0.33167,-7.938837e-003
 33.16500, 0.33333,-7.976404e-003
 33.18400, 0.33500,-8.015155e-003
 33.19900, 0.33667,-8.252539e-003
 33.21100, 0.33833,-8.286572e-003
 33.22600, 0.34000,-8.317673e-003
 33.23900, 0.34167,-8.348251e-003
 33.25100, 0.34333,-8.380512e-003
 33.26600, 0.34500,-8.415361e-003
 33.28100, 0.34667,-8.452321e-003
 33.29700, 0.34833,-8.490181e-003
 33.31100, 0.35000,-8.528313e-003
 33.32400, 0.35167,-8.566371e-003
 33.33900, 0.35333,-8.603710e-003
 33.35700, 0.35500,-8.639553e-003
 33.37000, 0.35667,-8.673573e-003
 33.38300, 0.35833,-8.706545e-003
 33.39900, 0.36000,-8.740586e-003
 33.41100, 0.36167,-8.777860e-003
 33.42700, 0.36333,-8.818681e-003
 33.44300, 0.36500,-8.861982e-003
 33.46100, 0.36667,-8.906102e-003
 33.47500, 0.36833,-8.949671e-003
 33.48900, 0.37000,-8.991624e-003
 33.50700, 0.37167,-9.030993e-003
 33.52300, 0.37333,-9.066936e-003
 33.53700, 0.37500,-9.098832e-003
 33.55100, 0.37667,-9.127141e-003
 33.56700, 0.37833,-9.153869e-003
 33.58000, 0.38000,-9.181934e-003
 33.59300, 0.38167,-9.213657e-003
 33.60800, 0.38333,-9.249862e-003
 33.62700, 0.38500,-9.289586e-003
 33.64200, 0.38667,-9.330981e-003
 33.65800, 0.38833,-9.372119e-003
 33.67300, 0.39000,-9.411974e-003
 33.69100, 0.39167,-9.450179e-003
 33.70600, 0.39333,-9.487155e-003
 33.72100, 0.39500,-9.523658e-003
 33.73600, 0.39667,-9.560328e-003
 33.75300, 0.39833,-9.597185e-003
 33.77000, 0.40000,-9.633439e-003
 33.78400, 0.40167,-9.667882e-003
 33.80200, 0.40333,-9.699869e-003
 33.81700, 0.40500,-9.730262e-003
 33.83100, 0.40667,-9.760719e-003
 33.84600, 0.40833,-9.793060e-003
 33.86300, 0.41000,-9.828071e-003
 33.87800, 0.41167,-9.864722e-003
 33.89700, 0.41333,-9.900625e-003
 33.91300, 0.41500,-9.934026e-003
 33.92900, 0.41667,-9.964597e-003
 33.94300, 0.41833,-9.993532e-003
 33.95800, 0.42000,-1.002257e-002
 33.97600, 0.42167,-1.005317e-002
 33.99100, 0.42333,-1.018619e-002
 34.00600, 0.42500,-1.022144e-002
 34.02400, 0.42667,-1.025794e-002
 34.04100, 0.42833,-1.029445e-002
 34.05900, 0.43000,-1.033010e-002
 34.07400, 0.43167,-1.036515e-002
 34.08900, 0.43333,-1.040023e-002
 34.10700, 0.43500,-1.043501e-002
 34.12400, 0.43667,-1.056796e-002
 34.14300, 0.43833,-1.059756e-002
 34.15800, 0.44000,-1.062422e-002
 34.17100, 0.44167,-1.065008e-002
 34.18700, 0.44333,-1.067745e-002
 34.20500, 0.44500,-1.070750e-002
 34.22200, 0.44667,-1.073976e-002
 34.23800, 0.44833,-1.077267e-002
 34.25500, 0.45000,-1.090492e-002
 34.27400, 0.45167,-1.093607e-002
 34.28800, 0.45333,-1.096604e-002
 34.30400, 0.45500,-1.099435e-002
 34.32400, 0.45667,-1.102064e-002
 34.33900, 0.45833,-1.104479e-002
 34.35400, 0.46000,-1.126705e-002
 34.37100, 0.46167,-1.128857e-002
 34.38600, 0.46333,-1.131082e-002
 34.40300, 0.46500,-1.133470e-002
 34.41900, 0.46667,-1.136073e-002
 34.43500, 0.46833,-1.138893e-002
 34.45400, 0.47000,-1.151930e-002
 34.47000, 0.47167,-1.155233e-002
 34.48600, 0.47333,-1.158790e-002
 34.50400, 0.47500,-1.162471e-002
 34.52400, 0.47667,-1.176056e-002
 34.54300, 0.47833,-1.179332e-002
 34.55800, 0.48000,-1.182240e-002
 34.57500, 0.48167,-1.184888e-002
 34.59100, 0.48333,-1.187446e-002
 34.60800, 0.48500,-1.189992e-002
 34.62700, 0.48667,-1.202524e-002
 34.64300, 0.48833,-1.205067e-002
 34.65900, 0.49000,-1.207684e-002
 34.67600, 0.49167,-1.210473e-002
 34.69400, 0.49333,-1.233509e-002
 34.71200, 0.49500,-1.236750e-002
 34.72800, 0.49667,-1.240034e-002
 34.74900, 0.49833,-1.243132e-002
 34.76700, 0.50000,-1.255917e-002
 34.78300, 0.50167,-1.258381e-002
 34.79900, 0.50333,-1.260643e-002
 34.81600, 0.50500,-1.262855e-002
 34.83400, 0.50667,-1.275093e-002
 34.85100, 0.50833,-1.277389e-002
 34.86900, 0.51000,-1.279803e-002
 34.88400, 0.51167,-1.282420e-002
 34.90200, 0.51333,-1.295238e-002
 34.92100, 0.51500,-1.298146e-002
 34.94000, 0.51667,-1.300967e-002
 34.95800, 0.51833,-1.303588e-002
 34.97400, 0.52000,-1.326051e-002
 34.99100, 0.52167,-1.328481e-002
 35.00900, 0.52333,-1.330990e-002
 35.02700, 0.52500,-1.333601e-002
 35.04500, 0.52667,-1.356269e-002
 35.06300, 0.52833,-1.358951e-002
 35.08100, 0.53000,-1.361641e-002
 35.09800, 0.53167,-1.364318e-002
 35.11600, 0.53333,-1.376898e-002
 35.13600, 0.53500,-1.379290e-002
 35.15400, 0.53667,-1.381502e-002
 35.16900, 0.53833,-1.383657e-002
 35.18600, 0.54000,-1.405921e-002
 35.20500, 0.54167,-1.408431e-002
 35.22400, 0.54333,-1.411222e-002
 35.24100, 0.54500,-1.414242e-002
 35.26000, 0.54667,-1.427385e-002
 35.27900, 0.54833,-1.430529e-002
 35.29900, 0.55000,-1.433554e-002
 35.31700, 0.55167,-1.436428e-002
 35.33500, 0.55333,-1.459197e-002
 35.35200, 0.55500,-1.461930e-002
 35.37200, 0.55667,-1.464631e-002
 35.39100, 0.55833,-1.467248e-002
 35.40900, 0.56000,-1.489729e-002
 35.42800, 0.56167,-1.492106e-002
 35.44400, 0.56333,-1.494483e-002
 35.46300, 0.56500,-1.496927e-002
 35.48300, 0.56667,-1.509463e-002
 35.50000, 0.56833,-1.512040e-002
 35.51900, 0.57000,-1.514531e-002
 35.53900, 0.57167,-1.516860e-002
 35.55700, 0.57333,-1.529034e-002
 35.57400, 0.57500,-1.531130e-002
 35.59200, 0.57667,-1.533263e-002
 35.61100, 0.57833,-1.535529e-002
 35.63000, 0.58000,-1.567931e-002
 35.64700, 0.58167,-1.570382e-002
 35.66800, 0.58333,-1.572750e-002
 35.68700, 0.58500,-1.575008e-002
 35.70500, 0.58667,-1.587236e-002
 35.72100, 0.58833,-1.589570e-002
 35.74000, 0.59000,-1.592065e-002
 35.76200, 0.59167,-1.594681e-002
 35.78100, 0.59333,-1.607347e-002
 35.79800, 0.59500,-1.610020e-002
 35.81700, 0.59667,-1.612680e-002
 35.83700, 0.59833,-1.615293e-002
 35.85800, 0.60000,-1.627808e-002
 35.87600, 0.60167,-1.630250e-002
 35.89300, 0.60333,-1.632722e-002
 35.91300, 0.60500,-1.655326e-002
 35.93200, 0.60667,-1.658061e-002
 35.95300, 0.60833,-1.660783e-002
 35.97300, 0.61000,-1.663346e-002
 35.99100, 0.61167,-1.685669e-002
 36.01000, 0.61333,-1.687768e-002
 36.03000, 0.61500,-1.689765e-002
 36.04700, 0.61667,-1.691800e-002
 36.06600, 0.61833,-1.703941e-002
 36.08600, 0.62000,-1.706224e-002
 36.10600, 0.62167,-1.708646e-002
 36.12400, 0.62333,-1.711188e-002
 36.14400, 0.62500,-1.733818e-002
 36.16400, 0.62667,-1.736488e-002
 36.18400, 0.62833,-1.739101e-002
 36.20400, 0.63000,-1.741544e-002
 36.22300, 0.63167,-1.763734e-002
 36.24300, 0.63333,-1.765656e-002
 36.26200, 0.63500,-1.767413e-002
 36.28000, 0.63667,-1.769184e-002
 36.29800, 0.63833,-1.781137e-002
 36.31800, 0.64000,-1.783338e-002
 36.33800, 0.64167,-1.785717e-002
 36.35900, 0.64333,-1.788145e-002
 36.37900, 0.64500,-1.820558e-002
 36.39600, 0.64667,-1.822944e-002
 36.41700, 0.64833,-1.825306e-002
 36.43900, 0.65000,-1.827678e-002
 36.45600, 0.65167,-1.840080e-002
 36.47700, 0.65333,-1.842476e-002
 36.49600, 0.65500,-1.844822e-002
 36.51700, 0.65667,-1.846996e-002
 36.53900, 0.65833,-1.878955e-002
 36.55600, 0.66000,-1.880809e-002
 36.57300, 0.66167,-1.882710e-002
 36.59500, 0.66333,-1.884788e-002
 36.61500, 0.66500,-1.907098e-002
 36.63500, 0.66667,-1.909558e-002
 36.65500, 0.66833,-1.912089e-002
 36.67600, 0.67000,-1.914638e-002
 36.69500, 0.67167,-1.927112e-002
 36.71600, 0.67333,-1.929382e-002
 36.73900, 0.67500,-1.931411e-002
 36.75600, 0.67667,-1.933323e-002
 36.77400, 0.67833,-1.965300e-002
 36.79500, 0.68000,-1.967504e-002
 36.81500, 0.68167,-1.979942e-002
 36.83800, 0.68333,-1.982426e-002
 36.85700, 0.68500,-1.994761e-002
 36.87800, 0.68667,-1.996792e-002
 36.89800, 0.68833,-1.998530e-002
 36.91800, 0.69000,-2.000131e-002
 36.93600, 0.69167,-2.021817e-002
 36.95500, 0.69333,-2.023716e-002
 36.97600, 0.69500,-2.025777e-002
 36.99900, 0.69667,-2.027820e-002
 37.01900, 0.69833,-2.049729e-002
 37.03800, 0.70000,-2.051547e-002
 37.05600, 0.70167,-2.053436e-002
 37.07700, 0.70333,-2.055502e-002
 37.09900, 0.70500,-2.087686e-002
 37.11900, 0.70667,-2.089790e-002
 37.14100, 0.70833,-2.101626e-002
 37.16100, 0.71000,-2.103212e-002
 37.17900, 0.71167,-2.114723e-002
 37.19800, 0.71333,-2.116341e-002
 37.21900, 0.71500,-2.128150e-002
 37.24100, 0.71667,-2.130089e-002
 37.26100, 0.71833,-2.152022e-002
 37.28100, 0.72000,-2.153863e-002
 37.30300, 0.72167,-2.165640e-002
 37.32000, 0.72333,-2.167445e-002
 37.34200, 0.72500,-2.179285e-002
 37.36400, 0.72667,-2.181189e-002
 37.38300, 0.72833,-2.193134e-002
 37.40300, 0.73000,-2.195052e-002
 37.42600, 0.73167,-2.216910e-002
 37.44500, 0.73333,-2.218672e-002
 37.46500, 0.73500,-2.230221e-002
 37.48700, 0.73667,-2.231505e-002
 37.50800, 0.73833,-2.242615e-002
 37.52500, 0.74000,-2.243762e-002
 37.54400, 0.74167,-2.255174e-002
 37.56500, 0.74333,-2.256961e-002
 37.58700, 0.74500,-2.278997e-002
 37.60900, 0.74667,-2.281022e-002
 37.63100, 0.74833,-2.302836e-002
 37.64900, 0.75000,-2.304408e-002
 37.67000, 0.75167,-2.315780e-002
 37.69000, 0.75333,-2.317056e-002
 37.71200, 0.75500,-2.348297e-002
 37.73000, 0.75667,-2.349556e-002
 37.75100, 0.75833,-2.360849e-002
 37.77200, 0.76000,-2.362216e-002
 37.79200, 0.76167,-2.373649e-002
 37.81200, 0.76333,-2.375096e-002
 37.83400, 0.76500,-2.406497e-002
 37.85400, 0.76667,-2.407848e-002
 37.87500, 0.76833,-2.419215e-002
 37.89400, 0.77000,-2.420721e-002
 37.91300, 0.77167,-2.452407e-002
 37.93800, 0.77333,-2.454208e-002
 37.95800, 0.77500,-2.466035e-002
 37.97800, 0.77667,-2.467750e-002
 38.00000, 0.77833,-2.489277e-002
 38.02000, 0.78000,-2.490604e-002
 38.04100, 0.78167,-2.511700e-002
 38.06200, 0.78333,-2.512607e-002
 38.08100, 0.78500,-2.533459e-002
 38.10100, 0.78667,-2.534400e-002
 38.12000, 0.78833,-2.565557e-002
 38.14300, 0.79000,-2.566950e-002
 38.16300, 0.79167,-2.588549e-002
 38.18400, 0.79333,-2.590240e-002
 38.20500, 0.79500,-2.601897e-002
 38.22700, 0.79667,-2.603410e-002
 38.24900, 0.79833,-2.634740e-002
 38.26700, 0.80000,-2.635915e-002
 38.28800, 0.80167,-2.656965e-002
 38.31000, 0.80333,-2.657964e-002
 38.33000, 0.80500,-2.678977e-002
 38.34900, 0.80667,-2.680056e-002
 38.37100, 0.80833,-2.701256e-002
 38.39100, 0.81000,-2.702645e-002
 38.41300, 0.81167,-2.734235e-002
 38.43300, 0.81333,-2.736014e-002
 38.45400, 0.81500,-2.757888e-002
 38.47800, 0.81667,-2.759741e-002
 38.49900, 0.81833,-2.771540e-002
 38.51900, 0.82000,-2.773315e-002
 38.54000, 0.82167,-2.805136e-002
 38.56100, 0.82333,-2.807020e-002
 38.58500, 0.82500,-2.818865e-002
 38.60600, 0.82667,-2.820567e-002
 38.62700, 0.82833,-2.852061e-002
 38.64800, 0.83000,-2.853380e-002
 38.66800, 0.83167,-2.874589e-002
 38.69000, 0.83333,-2.875717e-002
 38.71200, 0.83500,-2.906815e-002
 38.73100, 0.83667,-2.907952e-002
 38.75200, 0.83833,-2.919143e-002
 38.77300, 0.84000,-2.920364e-002
 38.79600, 0.84167,-2.941506e-002
 38.81700, 0.84333,-2.942500e-002
 38.83700, 0.84500,-2.963372e-002
 38.85700, 0.84667,-2.964229e-002
 38.87700, 0.84833,-2.985167e-002
 38.90000, 0.85000,-2.986189e-002
 38.92100, 0.85167,-3.017272e-002
 38.94100, 0.85333,-3.018365e-002
 38.96200, 0.85500,-3.039415e-002
 38.98400, 0.85667,-3.040413e-002
 39.00600, 0.85833,-3.071371e-002
 39.02400, 0.86000,-3.072302e-002
 39.04600, 0.86167,-3.083171e-002
 39.06900, 0.86333,-3.083964e-002
 39.08800, 0.86500,-3.104692e-002
 39.11000, 0.86667,-3.105382e-002
 39.12800, 0.86833,-3.136121e-002
 39.15000, 0.87000,-3.136899e-002
 39.17400, 0.87167,-3.157722e-002
 39.19200, 0.87333,-3.158646e-002
 39.21200, 0.87500,-3.189690e-002
 39.23500, 0.87667,-3.190903e-002
 39.25600, 0.87833,-3.212296e-002
 39.27800, 0.88000,-3.213786e-002
 39.29900, 0.88167,-3.245300e-002
 39.32100, 0.88333,-3.246784e-002
 39.34400, 0.88500,-3.258236e-002
 39.36300, 0.88667,-3.259678e-002
 39.38500, 0.88833,-3.291061e-002
 39.40900, 0.89000,-3.292343e-002
 39.42900, 0.89167,-3.323488e-002
 39.45000, 0.89333,-3.324407e-002
 39.47100, 0.89500,-3.345066e-002
 39.49400, 0.89667,-3.345463e-002
 39.51300, 0.89833,-3.365688e-002
 39.53300, 0.90000,-3.365874e-002
 39.55300, 0.90167,-3.396202e-002
 39.57400, 0.90333,-3.396772e-002
 39.59500, 0.90500,-3.417588e-002
 39.61800, 0.90667,-3.418623e-002
 39.63800, 0.90833,-3.449878e-002
 39.65800, 0.91000,-3.451282e-002
 39.68200, 0.91167,-3.472684e-002
 39.70500, 0.91333,-3.473922e-002
 39.72600, 0.91500,-3.484842e-002
 39.74600, 0.91667,-3.485416e-002
 39.76800, 0.91833,-3.515771e-002
 39.78700, 0.92000,-3.516140e-002
 39.80800, 0.92167,-3.536710e-002
 39.82900, 0.92333,-3.537636e-002
 39.85000, 0.92500,-3.558908e-002
 39.87200, 0.92667,-3.560352e-002
 39.89700, 0.92833,-3.581725e-002
 39.91700, 0.93000,-3.582841e-002
 39.93800, 0.93167,-3.613562e-002
 39.96100, 0.93333,-3.613958e-002
 39.98000, 0.93500,-3.634253e-002
 39.99900, 0.93667,-3.634630e-002
 40.02100, 0.93833,-3.665194e-002
 40.04300, 0.94000,-3.665907e-002
 40.06400, 0.94167,-3.676582e-002
 40.08700, 0.94333,-3.677070e-002
 40.10800, 0.94500,-3.687416e-002
 40.12500, 0.94667,-3.687760e-002
 40.14700, 0.94833,-3.718188e-002
 40.17000, 0.95000,-3.718761e-002
 40.19100, 0.95167,-3.739453e-002
 40.21100, 0.95333,-3.740170e-002
 40.23200, 0.95500,-3.770835e-002
 40.25600, 0.95667,-3.771376e-002
 40.27500, 0.95833,-3.791790e-002
 40.29700, 0.96000,-3.792127e-002
 40.31700, 0.96167,-3.802591e-002
 40.33600, 0.96333,-3.803326e-002
 40.35900, 0.96500,-3.834321e-002
 40.38200, 0.96667,-3.835433e-002
 40.40300, 0.96833,-3.856441e-002
 40.42700, 0.97000,-3.857209e-002
 40.44600, 0.97167,-3.877836e-002
 40.46500, 0.97333,-3.878427e-002
 40.48800, 0.97500,-3.899002e-002
 40.51000, 0.97667,-3.899510e-002
 40.53300, 0.97833,-3.929845e-002
 40.55100, 0.98000,-3.930040e-002
 40.57200, 0.98167,-3.950211e-002
 40.59300, 0.98333,-3.950536e-002
 40.61300, 0.98500,-3.961081e-002
 40.63600, 0.98667,-3.961777e-002
 40.65800, 0.98833,-3.992557e-002
 40.67800, 0.99000,-3.993341e-002
 40.70000, 0.99167,-4.014076e-002
 40.72200, 0.99333,-4.014758e-002
 40.74200, 0.99500,-4.045355e-002
 40.76500, 0.99667,-4.045814e-002
 40.78600, 0.99833,-4.066167e-002
 40.80500, 1.00000,-4.066424e-002
 40.82700, 1.00167,-4.096589e-002
 40.85000, 1.00333,-4.096741e-002
 40.86800, 1.00500,-4.106970e-002
 40.88800, 1.00667,-4.107272e-002
 40.91200, 1.00833,-4.137636e-002
 40.93300, 1.01000,-4.138050e-002
 40.95300, 1.01167,-4.168477e-002
 40.97400, 1.01333,-4.168914e-002
 40.99500, 1.01500,-4.189381e-002
 41.01800, 1.01667,-4.189867e-002
 41.03800, 1.01833,-4.210405e-002
 41.05900, 1.02000,-4.211010e-002
 41.08000, 1.02167,-4.241698e-002
 41.10200, 1.02333,-4.242386e-002
 41.12400, 1.02500,-4.262949e-002
 41.14700, 1.02667,-4.263326e-002
 41.16600, 1.02833,-4.293614e-002
 41.18500, 1.03000,-4.293941e-002
 41.20800, 1.03167,-4.314372e-002
 41.22900, 1.03333,-4.344880e-002
 41.25200, 1.03500,-4.345282e-002
 41.27200, 1.03667,-4.345471e-002
 41.29400, 1.03833,-4.365423e-002
 41.31300, 1.04000,-4.365240e-002
 41.33300, 1.04167,-4.394985e-002
 41.35500, 1.04333,-4.394694e-002
 41.37600, 1.04500,-4.404416e-002
 41.39600, 1.04667,-4.404256e-002
 41.41500, 1.04833,-4.444342e-002
 41.43500, 1.05000,-4.444733e-002
 41.46000, 1.05167,-4.465347e-002
 41.48000, 1.05333,-4.466078e-002
 41.50200, 1.05500,-4.496754e-002
 41.52300, 1.05667,-4.497373e-002
 41.54500, 1.05833,-4.518017e-002
 41.56400, 1.06000,-4.518781e-002
