#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,K.ngb-st9                      
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,20/03/2017 10:20:09 AM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,K                              
#SAMPLE MASS /mg:            ,11.2596                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,312.1269                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
 31.96500, 0.00000,-2.133500e-003
 31.96500, 0.00167,-2.232883e-003
 31.96600, 0.00333,-2.230330e-003
 31.96500, 0.00500,-2.225890e-003
 31.96300, 0.00667,-2.220607e-003
 31.96300, 0.00833,-2.217640e-003
 31.96100, 0.01000,-2.218654e-003
 31.96300, 0.01167,-2.223993e-003
 31.96300, 0.01333,-2.232988e-003
 31.96300, 0.01500,-2.443905e-003
 31.96600, 0.01667,-2.454445e-003
 31.96600, 0.01833,-2.462724e-003
 31.96800, 0.02000,-2.467805e-003
 31.96600, 0.02167,-2.470012e-003
 31.96600, 0.02333,-2.470105e-003
 31.96600, 0.02500,-2.468513e-003
 31.96700, 0.02667,-2.465296e-003
 31.96600, 0.02833,-2.460750e-003
 31.96500, 0.03000,-2.455773e-003
 31.96300, 0.03167,-2.551511e-003
 31.96400, 0.03333,-2.548616e-003
 31.96400, 0.03500,-2.547385e-003
 31.96400, 0.03667,-2.548006e-003
 31.96200, 0.03833,-2.650380e-003
 31.96300, 0.04000,-2.653721e-003
 31.96500, 0.04167,-2.656612e-003
 31.96500, 0.04333,-2.657519e-003
 31.96400, 0.04500,-2.656214e-003
 31.96500, 0.04667,-2.654249e-003
 31.96100, 0.04833,-2.653717e-003
 31.96200, 0.05000,-2.655583e-003
 31.96400, 0.05167,-2.759489e-003
 31.96400, 0.05333,-2.764408e-003
 31.96500, 0.05500,-2.769710e-003
 31.96300, 0.05667,-2.775634e-003
 31.96400, 0.05833,-2.781848e-003
 31.96500, 0.06000,-2.786867e-003
 31.96800, 0.06167,-2.789152e-003
 31.96700, 0.06333,-2.788777e-003
 31.96400, 0.06500,-2.987922e-003
 31.96400, 0.06667,-2.989780e-003
 31.96400, 0.06833,-2.996397e-003
 31.96500, 0.07000,-3.007011e-003
 31.96700, 0.07167,-3.019228e-003
 31.97100, 0.07333,-3.031322e-003
 31.96800, 0.07500,-3.043489e-003
 31.96900, 0.07667,-3.057537e-003
 31.97000, 0.07833,-3.075690e-003
 31.97200, 0.08000,-3.098426e-003
 31.97400, 0.08167,-3.124343e-003
 31.97900, 0.08333,-3.151804e-003
 31.98000, 0.08500,-3.180202e-003
 31.98100, 0.08667,-3.210339e-003
 31.98500, 0.08833,-3.243941e-003
 31.98600, 0.09000,-3.282140e-003
 31.99100, 0.09167,-3.324452e-003
 31.99600, 0.09333,-3.369909e-003
 32.00100, 0.09500,-3.418326e-003
 32.00300, 0.09667,-3.470599e-003
 32.00700, 0.09833,-3.327940e-003
 32.01400, 0.10000,-3.390637e-003
 32.02100, 0.10167,-3.457569e-003
 32.02700, 0.10333,-3.527016e-003
 32.03400, 0.10500,-3.497944e-003
 32.04000, 0.10667,-3.570407e-003
 32.04700, 0.10833,-3.644857e-003
 32.05400, 0.11000,-3.721877e-003
 32.06300, 0.11167,-3.601959e-003
 32.06900, 0.11333,-3.685380e-003
 32.07800, 0.11500,-3.571934e-003
 32.08700, 0.11667,-3.661006e-003
 32.09700, 0.11833,-3.651754e-003
 32.10600, 0.12000,-3.743493e-003
 32.11400, 0.12167,-3.735562e-003
 32.12400, 0.12333,-3.827031e-003
 32.13600, 0.12500,-3.617175e-003
 32.14500, 0.12667,-3.706181e-003
 32.15200, 0.12833,-3.694859e-003
 32.16100, 0.13000,-3.783847e-003
 32.17400, 0.13167,-3.673410e-003
 32.18500, 0.13333,-3.764064e-003
 32.19200, 0.13500,-3.557062e-003
 32.20100, 0.13667,-3.653695e-003
 32.21400, 0.13833,-3.553724e-003
 32.22700, 0.14000,-3.655155e-003
 32.24100, 0.14167,-3.455957e-003
 32.24900, 0.14333,-3.555911e-003
 32.26000, 0.14500,-3.455799e-003
 32.27200, 0.14667,-3.555858e-003
 32.28700, 0.14833,-3.355056e-003
 32.29900, 0.15000,-3.451978e-003
 32.30900, 0.15167,-3.146207e-003
 32.32100, 0.15333,-3.238834e-003
 32.33300, 0.15500,-3.131519e-003
 32.34400, 0.15667,-3.225335e-003
 32.35800, 0.15833,-3.020505e-003
 32.36900, 0.16000,-3.116304e-003
 32.38200, 0.16167,-3.010776e-003
 32.39700, 0.16333,-3.102175e-003
 32.41000, 0.16500,-2.889881e-003
 32.41800, 0.16667,-2.974321e-003
 32.43200, 0.16833,-2.756764e-003
 32.44500, 0.17000,-2.838563e-003
 32.45500, 0.17167,-2.620067e-003
 32.46900, 0.17333,-2.700983e-003
 32.48100, 0.17500,-2.580983e-003
 32.49300, 0.17667,-2.659328e-003
 32.50600, 0.17833,-2.435269e-003
 32.51800, 0.18000,-2.508339e-003
 32.53000, 0.18167,-2.478362e-003
 32.54200, 0.18333,-2.545888e-003
 32.55300, 0.18500,-2.311881e-003
 32.56400, 0.18667,-2.377449e-003
 32.57800, 0.18833,-2.243556e-003
 32.58700, 0.19000,-2.310226e-003
 32.60000, 0.19167,-2.076005e-003
 32.61500, 0.19333,-2.139125e-003
 32.62600, 0.19500,-1.998595e-003
 32.63700, 0.19667,-2.054984e-003
 32.64700, 0.19833,-2.010385e-003
 32.65800, 0.20000,-2.066042e-003
 32.67000, 0.20167,-1.821074e-003
 32.68600, 0.20333,-1.873556e-003
 32.69500, 0.20500,-1.822374e-003
 32.70500, 0.20667,-1.868092e-003
 32.71600, 0.20833,-1.613074e-003
 32.72700, 0.21000,-1.659468e-003
 32.73700, 0.21167,-1.607611e-003
 32.75100, 0.21333,-1.656170e-003
 32.76300, 0.21500,-1.603291e-003
 32.77400, 0.21667,-1.647462e-003
 32.78500, 0.21833,-1.588169e-003
 32.79500, 0.22000,-1.625780e-003
 32.80800, 0.22167,-1.461137e-003
 32.81700, 0.22333,-1.495662e-003
 32.82700, 0.22500,-1.430439e-003
 32.83700, 0.22667,-1.465833e-003
 32.85100, 0.22833,-1.401394e-003
 32.86100, 0.23000,-1.436386e-003
 32.87100, 0.23167,-1.470573e-003
 32.88300, 0.23333,-1.504625e-003
 32.89200, 0.23500,-1.239197e-003
 32.90400, 0.23667,-1.273701e-003
 32.91600, 0.23833,-1.306754e-003
 32.92800, 0.24000,-1.337287e-003
 32.93800, 0.24167,-1.265710e-003
 32.94700, 0.24333,-1.293994e-003
 32.95700, 0.24500,-1.324356e-003
 32.96900, 0.24667,-1.357492e-003
 32.98000, 0.24833,-1.292073e-003
 32.99400, 0.25000,-1.325873e-003
 33.00500, 0.25167,-1.357623e-003
 33.01400, 0.25333,-1.387238e-003
 33.02500, 0.25500,-1.415142e-003
 33.03700, 0.25667,-1.441679e-003
 33.04900, 0.25833,-1.366859e-003
 33.05800, 0.26000,-1.390784e-003
 33.06800, 0.26167,-1.413745e-003
 33.08000, 0.26333,-1.436140e-003
 33.09100, 0.26500,-1.458560e-003
 33.10100, 0.26667,-1.481645e-003
 33.11000, 0.26833,-1.306118e-003
 33.12300, 0.27000,-1.332422e-003
 33.13400, 0.27167,-1.360547e-003
 33.14500, 0.27333,-1.390101e-003
 33.15700, 0.27500,-1.420444e-003
 33.16700, 0.27667,-1.450390e-003
 33.18100, 0.27833,-1.378086e-003
 33.19300, 0.28000,-1.402253e-003
 33.20300, 0.28167,-1.423082e-003
 33.21300, 0.28333,-1.442399e-003
 33.22200, 0.28500,-1.462631e-003
 33.23400, 0.28667,-1.485125e-003
 33.24600, 0.28833,-1.409993e-003
 33.25800, 0.29000,-1.436728e-003
 33.26800, 0.29167,-1.464924e-003
 33.28000, 0.29333,-1.494074e-003
 33.29200, 0.29500,-1.523488e-003
 33.30600, 0.29667,-1.552404e-003
 33.31600, 0.29833,-1.480514e-003
 33.32700, 0.30000,-1.508007e-003
 33.34000, 0.30167,-1.535317e-003
 33.35100, 0.30333,-1.562654e-003
 33.36400, 0.30500,-1.589966e-003
 33.37500, 0.30667,-1.617317e-003
 33.38600, 0.30833,-1.644747e-003
 33.40000, 0.31000,-1.672339e-003
 33.41100, 0.31167,-1.500272e-003
 33.42200, 0.31333,-1.528366e-003
 33.43600, 0.31500,-1.556319e-003
 33.44700, 0.31667,-1.583844e-003
 33.46000, 0.31833,-1.610371e-003
 33.47100, 0.32000,-1.636066e-003
 33.48500, 0.32167,-1.561838e-003
 33.49400, 0.32333,-1.589183e-003
 33.50700, 0.32500,-1.618791e-003
 33.51900, 0.32667,-1.650237e-003
 33.53500, 0.32833,-1.582310e-003
 33.54700, 0.33000,-1.614373e-003
 33.55700, 0.33167,-1.646561e-003
 33.57100, 0.33333,-1.679467e-003
 33.58500, 0.33500,-1.613334e-003
 33.59700, 0.33667,-1.647183e-003
 33.61100, 0.33833,-1.679446e-003
 33.62500, 0.34000,-1.709492e-003
 33.63700, 0.34167,-1.537911e-003
 33.64800, 0.34333,-1.566154e-003
 33.66100, 0.34500,-1.595941e-003
 33.67500, 0.34667,-1.628168e-003
 33.68700, 0.34833,-1.562405e-003
 33.70200, 0.35000,-1.597430e-003
 33.71600, 0.35167,-1.632086e-003
 33.72800, 0.35333,-1.665502e-003
 33.74300, 0.35500,-1.597290e-003
 33.75500, 0.35667,-1.627849e-003
 33.76900, 0.35833,-1.658014e-003
 33.78200, 0.36000,-1.689259e-003
 33.79400, 0.36167,-1.622951e-003
 33.80800, 0.36333,-1.659297e-003
 33.82300, 0.36500,-1.697040e-003
 33.83800, 0.36667,-1.734082e-003
 33.85300, 0.36833,-1.568841e-003
 33.86500, 0.37000,-1.601352e-003
 33.87900, 0.37167,-1.633019e-003
 33.89200, 0.37333,-1.665522e-003
 33.90500, 0.37500,-1.599065e-003
 33.92100, 0.37667,-1.632547e-003
 33.93700, 0.37833,-1.664909e-003
 33.94800, 0.38000,-1.696048e-003
 33.96200, 0.38167,-1.626997e-003
 33.97600, 0.38333,-1.659244e-003
 33.98900, 0.38500,-1.693023e-003
 34.00600, 0.38667,-1.727384e-003
 34.02000, 0.38833,-1.661392e-003
 34.03300, 0.39000,-1.694289e-003
 34.04800, 0.39167,-1.726138e-003
 34.06300, 0.39333,-1.757686e-003
 34.07500, 0.39500,-1.589554e-003
 34.09100, 0.39667,-1.621903e-003
 34.10500, 0.39833,-1.654801e-003
 34.12000, 0.40000,-1.587739e-003
 34.13400, 0.40167,-1.620133e-003
 34.14900, 0.40333,-1.651535e-003
 34.16400, 0.40500,-1.681934e-003
 34.17800, 0.40667,-1.711822e-003
 34.19100, 0.40833,-1.741591e-003
 34.20600, 0.41000,-1.771197e-003
 34.22300, 0.41167,-1.700719e-003
 34.23600, 0.41333,-1.730494e-003
 34.24800, 0.41500,-1.760618e-003
 34.26500, 0.41667,-1.790724e-003
 34.28100, 0.41833,-1.720102e-003
 34.29500, 0.42000,-1.748095e-003
 34.30900, 0.42167,-1.775002e-003
 34.32200, 0.42333,-1.601928e-003
 34.33800, 0.42500,-1.629734e-003
 34.35300, 0.42667,-1.658833e-003
 34.36700, 0.42833,-1.688948e-003
 34.38200, 0.43000,-1.719345e-003
 34.39800, 0.43167,-1.749168e-003
 34.41300, 0.43333,-1.677644e-003
 34.42800, 0.43500,-1.704499e-003
 34.44200, 0.43667,-1.630116e-003
 34.45600, 0.43833,-1.655018e-003
 34.47200, 0.44000,-1.679757e-003
 34.48700, 0.44167,-1.705164e-003
 34.50000, 0.44333,-1.732179e-003
 34.51500, 0.44500,-1.761298e-003
 34.53100, 0.44667,-1.692475e-003
 34.54800, 0.44833,-1.725010e-003
 34.56200, 0.45000,-1.757658e-003
 34.57700, 0.45167,-1.788967e-003
 34.59600, 0.45333,-1.817886e-003
 34.60900, 0.45500,-1.844199e-003
 34.62400, 0.45667,-1.868256e-003
 34.63900, 0.45833,-1.891337e-003
 34.65300, 0.46000,-1.714585e-003
 34.66900, 0.46167,-1.738328e-003
 34.68400, 0.46333,-1.762486e-003
 34.69900, 0.46500,-1.786814e-003
 34.71500, 0.46667,-1.811464e-003
 34.72900, 0.46833,-1.836985e-003
 34.74400, 0.47000,-1.763530e-003
 34.76100, 0.47167,-1.790736e-003
 34.77600, 0.47333,-1.817705e-003
 34.79200, 0.47500,-1.843279e-003
 34.80800, 0.47667,-1.867350e-003
 34.82300, 0.47833,-1.890899e-003
 34.83600, 0.48000,-1.815253e-003
 34.85300, 0.48167,-1.841323e-003
 34.86900, 0.48333,-1.869356e-003
 34.88500, 0.48500,-1.898753e-003
 34.90100, 0.48667,-1.928913e-003
 34.91700, 0.48833,-1.959056e-003
 34.93200, 0.49000,-1.888094e-003
 34.95200, 0.49167,-1.914941e-003
 34.96500, 0.49333,-1.939648e-003
 34.98100, 0.49500,-1.962969e-003
 34.99600, 0.49667,-1.986768e-003
 35.01100, 0.49833,-2.012384e-003
 35.02800, 0.50000,-1.839876e-003
 35.04500, 0.50167,-1.868694e-003
 35.06100, 0.50333,-1.897824e-003
 35.07600, 0.50500,-1.926188e-003
 35.09500, 0.50667,-1.953187e-003
 35.11000, 0.50833,-1.979059e-003
 35.12500, 0.51000,-1.904264e-003
 35.14200, 0.51167,-1.929894e-003
 35.15800, 0.51333,-1.957099e-003
 35.17300, 0.51500,-1.985809e-003
 35.19100, 0.51667,-2.015016e-003
 35.21000, 0.51833,-2.043419e-003
 35.22300, 0.52000,-2.069496e-003
 35.24100, 0.52167,-2.091862e-003
 35.25900, 0.52333,-2.011067e-003
 35.27300, 0.52500,-2.029324e-003
 35.28600, 0.52667,-2.049369e-003
 35.30200, 0.52833,-2.073220e-003
 35.32100, 0.53000,-2.100728e-003
 35.33800, 0.53167,-2.129649e-003
 35.35500, 0.53333,-2.057484e-003
 35.37300, 0.53500,-2.083418e-003
 35.38700, 0.53667,-2.108588e-003
 35.40400, 0.53833,-2.134546e-003
 35.42000, 0.54000,-2.162282e-003
 35.43800, 0.54167,-2.190824e-003
 35.45600, 0.54333,-2.018124e-003
 35.47400, 0.54500,-2.042527e-003
 35.48900, 0.54667,-2.063872e-003
 35.50500, 0.54833,-2.083325e-003
 35.52100, 0.55000,-2.102542e-003
 35.53700, 0.55167,-2.122474e-003
 35.55500, 0.55333,-2.043307e-003
 35.57100, 0.55500,-2.065195e-003
 35.58700, 0.55667,-2.088354e-003
 35.60400, 0.55833,-2.113138e-003
 35.62100, 0.56000,-2.139719e-003
 35.63900, 0.56167,-2.167838e-003
 35.65600, 0.56333,-2.197111e-003
 35.67300, 0.56500,-2.226829e-003
 35.69100, 0.56667,-2.156167e-003
 35.71000, 0.56833,-2.184599e-003
 35.72600, 0.57000,-2.212084e-003
 35.74300, 0.57167,-2.238805e-003
 35.76100, 0.57333,-2.265067e-003
 35.77800, 0.57500,-2.290702e-003
 35.79600, 0.57667,-2.315200e-003
 35.81400, 0.57833,-2.338747e-003
 35.83000, 0.58000,-2.262365e-003
 35.84600, 0.58167,-2.287076e-003
 35.86400, 0.58333,-2.312981e-003
 35.88300, 0.58500,-2.339236e-003
 35.90200, 0.58667,-2.364890e-003
 35.91700, 0.58833,-2.389538e-003
 35.93400, 0.59000,-2.413174e-003
 35.95400, 0.59167,-2.436160e-003
 35.97000, 0.59333,-2.258718e-003
 35.98700, 0.59500,-2.280831e-003
 36.00600, 0.59667,-2.303033e-003
 36.02100, 0.59833,-2.326093e-003
 36.04000, 0.60000,-2.350091e-003
 36.05800, 0.60167,-2.375075e-003
 36.07500, 0.60333,-2.300611e-003
 36.09400, 0.60500,-2.325921e-003
 36.11100, 0.60667,-2.350677e-003
 36.13000, 0.60833,-2.374714e-003
 36.14700, 0.61000,-2.398416e-003
 36.16400, 0.61167,-2.422205e-003
 36.18300, 0.61333,-2.446081e-003
 36.20000, 0.61500,-2.469794e-003
 36.22000, 0.61667,-2.492800e-003
 36.23600, 0.61833,-2.515211e-003
 36.25400, 0.62000,-2.437109e-003
 36.27200, 0.62167,-2.458648e-003
 36.29000, 0.62333,-2.479546e-003
 36.30800, 0.62500,-2.499319e-003
 36.32600, 0.62667,-2.518373e-003
 36.34400, 0.62833,-2.538505e-003
 36.35900, 0.63000,-2.562116e-003
 36.37700, 0.63167,-2.590060e-003
 36.39700, 0.63333,-2.520757e-003
 36.41900, 0.63500,-2.550827e-003
 36.43800, 0.63667,-2.577439e-003
 36.45400, 0.63833,-2.599907e-003
 36.47200, 0.64000,-2.619813e-003
 36.49000, 0.64167,-2.639812e-003
 36.50700, 0.64333,-2.661707e-003
 36.52600, 0.64500,-2.685796e-003
 36.54500, 0.64667,-2.711406e-003
 36.56400, 0.64833,-2.737336e-003
 36.58300, 0.65000,-2.562714e-003
 36.60100, 0.65167,-2.587194e-003
 36.61900, 0.65333,-2.610474e-003
 36.63900, 0.65500,-2.632153e-003
 36.65700, 0.65667,-2.652058e-003
 36.67500, 0.65833,-2.670270e-003
 36.69300, 0.66000,-2.687736e-003
 36.71100, 0.66167,-2.705937e-003
 36.72800, 0.66333,-2.725962e-003
 36.74700, 0.66500,-2.747887e-003
 36.76700, 0.66667,-2.671269e-003
 36.78600, 0.66833,-2.695521e-003
 36.80300, 0.67000,-2.720268e-003
 36.82300, 0.67167,-2.745070e-003
 36.84200, 0.67333,-2.769568e-003
 36.86200, 0.67500,-2.793217e-003
 36.88000, 0.67667,-2.815942e-003
 36.89800, 0.67833,-2.838051e-003
 36.91800, 0.68000,-2.860002e-003
 36.93600, 0.68167,-2.882039e-003
 36.95500, 0.68333,-2.903677e-003
 36.97500, 0.68500,-2.924335e-003
 36.99300, 0.68667,-2.843750e-003
 37.01200, 0.68833,-2.861867e-003
 37.03000, 0.69000,-2.879292e-003
 37.04900, 0.69167,-2.896730e-003
 37.06700, 0.69333,-2.914809e-003
 37.08600, 0.69500,-2.933771e-003
 37.10500, 0.69667,-2.953568e-003
 37.12400, 0.69833,-2.973862e-003
 37.14300, 0.70000,-2.994239e-003
 37.16200, 0.70167,-3.014236e-003
 37.18100, 0.70333,-3.033604e-003
 37.20100, 0.70500,-3.052426e-003
 37.21800, 0.70667,-2.971060e-003
 37.23700, 0.70833,-2.989511e-003
 37.25800, 0.71000,-3.008114e-003
 37.27600, 0.71167,-3.027832e-003
 37.29400, 0.71333,-3.049312e-003
 37.31200, 0.71500,-3.072529e-003
 37.33500, 0.71667,-3.095970e-003
 37.35400, 0.71833,-3.117489e-003
 37.37400, 0.72000,-3.135306e-003
 37.39300, 0.72167,-3.150057e-003
 37.40900, 0.72333,-3.163924e-003
 37.42700, 0.72500,-3.178817e-003
 37.44900, 0.72667,-2.995952e-003
 37.46700, 0.72833,-3.015614e-003
 37.48500, 0.73000,-3.036559e-003
 37.50600, 0.73167,-3.057445e-003
 37.52800, 0.73333,-3.077414e-003
 37.54400, 0.73500,-3.096260e-003
 37.56400, 0.73667,-3.113741e-003
 37.58300, 0.73833,-3.130313e-003
 37.60400, 0.74000,-3.146284e-003
 37.62200, 0.74167,-3.162346e-003
 37.63900, 0.74333,-3.179288e-003
 37.66100, 0.74500,-3.197612e-003
 37.67900, 0.74667,-3.217398e-003
 37.69900, 0.74833,-3.237179e-003
 37.72000, 0.75000,-3.255639e-003
 37.74000, 0.75167,-3.272333e-003
 37.75700, 0.75333,-3.287552e-003
 37.77600, 0.75500,-3.301824e-003
 37.79700, 0.75667,-3.315963e-003
 37.81600, 0.75833,-3.330967e-003
 37.83400, 0.76000,-3.347544e-003
 37.85200, 0.76167,-3.365953e-003
 37.87500, 0.76333,-3.385517e-003
 37.89400, 0.76500,-3.405186e-003
 37.91400, 0.76667,-3.423696e-003
 37.93400, 0.76833,-3.441113e-003
 37.95200, 0.77000,-3.457965e-003
 37.97100, 0.77167,-3.474167e-003
 37.99400, 0.77333,-3.489422e-003
 38.01200, 0.77500,-3.504092e-003
 38.03000, 0.77667,-3.518798e-003
 38.05000, 0.77833,-3.534839e-003
 38.06900, 0.78000,-3.553148e-003
 38.09000, 0.78167,-3.573100e-003
 38.11000, 0.78333,-3.593298e-003
 38.13100, 0.78500,-3.612163e-003
 38.15100, 0.78667,-3.629192e-003
 38.17000, 0.78833,-3.644994e-003
 38.18800, 0.79000,-3.660843e-003
 38.21000, 0.79167,-3.678001e-003
 38.22900, 0.79333,-3.897681e-003
 38.24800, 0.79500,-3.919427e-003
 38.26900, 0.79667,-3.941298e-003
 38.29200, 0.79833,-3.960731e-003
 38.31300, 0.80000,-3.975980e-003
 38.33000, 0.80167,-3.987670e-003
 38.35000, 0.80333,-3.998559e-003
 38.36600, 0.80500,-4.012201e-003
 38.38800, 0.80667,-4.029745e-003
 38.40900, 0.80833,-4.050406e-003
 38.43000, 0.81000,-4.071340e-003
 38.45100, 0.81167,-4.089728e-003
 38.47200, 0.81333,-4.104420e-003
 38.49000, 0.81500,-4.116087e-003
 38.50900, 0.81667,-4.126531e-003
 38.53000, 0.81833,-4.138141e-003
 38.54700, 0.82000,-4.152567e-003
 38.56800, 0.82167,-4.169172e-003
 38.59000, 0.82333,-4.186279e-003
 38.61100, 0.82500,-4.201942e-003
 38.63100, 0.82667,-4.315310e-003
 38.64900, 0.82833,-4.327538e-003
 38.66900, 0.83000,-4.340536e-003
 38.68800, 0.83167,-4.355860e-003
 38.71000, 0.83333,-4.373420e-003
 38.73000, 0.83500,-4.392086e-003
 38.75100, 0.83667,-4.409779e-003
 38.77200, 0.83833,-4.424992e-003
 38.79300, 0.84000,-4.437589e-003
 38.81100, 0.84167,-4.448879e-003
 38.83000, 0.84333,-4.460609e-003
 38.85100, 0.84500,-4.474303e-003
 38.87100, 0.84667,-4.490138e-003
 38.89100, 0.84833,-4.506591e-003
 38.91400, 0.85000,-4.521623e-003
 38.93400, 0.85167,-4.534362e-003
 38.95300, 0.85333,-4.545117e-003
 38.97200, 0.85500,-4.555472e-003
 38.99200, 0.85667,-4.667369e-003
 39.01300, 0.85833,-4.681903e-003
 39.03200, 0.86000,-4.698847e-003
 39.05400, 0.86167,-4.716477e-003
 39.07600, 0.86333,-4.732870e-003
 39.09600, 0.86500,-4.746713e-003
 39.11700, 0.86667,-4.758045e-003
 39.13500, 0.86833,-4.768680e-003
 39.15500, 0.87000,-4.780267e-003
 39.17500, 0.87167,-4.793566e-003
 39.19700, 0.87333,-4.807808e-003
 39.21800, 0.87500,-4.821792e-003
 39.23800, 0.87667,-4.834918e-003
 39.25800, 0.87833,-4.847856e-003
 39.27800, 0.88000,-4.862217e-003
 39.29800, 0.88167,-4.879276e-003
 39.31900, 0.88333,-4.898768e-003
 39.34100, 0.88500,-4.918887e-003
 39.36400, 0.88667,-4.937027e-003
 39.38400, 0.88833,-4.951377e-003
 39.40500, 0.89000,-4.961633e-003
 39.42400, 0.89167,-4.969415e-003
 39.44300, 0.89333,-4.976854e-003
 39.46400, 0.89500,-4.985531e-003
 39.48300, 0.89667,-5.095888e-003
 39.50500, 0.89833,-5.107026e-003
 39.52700, 0.90000,-5.118507e-003
 39.54500, 0.90167,-5.130499e-003
 39.56500, 0.90333,-5.142851e-003
 39.58700, 0.90500,-5.155303e-003
 39.60900, 0.90667,-5.167013e-003
 39.62800, 0.90833,-5.176976e-003
 39.64900, 0.91000,-5.184672e-003
 39.66900, 0.91167,-5.191001e-003
 39.68900, 0.91333,-5.197515e-003
 39.70800, 0.91500,-5.206054e-003
 39.72800, 0.91667,-5.217488e-003
 39.74900, 0.91833,-5.231100e-003
 39.77200, 0.92000,-5.244751e-003
 39.79300, 0.92167,-5.256369e-003
 39.81300, 0.92333,-5.264977e-003
 39.83300, 0.92500,-5.271371e-003
 39.85200, 0.92667,-5.277674e-003
 39.87300, 0.92833,-5.485971e-003
 39.89200, 0.93000,-5.497521e-003
 39.91300, 0.93167,-5.511391e-003
 39.93600, 0.93333,-5.525364e-003
 39.95800, 0.93500,-5.537335e-003
 39.97800, 0.93667,-5.546491e-003
 39.99700, 0.93833,-5.553882e-003
 40.01700, 0.94000,-5.561388e-003
 40.03700, 0.94167,-5.570248e-003
 40.05900, 0.94333,-5.580290e-003
 40.08000, 0.94500,-5.590780e-003
 40.10000, 0.94667,-5.600935e-003
 40.12100, 0.94833,-5.610732e-003
 40.14200, 0.95000,-5.621052e-003
 40.16100, 0.95167,-5.732631e-003
 40.18200, 0.95333,-5.744988e-003
 40.20500, 0.95500,-5.756751e-003
 40.22600, 0.95667,-5.766543e-003
 40.24700, 0.95833,-5.773686e-003
 40.26500, 0.96000,-5.778981e-003
 40.28600, 0.96167,-5.783660e-003
 40.30700, 0.96333,-5.789193e-003
 40.32600, 0.96500,-5.796327e-003
 40.34700, 0.96667,-5.805050e-003
 40.36900, 0.96833,-5.915300e-003
 40.38800, 0.97000,-5.926938e-003
 40.41100, 0.97167,-5.939089e-003
 40.43000, 0.97333,-5.951158e-003
 40.45300, 0.97500,-5.961401e-003
 40.47400, 0.97667,-5.968898e-003
 40.49500, 0.97833,-5.973478e-003
 40.51300, 0.98000,-5.976091e-003
 40.53300, 0.98167,-6.077868e-003
 40.55500, 0.98333,-6.080168e-003
 40.57400, 0.98500,-6.084041e-003
 40.59300, 0.98667,-6.089365e-003
 40.61500, 0.98833,-6.095469e-003
 40.63700, 0.99000,-6.101607e-003
 40.65600, 0.99167,-6.107237e-003
 40.67700, 0.99333,-6.112618e-003
 40.69700, 0.99500,-6.319239e-003
 40.71600, 0.99667,-6.328432e-003
 40.73900, 0.99833,-6.340599e-003
 40.75900, 1.00000,-6.355513e-003
 40.78100, 1.00167,-6.371266e-003
 40.80400, 1.00333,-6.385891e-003
 40.82500, 1.00500,-6.398053e-003
 40.84600, 1.00667,-6.407126e-003
 40.86600, 1.00833,-6.513781e-003
 40.88700, 1.01000,-6.518872e-003
 40.90600, 1.01167,-6.523085e-003
 40.92900, 1.01333,-6.526456e-003
 40.94800, 1.01500,-6.529613e-003
 40.96800, 1.01667,-6.532977e-003
 40.98900, 1.01833,-6.537385e-003
 41.00800, 1.02000,-6.543184e-003
 41.03000, 1.02167,-6.649362e-003
 41.05200, 1.02333,-6.654877e-003
 41.07200, 1.02500,-6.659143e-003
 41.09200, 1.02667,-6.662541e-003
 41.11200, 1.02833,-6.666254e-003
 41.13100, 1.03000,-6.670985e-003
 41.15400, 1.03167,-6.776177e-003
 41.17500, 1.03333,-6.781439e-003
 41.19500, 1.03500,-6.786756e-003
 41.21500, 1.03667,-6.792931e-003
 41.23400, 1.03833,-6.800781e-003
 41.25700, 1.04000,-6.809701e-003
 41.27900, 1.04167,-7.018555e-003
 41.30000, 1.04333,-7.026178e-003
 41.32000, 1.04500,-7.032148e-003
 41.33900, 1.04667,-7.036543e-003
 41.36200, 1.04833,-7.039326e-003
 41.38300, 1.05000,-7.041217e-003
 41.40100, 1.05167,-7.143172e-003
 41.42100, 1.05333,-7.145988e-003
 41.44200, 1.05500,-7.150260e-003
 41.46400, 1.05667,-7.155526e-003
 41.48400, 1.05833,-7.260945e-003
 41.50500, 1.06000,-7.266061e-003
