#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,V.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,23/03/2017 9:07:49 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,V                             
#SAMPLE MASS /mg:            ,16.7750                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1670                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.46200, 0.00000,-2.597904e-003
 31.46200, 0.00167,-3.295204e-003
 31.46100, 0.00333,-3.288447e-003
 31.46300, 0.00500,-3.477688e-003
 31.46300, 0.00667,-3.463856e-003
 31.46200, 0.00833,-3.549338e-003
 31.45900, 0.01000,-3.536234e-003
 31.45900, 0.01167,-3.625892e-003
 31.46000, 0.01333,-3.618642e-003
 31.46000, 0.01500,-3.713205e-003
 31.46100, 0.01667,-3.708138e-003
 31.46200, 0.01833,-3.703017e-003
 31.45900, 0.02000,-3.697903e-003
 31.46000, 0.02167,-3.992692e-003
 31.46300, 0.02333,-3.987054e-003
 31.46100, 0.02500,-3.980642e-003
 31.46100, 0.02667,-3.973732e-003
 31.46100, 0.02833,-4.067593e-003
 31.46000, 0.03000,-4.063401e-003
 31.46100, 0.03167,-4.161149e-003
 31.46100, 0.03333,-4.159996e-003
 31.46400, 0.03500,-4.358775e-003
 31.46200, 0.03667,-4.356701e-003
 31.46300, 0.03833,-4.553737e-003
 31.46300, 0.04000,-4.550267e-003
 31.46300, 0.04167,-4.546539e-003
 31.46400, 0.04333,-4.542834e-003
 31.46400, 0.04500,-4.639589e-003
 31.46200, 0.04667,-4.637039e-003
 31.46500, 0.04833,-4.835219e-003
 31.46500, 0.05000,-4.834091e-003
 31.46400, 0.05167,-5.033014e-003
 31.46500, 0.05333,-5.031031e-003
 31.46700, 0.05500,-5.127242e-003
 31.46600, 0.05667,-5.120682e-003
 31.46500, 0.05833,-5.311135e-003
 31.46700, 0.06000,-5.300038e-003
 31.46400, 0.06167,-5.490093e-003
 31.46200, 0.06333,-5.483760e-003
 31.46200, 0.06500,-5.581832e-003
 31.46500, 0.06667,-5.582958e-003
 31.46700, 0.06833,-5.784870e-003
 31.46600, 0.07000,-5.786205e-003
 31.46500, 0.07167,-5.887377e-003
 31.46700, 0.07333,-5.890103e-003
 31.46700, 0.07500,-6.096264e-003
 31.46700, 0.07667,-6.106994e-003
 31.46900, 0.07833,-6.322362e-003
 31.47100, 0.08000,-6.341449e-003
 31.47500, 0.08167,-6.362996e-003
 31.47600, 0.08333,-6.386358e-003
 31.47800, 0.08500,-6.511913e-003
 31.48100, 0.08667,-6.540916e-003
 31.48400, 0.08833,-6.574590e-003
 31.48600, 0.09000,-6.613196e-003
 31.49200, 0.09167,-6.655813e-003
 31.49600, 0.09333,-6.700978e-003
 31.50200, 0.09500,-6.747440e-003
 31.50500, 0.09667,-6.795162e-003
 31.51000, 0.09833,-6.845116e-003
 31.51400, 0.10000,-6.898191e-003
 31.52000, 0.10167,-6.854685e-003
 31.52800, 0.10333,-6.914782e-003
 31.53200, 0.10500,-6.979109e-003
 31.53800, 0.10667,-7.048508e-003
 31.54500, 0.10833,-6.823223e-003
 31.55400, 0.11000,-6.902111e-003
 31.56300, 0.11167,-6.883368e-003
 31.57200, 0.11333,-6.966091e-003
 31.57800, 0.11500,-6.750846e-003
 31.58700, 0.11667,-6.838674e-003
 31.59600, 0.11833,-6.829668e-003
 31.60700, 0.12000,-6.922399e-003
 31.61800, 0.12167,-6.815031e-003
 31.62700, 0.12333,-6.906859e-003
 31.63600, 0.12500,-6.698669e-003
 31.64500, 0.12667,-6.791784e-003
 31.65600, 0.12833,-6.687025e-003
 31.66800, 0.13000,-6.784532e-003
 31.67800, 0.13167,-6.484183e-003
 31.68800, 0.13333,-6.585830e-003
 31.70100, 0.13500,-6.389072e-003
 31.71200, 0.13667,-6.493195e-003
 31.72600, 0.13833,-6.397291e-003
 31.73600, 0.14000,-6.501214e-003
 31.74900, 0.14167,-6.205551e-003
 31.76000, 0.14333,-6.310882e-003
 31.77300, 0.14500,-6.017229e-003
 31.78800, 0.14667,-6.123818e-003
 31.79800, 0.14833,-6.029152e-003
 31.81300, 0.15000,-6.131658e-003
 31.82700, 0.15167,-5.831060e-003
 31.83800, 0.15333,-5.928530e-003
 31.84900, 0.15500,-5.626167e-003
 31.86200, 0.15667,-5.725639e-003
 31.87500, 0.15833,-5.626375e-003
 31.89100, 0.16000,-5.726095e-003
 31.90600, 0.16167,-5.522820e-003
 31.91500, 0.16333,-5.615865e-003
 31.92900, 0.16500,-5.405885e-003
 31.94300, 0.16667,-5.494517e-003
 31.95500, 0.16833,-5.283173e-003
 31.96700, 0.17000,-5.372567e-003
 31.98100, 0.17167,-5.262768e-003
 31.99500, 0.17333,-5.352791e-003
 32.00900, 0.17500,-5.140974e-003
 32.02300, 0.17667,-5.226348e-003
 32.03600, 0.17833,-5.108947e-003
 32.04700, 0.18000,-5.189310e-003
 32.06200, 0.18167,-5.067763e-003
 32.07500, 0.18333,-5.143978e-003
 32.08800, 0.18500,-5.017319e-003
 32.10200, 0.18667,-5.087757e-003
 32.11200, 0.18833,-5.055721e-003
 32.12500, 0.19000,-5.121500e-003
 32.14000, 0.19167,-4.985575e-003
 32.15100, 0.19333,-5.048745e-003
 32.16200, 0.19500,-5.111959e-003
 32.17500, 0.19667,-5.175932e-003
 32.18800, 0.19833,-5.040357e-003
 32.20300, 0.20000,-5.104227e-003
 32.21500, 0.20167,-5.166940e-003
 32.22600, 0.20333,-5.228311e-003
 32.24000, 0.20500,-5.188321e-003
 32.25400, 0.20667,-5.246596e-003
 32.26500, 0.20833,-5.301988e-003
 32.27900, 0.21000,-5.353529e-003
 32.29200, 0.21167,-5.401601e-003
 32.30200, 0.21333,-5.447639e-003
 32.31300, 0.21500,-5.493394e-003
 32.32600, 0.21667,-5.539903e-003
 32.33800, 0.21833,-5.586573e-003
 32.35200, 0.22000,-5.631760e-003
 32.36400, 0.22167,-5.674504e-003
 32.37500, 0.22333,-5.715013e-003
 32.38600, 0.22500,-5.754500e-003
 32.39900, 0.22667,-5.794555e-003
 32.41000, 0.22833,-5.835826e-003
 32.42100, 0.23000,-5.877301e-003
 32.43700, 0.23167,-5.917385e-003
 32.44900, 0.23333,-5.955212e-003
 32.45800, 0.23500,-6.090736e-003
 32.47000, 0.23667,-6.124983e-003
 32.48400, 0.23833,-6.159286e-003
 32.49300, 0.24000,-6.193798e-003
 32.50600, 0.24167,-6.227509e-003
 32.52000, 0.24333,-6.259286e-003
 32.53000, 0.24500,-6.388185e-003
 32.54200, 0.24667,-6.414148e-003
 32.55300, 0.24833,-6.438514e-003
 32.56300, 0.25000,-6.463050e-003
 32.57500, 0.25167,-6.489243e-003
 32.58600, 0.25333,-6.517669e-003
 32.59700, 0.25500,-6.647402e-003
 32.61200, 0.25667,-6.677192e-003
 32.62400, 0.25833,-6.706733e-003
 32.63200, 0.26000,-6.736287e-003
 32.64500, 0.26167,-6.766003e-003
 32.65900, 0.26333,-6.795500e-003
 32.67100, 0.26500,-7.023604e-003
 32.68200, 0.26667,-7.049527e-003
 32.69400, 0.26833,-7.073895e-003
 32.70500, 0.27000,-7.098170e-003
 32.71600, 0.27167,-7.123419e-003
 32.72800, 0.27333,-7.149607e-003
 32.74100, 0.27500,-7.275724e-003
 32.75400, 0.27667,-7.300927e-003
 32.76500, 0.27833,-7.325545e-003
 32.77500, 0.28000,-7.350749e-003
 32.78700, 0.28167,-7.377461e-003
 32.80100, 0.28333,-7.405463e-003
 32.81300, 0.28500,-7.533725e-003
 32.82600, 0.28667,-7.561412e-003
 32.83700, 0.28833,-7.588640e-003
 32.84900, 0.29000,-7.615926e-003
 32.86200, 0.29167,-7.643433e-003
 32.87400, 0.29333,-7.670790e-003
 32.88800, 0.29500,-7.797577e-003
 32.89900, 0.29667,-7.824158e-003
 32.91100, 0.29833,-8.051389e-003
 32.92300, 0.30000,-8.080167e-003
 32.93700, 0.30167,-8.110704e-003
 32.94900, 0.30333,-8.142327e-003
 32.96300, 0.30500,-8.173840e-003
 32.97600, 0.30667,-8.304342e-003
 32.98900, 0.30833,-8.333356e-003
 33.00100, 0.31000,-8.360840e-003
 33.01400, 0.31167,-8.386973e-003
 33.02700, 0.31333,-8.412212e-003
 33.04000, 0.31500,-8.437523e-003
 33.05100, 0.31667,-8.464073e-003
 33.06300, 0.31833,-8.492180e-003
 33.07800, 0.32000,-8.521256e-003
 33.09300, 0.32167,-8.650239e-003
 33.10300, 0.32333,-8.678220e-003
 33.11700, 0.32500,-8.705113e-003
 33.13100, 0.32667,-8.731922e-003
 33.14200, 0.32833,-8.759873e-003
 33.15600, 0.33000,-8.789951e-003
 33.16900, 0.33167,-8.922998e-003
 33.18300, 0.33333,-8.958894e-003
 33.19700, 0.33500,-8.996581e-003
 33.21200, 0.33667,-9.034723e-003
 33.22700, 0.33833,-9.072322e-003
 33.24000, 0.34000,-9.109110e-003
 33.25400, 0.34167,-9.145264e-003
 33.26800, 0.34333,-9.180852e-003
 33.28300, 0.34500,-9.415674e-003
 33.29800, 0.34667,-9.450101e-003
 33.31100, 0.34833,-9.485416e-003
 33.32300, 0.35000,-9.523022e-003
 33.33900, 0.35167,-9.563167e-003
 33.35500, 0.35333,-9.604501e-003
 33.37100, 0.35500,-9.645021e-003
 33.38600, 0.35667,-9.683683e-003
 33.39800, 0.35833,-9.820757e-003
 33.41400, 0.36000,-9.856976e-003
 33.42900, 0.36167,-9.892812e-003
 33.44300, 0.36333,-9.927814e-003
 33.45900, 0.36500,-9.961658e-003
 33.47400, 0.36667,-9.995030e-003
 33.48500, 0.36833,-1.012861e-002
 33.50100, 0.37000,-1.016242e-002
 33.51900, 0.37167,-1.019644e-002
 33.53200, 0.37333,-1.023088e-002
 33.54500, 0.37500,-1.026637e-002
 33.56100, 0.37667,-1.030378e-002
 33.57600, 0.37833,-1.044285e-002
 33.59300, 0.38000,-1.048176e-002
 33.60900, 0.38167,-1.051887e-002
 33.62400, 0.38333,-1.055387e-002
 33.63800, 0.38500,-1.058807e-002
 33.65200, 0.38667,-1.062326e-002
 33.66800, 0.38833,-1.066048e-002
 33.68500, 0.39000,-1.069951e-002
 33.70000, 0.39167,-1.093930e-002
 33.71600, 0.39333,-1.097850e-002
 33.73200, 0.39500,-1.101620e-002
 33.74900, 0.39667,-1.105228e-002
 33.76300, 0.39833,-1.108745e-002
 33.77800, 0.40000,-1.112269e-002
 33.79400, 0.40167,-1.125878e-002
 33.81100, 0.40333,-1.129591e-002
 33.82600, 0.40500,-1.133361e-002
 33.84200, 0.40667,-1.137093e-002
 33.85900, 0.40833,-1.140730e-002
 33.87600, 0.41000,-1.154279e-002
 33.88900, 0.41167,-1.157796e-002
 33.90600, 0.41333,-1.161324e-002
 33.92300, 0.41500,-1.164853e-002
 33.93800, 0.41667,-1.168265e-002
 33.95600, 0.41833,-1.171395e-002
 33.97100, 0.42000,-1.184192e-002
 33.98700, 0.42167,-1.186759e-002
 34.00100, 0.42333,-1.189343e-002
 34.01400, 0.42500,-1.192163e-002
 34.03200, 0.42667,-1.195265e-002
 34.05000, 0.42833,-1.198548e-002
 34.06500, 0.43000,-1.221825e-002
 34.08100, 0.43167,-1.224940e-002
 34.09800, 0.43333,-1.227873e-002
 34.11400, 0.43500,-1.230731e-002
 34.12900, 0.43667,-1.233692e-002
 34.14300, 0.43833,-1.236891e-002
 34.16100, 0.44000,-1.250308e-002
 34.18000, 0.44167,-1.253817e-002
 34.19600, 0.44333,-1.257271e-002
 34.21100, 0.44500,-1.260582e-002
 34.22900, 0.44667,-1.263760e-002
 34.24500, 0.44833,-1.266851e-002
 34.26100, 0.45000,-1.279829e-002
 34.27800, 0.45167,-1.282660e-002
 34.29600, 0.45333,-1.285344e-002
 34.30900, 0.45500,-1.287884e-002
 34.32600, 0.45667,-1.300246e-002
 34.34400, 0.45833,-1.302426e-002
 34.35900, 0.46000,-1.304458e-002
 34.37400, 0.46167,-1.306450e-002
 34.38900, 0.46333,-1.308586e-002
 34.40500, 0.46500,-1.311002e-002
 34.42200, 0.46667,-1.333702e-002
 34.43900, 0.46833,-1.336587e-002
 34.45600, 0.47000,-1.349524e-002
 34.47300, 0.47167,-1.352418e-002
 34.48900, 0.47333,-1.355217e-002
 34.50600, 0.47500,-1.357911e-002
 34.52400, 0.47667,-1.370543e-002
 34.53800, 0.47833,-1.373195e-002
 34.55600, 0.48000,-1.375951e-002
 34.57300, 0.48167,-1.378932e-002
 34.58900, 0.48333,-1.392176e-002
 34.60600, 0.48500,-1.395583e-002
 34.62600, 0.48667,-1.398955e-002
 34.64400, 0.48833,-1.402079e-002
 34.66000, 0.49000,-1.424791e-002
 34.67700, 0.49167,-1.427060e-002
 34.69400, 0.49333,-1.429023e-002
 34.71000, 0.49500,-1.430914e-002
 34.72400, 0.49667,-1.452962e-002
 34.74100, 0.49833,-1.455307e-002
 34.76000, 0.50000,-1.457950e-002
 34.77600, 0.50167,-1.460794e-002
 34.79500, 0.50333,-1.473712e-002
 34.81100, 0.50500,-1.476626e-002
 34.82800, 0.50667,-1.479442e-002
 34.84800, 0.50833,-1.482082e-002
 34.86400, 0.51000,-1.504562e-002
 34.88100, 0.51167,-1.506994e-002
 34.89700, 0.51333,-1.509575e-002
 34.91300, 0.51500,-1.512410e-002
 34.93300, 0.51667,-1.535429e-002
 34.95200, 0.51833,-1.538473e-002
 34.96900, 0.52000,-1.541414e-002
 34.98700, 0.52167,-1.544275e-002
 35.00300, 0.52333,-1.557193e-002
 35.02000, 0.52500,-1.560229e-002
 35.04100, 0.52667,-1.563331e-002
 35.05900, 0.52833,-1.566419e-002
 35.07600, 0.53000,-1.599394e-002
 35.09300, 0.53167,-1.602204e-002
 35.11300, 0.53333,-1.604846e-002
 35.13100, 0.53500,-1.607359e-002
 35.14600, 0.53667,-1.619797e-002
 35.16500, 0.53833,-1.622225e-002
 35.18300, 0.54000,-1.624709e-002
 35.20000, 0.54167,-1.627241e-002
 35.21900, 0.54333,-1.639761e-002
 35.23600, 0.54500,-1.642224e-002
 35.25500, 0.54667,-1.644585e-002
 35.27200, 0.54833,-1.646863e-002
 35.29000, 0.55000,-1.679119e-002
 35.30700, 0.55167,-1.681435e-002
 35.32500, 0.55333,-1.683847e-002
 35.34300, 0.55500,-1.686319e-002
 35.36200, 0.55667,-1.698794e-002
 35.38100, 0.55833,-1.701288e-002
 35.39700, 0.56000,-1.713896e-002
 35.41400, 0.56167,-1.716656e-002
 35.43400, 0.56333,-1.739466e-002
 35.45500, 0.56500,-1.742154e-002
 35.47400, 0.56667,-1.754626e-002
 35.48800, 0.56833,-1.756927e-002
 35.50600, 0.57000,-1.769143e-002
 35.52700, 0.57167,-1.771340e-002
 35.54500, 0.57333,-1.783540e-002
 35.56200, 0.57500,-1.785764e-002
 35.57900, 0.57667,-1.788073e-002
 35.59800, 0.57833,-1.790504e-002
 35.61800, 0.58000,-1.823023e-002
 35.63600, 0.58167,-1.825579e-002
 35.65400, 0.58333,-1.838156e-002
 35.67300, 0.58500,-1.840794e-002
 35.69100, 0.58667,-1.853541e-002
 35.71100, 0.58833,-1.856378e-002
 35.72900, 0.59000,-1.879219e-002
 35.74900, 0.59167,-1.881911e-002
 35.76900, 0.59333,-1.894365e-002
 35.78700, 0.59500,-1.896625e-002
 35.80400, 0.59667,-1.908836e-002
 35.82200, 0.59833,-1.911170e-002
 35.84200, 0.60000,-1.943724e-002
 35.86100, 0.60167,-1.946474e-002
 35.88000, 0.60333,-1.959287e-002
 35.90000, 0.60500,-1.961988e-002
 35.91900, 0.60667,-1.974419e-002
 35.93900, 0.60833,-1.976501e-002
 35.95700, 0.61000,-1.988327e-002
 35.97400, 0.61167,-1.990124e-002
 35.99200, 0.61333,-2.022141e-002
 36.01000, 0.61500,-2.024501e-002
 36.03100, 0.61667,-2.037103e-002
 36.05100, 0.61833,-2.039739e-002
 36.07100, 0.62000,-2.052214e-002
 36.08900, 0.62167,-2.054488e-002
 36.10800, 0.62333,-2.086664e-002
 36.12600, 0.62500,-2.088889e-002
 36.14500, 0.62667,-2.101223e-002
 36.16600, 0.62833,-2.103654e-002
 36.18500, 0.63000,-2.116133e-002
 36.20300, 0.63167,-2.118602e-002
 36.22400, 0.63333,-2.151031e-002
 36.24300, 0.63500,-2.153434e-002
 36.26200, 0.63667,-2.165818e-002
 36.28200, 0.63833,-2.168191e-002
 36.30000, 0.64000,-2.180537e-002
 36.32100, 0.64167,-2.182776e-002
 36.34100, 0.64333,-2.214889e-002
 36.36000, 0.64500,-2.216950e-002
 36.37700, 0.64667,-2.229094e-002
 36.39600, 0.64833,-2.231394e-002
 36.41800, 0.65000,-2.263828e-002
 36.43900, 0.65167,-2.266341e-002
 36.45600, 0.65333,-2.278893e-002
 36.47600, 0.65500,-2.281459e-002
 36.49700, 0.65667,-2.294016e-002
 36.51700, 0.65833,-2.296439e-002
 36.53700, 0.66000,-2.328583e-002
 36.55800, 0.66167,-2.330436e-002
 36.57500, 0.66333,-2.342145e-002
 36.59300, 0.66500,-2.343912e-002
 36.61400, 0.66667,-2.365899e-002
 36.63200, 0.66833,-2.368117e-002
 36.65400, 0.67000,-2.390392e-002
 36.67500, 0.67167,-2.392576e-002
 36.69300, 0.67333,-2.394609e-002
 36.71300, 0.67500,-2.406531e-002
 36.73200, 0.67667,-2.418486e-002
 36.75200, 0.67833,-2.420569e-002
 36.77100, 0.68000,-2.452768e-002
 36.79200, 0.68167,-2.454970e-002
 36.81400, 0.68333,-2.477083e-002
 36.83200, 0.68500,-2.479111e-002
 36.85100, 0.68667,-2.491110e-002
 36.87100, 0.68833,-2.493177e-002
 36.89200, 0.69000,-2.515356e-002
 36.91200, 0.69167,-2.517637e-002
 36.93200, 0.69333,-2.540003e-002
 36.95200, 0.69500,-2.542412e-002
 36.97200, 0.69667,-2.554770e-002
 36.99500, 0.69833,-2.556961e-002
 37.01400, 0.70000,-2.588936e-002
 37.03300, 0.70167,-2.590725e-002
 37.05400, 0.70333,-2.602491e-002
 37.07200, 0.70500,-2.604433e-002
 37.09200, 0.70667,-2.636613e-002
 37.11400, 0.70833,-2.638980e-002
 37.13500, 0.71000,-2.651380e-002
 37.15500, 0.71167,-2.653618e-002
 37.17700, 0.71333,-2.675597e-002
 37.19600, 0.71500,-2.677371e-002
 37.21500, 0.71667,-2.699058e-002
 37.23600, 0.71833,-2.700806e-002
 37.25500, 0.72000,-2.722713e-002
 37.27600, 0.72167,-2.724726e-002
 37.29700, 0.72333,-2.756719e-002
 37.31800, 0.72500,-2.758560e-002
 37.33900, 0.72667,-2.780220e-002
 37.35700, 0.72833,-2.781813e-002
 37.37700, 0.73000,-2.793472e-002
 37.39700, 0.73167,-2.795284e-002
 37.41900, 0.73333,-2.827200e-002
 37.43900, 0.73500,-2.829121e-002
 37.46100, 0.73667,-2.840966e-002
 37.47900, 0.73833,-2.842755e-002
 37.50000, 0.74000,-2.884486e-002
 37.52100, 0.74167,-2.886199e-002
 37.54300, 0.74333,-2.907947e-002
 37.56000, 0.74500,-2.909785e-002
 37.58100, 0.74667,-2.941664e-002
 37.60400, 0.74833,-2.943486e-002
 37.62500, 0.75000,-2.955143e-002
 37.64500, 0.75167,-2.956609e-002
 37.66300, 0.75333,-2.988003e-002
 37.68400, 0.75500,-2.989480e-002
 37.70500, 0.75667,-3.011153e-002
 37.72500, 0.75833,-3.013004e-002
 37.74600, 0.76000,-3.044904e-002
 37.76800, 0.76167,-3.046700e-002
 37.78900, 0.76333,-3.068297e-002
 37.80900, 0.76500,-3.069695e-002
 37.82800, 0.76667,-3.080983e-002
 37.84900, 0.76833,-3.082281e-002
 37.87000, 0.77000,-3.113704e-002
 37.88900, 0.77167,-3.115295e-002
 37.91000, 0.77333,-3.136973e-002
 37.93200, 0.77500,-3.138612e-002
 37.95400, 0.77667,-3.160104e-002
 37.97300, 0.77833,-3.161459e-002
 37.99300, 0.78000,-3.182793e-002
 38.01300, 0.78167,-3.184274e-002
 38.03400, 0.78333,-3.215959e-002
 38.05500, 0.78500,-3.217733e-002
 38.07700, 0.78667,-3.239376e-002
 38.10000, 0.78833,-3.240741e-002
 38.11800, 0.79000,-3.251855e-002
 38.13700, 0.79167,-3.252862e-002
 38.15900, 0.79333,-3.283994e-002
 38.17800, 0.79500,-3.285436e-002
 38.19900, 0.79667,-3.297192e-002
 38.22100, 0.79833,-3.299177e-002
 38.24300, 0.80000,-3.331235e-002
 38.26400, 0.80167,-3.333232e-002
 38.28700, 0.80333,-3.355119e-002
 38.30500, 0.80500,-3.356926e-002
 38.32700, 0.80667,-3.388596e-002
 38.35000, 0.80833,-3.390056e-002
 38.37100, 0.81000,-3.401258e-002
 38.39100, 0.81167,-3.402218e-002
 38.40900, 0.81333,-3.423032e-002
 38.43100, 0.81500,-3.423780e-002
 38.45300, 0.81667,-3.454541e-002
 38.47100, 0.81833,-3.455392e-002
 38.49200, 0.82000,-3.476382e-002
 38.51200, 0.82167,-3.477594e-002
 38.53400, 0.82333,-3.499016e-002
 38.55500, 0.82500,-3.500577e-002
 38.57600, 0.82667,-3.522172e-002
 38.59800, 0.82833,-3.523714e-002
 38.61900, 0.83000,-3.555194e-002
 38.64000, 0.83167,-3.556661e-002
 38.66000, 0.83333,-3.568147e-002
 38.68100, 0.83500,-3.569584e-002
 38.70500, 0.83667,-3.590821e-002
 38.72500, 0.83833,-3.591731e-002
 38.74500, 0.84000,-3.622294e-002
 38.76700, 0.84167,-3.622736e-002
 38.78300, 0.84333,-3.643419e-002
 38.80300, 0.84500,-3.644530e-002
 38.82700, 0.84667,-3.676063e-002
 38.84900, 0.84833,-3.677810e-002
 38.87100, 0.85000,-3.689471e-002
 38.89200, 0.85167,-3.690885e-002
 38.91300, 0.85333,-3.722062e-002
 38.93400, 0.85500,-3.723138e-002
 38.95400, 0.85667,-3.734286e-002
 38.97400, 0.85833,-3.735578e-002
 38.99700, 0.86000,-3.756980e-002
 39.02000, 0.86167,-3.758434e-002
 39.03900, 0.86333,-3.789881e-002
 39.06000, 0.86500,-3.791215e-002
 39.08300, 0.86667,-3.812353e-002
 39.10500, 0.86833,-3.813244e-002
 39.12500, 0.87000,-3.843921e-002
 39.14400, 0.87167,-3.844539e-002
 39.16500, 0.87333,-3.855269e-002
 39.18500, 0.87500,-3.856180e-002
 39.20800, 0.87667,-3.887187e-002
 39.23000, 0.87833,-3.888234e-002
 39.25000, 0.88000,-3.909336e-002
 39.26900, 0.88167,-3.910557e-002
 39.29200, 0.88333,-3.941917e-002
 39.31400, 0.88500,-3.963360e-002
 39.33600, 0.88667,-3.964748e-002
 39.35800, 0.88833,-3.996030e-002
 39.37800, 0.89000,-3.997267e-002
 39.39800, 0.89167,-4.008496e-002
 39.42100, 0.89333,-4.009667e-002
 39.44400, 0.89500,-4.030690e-002
 39.46400, 0.89667,-4.031504e-002
 39.48500, 0.89833,-4.062171e-002
 39.50500, 0.90000,-4.062908e-002
 39.52500, 0.90167,-4.083873e-002
 39.54600, 0.90333,-4.085056e-002
 39.57100, 0.90500,-4.116303e-002
 39.59200, 0.90667,-4.117485e-002
 39.61200, 0.90833,-4.138516e-002
 39.63300, 0.91000,-4.139433e-002
 39.65500, 0.91167,-4.170325e-002
 39.67600, 0.91333,-4.171264e-002
 39.69700, 0.91500,-4.192268e-002
 39.71800, 0.91667,-4.193314e-002
 39.74000, 0.91833,-4.224339e-002
 39.76300, 0.92000,-4.225290e-002
 39.78200, 0.92167,-4.226172e-002
 39.80400, 0.92333,-4.246975e-002
 39.82500, 0.92500,-4.277759e-002
 39.84700, 0.92667,-4.278555e-002
 39.86700, 0.92833,-4.299396e-002
 39.88900, 0.93000,-4.300289e-002
 39.91000, 0.93167,-4.331218e-002
 39.93100, 0.93333,-4.332115e-002
 39.95500, 0.93500,-4.342924e-002
 39.97400, 0.93667,-4.343690e-002
 39.99500, 0.93833,-4.384442e-002
 40.01600, 0.94000,-4.385205e-002
 40.03800, 0.94167,-4.385920e-002
 40.06100, 0.94333,-4.406522e-002
 40.08100, 0.94500,-4.437055e-002
 40.10000, 0.94667,-4.437648e-002
 40.12200, 0.94833,-4.448431e-002
 40.14300, 0.95000,-4.449481e-002
 40.16600, 0.95167,-4.480720e-002
 40.18800, 0.95333,-4.482058e-002
 40.20900, 0.95500,-4.503410e-002
 40.23100, 0.95667,-4.504678e-002
 40.25300, 0.95833,-4.535785e-002
 40.27700, 0.96000,-4.536673e-002
 40.29500, 0.96167,-4.557342e-002
 40.31700, 0.96333,-4.557756e-002
 40.34000, 0.96500,-4.597973e-002
 40.35900, 0.96667,-4.598067e-002
 40.37900, 0.96833,-4.608052e-002
 40.40100, 0.97000,-4.607984e-002
 40.42200, 0.97167,-4.637938e-002
 40.44100, 0.97333,-4.637961e-002
 40.46200, 0.97500,-4.658069e-002
 40.48400, 0.97667,-4.658267e-002
 40.50400, 0.97833,-4.688517e-002
 40.52600, 0.98000,-4.688747e-002
 40.54600, 0.98167,-4.708974e-002
 40.56800, 0.98333,-4.709253e-002
 40.58700, 0.98500,-4.749718e-002
 40.60900, 0.98667,-4.750448e-002
 40.63000, 0.98833,-4.771471e-002
 40.65200, 0.99000,-4.772659e-002
 40.67500, 0.99167,-4.793806e-002
 40.69800, 0.99333,-4.794750e-002
 40.71800, 0.99500,-4.815451e-002
 40.73900, 0.99667,-4.815930e-002
 40.75900, 0.99833,-4.846255e-002
 40.78300, 1.00000,-4.846451e-002
 40.80200, 1.00167,-4.876575e-002
 40.82200, 1.00333,-4.876653e-002
 40.84500, 1.00500,-4.906817e-002
 40.86400, 1.00667,-4.907250e-002
 40.88300, 1.00833,-4.918010e-002
 40.90900, 1.01000,-4.919052e-002
 40.92900, 1.01167,-4.950320e-002
 40.95100, 1.01333,-4.951579e-002
 40.97400, 1.01500,-4.972639e-002
 40.99600, 1.01667,-4.973381e-002
 41.01800, 1.01833,-5.003760e-002
 41.03700, 1.02000,-5.003872e-002
 41.05800, 1.02167,-5.023863e-002
 41.07900, 1.02333,-5.023927e-002
 41.10000, 1.02500,-5.054232e-002
 41.12000, 1.02667,-5.054863e-002
 41.14100, 1.02833,-5.075754e-002
 41.16500, 1.03000,-5.076700e-002
 41.18800, 1.03167,-5.107491e-002
 41.20900, 1.03333,-5.107994e-002
 41.22800, 1.03500,-5.128213e-002
 41.25000, 1.03667,-5.128218e-002
 41.27100, 1.03833,-5.158132e-002
 41.29200, 1.04000,-5.158064e-002
 41.31200, 1.04167,-5.188140e-002
 41.33100, 1.04333,-5.188406e-002
 41.35400, 1.04500,-5.218779e-002
 41.37800, 1.04667,-5.219165e-002
 41.39700, 1.04833,-5.239515e-002
 41.41700, 1.05000,-5.239811e-002
 41.43900, 1.05167,-5.270100e-002
 41.46000, 1.05333,-5.270386e-002
 41.48200, 1.05500,-5.290612e-002
 41.50400, 1.05667,-5.290806e-002
 41.52200, 1.05833,-5.321055e-002
 41.54300, 1.06000,-5.321376e-002
