#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,10/03/2017 1:22:58 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,C                             
#SAMPLE MASS /mg:            ,12.0878                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,310.9768                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.32300, 0.00000,-3.155927e-003
 31.32500, 0.00167,-3.953118e-003
 31.32600, 0.00333,-3.946119e-003
 31.32700, 0.00500,-3.934991e-003
 31.32700, 0.00667,-3.920437e-003
 31.32700, 0.00833,-4.204817e-003
 31.32600, 0.01000,-4.189006e-003
 31.32700, 0.01167,-4.272737e-003
 31.32800, 0.01333,-4.255730e-003
 31.32800, 0.01500,-4.338046e-003
 31.32600, 0.01667,-4.320239e-003
 31.32600, 0.01833,-4.502901e-003
 31.32700, 0.02000,-4.486138e-003
 31.32700, 0.02167,-4.569630e-003
 31.32700, 0.02333,-4.553371e-003
 31.32600, 0.02500,-4.638306e-003
 31.32600, 0.02667,-4.625554e-003
 31.32500, 0.02833,-4.715443e-003
 31.32800, 0.03000,-4.707207e-003
 31.32800, 0.03167,-4.899199e-003
 31.32800, 0.03333,-4.889642e-003
 31.33000, 0.03500,-4.977637e-003
 31.32900, 0.03667,-4.963534e-003
 31.32800, 0.03833,-5.048474e-003
 31.32800, 0.04000,-5.034028e-003
 31.32800, 0.04167,-5.121668e-003
 31.32800, 0.04333,-5.111813e-003
 31.32700, 0.04500,-5.303541e-003
 31.33000, 0.04667,-5.294981e-003
 31.33100, 0.04833,-5.384423e-003
 31.33000, 0.05000,-5.371421e-003
 31.32900, 0.05167,-5.557033e-003
 31.32800, 0.05333,-5.543192e-003
 31.32900, 0.05500,-5.731481e-003
 31.32800, 0.05667,-5.722590e-003
 31.32900, 0.05833,-5.816674e-003
 31.33000, 0.06000,-5.813524e-003
 31.32900, 0.06167,-5.912113e-003
 31.33100, 0.06333,-5.910460e-003
 31.33400, 0.06500,-6.006626e-003
 31.33400, 0.06667,-6.000035e-003
 31.33300, 0.06833,-6.192126e-003
 31.33100, 0.07000,-6.185587e-003
 31.33200, 0.07167,-6.382342e-003
 31.33400, 0.07333,-6.382679e-003
 31.33600, 0.07500,-6.386131e-003
 31.33600, 0.07667,-6.392554e-003
 31.33600, 0.07833,-6.402294e-003
 31.33900, 0.08000,-6.415609e-003
 31.34200, 0.08167,-6.732289e-003
 31.34400, 0.08333,-6.751956e-003
 31.34600, 0.08500,-6.774644e-003
 31.34900, 0.08667,-6.800809e-003
 31.35200, 0.08833,-6.830767e-003
 31.35600, 0.09000,-6.864308e-003
 31.36000, 0.09167,-6.901136e-003
 31.36500, 0.09333,-6.941357e-003
 31.36800, 0.09500,-6.785358e-003
 31.37200, 0.09667,-6.833329e-003
 31.38000, 0.09833,-6.785174e-003
 31.38500, 0.10000,-6.841186e-003
 31.39100, 0.10167,-6.902006e-003
 31.39400, 0.10333,-6.968058e-003
 31.40500, 0.10500,-6.838711e-003
 31.41300, 0.10667,-6.912120e-003
 31.42000, 0.10833,-6.785761e-003
 31.42800, 0.11000,-6.857982e-003
 31.43700, 0.11167,-6.828975e-003
 31.44300, 0.11333,-6.900337e-003
 31.45000, 0.11500,-6.774593e-003
 31.45900, 0.11667,-6.854268e-003
 31.46600, 0.11833,-6.740487e-003
 31.47800, 0.12000,-6.832892e-003
 31.48900, 0.12167,-6.630583e-003
 31.49800, 0.12333,-6.732214e-003
 31.50900, 0.12500,-6.536097e-003
 31.52300, 0.12667,-6.640473e-003
 31.53400, 0.12833,-6.343512e-003
 31.54500, 0.13000,-6.444036e-003
 31.55700, 0.13167,-6.342201e-003
 31.56700, 0.13333,-6.439102e-003
 31.57900, 0.13500,-6.235991e-003
 31.59000, 0.13667,-6.333631e-003
 31.60100, 0.13833,-6.131653e-003
 31.61500, 0.14000,-6.228897e-003
 31.62700, 0.14167,-5.924823e-003
 31.63900, 0.14333,-6.020281e-003
 31.64800, 0.14500,-5.717365e-003
 31.66100, 0.14667,-5.817776e-003
 31.67400, 0.14833,-5.721545e-003
 31.69000, 0.15000,-5.827046e-003
 31.70200, 0.15167,-5.532142e-003
 31.71500, 0.15333,-5.634855e-003
 31.72900, 0.15500,-5.433895e-003
 31.74400, 0.15667,-5.529401e-003
 31.75600, 0.15833,-5.422997e-003
 31.76500, 0.16000,-5.516913e-003
 31.78000, 0.16167,-5.212505e-003
 31.79500, 0.16333,-5.309185e-003
 31.80900, 0.16500,-5.005017e-003
 31.82400, 0.16667,-5.098705e-003
 31.83500, 0.16833,-4.990413e-003
 31.84800, 0.17000,-5.080531e-003
 31.86300, 0.17167,-4.868751e-003
 31.87800, 0.17333,-4.954223e-003
 31.89100, 0.17500,-4.836684e-003
 31.90300, 0.17667,-4.917022e-003
 31.91400, 0.17833,-4.896282e-003
 31.93000, 0.18000,-4.974397e-003
 31.94400, 0.18167,-4.750355e-003
 31.95700, 0.18333,-4.823272e-003
 31.96900, 0.18500,-4.693551e-003
 31.98100, 0.18667,-4.762516e-003
 31.99400, 0.18833,-4.631109e-003
 32.00800, 0.19000,-4.699260e-003
 32.02100, 0.19167,-4.666180e-003
 32.03400, 0.19333,-4.731043e-003
 32.04700, 0.19500,-4.693560e-003
 32.05900, 0.19667,-4.753694e-003
 32.07200, 0.19833,-4.811274e-003
 32.08500, 0.20000,-4.866343e-003
 32.09800, 0.20167,-4.619531e-003
 32.10800, 0.20333,-4.672181e-003
 32.12100, 0.20500,-4.725740e-003
 32.13300, 0.20667,-4.780938e-003
 32.14700, 0.20833,-4.737176e-003
 32.16000, 0.21000,-4.793062e-003
 32.17300, 0.21167,-4.847169e-003
 32.18600, 0.21333,-4.898812e-003
 32.19900, 0.21500,-4.948351e-003
 32.21000, 0.21667,-4.996467e-003
 32.22200, 0.21833,-4.943285e-003
 32.23700, 0.22000,-4.988440e-003
 32.24900, 0.22167,-5.131543e-003
 32.26000, 0.22333,-5.172565e-003
 32.27200, 0.22500,-5.312193e-003
 32.28500, 0.22667,-5.351252e-003
 32.29600, 0.22833,-5.389957e-003
 32.30900, 0.23000,-5.427771e-003
 32.32100, 0.23167,-5.463969e-003
 32.33400, 0.23333,-5.498127e-003
 32.34500, 0.23500,-5.730626e-003
 32.35600, 0.23667,-5.762512e-003
 32.36800, 0.23833,-5.794891e-003
 32.38000, 0.24000,-5.828202e-003
 32.39200, 0.24167,-5.861998e-003
 32.40500, 0.24333,-5.895359e-003
 32.41700, 0.24500,-5.927683e-003
 32.42900, 0.24667,-5.958972e-003
 32.44000, 0.24833,-5.989525e-003
 32.45200, 0.25000,-6.019617e-003
 32.46600, 0.25167,-6.149462e-003
 32.47600, 0.25333,-6.179306e-003
 32.48800, 0.25500,-6.209261e-003
 32.50100, 0.25667,-6.239517e-003
 32.51300, 0.25833,-6.269967e-003
 32.52500, 0.26000,-6.299832e-003
 32.53700, 0.26167,-6.328121e-003
 32.55100, 0.26333,-6.353914e-003
 32.56100, 0.26500,-6.376950e-003
 32.57400, 0.26667,-6.398055e-003
 32.58400, 0.26833,-6.419381e-003
 32.59500, 0.27000,-6.442910e-003
 32.60600, 0.27167,-6.469317e-003
 32.62100, 0.27333,-6.497946e-003
 32.63400, 0.27500,-6.527488e-003
 32.64400, 0.27667,-6.556840e-003
 32.65800, 0.27833,-6.585639e-003
 32.67000, 0.28000,-6.614267e-003
 32.68300, 0.28167,-6.643393e-003
 32.69500, 0.28333,-6.673842e-003
 32.70600, 0.28500,-6.705961e-003
 32.72100, 0.28667,-6.739157e-003
 32.73500, 0.28833,-6.872422e-003
 32.74700, 0.29000,-6.904793e-003
 32.76000, 0.29167,-6.936015e-003
 32.77300, 0.29333,-6.966427e-003
 32.78500, 0.29500,-6.995865e-003
 32.79900, 0.29667,-7.023601e-003
 32.81300, 0.29833,-7.149227e-003
 32.82400, 0.30000,-7.173279e-003
 32.83600, 0.30167,-7.197335e-003
 32.84800, 0.30333,-7.223224e-003
 32.86100, 0.30500,-7.451772e-003
 32.87500, 0.30667,-7.482248e-003
 32.88800, 0.30833,-7.512660e-003
 32.90200, 0.31000,-7.540972e-003
 32.91700, 0.31167,-7.766461e-003
 32.92600, 0.31333,-7.790151e-003
 32.94000, 0.31500,-7.814193e-003
 32.95200, 0.31667,-7.841232e-003
 32.96500, 0.31833,-7.972394e-003
 32.97800, 0.32000,-8.006876e-003
 32.99500, 0.32167,-8.042547e-003
 33.00800, 0.32333,-8.077376e-003
 33.02300, 0.32500,-8.110733e-003
 33.03500, 0.32667,-8.143901e-003
 33.04700, 0.32833,-8.378431e-003
 33.06300, 0.33000,-8.414702e-003
 33.07800, 0.33167,-8.451967e-003
 33.09300, 0.33333,-8.489035e-003
 33.10600, 0.33500,-8.525337e-003
 33.12000, 0.33667,-8.560910e-003
 33.13500, 0.33833,-8.595553e-003
 33.14900, 0.34000,-8.628596e-003
 33.16500, 0.34167,-8.659788e-003
 33.17800, 0.34333,-8.690544e-003
 33.19000, 0.34500,-8.823113e-003
 33.20300, 0.34667,-8.859115e-003
 33.22100, 0.34833,-8.898395e-003
 33.23600, 0.35000,-8.939047e-003
 33.25100, 0.35167,-8.978739e-003
 33.26700, 0.35333,-9.016425e-003
 33.28000, 0.35500,-9.052283e-003
 33.29500, 0.35667,-9.086970e-003
 33.31100, 0.35833,-9.121327e-003
 33.32400, 0.36000,-9.155963e-003
 33.34000, 0.36167,-9.191329e-003
 33.35500, 0.36333,-9.227873e-003
 33.36800, 0.36500,-9.265143e-003
 33.38600, 0.36667,-9.301888e-003
 33.40200, 0.36833,-9.337046e-003
 33.41500, 0.37000,-9.370091e-003
 33.43100, 0.37167,-9.401761e-003
 33.44500, 0.37333,-9.433935e-003
 33.45900, 0.37500,-9.467995e-003
 33.47500, 0.37667,-9.504182e-003
 33.49100, 0.37833,-9.641525e-003
 33.50700, 0.38000,-9.678464e-003
 33.52400, 0.38167,-9.714254e-003
 33.53700, 0.38333,-9.749336e-003
 33.55200, 0.38500,-9.784349e-003
 33.56900, 0.38667,-9.819678e-003
 33.58500, 0.38833,-9.855054e-003
 33.60000, 0.39000,-9.889849e-003
 33.61600, 0.39167,-9.923828e-003
 33.63100, 0.39333,-9.957236e-003
 33.64700, 0.39500,-9.990469e-003
 33.66300, 0.39667,-1.002440e-002
 33.67800, 0.39833,-1.006014e-002
 33.69300, 0.40000,-1.009831e-002
 33.71000, 0.40167,-1.023861e-002
 33.72800, 0.40333,-1.027986e-002
 33.74400, 0.40500,-1.032066e-002
 33.76100, 0.40667,-1.036018e-002
 33.77700, 0.40833,-1.039842e-002
 33.79200, 0.41000,-1.043508e-002
 33.81000, 0.41167,-1.046938e-002
 33.82800, 0.41333,-1.050114e-002
 33.84200, 0.41500,-1.073140e-002
 33.85600, 0.41667,-1.076191e-002
 33.87200, 0.41833,-1.079390e-002
 33.89000, 0.42000,-1.082658e-002
 33.90700, 0.42167,-1.085762e-002
 33.92400, 0.42333,-1.088528e-002
 33.93900, 0.42500,-1.101028e-002
 33.95300, 0.42667,-1.103546e-002
 33.96700, 0.42833,-1.106382e-002
 33.98500, 0.43000,-1.109660e-002
 34.00200, 0.43167,-1.113284e-002
 34.02000, 0.43333,-1.117021e-002
 34.03700, 0.43500,-1.120703e-002
 34.05400, 0.43667,-1.124301e-002
 34.06900, 0.43833,-1.127840e-002
 34.08600, 0.44000,-1.131281e-002
 34.10600, 0.44167,-1.144535e-002
 34.12200, 0.44333,-1.147561e-002
 34.13700, 0.44500,-1.150381e-002
 34.15200, 0.44667,-1.153096e-002
 34.17100, 0.44833,-1.155802e-002
 34.18700, 0.45000,-1.168572e-002
 34.20300, 0.45167,-1.171441e-002
 34.21800, 0.45333,-1.174370e-002
 34.23600, 0.45500,-1.177232e-002
 34.25700, 0.45667,-1.179926e-002
 34.27000, 0.45833,-1.182512e-002
 34.28500, 0.46000,-1.205156e-002
 34.30100, 0.46167,-1.208035e-002
 34.32000, 0.46333,-1.211121e-002
 34.33800, 0.46500,-1.214199e-002
 34.35600, 0.46667,-1.217086e-002
 34.37200, 0.46833,-1.219809e-002
 34.38700, 0.47000,-1.232571e-002
 34.40400, 0.47167,-1.235588e-002
 34.42100, 0.47333,-1.238857e-002
 34.43900, 0.47500,-1.242126e-002
 34.46200, 0.47667,-1.255152e-002
 34.47600, 0.47833,-1.257951e-002
 34.48900, 0.48000,-1.260695e-002
 34.50700, 0.48167,-1.263556e-002
 34.52700, 0.48333,-1.276516e-002
 34.54500, 0.48500,-1.279360e-002
 34.56300, 0.48667,-1.281946e-002
 34.57800, 0.48833,-1.284343e-002
 34.59300, 0.49000,-1.306722e-002
 34.61300, 0.49167,-1.309236e-002
 34.62900, 0.49333,-1.311940e-002
 34.64600, 0.49500,-1.314754e-002
 34.66600, 0.49667,-1.327628e-002
 34.68200, 0.49833,-1.330578e-002
 34.69800, 0.50000,-1.333565e-002
 34.71800, 0.50167,-1.336562e-002
 34.73800, 0.50333,-1.349574e-002
 34.75100, 0.50500,-1.352590e-002
 34.77100, 0.50667,-1.355548e-002
 34.79000, 0.50833,-1.358419e-002
 34.80800, 0.51000,-1.391113e-002
 34.82400, 0.51167,-1.393561e-002
 34.84300, 0.51333,-1.395795e-002
 34.86000, 0.51500,-1.397964e-002
 34.87600, 0.51667,-1.410244e-002
 34.89300, 0.51833,-1.412796e-002
 34.91200, 0.52000,-1.415710e-002
 34.93000, 0.52167,-1.418939e-002
 34.94800, 0.52333,-1.432310e-002
 34.96900, 0.52500,-1.435628e-002
 34.98700, 0.52667,-1.438746e-002
 35.00400, 0.52833,-1.441582e-002
 35.02400, 0.53000,-1.454159e-002
 35.04000, 0.53167,-1.456590e-002
 35.05900, 0.53333,-1.458993e-002
 35.07600, 0.53500,-1.461495e-002
 35.09300, 0.53667,-1.484107e-002
 35.11300, 0.53833,-1.486733e-002
 35.13300, 0.54000,-1.489284e-002
 35.14900, 0.54167,-1.491756e-002
 35.16700, 0.54333,-1.504263e-002
 35.18500, 0.54500,-1.507009e-002
 35.20300, 0.54667,-1.510091e-002
 35.22200, 0.54833,-1.513431e-002
 35.24300, 0.55000,-1.536798e-002
 35.26200, 0.55167,-1.539973e-002
 35.28300, 0.55333,-1.542899e-002
 35.29800, 0.55500,-1.545683e-002
 35.31400, 0.55667,-1.568372e-002
 35.33900, 0.55833,-1.570915e-002
 35.35700, 0.56000,-1.573261e-002
 35.37200, 0.56167,-1.575364e-002
 35.39200, 0.56333,-1.587337e-002
 35.40900, 0.56500,-1.589423e-002
 35.42700, 0.56667,-1.591728e-002
 35.44500, 0.56833,-1.594225e-002
 35.46700, 0.57000,-1.606832e-002
 35.48500, 0.57167,-1.609486e-002
 35.50100, 0.57333,-1.612152e-002
 35.52300, 0.57500,-1.614840e-002
 35.54100, 0.57667,-1.647598e-002
 35.56000, 0.57833,-1.650403e-002
 35.57900, 0.58000,-1.653233e-002
 35.59900, 0.58167,-1.656068e-002
 35.61800, 0.58333,-1.668874e-002
 35.63700, 0.58500,-1.671585e-002
 35.65600, 0.58667,-1.674114e-002
 35.67700, 0.58833,-1.676395e-002
 35.69500, 0.59000,-1.698456e-002
 35.71200, 0.59167,-1.700382e-002
 35.73100, 0.59333,-1.702310e-002
 35.75100, 0.59500,-1.704385e-002
 35.76800, 0.59667,-1.726683e-002
 35.78700, 0.59833,-1.729154e-002
 35.80800, 0.60000,-1.731685e-002
 35.82800, 0.60167,-1.734169e-002
 35.84700, 0.60333,-1.756556e-002
 35.86400, 0.60500,-1.758904e-002
 35.88500, 0.60667,-1.761273e-002
 35.90300, 0.60833,-1.763669e-002
 35.92400, 0.61000,-1.796012e-002
 35.94400, 0.61167,-1.798280e-002
 35.96100, 0.61333,-1.800544e-002
 35.98100, 0.61500,-1.802950e-002
 36.00000, 0.61667,-1.815667e-002
 36.01900, 0.61833,-1.818728e-002
 36.04100, 0.62000,-1.822033e-002
 36.06200, 0.62167,-1.825395e-002
 36.08100, 0.62333,-1.848574e-002
 36.10400, 0.62500,-1.851384e-002
 36.12300, 0.62667,-1.873773e-002
 36.14000, 0.62833,-1.875739e-002
 36.16300, 0.63000,-1.877389e-002
 36.18000, 0.63167,-1.878960e-002
 36.19600, 0.63333,-1.890591e-002
 36.21800, 0.63500,-1.892339e-002
 36.23800, 0.63667,-1.904186e-002
 36.25600, 0.63833,-1.906007e-002
 36.27700, 0.64000,-1.907735e-002
 36.29600, 0.64167,-1.909467e-002
 36.31300, 0.64333,-1.941328e-002
 36.33300, 0.64500,-1.943387e-002
 36.35400, 0.64667,-1.945661e-002
 36.37500, 0.64833,-1.948122e-002
 36.39300, 0.65000,-1.970740e-002
 36.41300, 0.65167,-1.973443e-002
 36.43500, 0.65333,-1.986106e-002
 36.45600, 0.65500,-1.988544e-002
 36.47600, 0.65667,-2.010616e-002
 36.49600, 0.65833,-2.012370e-002
 36.51400, 0.66000,-2.024025e-002
 36.53200, 0.66167,-2.025817e-002
 36.55300, 0.66333,-2.037860e-002
 36.57300, 0.66500,-2.040107e-002
 36.59500, 0.66667,-2.052405e-002
 36.61500, 0.66833,-2.054662e-002
 36.63300, 0.67000,-2.076834e-002
 36.65400, 0.67167,-2.078891e-002
 36.67600, 0.67333,-2.090853e-002
 36.69500, 0.67500,-2.092782e-002
 36.71300, 0.67667,-2.104770e-002
 36.73400, 0.67833,-2.106931e-002
 36.75500, 0.68000,-2.119349e-002
 36.77500, 0.68167,-2.122021e-002
 36.79600, 0.68333,-2.144866e-002
 36.81700, 0.68500,-2.147742e-002
 36.83900, 0.68667,-2.160458e-002
 36.86100, 0.68833,-2.162864e-002
 36.88000, 0.69000,-2.184901e-002
 36.90000, 0.69167,-2.186634e-002
 36.92200, 0.69333,-2.208273e-002
 36.93800, 0.69500,-2.210065e-002
 36.95900, 0.69667,-2.222077e-002
 36.98100, 0.69833,-2.224256e-002
 37.00300, 0.70000,-2.246422e-002
 37.02300, 0.70167,-2.248413e-002
 37.04300, 0.70333,-2.270208e-002
 37.06300, 0.70500,-2.271934e-002
 37.08300, 0.70667,-2.283756e-002
 37.10300, 0.70833,-2.285786e-002
 37.12400, 0.71000,-2.308002e-002
 37.14500, 0.71167,-2.310269e-002
 37.16800, 0.71333,-2.332425e-002
 37.18800, 0.71500,-2.334403e-002
 37.20700, 0.71667,-2.356210e-002
 37.22800, 0.71833,-2.357904e-002
 37.24900, 0.72000,-2.369567e-002
 37.27000, 0.72167,-2.371283e-002
 37.28900, 0.72333,-2.403144e-002
 37.30900, 0.72500,-2.405170e-002
 37.33100, 0.72667,-2.417262e-002
 37.35400, 0.72833,-2.419233e-002
 37.37400, 0.73000,-2.450941e-002
 37.39500, 0.73167,-2.452385e-002
 37.41300, 0.73333,-2.463743e-002
 37.43400, 0.73500,-2.465173e-002
 37.45400, 0.73667,-2.486751e-002
 37.47600, 0.73833,-2.488403e-002
 37.49700, 0.74000,-2.520043e-002
 37.51800, 0.74167,-2.521669e-002
 37.53700, 0.74333,-2.533375e-002
 37.55700, 0.74500,-2.535206e-002
 37.57900, 0.74667,-2.567085e-002
 37.60300, 0.74833,-2.568867e-002
 37.62200, 0.75000,-2.580482e-002
 37.64200, 0.75167,-2.581950e-002
 37.66200, 0.75333,-2.603424e-002
 37.68400, 0.75500,-2.605025e-002
 37.70300, 0.75667,-2.636772e-002
 37.72600, 0.75833,-2.638562e-002
 37.74800, 0.76000,-2.650337e-002
 37.76700, 0.76167,-2.652045e-002
 37.78800, 0.76333,-2.683644e-002
 37.81100, 0.76500,-2.685134e-002
 37.83000, 0.76667,-2.696511e-002
 37.85100, 0.76833,-2.697735e-002
 37.87300, 0.77000,-2.718862e-002
 37.89200, 0.77167,-2.720010e-002
 37.91200, 0.77333,-2.751267e-002
 37.93300, 0.77500,-2.752685e-002
 37.95500, 0.77667,-2.764233e-002
 37.97600, 0.77833,-2.765814e-002
 37.99700, 0.78000,-2.797338e-002
 38.01800, 0.78167,-2.798762e-002
 38.03900, 0.78333,-2.820095e-002
 38.06000, 0.78500,-2.821382e-002
 38.08000, 0.78667,-2.832664e-002
 38.10100, 0.78833,-2.833952e-002
 38.12300, 0.79000,-2.855236e-002
 38.14300, 0.79167,-2.856538e-002
 38.16500, 0.79333,-2.877903e-002
 38.18400, 0.79500,-2.879401e-002
 38.20500, 0.79667,-2.910976e-002
 38.22900, 0.79833,-2.912483e-002
 38.25000, 0.80000,-2.933798e-002
 38.27100, 0.80167,-2.934890e-002
 38.29000, 0.80333,-2.945913e-002
 38.31000, 0.80500,-2.947063e-002
 38.33200, 0.80667,-2.978477e-002
 38.35400, 0.80833,-2.980186e-002
 38.37400, 0.81000,-2.992091e-002
 38.39700, 0.81167,-2.994012e-002
 38.42000, 0.81333,-3.025829e-002
 38.44100, 0.81500,-3.027490e-002
 38.46100, 0.81667,-3.049021e-002
 38.48300, 0.81833,-3.050490e-002
 38.50400, 0.82000,-3.061942e-002
 38.52600, 0.82167,-3.063353e-002
 38.54800, 0.82333,-3.094714e-002
 38.56800, 0.82500,-3.096050e-002
 38.58900, 0.82667,-3.117360e-002
 38.61100, 0.82833,-3.118619e-002
 38.63300, 0.83000,-3.139772e-002
 38.65400, 0.83167,-3.140800e-002
 38.67500, 0.83333,-3.161770e-002
 38.69400, 0.83500,-3.162787e-002
 38.71600, 0.83667,-3.193879e-002
 38.73900, 0.83833,-3.195034e-002
 38.75900, 0.84000,-3.216193e-002
 38.78000, 0.84167,-3.217296e-002
 38.80300, 0.84333,-3.248386e-002
 38.82200, 0.84500,-3.249565e-002
 38.84300, 0.84667,-3.260846e-002
 38.86600, 0.84833,-3.262211e-002
 38.88800, 0.85000,-3.283621e-002
 38.90900, 0.85167,-3.285037e-002
 38.93000, 0.85333,-3.316489e-002
 38.95200, 0.85500,-3.318023e-002
 38.97300, 0.85667,-3.339608e-002
 38.99600, 0.85833,-3.341116e-002
 39.01900, 0.86000,-3.372416e-002
 39.03900, 0.86167,-3.373453e-002
 39.06100, 0.86333,-3.394271e-002
 39.08100, 0.86500,-3.395029e-002
 39.10100, 0.86667,-3.415836e-002
 39.12400, 0.86833,-3.416708e-002
 39.14500, 0.87000,-3.437633e-002
 39.16700, 0.87167,-3.468578e-002
 39.18700, 0.87333,-3.469564e-002
 39.20800, 0.87500,-3.470591e-002
 39.23100, 0.87667,-3.491606e-002
 39.25200, 0.87833,-3.492537e-002
 39.27400, 0.88000,-3.523326e-002
 39.29500, 0.88167,-3.524061e-002
 39.31500, 0.88333,-3.544907e-002
 39.33500, 0.88500,-3.545967e-002
 39.35800, 0.88667,-3.557165e-002
 39.38100, 0.88833,-3.558299e-002
 39.40400, 0.89000,-3.589170e-002
 39.42400, 0.89167,-3.609771e-002
 39.44300, 0.89333,-3.610247e-002
 39.46400, 0.89500,-3.610761e-002
 39.48600, 0.89667,-3.631411e-002
 39.50900, 0.89833,-3.632222e-002
 39.52800, 0.90000,-3.653220e-002
 39.54900, 0.90167,-3.654382e-002
 39.57300, 0.90333,-3.685652e-002
 39.59400, 0.90500,-3.686904e-002
 39.61600, 0.90667,-3.697888e-002
 39.63900, 0.90833,-3.698459e-002
 39.66100, 0.91000,-3.718694e-002
 39.67800, 0.91167,-3.748829e-002
 39.69700, 0.91333,-3.749090e-002
 39.72200, 0.91500,-3.759607e-002
 39.74200, 0.91667,-3.760397e-002
 39.76400, 0.91833,-3.791327e-002
 39.78500, 0.92000,-3.792325e-002
 39.80700, 0.92167,-3.803331e-002
 39.82900, 0.92333,-3.804301e-002
 39.85100, 0.92500,-3.825197e-002
 39.87100, 0.92667,-3.825987e-002
 39.89400, 0.92833,-3.846613e-002
 39.91500, 0.93000,-3.847078e-002
 39.93600, 0.93167,-3.867403e-002
 39.95700, 0.93333,-3.867695e-002
 39.97700, 0.93500,-3.898110e-002
 39.99800, 0.93667,-3.898766e-002
 40.02000, 0.93833,-3.919708e-002
 40.04200, 0.94000,-3.920894e-002
 40.06400, 0.94167,-3.932199e-002
 40.08600, 0.94333,-3.933466e-002
 40.10900, 0.94500,-3.964560e-002
 40.13100, 0.94667,-3.965422e-002
 40.15100, 0.94833,-3.986069e-002
 40.17300, 0.95000,-3.986561e-002
 40.19400, 0.95167,-4.016998e-002
 40.21500, 0.95333,-4.017449e-002
 40.23700, 0.95500,-4.037966e-002
 40.25700, 0.95667,-4.038591e-002
 40.27900, 0.95833,-4.059305e-002
 40.30200, 0.96000,-4.060085e-002
 40.32200, 0.96167,-4.080883e-002
 40.34400, 0.96333,-4.081562e-002
 40.36600, 0.96500,-4.092002e-002
 40.38900, 0.96667,-4.092148e-002
 40.40900, 0.96833,-4.122126e-002
 40.42700, 0.97000,-4.122169e-002
 40.44800, 0.97167,-4.142455e-002
 40.47000, 0.97333,-4.143010e-002
 40.49400, 0.97500,-4.173687e-002
 40.51500, 0.97667,-4.174347e-002
 40.53500, 0.97833,-4.194921e-002
 40.55700, 0.98000,-4.195432e-002
 40.57800, 0.98167,-4.215932e-002
 40.60000, 0.98333,-4.216412e-002
 40.62200, 0.98500,-4.236883e-002
 40.64200, 0.98667,-4.237376e-002
 40.66300, 0.98833,-4.247900e-002
 40.68600, 0.99000,-4.248468e-002
 40.70700, 0.99167,-4.279100e-002
 40.72800, 0.99333,-4.279790e-002
 40.75000, 0.99500,-4.300538e-002
 40.77100, 0.99667,-4.301321e-002
 40.79400, 0.99833,-4.332029e-002
 40.81500, 1.00000,-4.332563e-002
 40.83800, 1.00167,-4.352856e-002
 40.85800, 1.00333,-4.352958e-002
 40.87700, 1.00500,-4.372931e-002
 40.90000, 1.00667,-4.372805e-002
 40.92100, 1.00833,-4.392659e-002
 40.94200, 1.01000,-4.392590e-002
 40.96100, 1.01167,-4.422760e-002
 40.98100, 1.01333,-4.423263e-002
 41.00500, 1.01500,-4.444055e-002
 41.02800, 1.01667,-4.444984e-002
 41.04800, 1.01833,-4.475837e-002
 41.07200, 1.02000,-4.476444e-002
 41.09200, 1.02167,-4.496810e-002
 41.11300, 1.02333,-4.496953e-002
 41.13500, 1.02500,-4.526977e-002
 41.15500, 1.02667,-4.527027e-002
 41.17500, 1.02833,-4.537158e-002
 41.19700, 1.03000,-4.537355e-002
 41.22000, 1.03167,-4.557579e-002
 41.24000, 1.03333,-4.557789e-002
 41.26000, 1.03500,-4.587952e-002
 41.28300, 1.03667,-4.588067e-002
 41.30300, 1.03833,-4.608182e-002
 41.32500, 1.04000,-4.608307e-002
 41.34500, 1.04167,-4.638510e-002
 41.36600, 1.04333,-4.638802e-002
 41.38800, 1.04500,-4.659147e-002
 41.41000, 1.04667,-4.659472e-002
 41.43100, 1.04833,-4.679703e-002
 41.45200, 1.05000,-4.679797e-002
 41.47300, 1.05167,-4.699777e-002
 41.49400, 1.05333,-4.699727e-002
 41.51500, 1.05500,-4.739789e-002
 41.53500, 1.05667,-4.740135e-002
 41.55600, 1.05833,-4.750863e-002
 41.57800, 1.06000,-4.751906e-002
