#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,M.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,20/03/2017 4:03:47 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,M                             
#SAMPLE MASS /mg:            ,18.9745                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,312.0043                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 32.22500, 0.00000,-1.909441e-003
 32.22400, 0.00167,-2.611028e-003
 32.22400, 0.00333,-2.612958e-003
 32.22400, 0.00500,-2.815237e-003
 32.22300, 0.00667,-2.817735e-003
 32.22300, 0.00833,-2.920179e-003
 32.22300, 0.01000,-2.922560e-003
 32.22200, 0.01167,-3.224953e-003
 32.22200, 0.01333,-3.227479e-003
 32.22200, 0.01500,-3.330542e-003
 32.22100, 0.01667,-3.334624e-003
 32.22100, 0.01833,-3.440080e-003
 32.22100, 0.02000,-3.446759e-003
 32.22100, 0.02167,-3.753417e-003
 32.22200, 0.02333,-3.758082e-003
 32.22300, 0.02500,-3.858990e-003
 32.22100, 0.02667,-3.855639e-003
 32.22100, 0.02833,-4.149787e-003
 32.21900, 0.03000,-4.145374e-003
 32.21500, 0.03167,-4.346310e-003
 32.21500, 0.03333,-4.354179e-003
 32.21800, 0.03500,-4.467707e-003
 32.22100, 0.03667,-4.483645e-003
 32.22000, 0.03833,-4.798804e-003
 32.22100, 0.04000,-4.811178e-003
 32.22100, 0.04167,-4.919765e-003
 32.22300, 0.04333,-4.924211e-003
 32.22300, 0.04500,-5.225312e-003
 32.22000, 0.04667,-5.224989e-003
 32.21900, 0.04833,-5.425150e-003
 32.21900, 0.05000,-5.426490e-003
 32.22100, 0.05167,-5.727993e-003
 32.22000, 0.05333,-5.728071e-003
 32.22000, 0.05500,-5.925977e-003
 32.21800, 0.05667,-5.922583e-003
 32.21800, 0.05833,-6.019756e-003
 32.21600, 0.06000,-6.019489e-003
 32.21600, 0.06167,-6.322883e-003
 32.21600, 0.06333,-6.329623e-003
 32.21700, 0.06500,-6.738310e-003
 32.21900, 0.06667,-6.747089e-003
 32.21700, 0.06833,-6.954234e-003
 32.21900, 0.07000,-6.958572e-003
 32.21900, 0.07167,-7.260030e-003
 32.21800, 0.07333,-7.259700e-003
 32.21700, 0.07500,-7.359913e-003
 32.21600, 0.07667,-7.363651e-003
 32.21500, 0.07833,-7.573221e-003
 32.21700, 0.08000,-7.589372e-003
 32.21800, 0.08167,-7.811478e-003
 32.22100, 0.08333,-7.837900e-003
 32.22200, 0.08500,-8.066797e-003
 32.22500, 0.08667,-8.096540e-003
 32.22800, 0.08833,-8.226350e-003
 32.23000, 0.09000,-8.256983e-003
 32.23200, 0.09167,-8.290559e-003
 32.23200, 0.09333,-8.329531e-003
 32.23700, 0.09500,-8.574854e-003
 32.24100, 0.09667,-8.625360e-003
 32.24800, 0.09833,-8.678753e-003
 32.25200, 0.10000,-8.733476e-003
 32.25500, 0.10167,-8.789526e-003
 32.26000, 0.10333,-8.847909e-003
 32.26600, 0.10500,-8.909602e-003
 32.27100, 0.10667,-8.974747e-003
 32.27800, 0.10833,-9.042579e-003
 32.28300, 0.11000,-8.912242e-003
 32.29200, 0.11167,-8.982951e-003
 32.29600, 0.11333,-9.054709e-003
 32.30500, 0.11500,-9.128503e-003
 32.31000, 0.11667,-9.006185e-003
 32.31700, 0.11833,-9.089184e-003
 32.32600, 0.12000,-9.077608e-003
 32.33500, 0.12167,-9.169662e-003
 32.34500, 0.12333,-8.962275e-003
 32.35600, 0.12500,-9.053193e-003
 32.36400, 0.12667,-9.042185e-003
 32.37000, 0.12833,-9.130595e-003
 32.38100, 0.13000,-9.120260e-003
 32.39000, 0.13167,-9.212382e-003
 32.40000, 0.13333,-9.006796e-003
 32.41000, 0.13500,-9.102831e-003
 32.42100, 0.13667,-9.000054e-003
 32.43100, 0.13833,-9.098323e-003
 32.44100, 0.14000,-8.897595e-003
 32.45300, 0.14167,-8.997847e-003
 32.46400, 0.14333,-8.998957e-003
 32.47500, 0.14500,-9.100470e-003
 32.48600, 0.14667,-8.902001e-003
 32.50000, 0.14833,-9.003496e-003
 32.50900, 0.15000,-8.905316e-003
 32.52200, 0.15167,-9.007652e-003
 32.53300, 0.15333,-9.010372e-003
 32.54700, 0.15500,-9.112378e-003
 32.55900, 0.15667,-8.912174e-003
 32.57200, 0.15833,-9.008727e-003
 32.58300, 0.16000,-9.001754e-003
 32.59400, 0.16167,-9.091243e-003
 32.60700, 0.16333,-8.877390e-003
 32.61900, 0.16500,-8.960866e-003
 32.62900, 0.16667,-8.942976e-003
 32.64000, 0.16833,-9.025414e-003
 32.65100, 0.17000,-9.008988e-003
 32.66300, 0.17167,-9.092365e-003
 32.67800, 0.17333,-9.073295e-003
 32.69100, 0.17500,-9.150877e-003
 32.69800, 0.17667,-9.226171e-003
 32.70900, 0.17833,-9.301058e-003
 32.72200, 0.18000,-9.176492e-003
 32.73500, 0.18167,-9.251073e-003
 32.74700, 0.18333,-9.322545e-003
 32.76000, 0.18500,-9.390173e-003
 32.76800, 0.18667,-9.355398e-003
 32.77900, 0.18833,-9.420519e-003
 32.79100, 0.19000,-9.487488e-003
 32.80300, 0.19167,-9.556763e-003
 32.81500, 0.19333,-9.527200e-003
 32.82700, 0.19500,-9.596990e-003
 32.84100, 0.19667,-9.664504e-003
 32.85200, 0.19833,-9.728770e-003
 32.86300, 0.20000,-9.789373e-003
 32.87500, 0.20167,-9.846532e-003
 32.88700, 0.20333,-1.000093e-002
 32.89700, 0.20500,-1.005352e-002
 32.90800, 0.20667,-1.010548e-002
 32.91900, 0.20833,-1.015778e-002
 32.93000, 0.21000,-1.031052e-002
 32.94300, 0.21167,-1.036317e-002
 32.95400, 0.21333,-1.041490e-002
 32.96400, 0.21500,-1.046471e-002
 32.97800, 0.21667,-1.071203e-002
 32.98800, 0.21833,-1.075696e-002
 32.99800, 0.22000,-1.079971e-002
 33.00900, 0.22167,-1.084053e-002
 33.02100, 0.22333,-1.107947e-002
 33.03100, 0.22500,-1.111640e-002
 33.04200, 0.22667,-1.115147e-002
 33.05100, 0.22833,-1.118560e-002
 33.06300, 0.23000,-1.132018e-002
 33.07200, 0.23167,-1.135699e-002
 33.08300, 0.23333,-1.139701e-002
 33.09300, 0.23500,-1.143967e-002
 33.10700, 0.23667,-1.178271e-002
 33.12000, 0.23833,-1.182357e-002
 33.13000, 0.24000,-1.196061e-002
 33.14000, 0.24167,-1.199379e-002
 33.15100, 0.24333,-1.212419e-002
 33.16100, 0.24500,-1.215275e-002
 33.17200, 0.24667,-1.237976e-002
 33.18300, 0.24833,-1.240547e-002
 33.19200, 0.25000,-1.253014e-002
 33.20200, 0.25167,-1.255389e-002
 33.21300, 0.25333,-1.267682e-002
 33.22400, 0.25500,-1.269929e-002
 33.23300, 0.25667,-1.302215e-002
 33.24200, 0.25833,-1.304632e-002
 33.25300, 0.26000,-1.317213e-002
 33.26500, 0.26167,-1.319874e-002
 33.27500, 0.26333,-1.332461e-002
 33.28700, 0.26500,-1.334856e-002
 33.29600, 0.26667,-1.367044e-002
 33.30600, 0.26833,-1.369069e-002
 33.31700, 0.27000,-1.381004e-002
 33.32600, 0.27167,-1.382892e-002
 33.33700, 0.27333,-1.394768e-002
 33.34800, 0.27500,-1.396734e-002
 33.35600, 0.27667,-1.408919e-002
 33.36600, 0.27833,-1.411387e-002
 33.37900, 0.28000,-1.444104e-002
 33.39000, 0.28167,-1.446930e-002
 33.40100, 0.28333,-1.459673e-002
 33.41300, 0.28500,-1.462222e-002
 33.42300, 0.28667,-1.494558e-002
 33.43300, 0.28833,-1.496664e-002
 33.44400, 0.29000,-1.508550e-002
 33.45700, 0.29167,-1.510315e-002
 33.46400, 0.29333,-1.532153e-002
 33.47300, 0.29500,-1.534244e-002
 33.48500, 0.29667,-1.556667e-002
 33.49800, 0.29833,-1.559326e-002
 33.50900, 0.30000,-1.572043e-002
 33.52100, 0.30167,-1.574701e-002
 33.53000, 0.30333,-1.597285e-002
 33.54200, 0.30500,-1.599783e-002
 33.55500, 0.30667,-1.632194e-002
 33.56500, 0.30833,-1.634552e-002
 33.57600, 0.31000,-1.646940e-002
 33.58600, 0.31167,-1.649482e-002
 33.59800, 0.31333,-1.662205e-002
 33.61000, 0.31500,-1.664991e-002
 33.62300, 0.31667,-1.697649e-002
 33.63500, 0.31833,-1.700073e-002
 33.64500, 0.32000,-1.712328e-002
 33.65500, 0.32167,-1.714613e-002
 33.66700, 0.32333,-1.727149e-002
 33.67800, 0.32500,-1.730062e-002
 33.69100, 0.32667,-1.763289e-002
 33.70300, 0.32833,-1.766639e-002
 33.71700, 0.33000,-1.779841e-002
 33.72900, 0.33167,-1.782662e-002
 33.74200, 0.33333,-1.795058e-002
 33.75300, 0.33500,-1.797216e-002
 33.76000, 0.33667,-1.819404e-002
 33.77400, 0.33833,-1.821819e-002
 33.78800, 0.34000,-1.834529e-002
 33.79700, 0.34167,-1.837436e-002
 33.81200, 0.34333,-1.850374e-002
 33.82400, 0.34500,-1.853273e-002
 33.83600, 0.34667,-1.886110e-002
 33.84800, 0.34833,-1.888922e-002
 33.86000, 0.35000,-1.891783e-002
 33.87300, 0.35167,-1.904717e-002
 33.88500, 0.35333,-1.917678e-002
 33.89800, 0.35500,-1.920573e-002
 33.91200, 0.35667,-1.933349e-002
 33.92300, 0.35833,-1.936064e-002
 33.93500, 0.36000,-1.938845e-002
 33.94700, 0.36167,-1.941823e-002
 33.96000, 0.36333,-1.964996e-002
 33.97400, 0.36500,-1.968213e-002
 33.98800, 0.36667,-1.981309e-002
 34.00200, 0.36833,-1.984242e-002
 34.01100, 0.37000,-1.997112e-002
 34.02400, 0.37167,-2.000011e-002
 34.03900, 0.37333,-2.012992e-002
 34.05300, 0.37500,-2.016075e-002
 34.06400, 0.37667,-2.019283e-002
 34.07600, 0.37833,-2.022655e-002
 34.09200, 0.38000,-2.056215e-002
 34.10600, 0.38167,-2.059912e-002
 34.11800, 0.38333,-2.063623e-002
 34.13400, 0.38500,-2.067204e-002
 34.14700, 0.38667,-2.080541e-002
 34.16100, 0.38833,-2.083522e-002
 34.17500, 0.39000,-2.086145e-002
 34.18700, 0.39167,-2.088543e-002
 34.19900, 0.39333,-2.120901e-002
 34.21100, 0.39500,-2.123393e-002
 34.22600, 0.39667,-2.136094e-002
 34.23900, 0.39833,-2.139025e-002
 34.25300, 0.40000,-2.152171e-002
 34.26500, 0.40167,-2.155497e-002
 34.28000, 0.40333,-2.168914e-002
 34.29700, 0.40500,-2.172324e-002
 34.30800, 0.40667,-2.195649e-002
 34.32300, 0.40833,-2.198836e-002
 34.33700, 0.41000,-2.211918e-002
 34.35100, 0.41167,-2.214946e-002
 34.36500, 0.41333,-2.227984e-002
 34.37800, 0.41500,-2.231113e-002
 34.39200, 0.41667,-2.264344e-002
 34.40700, 0.41833,-2.267603e-002
 34.42300, 0.42000,-2.280807e-002
 34.43600, 0.42167,-2.283880e-002
 34.44800, 0.42333,-2.296767e-002
 34.46600, 0.42500,-2.299468e-002
 34.47900, 0.42667,-2.332087e-002
 34.49000, 0.42833,-2.334726e-002
 34.50500, 0.43000,-2.347464e-002
 34.52000, 0.43167,-2.350328e-002
 34.53500, 0.43333,-2.363223e-002
 34.54800, 0.43500,-2.366043e-002
 34.56400, 0.43667,-2.398756e-002
 34.57700, 0.43833,-2.401410e-002
 34.59000, 0.44000,-2.414047e-002
 34.60600, 0.44167,-2.416682e-002
 34.62000, 0.44333,-2.439319e-002
 34.63400, 0.44500,-2.441924e-002
 34.64800, 0.44667,-2.464487e-002
 34.66300, 0.44833,-2.467036e-002
 34.67700, 0.45000,-2.489614e-002
 34.69100, 0.45167,-2.492246e-002
 34.70500, 0.45333,-2.504887e-002
 34.72000, 0.45500,-2.507416e-002
 34.73700, 0.45667,-2.539754e-002
 34.75000, 0.45833,-2.541986e-002
 34.76100, 0.46000,-2.564296e-002
 34.77600, 0.46167,-2.566854e-002
 34.79200, 0.46333,-2.599680e-002
 34.80700, 0.46500,-2.602624e-002
 34.82400, 0.46667,-2.615547e-002
 34.83700, 0.46833,-2.618442e-002
 34.85000, 0.47000,-2.651316e-002
 34.86700, 0.47167,-2.654112e-002
 34.88400, 0.47333,-2.676713e-002
 34.89700, 0.47500,-2.678987e-002
 34.91200, 0.47667,-2.710917e-002
 34.92600, 0.47833,-2.712702e-002
 34.93900, 0.48000,-2.724618e-002
 34.95200, 0.48167,-2.726867e-002
 34.96800, 0.48333,-2.749507e-002
 34.98500, 0.48500,-2.752452e-002
 34.99900, 0.48667,-2.785535e-002
 35.01500, 0.48833,-2.788564e-002
 35.03100, 0.49000,-2.801417e-002
 35.04700, 0.49167,-2.804036e-002
 35.06100, 0.49333,-2.836418e-002
 35.07500, 0.49500,-2.838615e-002
 35.09200, 0.49667,-2.850714e-002
 35.10500, 0.49833,-2.852831e-002
 35.12000, 0.50000,-2.875053e-002
 35.13500, 0.50167,-2.877412e-002
 35.14900, 0.50333,-2.909827e-002
 35.16800, 0.50500,-2.912141e-002
 35.18200, 0.50667,-2.924315e-002
 35.19600, 0.50833,-2.926406e-002
 35.20900, 0.51000,-2.938546e-002
 35.22600, 0.51167,-2.940801e-002
 35.24200, 0.51333,-2.963144e-002
 35.25700, 0.51500,-2.965490e-002
 35.27200, 0.51667,-2.987792e-002
 35.28700, 0.51833,-2.990093e-002
 35.30400, 0.52000,-3.002481e-002
 35.31600, 0.52167,-3.005025e-002
 35.33400, 0.52333,-3.027669e-002
 35.35000, 0.52500,-3.030349e-002
 35.36700, 0.52667,-3.043006e-002
 35.38100, 0.52833,-3.045674e-002
 35.39600, 0.53000,-3.048435e-002
 35.41300, 0.53167,-3.051305e-002
 35.42900, 0.53333,-3.074164e-002
 35.44700, 0.53500,-3.076825e-002
 35.46300, 0.53667,-3.079168e-002
 35.47600, 0.53833,-3.081201e-002
 35.49400, 0.54000,-3.103044e-002
 35.50700, 0.54167,-3.104907e-002
 35.52200, 0.54333,-3.116897e-002
 35.53900, 0.54500,-3.119076e-002
 35.55500, 0.54667,-3.131475e-002
 35.57000, 0.54833,-3.134076e-002
 35.58600, 0.55000,-3.146850e-002
 35.60400, 0.55167,-3.149727e-002
 35.61900, 0.55333,-3.152600e-002
 35.63800, 0.55500,-3.155329e-002
 35.65200, 0.55667,-3.187855e-002
 35.67000, 0.55833,-3.190160e-002
 35.68500, 0.56000,-3.192326e-002
 35.70000, 0.56167,-3.204436e-002
 35.71700, 0.56333,-3.206563e-002
 35.73300, 0.56500,-3.208746e-002
 35.74800, 0.56667,-3.210964e-002
 35.76600, 0.56833,-3.213146e-002
 35.78100, 0.57000,-3.245247e-002
 35.79800, 0.57167,-3.247246e-002
 35.81400, 0.57333,-3.259222e-002
 35.82800, 0.57500,-3.261307e-002
 35.84600, 0.57667,-3.273585e-002
 35.86000, 0.57833,-3.276036e-002
 35.87900, 0.58000,-3.288495e-002
 35.89800, 0.58167,-3.310884e-002
 35.91200, 0.58333,-3.313305e-002
 35.92600, 0.58500,-3.325917e-002
 35.94300, 0.58667,-3.328769e-002
 35.96300, 0.58833,-3.341661e-002
 35.98200, 0.59000,-3.344253e-002
 35.99800, 0.59167,-3.356332e-002
 36.01300, 0.59333,-3.357994e-002
 36.02800, 0.59500,-3.379543e-002
 36.04200, 0.59667,-3.381261e-002
 36.06100, 0.59833,-3.403234e-002
 36.07800, 0.60000,-3.405433e-002
 36.09400, 0.60167,-3.417782e-002
 36.11100, 0.60333,-3.420272e-002
 36.12700, 0.60500,-3.442949e-002
 36.14500, 0.60667,-3.445810e-002
 36.16300, 0.60833,-3.458791e-002
 36.18000, 0.61000,-3.461793e-002
 36.19900, 0.61167,-3.484721e-002
 36.21500, 0.61333,-3.487554e-002
 36.23300, 0.61500,-3.510268e-002
 36.25000, 0.61667,-3.512840e-002
 36.26800, 0.61833,-3.535229e-002
 36.28600, 0.62000,-3.537442e-002
 36.30100, 0.62167,-3.549561e-002
 36.31800, 0.62333,-3.551697e-002
 36.33600, 0.62500,-3.574025e-002
 36.35300, 0.62667,-3.576684e-002
 36.36800, 0.62833,-3.599685e-002
 36.38900, 0.63000,-3.602869e-002
 36.40800, 0.63167,-3.635999e-002
 36.42600, 0.63333,-3.638809e-002
 36.44400, 0.63500,-3.661210e-002
 36.46100, 0.63667,-3.663341e-002
 36.47600, 0.63833,-3.675469e-002
 36.49400, 0.64000,-3.677799e-002
 36.51100, 0.64167,-3.710397e-002
 36.53100, 0.64333,-3.713125e-002
 36.54900, 0.64500,-3.735764e-002
 36.56600, 0.64667,-3.738106e-002
 36.58600, 0.64833,-3.760073e-002
 36.60100, 0.65000,-3.761786e-002
 36.61800, 0.65167,-3.793452e-002
 36.63400, 0.65333,-3.795323e-002
 36.65200, 0.65500,-3.827552e-002
 36.67000, 0.65667,-3.830152e-002
 36.68900, 0.65833,-3.842979e-002
 36.70600, 0.66000,-3.845821e-002
 36.72800, 0.66167,-3.878465e-002
 36.74400, 0.66333,-3.880860e-002
 36.76200, 0.66500,-3.903043e-002
 36.77900, 0.66667,-3.905128e-002
 36.79500, 0.66833,-3.917132e-002
 36.81700, 0.67000,-3.918996e-002
 36.83500, 0.67167,-3.950783e-002
 36.84800, 0.67333,-3.952637e-002
 36.86600, 0.67500,-3.974690e-002
 36.88500, 0.67667,-3.976978e-002
 36.90500, 0.67833,-4.009336e-002
 36.92400, 0.68000,-4.011574e-002
 36.94000, 0.68167,-4.033625e-002
 36.95800, 0.68333,-4.035516e-002
 36.97600, 0.68500,-4.057334e-002
 36.99400, 0.68667,-4.059121e-002
 37.01200, 0.68833,-4.080901e-002
 37.03000, 0.69000,-4.082750e-002
 37.04700, 0.69167,-4.114765e-002
 37.06400, 0.69333,-4.116964e-002
 37.08400, 0.69500,-4.139242e-002
 37.10400, 0.69667,-4.141447e-002
 37.12200, 0.69833,-4.173502e-002
 37.13900, 0.70000,-4.175446e-002
 37.15500, 0.70167,-4.187377e-002
 37.17600, 0.70333,-4.189313e-002
 37.19400, 0.70500,-4.211253e-002
 37.21300, 0.70667,-4.213193e-002
 37.22900, 0.70833,-4.235216e-002
 37.24700, 0.71000,-4.237389e-002
 37.26700, 0.71167,-4.259677e-002
 37.28600, 0.71333,-4.261953e-002
 37.30600, 0.71500,-4.304087e-002
 37.32300, 0.71667,-4.306071e-002
 37.34000, 0.71833,-4.317975e-002
 37.36000, 0.72000,-4.319894e-002
 37.37800, 0.72167,-4.351951e-002
 37.39700, 0.72333,-4.354235e-002
 37.41400, 0.72500,-4.376827e-002
 37.43400, 0.72667,-4.379686e-002
 37.45400, 0.72833,-4.412622e-002
 37.47500, 0.73000,-4.415334e-002
 37.49500, 0.73167,-4.437589e-002
 37.51300, 0.73333,-4.439348e-002
 37.53000, 0.73500,-4.470776e-002
 37.54800, 0.73667,-4.472110e-002
 37.56500, 0.73833,-4.493502e-002
 37.58500, 0.74000,-4.494958e-002
 37.60500, 0.74167,-4.526489e-002
 37.62100, 0.74333,-4.528171e-002
 37.63900, 0.74500,-4.550104e-002
 37.65800, 0.74667,-4.552340e-002
 37.67800, 0.74833,-4.584734e-002
 37.69900, 0.75000,-4.587023e-002
 37.71900, 0.75167,-4.609020e-002
 37.73600, 0.75333,-4.610723e-002
 37.75400, 0.75500,-4.652287e-002
 37.77300, 0.75667,-4.653917e-002
 37.79000, 0.75833,-4.675675e-002
 37.81100, 0.76000,-4.677445e-002
 37.83200, 0.76167,-4.709155e-002
 37.84900, 0.76333,-4.710845e-002
 37.86500, 0.76500,-4.732641e-002
 37.88600, 0.76667,-4.734647e-002
 37.90500, 0.76833,-4.766851e-002
 37.92600, 0.77000,-4.769039e-002
 37.94500, 0.77167,-4.791009e-002
 37.96500, 0.77333,-4.792668e-002
 37.98300, 0.77500,-4.834090e-002
 38.00000, 0.77667,-4.835430e-002
 38.02000, 0.77833,-4.866820e-002
 38.03800, 0.78000,-4.868324e-002
 38.05800, 0.78167,-4.889893e-002
 38.07700, 0.78333,-4.891499e-002
 38.09600, 0.78500,-4.923145e-002
 38.11400, 0.78667,-4.924882e-002
 38.13400, 0.78833,-4.946733e-002
 38.15300, 0.79000,-4.948679e-002
 38.17300, 0.79167,-4.980612e-002
 38.19300, 0.79333,-4.982416e-002
 38.21200, 0.79500,-5.004057e-002
 38.23200, 0.79667,-5.005593e-002
 38.24800, 0.79833,-5.047166e-002
 38.26900, 0.80000,-5.048843e-002
 38.28800, 0.80167,-5.070639e-002
 38.30800, 0.80333,-5.072463e-002
 38.32900, 0.80500,-5.094262e-002
 38.34600, 0.80667,-5.096055e-002
 38.36500, 0.80833,-5.117841e-002
 38.38700, 0.81000,-5.119639e-002
 38.40600, 0.81167,-5.161485e-002
 38.42400, 0.81333,-5.163356e-002
 38.44400, 0.81500,-5.185206e-002
 38.46500, 0.81667,-5.186968e-002
 38.48500, 0.81833,-5.218596e-002
 38.50400, 0.82000,-5.220120e-002
 38.52100, 0.82167,-5.241636e-002
 38.54200, 0.82333,-5.243194e-002
 38.56200, 0.82500,-5.274788e-002
 38.58100, 0.82667,-5.276317e-002
 38.60200, 0.82833,-5.297697e-002
 38.62000, 0.83000,-5.298963e-002
 38.63900, 0.83167,-5.340177e-002
 38.65800, 0.83333,-5.341428e-002
 38.67800, 0.83500,-5.372752e-002
 38.69700, 0.83667,-5.374127e-002
 38.71700, 0.83833,-5.395519e-002
 38.73700, 0.84000,-5.396957e-002
 38.75500, 0.84167,-5.438517e-002
 38.77500, 0.84333,-5.440253e-002
 38.79500, 0.84500,-5.452148e-002
 38.81500, 0.84667,-5.454050e-002
 38.83700, 0.84833,-5.485742e-002
 38.85700, 0.85000,-5.487124e-002
 38.87500, 0.85167,-5.518253e-002
 38.89400, 0.85333,-5.519322e-002
 38.91200, 0.85500,-5.550568e-002
 38.93300, 0.85667,-5.552086e-002
 38.95200, 0.85833,-5.573830e-002
 38.97400, 0.86000,-5.575606e-002
 38.99400, 0.86167,-5.607219e-002
 39.01300, 0.86333,-5.608492e-002
 39.03400, 0.86500,-5.629339e-002
 39.05300, 0.86667,-5.629874e-002
 39.07100, 0.86833,-5.660333e-002
 39.08700, 0.87000,-5.660986e-002
 39.10800, 0.87167,-5.681996e-002
 39.12900, 0.87333,-5.683401e-002
 39.14700, 0.87500,-5.725080e-002
 39.16900, 0.87667,-5.726834e-002
 39.19000, 0.87833,-5.758580e-002
 39.20900, 0.88000,-5.760301e-002
 39.22800, 0.88167,-5.781987e-002
 39.24900, 0.88333,-5.783615e-002
 39.27100, 0.88500,-5.815159e-002
 39.29000, 0.88667,-5.816608e-002
 39.30800, 0.88833,-5.837964e-002
 39.33000, 0.89000,-5.839221e-002
 39.34900, 0.89167,-5.870376e-002
 39.37000, 0.89333,-5.871358e-002
 39.38900, 0.89500,-5.902203e-002
 39.40800, 0.89667,-5.902990e-002
 39.42600, 0.89833,-5.933815e-002
 39.44800, 0.90000,-5.934743e-002
 39.46700, 0.90167,-5.955845e-002
 39.48500, 0.90333,-5.957107e-002
 39.50700, 0.90500,-5.988472e-002
 39.52700, 0.90667,-5.989928e-002
 39.54800, 0.90833,-6.011451e-002
 39.56600, 0.91000,-6.013072e-002
 39.58700, 0.91167,-6.054792e-002
 39.60900, 0.91333,-6.056577e-002
 39.62800, 0.91500,-6.088356e-002
 39.65100, 0.91667,-6.090028e-002
 39.66900, 0.91833,-6.121599e-002
 39.69000, 0.92000,-6.123029e-002
 39.71100, 0.92167,-6.154334e-002
 39.73100, 0.92333,-6.155531e-002
 39.75000, 0.92500,-6.176631e-002
 39.77100, 0.92667,-6.177673e-002
 39.79100, 0.92833,-6.208744e-002
 39.81000, 0.93000,-6.209897e-002
 39.83000, 0.93167,-6.251110e-002
 39.85100, 0.93333,-6.252286e-002
 39.87300, 0.93500,-6.283322e-002
 39.89200, 0.93667,-6.284199e-002
 39.91000, 0.93833,-6.324973e-002
 39.93100, 0.94000,-6.325751e-002
 39.95100, 0.94167,-6.356657e-002
 39.97000, 0.94333,-6.357714e-002
 39.99100, 0.94500,-6.388880e-002
 40.01200, 0.94667,-6.390100e-002
 40.03100, 0.94833,-6.421252e-002
 40.05200, 0.95000,-6.422207e-002
 40.07500, 0.95167,-6.462976e-002
 40.09100, 0.95333,-6.463742e-002
 40.11000, 0.95500,-6.494668e-002
 40.13100, 0.95667,-6.495881e-002
 40.15200, 0.95833,-6.537312e-002
 40.17400, 0.96000,-6.538724e-002
 40.19500, 0.96167,-6.569953e-002
 40.21500, 0.96333,-6.571006e-002
 40.23300, 0.96500,-6.602005e-002
 40.25300, 0.96667,-6.633057e-002
 40.27600, 0.96833,-6.634186e-002
 40.29500, 0.97000,-6.635362e-002
 40.31600, 0.97167,-6.676501e-002
 40.33600, 0.97333,-6.677589e-002
 40.35600, 0.97500,-6.708635e-002
 40.37800, 0.97667,-6.709641e-002
 40.39600, 0.97833,-6.750601e-002
 40.41700, 0.98000,-6.751430e-002
 40.44000, 0.98167,-6.782119e-002
 40.45700, 0.98333,-6.782774e-002
 40.47700, 0.98500,-6.813502e-002
 40.49700, 0.98667,-6.814462e-002
 40.51700, 0.98833,-6.845673e-002
 40.53900, 0.99000,-6.846997e-002
 40.56100, 0.99167,-6.888298e-002
 40.58100, 0.99333,-6.889513e-002
 40.60000, 0.99500,-6.920648e-002
 40.62100, 0.99667,-6.921707e-002
 40.64200, 0.99833,-6.962644e-002
 40.66400, 1.00000,-6.963376e-002
 40.68300, 1.00167,-7.003913e-002
 40.70200, 1.00333,-7.004356e-002
 40.72200, 1.00500,-7.024897e-002
 40.74200, 1.00667,-7.025716e-002
 40.76200, 1.00833,-7.066867e-002
 40.78300, 1.01000,-7.068235e-002
 40.80500, 1.01167,-7.109589e-002
 40.82700, 1.01333,-7.110701e-002
 40.84800, 1.01500,-7.151487e-002
 40.86600, 1.01667,-7.152072e-002
 40.88600, 1.01833,-7.182645e-002
 40.90500, 1.02000,-7.183345e-002
 40.92700, 1.02167,-7.224095e-002
 40.94900, 1.02333,-7.224753e-002
 40.96900, 1.02500,-7.255257e-002
 40.98800, 1.02667,-7.255708e-002
 41.00600, 1.02833,-7.286305e-002
 41.02700, 1.03000,-7.287138e-002
 41.04900, 1.03167,-7.328158e-002
 41.07100, 1.03333,-7.329215e-002
 41.09000, 1.03500,-7.370195e-002
 41.11100, 1.03667,-7.371036e-002
 41.13100, 1.03833,-7.411779e-002
 41.15300, 1.04000,-7.412452e-002
 41.17100, 1.04167,-7.443068e-002
 41.19200, 1.04333,-7.443527e-002
 41.21400, 1.04500,-7.483759e-002
 41.23400, 1.04667,-7.483797e-002
 41.25200, 1.04833,-7.513792e-002
 41.27000, 1.05000,-7.563949e-002
 41.29100, 1.05167,-7.564415e-002
 41.31300, 1.05333,-7.595209e-002
 41.33200, 1.05500,-7.596227e-002
 41.35400, 1.05667,-7.637268e-002
 41.37500, 1.05833,-7.638202e-002
 41.39600, 1.06000,-7.668936e-002
