#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,J.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,17/03/2017 1:26:13 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,J                             
#SAMPLE MASS /mg:            ,11.0150                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.9513                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.54900, 0.00000,-1.645848e-003
 31.54700, 0.00167,-1.949784e-003
 31.54700, 0.00333,-2.056166e-003
 31.54700, 0.00500,-2.064970e-003
 31.54900, 0.00667,-2.075751e-003
 31.54800, 0.00833,-2.086724e-003
 31.54900, 0.01000,-2.197161e-003
 31.54900, 0.01167,-2.206972e-003
 31.54900, 0.01333,-2.216157e-003
 31.55000, 0.01500,-2.224599e-003
 31.54900, 0.01667,-2.231900e-003
 31.55000, 0.01833,-2.237263e-003
 31.55000, 0.02000,-2.339968e-003
 31.55000, 0.02167,-2.340103e-003
 31.54900, 0.02333,-2.339038e-003
 31.54700, 0.02500,-2.339099e-003
 31.54600, 0.02667,-2.542072e-003
 31.54600, 0.02833,-2.547976e-003
 31.54800, 0.03000,-2.555158e-003
 31.54900, 0.03167,-2.561744e-003
 31.54800, 0.03333,-2.767217e-003
 31.54700, 0.03500,-2.772493e-003
 31.54600, 0.03667,-2.778929e-003
 31.54800, 0.03833,-2.787116e-003
 31.54800, 0.04000,-2.896628e-003
 31.54800, 0.04167,-2.906385e-003
 31.54900, 0.04333,-2.915090e-003
 31.54900, 0.04500,-2.921804e-003
 31.55100, 0.04667,-3.126204e-003
 31.54800, 0.04833,-3.128952e-003
 31.54900, 0.05000,-3.131391e-003
 31.54800, 0.05167,-3.135038e-003
 31.54800, 0.05333,-3.240635e-003
 31.54800, 0.05500,-3.247647e-003
 31.54900, 0.05667,-3.254821e-003
 31.55100, 0.05833,-3.260982e-003
 31.54900, 0.06000,-3.365661e-003
 31.54900, 0.06167,-3.369007e-003
 31.54900, 0.06333,-3.371387e-003
 31.55000, 0.06500,-3.373027e-003
 31.54900, 0.06667,-3.474117e-003
 31.54800, 0.06833,-3.475057e-003
 31.54800, 0.07000,-3.476604e-003
 31.54900, 0.07167,-3.480134e-003
 31.54800, 0.07333,-3.687484e-003
 31.54600, 0.07500,-3.699899e-003
 31.54800, 0.07667,-3.717096e-003
 31.55200, 0.07833,-3.737551e-003
 31.55400, 0.08000,-3.859747e-003
 31.55300, 0.08167,-3.883539e-003
 31.55500, 0.08333,-3.910245e-003
 31.55700, 0.08500,-3.941319e-003
 31.56000, 0.08667,-4.077053e-003
 31.56300, 0.08833,-4.116616e-003
 31.56700, 0.09000,-4.159029e-003
 31.57100, 0.09167,-4.204225e-003
 31.57400, 0.09333,-4.253050e-003
 31.57600, 0.09500,-4.306302e-003
 31.58300, 0.09667,-4.363840e-003
 31.58900, 0.09833,-4.424606e-003
 31.59400, 0.10000,-4.487260e-003
 31.59900, 0.10167,-4.551219e-003
 31.60500, 0.10333,-4.616951e-003
 31.61100, 0.10500,-4.685405e-003
 31.61700, 0.10667,-4.757379e-003
 31.62300, 0.10833,-4.832867e-003
 31.63100, 0.11000,-4.810848e-003
 31.64000, 0.11167,-4.889966e-003
 31.64700, 0.11333,-4.969358e-003
 31.65300, 0.11500,-5.049077e-003
 31.66200, 0.11667,-4.830277e-003
 31.67000, 0.11833,-4.914873e-003
 31.67700, 0.12000,-4.904323e-003
 31.68500, 0.12167,-4.999040e-003
 31.69800, 0.12333,-4.998247e-003
 31.70700, 0.12500,-5.100124e-003
 31.71700, 0.12667,-5.102496e-003
 31.72900, 0.12833,-5.204043e-003
 31.73900, 0.13000,-5.104705e-003
 31.74900, 0.13167,-5.205120e-003
 31.75800, 0.13333,-5.106105e-003
 31.77100, 0.13500,-5.208167e-003
 31.78200, 0.13667,-5.011653e-003
 31.79300, 0.13833,-5.116876e-003
 31.80300, 0.14000,-5.024273e-003
 31.81700, 0.14167,-5.133770e-003
 31.82800, 0.14333,-4.944076e-003
 31.84200, 0.14500,-5.053134e-003
 31.85600, 0.14667,-5.059745e-003
 31.86600, 0.14833,-5.164249e-003
 31.87800, 0.15000,-5.068233e-003
 31.89000, 0.15167,-5.173502e-003
 31.90300, 0.15333,-4.880241e-003
 31.91600, 0.15500,-4.987042e-003
 31.93300, 0.15667,-4.792341e-003
 31.94200, 0.15833,-4.895605e-003
 31.95600, 0.16000,-4.797160e-003
 31.96800, 0.16167,-4.897919e-003
 31.98300, 0.16333,-4.698204e-003
 31.99500, 0.16500,-4.797685e-003
 32.00900, 0.16667,-4.695997e-003
 32.02200, 0.16833,-4.793084e-003
 32.03500, 0.17000,-4.589033e-003
 32.04900, 0.17167,-4.684040e-003
 32.06200, 0.17333,-4.478180e-003
 32.07500, 0.17500,-4.570986e-003
 32.08900, 0.17667,-4.361568e-003
 32.10400, 0.17833,-4.449389e-003
 32.11600, 0.18000,-4.334736e-003
 32.12800, 0.18167,-4.418497e-003
 32.14100, 0.18333,-4.201727e-003
 32.15600, 0.18500,-4.284780e-003
 32.16800, 0.18667,-4.267314e-003
 32.18300, 0.18833,-4.348905e-003
 32.19500, 0.19000,-4.129240e-003
 32.20800, 0.19167,-4.207627e-003
 32.22400, 0.19333,-4.083222e-003
 32.23600, 0.19500,-4.155208e-003
 32.24800, 0.19667,-3.922777e-003
 32.26200, 0.19833,-3.985882e-003
 32.27500, 0.20000,-3.945508e-003
 32.28500, 0.20167,-4.003316e-003
 32.29700, 0.20333,-3.861016e-003
 32.30900, 0.20500,-3.919909e-003
 32.32400, 0.20667,-3.780511e-003
 32.33500, 0.20833,-3.842789e-003
 32.34700, 0.21000,-3.806099e-003
 32.36200, 0.21167,-3.868967e-003
 32.37500, 0.21333,-3.829240e-003
 32.39000, 0.21500,-3.884949e-003
 32.40100, 0.21667,-3.935711e-003
 32.41200, 0.21833,-3.982511e-003
 32.42400, 0.22000,-3.926984e-003
 32.43700, 0.22167,-3.970794e-003
 32.44800, 0.22333,-4.014936e-003
 32.45900, 0.22500,-4.059645e-003
 32.47300, 0.22667,-3.804620e-003
 32.48500, 0.22833,-3.849080e-003
 32.49700, 0.23000,-3.892200e-003
 32.51000, 0.23167,-3.933873e-003
 32.52100, 0.23333,-3.874820e-003
 32.53300, 0.23500,-3.915980e-003
 32.54500, 0.23667,-3.957795e-003
 32.55700, 0.23833,-3.999716e-003
 32.57200, 0.24000,-4.040669e-003
 32.58300, 0.24167,-4.079939e-003
 32.59400, 0.24333,-4.017162e-003
 32.60700, 0.24500,-4.052673e-003
 32.62000, 0.24667,-4.087269e-003
 32.63000, 0.24833,-4.121584e-003
 32.64200, 0.25000,-3.855801e-003
 32.65500, 0.25167,-3.889315e-003
 32.66700, 0.25333,-3.920894e-003
 32.68100, 0.25500,-3.949849e-003
 32.69000, 0.25667,-3.877074e-003
 32.70100, 0.25833,-3.904467e-003
 32.71300, 0.26000,-3.934057e-003
 32.72500, 0.26167,-3.966627e-003
 32.73700, 0.26333,-3.901093e-003
 32.75100, 0.26500,-3.935362e-003
 32.76400, 0.26667,-3.967782e-003
 32.77600, 0.26833,-3.997786e-003
 32.78600, 0.27000,-4.025891e-003
 32.79900, 0.27167,-4.052788e-003
 32.81100, 0.27333,-3.878532e-003
 32.82300, 0.27500,-3.902662e-003
 32.83600, 0.27667,-3.925466e-003
 32.84600, 0.27833,-3.948493e-003
 32.85600, 0.28000,-3.873533e-003
 32.86900, 0.28167,-3.901380e-003
 32.88200, 0.28333,-3.931370e-003
 32.89600, 0.28500,-3.962062e-003
 32.90800, 0.28667,-3.992931e-003
 32.91900, 0.28833,-4.024484e-003
 32.93100, 0.29000,-4.056846e-003
 32.94500, 0.29167,-4.088999e-003
 32.96100, 0.29333,-4.119317e-003
 32.97100, 0.29500,-4.146989e-003
 32.98300, 0.29667,-4.072722e-003
 32.99500, 0.29833,-4.098515e-003
 33.00700, 0.30000,-4.125888e-003
 33.02000, 0.30167,-4.155097e-003
 33.03400, 0.30333,-4.285652e-003
 33.04600, 0.30500,-4.316845e-003
 33.05900, 0.30667,-4.348266e-003
 33.07300, 0.30833,-4.380201e-003
 33.08500, 0.31000,-4.413145e-003
 33.09800, 0.31167,-4.447064e-003
 33.11200, 0.31333,-4.480945e-003
 33.12600, 0.31500,-4.513094e-003
 33.14100, 0.31667,-4.542177e-003
 33.15200, 0.31833,-4.568250e-003
 33.16400, 0.32000,-4.492926e-003
 33.17800, 0.32167,-4.518636e-003
 33.18800, 0.32333,-4.547130e-003
 33.20300, 0.32500,-4.578386e-003
 33.21800, 0.32667,-4.611458e-003
 33.23100, 0.32833,-4.645192e-003
 33.24500, 0.33000,-4.678700e-003
 33.25700, 0.33167,-4.711758e-003
 33.27300, 0.33333,-4.744103e-003
 33.28600, 0.33500,-4.775667e-003
 33.30000, 0.33667,-4.707005e-003
 33.31300, 0.33833,-4.739363e-003
 33.32500, 0.34000,-4.773639e-003
 33.34100, 0.34167,-4.809704e-003
 33.35700, 0.34333,-4.846643e-003
 33.36900, 0.34500,-4.883254e-003
 33.38500, 0.34667,-4.918864e-003
 33.39900, 0.34833,-4.953997e-003
 33.41200, 0.35000,-4.789358e-003
 33.42700, 0.35167,-4.825382e-003
 33.44200, 0.35333,-4.862463e-003
 33.45700, 0.35500,-4.900608e-003
 33.47000, 0.35667,-4.939289e-003
 33.48600, 0.35833,-4.977648e-003
 33.50300, 0.36000,-5.015052e-003
 33.51600, 0.36167,-5.051588e-003
 33.53000, 0.36333,-4.988009e-003
 33.54500, 0.36500,-5.025217e-003
 33.56000, 0.36667,-5.063400e-003
 33.57700, 0.36833,-5.101671e-003
 33.59000, 0.37000,-5.038790e-003
 33.60700, 0.37167,-5.073685e-003
 33.62200, 0.37333,-5.106298e-003
 33.63500, 0.37500,-5.137183e-003
 33.65000, 0.37667,-5.167149e-003
 33.66500, 0.37833,-5.197328e-003
 33.68000, 0.38000,-5.228977e-003
 33.69400, 0.38167,-5.263273e-003
 33.70800, 0.38333,-5.200655e-003
 33.72500, 0.38500,-5.240020e-003
 33.74200, 0.38667,-5.278910e-003
 33.75800, 0.38833,-5.314773e-003
 33.77400, 0.39000,-5.346627e-003
 33.78700, 0.39167,-5.375513e-003
 33.80100, 0.39333,-5.403287e-003
 33.81700, 0.39500,-5.431592e-003
 33.83200, 0.39667,-5.261298e-003
 33.84700, 0.39833,-5.292483e-003
 33.86200, 0.40000,-5.324961e-003
 33.87800, 0.40167,-5.358475e-003
 33.89400, 0.40333,-5.392654e-003
 33.90900, 0.40500,-5.426980e-003
 33.92500, 0.40667,-5.361124e-003
 33.94200, 0.40833,-5.395324e-003
 33.95600, 0.41000,-5.430342e-003
 33.97200, 0.41167,-5.466823e-003
 33.98800, 0.41333,-5.504742e-003
 34.00500, 0.41500,-5.542981e-003
 34.02300, 0.41667,-5.580084e-003
 34.03800, 0.41833,-5.615026e-003
 34.05300, 0.42000,-5.547408e-003
 34.07100, 0.42167,-5.577588e-003
 34.08500, 0.42333,-5.606327e-003
 34.10100, 0.42500,-5.634178e-003
 34.11700, 0.42667,-5.662084e-003
 34.13200, 0.42833,-5.690625e-003
 34.14700, 0.43000,-5.719752e-003
 34.16600, 0.43167,-5.749471e-003
 34.18000, 0.43333,-5.680099e-003
 34.19500, 0.43500,-5.711722e-003
 34.21300, 0.43667,-5.744523e-003
 34.22900, 0.43833,-5.778122e-003
 34.24500, 0.44000,-5.811401e-003
 34.26400, 0.44167,-5.843604e-003
 34.27800, 0.44333,-5.874651e-003
 34.29400, 0.44500,-5.904342e-003
 34.31200, 0.44667,-5.932926e-003
 34.32800, 0.44833,-5.961044e-003
 34.34300, 0.45000,-5.989380e-003
 34.35900, 0.45167,-6.018772e-003
 34.37600, 0.45333,-5.849696e-003
 34.39300, 0.45500,-5.881931e-003
 34.41000, 0.45667,-5.915256e-003
 34.42700, 0.45833,-5.949673e-003
 34.44200, 0.46000,-5.984918e-003
 34.46100, 0.46167,-6.019682e-003
 34.47900, 0.46333,-6.052026e-003
 34.49600, 0.46500,-6.080287e-003
 34.51300, 0.46667,-6.104532e-003
 34.52700, 0.46833,-6.027092e-003
 34.54300, 0.47000,-6.050919e-003
 34.55800, 0.47167,-6.077671e-003
 34.57600, 0.47333,-6.106418e-003
 34.59600, 0.47500,-6.134849e-003
 34.61200, 0.47667,-6.161330e-003
 34.62700, 0.47833,-6.185734e-003
 34.64300, 0.48000,-6.209324e-003
 34.66000, 0.48167,-6.233338e-003
 34.67700, 0.48333,-6.257893e-003
 34.69400, 0.48500,-6.282616e-003
 34.71100, 0.48667,-6.307303e-003
 34.72600, 0.48833,-6.231967e-003
 34.74400, 0.49000,-6.256829e-003
 34.76200, 0.49167,-6.282373e-003
 34.77600, 0.49333,-6.308923e-003
 34.79500, 0.49500,-6.336352e-003
 34.81200, 0.49667,-6.364483e-003
 34.82900, 0.49833,-6.392365e-003
 34.84700, 0.50000,-6.418854e-003
 34.86400, 0.50167,-6.443369e-003
 34.88100, 0.50333,-6.466247e-003
 34.89800, 0.50500,-6.489116e-003
 34.91300, 0.50667,-6.514322e-003
 34.93000, 0.50833,-6.443235e-003
 34.94800, 0.51000,-6.475304e-003
 34.96800, 0.51167,-6.508206e-003
 34.98700, 0.51333,-6.539496e-003
 35.00300, 0.51500,-6.567871e-003
 35.02000, 0.51667,-6.593699e-003
 35.03900, 0.51833,-6.618838e-003
 35.05400, 0.52000,-6.645318e-003
 35.07100, 0.52167,-6.673830e-003
 35.09100, 0.52333,-6.703829e-003
 35.10900, 0.52500,-6.733709e-003
 35.12700, 0.52667,-6.761294e-003
 35.14500, 0.52833,-6.785563e-003
 35.16300, 0.53000,-6.807173e-003
 35.17800, 0.53167,-6.827921e-003
 35.19500, 0.53333,-6.849882e-003
 35.21400, 0.53500,-6.874737e-003
 35.23000, 0.53667,-6.902868e-003
 35.24900, 0.53833,-6.932768e-003
 35.26800, 0.54000,-6.962188e-003
 35.28800, 0.54167,-6.989002e-003
 35.30500, 0.54333,-7.012546e-003
 35.32100, 0.54500,-7.033515e-003
 35.33800, 0.54667,-7.053120e-003
 35.35700, 0.54833,-7.072441e-003
 35.37500, 0.55000,-7.092331e-003
 35.39000, 0.55167,-7.113675e-003
 35.40900, 0.55333,-7.137199e-003
 35.42600, 0.55500,-7.163383e-003
 35.44600, 0.55667,-7.191679e-003
 35.46400, 0.55833,-7.221320e-003
 35.48200, 0.56000,-7.251179e-003
 35.50100, 0.56167,-7.280072e-003
 35.52100, 0.56333,-7.307132e-003
 35.53800, 0.56500,-7.331945e-003
 35.55600, 0.56667,-7.354660e-003
 35.57500, 0.56833,-7.376648e-003
 35.59200, 0.57000,-7.399701e-003
 35.60800, 0.57167,-7.424808e-003
 35.62900, 0.57333,-7.451672e-003
 35.64800, 0.57500,-7.479213e-003
 35.66700, 0.57667,-7.505915e-003
 35.68500, 0.57833,-7.531204e-003
 35.70300, 0.58000,-7.555275e-003
 35.72100, 0.58167,-7.578373e-003
 35.74100, 0.58333,-7.600737e-003
 35.75900, 0.58500,-7.623148e-003
 35.77600, 0.58667,-7.646637e-003
 35.79400, 0.58833,-7.672155e-003
 35.81400, 0.59000,-7.699790e-003
 35.83300, 0.59167,-7.728489e-003
 35.85300, 0.59333,-7.756644e-003
 35.87200, 0.59500,-7.883330e-003
 35.89000, 0.59667,-7.908451e-003
 35.90900, 0.59833,-7.932530e-003
 35.92800, 0.60000,-7.956334e-003
 35.94600, 0.60167,-7.980122e-003
 35.96500, 0.60333,-8.003424e-003
 35.98500, 0.60500,-8.025806e-003
 36.00400, 0.60667,-8.047508e-003
 36.02100, 0.60833,-8.069425e-003
 36.03900, 0.61000,-8.092313e-003
 36.05900, 0.61167,-8.115895e-003
 36.07900, 0.61333,-8.138826e-003
 36.09900, 0.61500,-8.159747e-003
 36.11600, 0.61667,-8.178550e-003
 36.13400, 0.61833,-8.196063e-003
 36.15300, 0.62000,-8.213784e-003
 36.17200, 0.62167,-8.332951e-003
 36.18900, 0.62333,-8.353802e-003
 36.20900, 0.62500,-8.375966e-003
 36.23100, 0.62667,-8.399386e-003
 36.24600, 0.62833,-8.424251e-003
 36.26600, 0.63000,-8.449859e-003
 36.28700, 0.63167,-8.475549e-003
 36.30800, 0.63333,-8.500727e-003
 36.32600, 0.63500,-8.525555e-003
 36.34300, 0.63667,-8.550870e-003
 36.36400, 0.63833,-8.577145e-003
 36.38500, 0.64000,-8.603785e-003
 36.40400, 0.64167,-8.729261e-003
 36.42500, 0.64333,-8.752323e-003
 36.44300, 0.64500,-8.773186e-003
 36.46200, 0.64667,-8.792641e-003
 36.48100, 0.64833,-8.811628e-003
 36.50000, 0.65000,-8.830339e-003
 36.52000, 0.65167,-8.848257e-003
 36.54000, 0.65333,-8.865342e-003
 36.55800, 0.65500,-8.882488e-003
 36.57500, 0.65667,-8.901013e-003
 36.59600, 0.65833,-9.121986e-003
 36.61600, 0.66000,-9.145866e-003
 36.63500, 0.66167,-9.171719e-003
 36.65500, 0.66333,-9.197681e-003
 36.67700, 0.66500,-9.221799e-003
 36.69700, 0.66667,-9.243261e-003
 36.71600, 0.66833,-9.262896e-003
 36.73300, 0.67000,-9.282940e-003
 36.75300, 0.67167,-9.405416e-003
 36.77400, 0.67333,-9.430646e-003
 36.79300, 0.67500,-9.456762e-003
 36.81700, 0.67667,-9.480916e-003
 36.83600, 0.67833,-9.501782e-003
 36.85400, 0.68000,-9.519545e-003
 36.87400, 0.68167,-9.536068e-003
 36.89200, 0.68333,-9.553673e-003
 36.91200, 0.68500,-9.673206e-003
 36.93300, 0.68667,-9.694458e-003
 36.95300, 0.68833,-9.716389e-003
 36.97200, 0.69000,-9.737448e-003
 36.99400, 0.69167,-9.756658e-003
 37.01400, 0.69333,-9.774389e-003
 37.03100, 0.69500,-9.891497e-003
 37.05100, 0.69667,-9.908593e-003
 37.07200, 0.69833,-1.012582e-002
 37.09200, 0.70000,-1.014264e-002
 37.11200, 0.70167,-1.015907e-002
 37.13100, 0.70333,-1.017640e-002
 37.14900, 0.70500,-1.019639e-002
 37.17000, 0.70667,-1.021959e-002
 37.19100, 0.70833,-1.034475e-002
 37.21300, 0.71000,-1.036914e-002
 37.23500, 0.71167,-1.039043e-002
 37.25300, 0.71333,-1.040818e-002
 37.27300, 0.71500,-1.042338e-002
 37.29200, 0.71667,-1.043816e-002
 37.31200, 0.71833,-1.055408e-002
 37.33200, 0.72000,-1.057173e-002
 37.35200, 0.72167,-1.059057e-002
 37.37300, 0.72333,-1.060936e-002
 37.39400, 0.72500,-1.062681e-002
 37.41300, 0.72667,-1.064210e-002
 37.43400, 0.72833,-1.075516e-002
 37.45300, 0.73000,-1.076723e-002
 37.47200, 0.73167,-1.077986e-002
 37.49100, 0.73333,-1.079424e-002
 37.51200, 0.73500,-1.081053e-002
 37.53300, 0.73667,-1.082823e-002
 37.55300, 0.73833,-1.104651e-002
 37.57300, 0.74000,-1.106476e-002
 37.59400, 0.74167,-1.108292e-002
 37.61400, 0.74333,-1.110081e-002
 37.63300, 0.74500,-1.111760e-002
 37.65700, 0.74667,-1.113244e-002
 37.67600, 0.74833,-1.124581e-002
 37.69300, 0.75000,-1.125842e-002
 37.71400, 0.75167,-1.127135e-002
 37.73600, 0.75333,-1.128606e-002
 37.75500, 0.75500,-1.140345e-002
 37.77300, 0.75667,-1.142308e-002
 37.79600, 0.75833,-1.144330e-002
 37.82000, 0.76000,-1.146239e-002
 37.83900, 0.76167,-1.157940e-002
 37.85700, 0.76333,-1.159448e-002
 37.87800, 0.76500,-1.160900e-002
 37.90000, 0.76667,-1.162450e-002
 37.91800, 0.76833,-1.184167e-002
 37.94000, 0.77000,-1.186023e-002
 37.96100, 0.77167,-1.187965e-002
 37.98100, 0.77333,-1.189862e-002
 38.00400, 0.77500,-1.201554e-002
 38.02400, 0.77667,-1.203004e-002
 38.04400, 0.77833,-1.204246e-002
 38.06300, 0.78000,-1.205379e-002
 38.08300, 0.78167,-1.216501e-002
 38.10600, 0.78333,-1.217680e-002
 38.12400, 0.78500,-1.219018e-002
 38.14400, 0.78667,-1.220527e-002
 38.16400, 0.78833,-1.232138e-002
 38.18800, 0.79000,-1.233697e-002
 38.21000, 0.79167,-1.235114e-002
 38.22600, 0.79333,-1.236417e-002
 38.24800, 0.79500,-1.257692e-002
 38.26800, 0.79667,-1.259063e-002
 38.28900, 0.79833,-1.260477e-002
 38.31100, 0.80000,-1.261832e-002
 38.33200, 0.80167,-1.273114e-002
 38.35000, 0.80333,-1.274375e-002
 38.37000, 0.80500,-1.275660e-002
 38.39400, 0.80667,-1.277016e-002
 38.41300, 0.80833,-1.288487e-002
 38.43300, 0.81000,-1.290042e-002
 38.45400, 0.81167,-1.291648e-002
 38.47600, 0.81333,-1.293219e-002
 38.49800, 0.81500,-1.304664e-002
 38.51800, 0.81667,-1.305974e-002
 38.53700, 0.81833,-1.307226e-002
 38.55900, 0.82000,-1.308528e-002
 38.57900, 0.82167,-1.339960e-002
 38.60000, 0.82333,-1.341473e-002
 38.62200, 0.82500,-1.342965e-002
 38.64300, 0.82667,-1.344352e-002
 38.66400, 0.82833,-1.355609e-002
 38.68400, 0.83000,-1.356800e-002
 38.70400, 0.83167,-1.357996e-002
 38.72500, 0.83333,-1.359226e-002
 38.74800, 0.83500,-1.370499e-002
 38.76700, 0.83667,-1.371855e-002
 38.78700, 0.83833,-1.373277e-002
 38.80900, 0.84000,-1.374729e-002
 38.83200, 0.84167,-1.396170e-002
 38.85200, 0.84333,-1.397578e-002
 38.87100, 0.84500,-1.398940e-002
 38.89400, 0.84667,-1.400269e-002
 38.91600, 0.84833,-1.421592e-002
 38.93400, 0.85000,-1.422860e-002
 38.95700, 0.85167,-1.423954e-002
 38.97900, 0.85333,-1.434860e-002
 38.99900, 0.85500,-1.435648e-002
 39.01800, 0.85667,-1.436466e-002
 39.03700, 0.85833,-1.437435e-002
 39.06000, 0.86000,-1.438519e-002
 39.08300, 0.86167,-1.459616e-002
 39.10300, 0.86333,-1.460667e-002
 39.12200, 0.86500,-1.461717e-002
 39.14300, 0.86667,-1.462861e-002
 39.16400, 0.86833,-1.484114e-002
 39.18700, 0.87000,-1.485382e-002
 39.20900, 0.87167,-1.486595e-002
 39.22700, 0.87333,-1.497749e-002
 39.24900, 0.87500,-1.498860e-002
 39.27100, 0.87667,-1.499996e-002
 39.29100, 0.87833,-1.501174e-002
 39.31300, 0.88000,-1.502387e-002
 39.33400, 0.88167,-1.533702e-002
 39.35400, 0.88333,-1.535153e-002
 39.37600, 0.88500,-1.536692e-002
 39.39900, 0.88667,-1.538223e-002
 39.42000, 0.88833,-1.549585e-002
 39.44100, 0.89000,-1.550616e-002
 39.46400, 0.89167,-1.551280e-002
 39.48300, 0.89333,-1.561703e-002
 39.50200, 0.89500,-1.562042e-002
 39.52300, 0.89667,-1.562450e-002
 39.54400, 0.89833,-1.563006e-002
 39.56500, 0.90000,-1.563607e-002
 39.58600, 0.90167,-1.584104e-002
 39.60700, 0.90333,-1.584344e-002
 39.62700, 0.90500,-1.584225e-002
 39.64800, 0.90667,-1.583965e-002
 39.67200, 0.90833,-1.603988e-002
 39.67200, 0.91000,-1.604722e-002
 39.71300, 0.91167,-1.605946e-002
 39.73100, 0.91333,-1.617646e-002
 39.75200, 0.91500,-1.619360e-002
 39.77400, 0.91667,-1.620956e-002
 39.79400, 0.91833,-1.622576e-002
 39.81500, 0.92000,-1.644252e-002
 39.84000, 0.92167,-1.645889e-002
 39.86100, 0.92333,-1.647390e-002
 39.88300, 0.92500,-1.648612e-002
 39.90300, 0.92667,-1.669575e-002
 39.92500, 0.92833,-1.670343e-002
 39.94500, 0.93000,-1.671019e-002
 39.96700, 0.93167,-1.671650e-002
 39.98700, 0.93333,-1.682277e-002
 40.00800, 0.93500,-1.682878e-002
 40.03000, 0.93667,-1.683416e-002
 40.05000, 0.93833,-1.683880e-002
 40.07200, 0.94000,-1.704281e-002
 40.09100, 0.94167,-1.704718e-002
 40.11200, 0.94333,-1.705274e-002
 40.13400, 0.94500,-1.706016e-002
 40.15300, 0.94667,-1.716952e-002
 40.17700, 0.94833,-1.717984e-002
 40.19800, 0.95000,-1.719095e-002
 40.21900, 0.95167,-1.720234e-002
 40.23900, 0.95333,-1.741339e-002
 40.26300, 0.95500,-1.742320e-002
 40.28500, 0.95667,-1.743135e-002
 40.30400, 0.95833,-1.743788e-002
 40.32600, 0.96000,-1.764325e-002
 40.34500, 0.96167,-1.764824e-002
 40.36800, 0.96333,-1.765241e-002
 40.39000, 0.96500,-1.765592e-002
 40.40900, 0.96667,-1.785956e-002
 40.42900, 0.96833,-1.786456e-002
 40.45000, 0.97000,-1.787207e-002
 40.47200, 0.97167,-1.788191e-002
 40.49400, 0.97333,-1.799271e-002
 40.51700, 0.97500,-1.800297e-002
 40.53700, 0.97667,-1.801225e-002
 40.55800, 0.97833,-1.802034e-002
 40.57900, 0.98000,-1.832731e-002
 40.60200, 0.98167,-1.833303e-002
 40.62300, 0.98333,-1.833792e-002
 40.64200, 0.98500,-1.834271e-002
 40.66300, 0.98667,-1.844795e-002
 40.68500, 0.98833,-1.845372e-002
 40.70700, 0.99000,-1.845939e-002
 40.72800, 0.99167,-1.846426e-002
 40.74800, 0.99333,-1.876835e-002
 40.77000, 0.99500,-1.877203e-002
 40.78900, 0.99667,-1.877582e-002
 40.81200, 0.99833,-1.877931e-002
 40.83300, 1.00000,-1.888254e-002
 40.85300, 1.00167,-1.888552e-002
 40.87400, 1.00333,-1.888859e-002
 40.89500, 1.00500,-1.889226e-002
 40.91500, 1.00667,-1.909632e-002
 40.93800, 1.00833,-1.909984e-002
 40.95900, 1.01000,-1.910267e-002
 40.97900, 1.01167,-1.910509e-002
 40.99900, 1.01333,-1.940793e-002
 41.02000, 1.01500,-1.941178e-002
 41.04200, 1.01667,-1.941630e-002
 41.06300, 1.01833,-1.942059e-002
 41.08500, 1.02000,-1.952400e-002
 41.10500, 1.02167,-1.952714e-002
 41.12500, 1.02333,-1.953108e-002
 41.14600, 1.02500,-1.953674e-002
 41.16800, 1.02667,-1.984389e-002
 41.18900, 1.02833,-1.985078e-002
 41.21200, 1.03000,-1.995504e-002
 41.23400, 1.03167,-1.995545e-002
 41.25200, 1.03333,-2.005251e-002
 41.27300, 1.03500,-2.004784e-002
 41.29200, 1.03667,-2.014415e-002
 41.31200, 1.03833,-2.014261e-002
 41.33300, 1.04000,-2.034306e-002
 41.35600, 1.04167,-2.034473e-002
 41.37600, 1.04333,-2.044744e-002
 41.39500, 1.04500,-2.045136e-002
 41.41700, 1.04667,-2.055665e-002
 41.43800, 1.04833,-2.056299e-002
 41.46100, 1.05000,-2.066897e-002
 41.48200, 1.05167,-2.067367e-002
 41.50200, 1.05333,-2.087683e-002
 41.52300, 1.05500,-2.087893e-002
 41.54400, 1.05667,-2.098071e-002
 41.56400, 1.05833,-2.098230e-002
 41.58600, 1.06000,-2.108314e-002
