#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,NN.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,21/03/2017 2:49:23 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,NN                            
#SAMPLE MASS /mg:            ,17.6340                       
#MATERIAL:                   ,zeolite                       
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1824                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 32.37200, 0.00000,-2.510991e-003
 32.37100, 0.00167,-2.909139e-003
 32.37200, 0.00333,-2.904272e-003
 32.37100, 0.00500,-2.896470e-003
 32.37200, 0.00667,-3.086199e-003
 32.37000, 0.00833,-3.074880e-003
 32.36900, 0.01000,-3.064373e-003
 32.36700, 0.01167,-3.056523e-003
 32.36700, 0.01333,-3.252506e-003
 32.36800, 0.01500,-3.252302e-003
 32.36800, 0.01667,-3.354703e-003
 32.36800, 0.01833,-3.357782e-003
 32.37000, 0.02000,-3.359506e-003
 32.37000, 0.02167,-3.358246e-003
 32.37000, 0.02333,-3.453389e-003
 32.37000, 0.02500,-3.445789e-003
 32.36700, 0.02667,-3.437150e-003
 32.36700, 0.02833,-3.428748e-003
 32.36700, 0.03000,-3.721086e-003
 32.36700, 0.03167,-3.713902e-003
 32.36600, 0.03333,-3.706718e-003
 32.36500, 0.03500,-3.699638e-003
 32.36600, 0.03667,-3.793246e-003
 32.36300, 0.03833,-3.788067e-003
 32.36400, 0.04000,-3.783915e-003
 32.36400, 0.04167,-3.780340e-003
 32.36500, 0.04333,-3.977045e-003
 32.36300, 0.04500,-3.974239e-003
 32.36200, 0.04667,-3.972298e-003
 32.36300, 0.04833,-3.971147e-003
 32.36400, 0.05000,-4.170347e-003
 32.36400, 0.05167,-4.169705e-003
 32.36200, 0.05333,-4.269441e-003
 32.36200, 0.05500,-4.269780e-003
 32.36400, 0.05667,-4.370637e-003
 32.36400, 0.05833,-4.371737e-003
 32.36300, 0.06000,-4.472962e-003
 32.36300, 0.06167,-4.474323e-003
 32.36300, 0.06333,-4.675409e-003
 32.36500, 0.06500,-4.675489e-003
 32.36500, 0.06667,-4.774438e-003
 32.36300, 0.06833,-4.772852e-003
 32.36200, 0.07000,-4.871599e-003
 32.36400, 0.07167,-4.871340e-003
 32.36400, 0.07333,-4.972729e-003
 32.36400, 0.07500,-4.976916e-003
 32.36200, 0.07667,-5.185270e-003
 32.36300, 0.07833,-5.198135e-003
 32.36700, 0.08000,-5.214516e-003
 32.36900, 0.08167,-5.232902e-003
 32.36900, 0.08333,-5.352586e-003
 32.37100, 0.08500,-5.374326e-003
 32.37200, 0.08667,-5.399635e-003
 32.37500, 0.08833,-5.429408e-003
 32.37800, 0.09000,-5.563631e-003
 32.38100, 0.09167,-5.601472e-003
 32.38500, 0.09333,-5.641611e-003
 32.38900, 0.09500,-5.683299e-003
 32.39400, 0.09667,-5.726947e-003
 32.39500, 0.09833,-5.773981e-003
 32.40000, 0.10000,-5.826013e-003
 32.40600, 0.10167,-5.884192e-003
 32.41100, 0.10333,-5.948274e-003
 32.41700, 0.10500,-6.016452e-003
 32.42500, 0.10667,-5.986468e-003
 32.43300, 0.10833,-6.056506e-003
 32.43800, 0.11000,-6.126017e-003
 32.44500, 0.11167,-6.196102e-003
 32.45100, 0.11333,-5.968381e-003
 32.45700, 0.11500,-6.043491e-003
 32.46800, 0.11667,-6.020929e-003
 32.47500, 0.11833,-6.099859e-003
 32.48200, 0.12000,-6.079560e-003
 32.49100, 0.12167,-6.160025e-003
 32.49900, 0.12333,-5.941772e-003
 32.50800, 0.12500,-6.025127e-003
 32.51600, 0.12667,-6.010396e-003
 32.52600, 0.12833,-6.097849e-003
 32.53500, 0.13000,-5.987802e-003
 32.54500, 0.13167,-6.080251e-003
 32.55400, 0.13333,-5.874482e-003
 32.56600, 0.13500,-5.969077e-003
 32.57700, 0.13667,-5.962455e-003
 32.58700, 0.13833,-5.753861e-003
 32.59800, 0.14000,-5.844303e-003
 32.60600, 0.14167,-5.935530e-003
 32.61500, 0.14333,-5.928356e-003
 32.63100, 0.14500,-6.022491e-003
 32.64100, 0.14667,-5.917179e-003
 32.65000, 0.14833,-6.011630e-003
 32.66300, 0.15000,-5.805890e-003
 32.67400, 0.15167,-5.900363e-003
 32.68600, 0.15333,-5.794849e-003
 32.69800, 0.15500,-5.689017e-003
 32.70900, 0.15667,-5.782102e-003
 32.72100, 0.15833,-5.872622e-003
 32.73500, 0.16000,-5.759373e-003
 32.74600, 0.16167,-5.842259e-003
 32.75500, 0.16333,-5.622722e-003
 32.76700, 0.16500,-5.703385e-003
 32.77700, 0.16667,-5.686475e-003
 32.78900, 0.16833,-5.572170e-003
 32.80300, 0.17000,-5.658528e-003
 32.81500, 0.17167,-5.742625e-003
 32.82900, 0.17333,-5.622052e-003
 32.83900, 0.17500,-5.596460e-003
 32.85000, 0.17667,-5.667589e-003
 32.86100, 0.17833,-5.638360e-003
 32.87100, 0.18000,-5.711102e-003
 32.88300, 0.18167,-5.786048e-003
 32.89700, 0.18333,-5.761169e-003
 32.90900, 0.18500,-5.833278e-003
 32.92300, 0.18667,-5.699717e-003
 32.93200, 0.18833,-5.559950e-003
 32.94300, 0.19000,-5.615224e-003
 32.95300, 0.19167,-5.568086e-003
 32.96400, 0.19333,-5.621022e-003
 32.97300, 0.19500,-5.675301e-003
 32.98500, 0.19667,-5.730484e-003
 32.99700, 0.19833,-5.784910e-003
 33.00900, 0.20000,-5.636868e-003
 33.02000, 0.20167,-5.686328e-003
 33.02900, 0.20333,-5.734798e-003
 33.03700, 0.20500,-5.683524e-003
 33.05100, 0.20667,-5.732100e-003
 33.06400, 0.20833,-5.779200e-003
 33.07400, 0.21000,-5.824199e-003
 33.08300, 0.21167,-5.868173e-003
 33.09100, 0.21333,-5.912777e-003
 33.10500, 0.21500,-5.958216e-003
 33.11700, 0.21667,-6.003198e-003
 33.12800, 0.21833,-5.945814e-003
 33.13700, 0.22000,-5.985117e-003
 33.14900, 0.22167,-6.021404e-003
 33.15800, 0.22333,-6.055693e-003
 33.16900, 0.22500,-6.088902e-003
 33.17800, 0.22667,-6.121846e-003
 33.18900, 0.22833,-6.155172e-003
 33.20000, 0.23000,-6.189695e-003
 33.20900, 0.23167,-6.326011e-003
 33.21900, 0.23333,-6.363688e-003
 33.23200, 0.23500,-6.401121e-003
 33.24400, 0.23667,-6.436223e-003
 33.25400, 0.23833,-6.467245e-003
 33.26300, 0.24000,-6.493674e-003
 33.27400, 0.24167,-6.516423e-003
 33.28400, 0.24333,-6.537377e-003
 33.29100, 0.24500,-6.658294e-003
 33.30100, 0.24667,-6.679711e-003
 33.31200, 0.24833,-6.701144e-003
 33.32400, 0.25000,-6.721594e-003
 33.33100, 0.25167,-6.740940e-003
 33.34100, 0.25333,-6.760407e-003
 33.35000, 0.25500,-6.981815e-003
 33.35900, 0.25667,-7.005984e-003
 33.37200, 0.25833,-7.032272e-003
 33.38100, 0.26000,-7.059433e-003
 33.39300, 0.26167,-7.086066e-003
 33.40200, 0.26333,-7.111531e-003
 33.41300, 0.26500,-7.235428e-003
 33.42300, 0.26667,-7.257471e-003
 33.43400, 0.26833,-7.277472e-003
 33.44300, 0.27000,-7.295693e-003
 33.45300, 0.27167,-7.413185e-003
 33.46300, 0.27333,-7.431805e-003
 33.47100, 0.27500,-7.453251e-003
 33.48200, 0.27667,-7.477774e-003
 33.49300, 0.27833,-7.504004e-003
 33.50600, 0.28000,-7.529483e-003
 33.51600, 0.28167,-7.652366e-003
 33.52600, 0.28333,-7.672342e-003
 33.53500, 0.28500,-7.690420e-003
 33.54500, 0.28667,-7.707785e-003
 33.55600, 0.28833,-7.725123e-003
 33.56600, 0.29000,-7.742893e-003
 33.57600, 0.29167,-7.961695e-003
 33.58500, 0.29333,-7.982244e-003
 33.59600, 0.29500,-8.004840e-003
 33.60800, 0.29667,-8.029234e-003
 33.61800, 0.29833,-8.154818e-003
 33.62900, 0.30000,-8.180756e-003
 33.64000, 0.30167,-8.206692e-003
 33.65300, 0.30333,-8.232866e-003
 33.66100, 0.30500,-8.259594e-003
 33.67200, 0.30667,-8.286295e-003
 33.68600, 0.30833,-8.412074e-003
 33.69800, 0.31000,-8.436426e-003
 33.70600, 0.31167,-8.459917e-003
 33.71700, 0.31333,-8.484168e-003
 33.72800, 0.31500,-8.610844e-003
 33.74000, 0.31667,-8.640007e-003
 33.75200, 0.31833,-8.670097e-003
 33.76400, 0.32000,-8.698987e-003
 33.77700, 0.32167,-8.725067e-003
 33.78700, 0.32333,-8.748212e-003
 33.79800, 0.32500,-8.969634e-003
 33.80800, 0.32667,-8.991071e-003
 33.81900, 0.32833,-9.113745e-003
 33.83200, 0.33000,-9.138079e-003
 33.84200, 0.33167,-9.163870e-003
 33.85400, 0.33333,-9.190606e-003
 33.86700, 0.33500,-9.218135e-003
 33.87700, 0.33667,-9.246229e-003
 33.88900, 0.33833,-9.274049e-003
 33.90300, 0.34000,-9.300824e-003
 33.91400, 0.34167,-9.326282e-003
 33.92500, 0.34333,-9.350668e-003
 33.93600, 0.34500,-9.475236e-003
 33.94900, 0.34667,-9.501579e-003
 33.95900, 0.34833,-9.530810e-003
 33.97200, 0.35000,-9.563297e-003
 33.98600, 0.35167,-9.599001e-003
 33.99700, 0.35333,-9.637058e-003
 34.01100, 0.35500,-9.775828e-003
 34.02600, 0.35667,-9.813808e-003
 34.03800, 0.35833,-1.004979e-002
 34.05100, 0.36000,-1.008330e-002
 34.06400, 0.36167,-1.011488e-002
 34.07500, 0.36333,-1.014511e-002
 34.08900, 0.36500,-1.017448e-002
 34.10300, 0.36667,-1.020388e-002
 34.11200, 0.36833,-1.033409e-002
 34.12600, 0.37000,-1.036506e-002
 34.14000, 0.37167,-1.039611e-002
 34.15300, 0.37333,-1.042597e-002
 34.16700, 0.37500,-1.045419e-002
 34.17800, 0.37667,-1.048215e-002
 34.18900, 0.37833,-1.061145e-002
 34.20200, 0.38000,-1.064229e-002
 34.21800, 0.38167,-1.067316e-002
 34.23200, 0.38333,-1.070229e-002
 34.24400, 0.38500,-1.072933e-002
 34.25400, 0.38667,-1.075570e-002
 34.26800, 0.38833,-1.088309e-002
 34.28100, 0.39000,-1.091205e-002
 34.29500, 0.39167,-1.094142e-002
 34.30900, 0.39333,-1.097001e-002
 34.32200, 0.39500,-1.099774e-002
 34.33300, 0.39667,-1.102551e-002
 34.34700, 0.39833,-1.125403e-002
 34.36000, 0.40000,-1.128317e-002
 34.37500, 0.40167,-1.131135e-002
 34.38800, 0.40333,-1.133712e-002
 34.40200, 0.40500,-1.136029e-002
 34.41300, 0.40667,-1.138212e-002
 34.42400, 0.40833,-1.150429e-002
 34.44000, 0.41000,-1.152836e-002
 34.45200, 0.41167,-1.155570e-002
 34.46500, 0.41333,-1.158682e-002
 34.47800, 0.41500,-1.172119e-002
 34.49300, 0.41667,-1.175636e-002
 34.51000, 0.41833,-1.178854e-002
 34.52500, 0.42000,-1.181519e-002
 34.53700, 0.42167,-1.193669e-002
 34.54600, 0.42333,-1.195574e-002
 34.56000, 0.42500,-1.197539e-002
 34.57500, 0.42667,-1.199758e-002
 34.58700, 0.42833,-1.202259e-002
 34.60100, 0.43000,-1.204987e-002
 34.61500, 0.43167,-1.207910e-002
 34.62900, 0.43333,-1.210985e-002
 34.64300, 0.43500,-1.234125e-002
 34.65800, 0.43667,-1.237230e-002
 34.67300, 0.43833,-1.240233e-002
 34.68600, 0.44000,-1.243097e-002
 34.69900, 0.44167,-1.255809e-002
 34.71600, 0.44333,-1.258401e-002
 34.72800, 0.44500,-1.260963e-002
 34.74100, 0.44667,-1.263551e-002
 34.75500, 0.44833,-1.276198e-002
 34.77100, 0.45000,-1.278881e-002
 34.78500, 0.45167,-1.281569e-002
 34.79800, 0.45333,-1.284258e-002
 34.81200, 0.45500,-1.316974e-002
 34.82700, 0.45667,-1.319731e-002
 34.84200, 0.45833,-1.322476e-002
 34.85500, 0.46000,-1.325093e-002
 34.87100, 0.46167,-1.337444e-002
 34.88500, 0.46333,-1.339447e-002
 34.89800, 0.46500,-1.341102e-002
 34.91200, 0.46667,-1.342547e-002
 34.92400, 0.46833,-1.354063e-002
 34.93700, 0.47000,-1.355934e-002
 34.95000, 0.47167,-1.358332e-002
 34.96500, 0.47333,-1.361195e-002
 34.98200, 0.47500,-1.394282e-002
 34.99800, 0.47667,-1.397329e-002
 35.01100, 0.47833,-1.400153e-002
 35.02600, 0.48000,-1.402683e-002
 35.04100, 0.48167,-1.414946e-002
 35.05500, 0.48333,-1.416998e-002
 35.06900, 0.48500,-1.418941e-002
 35.08300, 0.48667,-1.420947e-002
 35.09600, 0.48833,-1.433168e-002
 35.11000, 0.49000,-1.435644e-002
 35.12700, 0.49167,-1.438279e-002
 35.14200, 0.49333,-1.440929e-002
 35.15700, 0.49500,-1.453475e-002
 35.17000, 0.49667,-1.455894e-002
 35.18600, 0.49833,-1.458256e-002
 35.20200, 0.50000,-1.460719e-002
 35.21300, 0.50167,-1.493380e-002
 35.22800, 0.50333,-1.496150e-002
 35.24800, 0.50500,-1.498837e-002
 35.26300, 0.50667,-1.501308e-002
 35.27600, 0.50833,-1.513562e-002
 35.28800, 0.51000,-1.515770e-002
 35.30500, 0.51167,-1.518077e-002
 35.32000, 0.51333,-1.520480e-002
 35.33600, 0.51500,-1.552857e-002
 35.35100, 0.51667,-1.555144e-002
 35.36500, 0.51833,-1.557416e-002
 35.38000, 0.52000,-1.559831e-002
 35.39400, 0.52167,-1.572476e-002
 35.40900, 0.52333,-1.575229e-002
 35.42900, 0.52500,-1.577852e-002
 35.44400, 0.52667,-1.580239e-002
 35.45700, 0.52833,-1.592478e-002
 35.47000, 0.53000,-1.594822e-002
 35.48600, 0.53167,-1.597440e-002
 35.50300, 0.53333,-1.600251e-002
 35.52000, 0.53500,-1.632978e-002
 35.53600, 0.53667,-1.635376e-002
 35.55100, 0.53833,-1.637400e-002
 35.56500, 0.54000,-1.639243e-002
 35.57900, 0.54167,-1.651173e-002
 35.59300, 0.54333,-1.653351e-002
 35.61100, 0.54500,-1.655758e-002
 35.62700, 0.54667,-1.658281e-002
 35.64200, 0.54833,-1.680805e-002
 35.65800, 0.55000,-1.683301e-002
 35.67300, 0.55167,-1.685805e-002
 35.68900, 0.55333,-1.688285e-002
 35.70500, 0.55500,-1.710627e-002
 35.72200, 0.55667,-1.712710e-002
 35.73800, 0.55833,-1.714542e-002
 35.75100, 0.56000,-1.716304e-002
 35.76500, 0.56167,-1.738228e-002
 35.78100, 0.56333,-1.740447e-002
 35.79800, 0.56500,-1.742891e-002
 35.81500, 0.56667,-1.745359e-002
 35.83100, 0.56833,-1.757675e-002
 35.84600, 0.57000,-1.759788e-002
 35.86200, 0.57167,-1.761778e-002
 35.87700, 0.57333,-1.763786e-002
 35.89200, 0.57500,-1.795905e-002
 35.90900, 0.57667,-1.798158e-002
 35.92500, 0.57833,-1.800535e-002
 35.94100, 0.58000,-1.803005e-002
 35.95700, 0.58167,-1.815580e-002
 35.97400, 0.58333,-1.818305e-002
 35.98900, 0.58500,-1.821217e-002
 36.00700, 0.58667,-1.824282e-002
 36.02400, 0.58833,-1.857425e-002
 36.04100, 0.59000,-1.860501e-002
 36.05800, 0.59167,-1.863361e-002
 36.07600, 0.59333,-1.865952e-002
 36.09200, 0.59500,-1.878351e-002
 36.10600, 0.59667,-1.880683e-002
 36.12300, 0.59833,-1.883026e-002
 36.14100, 0.60000,-1.885356e-002
 36.15700, 0.60167,-1.907570e-002
 36.17500, 0.60333,-1.909610e-002
 36.18900, 0.60500,-1.911552e-002
 36.20400, 0.60667,-1.913503e-002
 36.22300, 0.60833,-1.935573e-002
 36.23800, 0.61000,-1.937860e-002
 36.25400, 0.61167,-1.950374e-002
 36.27200, 0.61333,-1.953119e-002
 36.28900, 0.61500,-1.956069e-002
 36.30600, 0.61667,-1.959118e-002
 36.32400, 0.61833,-1.982112e-002
 36.34200, 0.62000,-1.984914e-002
 36.36000, 0.62167,-1.987491e-002
 36.37600, 0.62333,-1.989943e-002
 36.39000, 0.62500,-2.012416e-002
 36.41000, 0.62667,-2.014983e-002
 36.42700, 0.62833,-2.017642e-002
 36.44400, 0.63000,-2.020262e-002
 36.46200, 0.63167,-2.042721e-002
 36.47900, 0.63333,-2.044984e-002
 36.49600, 0.63500,-2.047069e-002
 36.51200, 0.63667,-2.049046e-002
 36.52900, 0.63833,-2.060991e-002
 36.54600, 0.64000,-2.062962e-002
 36.56300, 0.64167,-2.065014e-002
 36.58000, 0.64333,-2.067213e-002
 36.59600, 0.64500,-2.099609e-002
 36.61400, 0.64667,-2.102198e-002
 36.63300, 0.64833,-2.114926e-002
 36.64900, 0.65000,-2.117684e-002
 36.66800, 0.65167,-2.130331e-002
 36.68700, 0.65333,-2.132839e-002
 36.70300, 0.65500,-2.155245e-002
 36.71800, 0.65667,-2.157567e-002
 36.73900, 0.65833,-2.169808e-002
 36.75700, 0.66000,-2.182030e-002
 36.77200, 0.66167,-2.184282e-002
 36.78800, 0.66333,-2.196616e-002
 36.80900, 0.66500,-2.199060e-002
 36.82600, 0.66667,-2.221585e-002
 36.84300, 0.66833,-2.224073e-002
 36.86200, 0.67000,-2.236420e-002
 36.87900, 0.67167,-2.238572e-002
 36.89800, 0.67333,-2.250495e-002
 36.91400, 0.67500,-2.252281e-002
 36.93100, 0.67667,-2.264086e-002
 36.94800, 0.67833,-2.266087e-002
 36.96500, 0.68000,-2.288367e-002
 36.98400, 0.68167,-2.290862e-002
 37.00300, 0.68333,-2.303426e-002
 37.02100, 0.68500,-2.305905e-002
 37.03900, 0.68667,-2.328211e-002
 37.05700, 0.68833,-2.330365e-002
 37.07400, 0.69000,-2.352439e-002
 37.09200, 0.69167,-2.354494e-002
 37.11000, 0.69333,-2.366560e-002
 37.12800, 0.69500,-2.368640e-002
 37.14600, 0.69667,-2.370703e-002
 37.16300, 0.69833,-2.382715e-002
 37.18300, 0.70000,-2.414641e-002
 37.19900, 0.70167,-2.416485e-002
 37.21700, 0.70333,-2.428253e-002
 37.23600, 0.70500,-2.430040e-002
 37.25200, 0.70667,-2.442002e-002
 37.27000, 0.70833,-2.444263e-002
 37.28800, 0.71000,-2.476861e-002
 37.30700, 0.71167,-2.479631e-002
 37.32800, 0.71333,-2.492245e-002
 37.34700, 0.71500,-2.494395e-002
 37.36500, 0.71667,-2.505934e-002
 37.38200, 0.71833,-2.506995e-002
 37.39800, 0.72000,-2.537946e-002
 37.41400, 0.72167,-2.539159e-002
 37.43000, 0.72333,-2.550806e-002
 37.45200, 0.72500,-2.552803e-002
 37.47100, 0.72667,-2.564981e-002
 37.48800, 0.72833,-2.567160e-002
 37.50600, 0.73000,-2.599239e-002
 37.52500, 0.73167,-2.601188e-002
 37.54400, 0.73333,-2.612974e-002
 37.56200, 0.73500,-2.614611e-002
 37.58000, 0.73667,-2.636221e-002
 37.59600, 0.73833,-2.637971e-002
 37.61400, 0.74000,-2.659934e-002
 37.63500, 0.74167,-2.662084e-002
 37.65400, 0.74333,-2.674350e-002
 37.67100, 0.74500,-2.676635e-002
 37.69000, 0.74667,-2.698866e-002
 37.71000, 0.74833,-2.700978e-002
 37.72800, 0.75000,-2.722902e-002
 37.74800, 0.75167,-2.724628e-002
 37.76500, 0.75333,-2.746295e-002
 37.78100, 0.75500,-2.748038e-002
 37.80100, 0.75667,-2.759898e-002
 37.82100, 0.75833,-2.761839e-002
 37.84000, 0.76000,-2.793770e-002
 37.85700, 0.76167,-2.795636e-002
 37.87600, 0.76333,-2.807432e-002
 37.89500, 0.76500,-2.809182e-002
 37.91400, 0.76667,-2.840895e-002
 37.93200, 0.76833,-2.842586e-002
 37.95000, 0.77000,-2.854267e-002
 37.96900, 0.77167,-2.855950e-002
 37.98900, 0.77333,-2.877672e-002
 38.00600, 0.77500,-2.879491e-002
 38.02400, 0.77667,-2.901407e-002
 38.04400, 0.77833,-2.903378e-002
 38.06500, 0.78000,-2.925340e-002
 38.08200, 0.78167,-2.927263e-002
 38.10100, 0.78333,-2.939131e-002
 38.11900, 0.78500,-2.940953e-002
 38.14000, 0.78667,-2.972678e-002
 38.15900, 0.78833,-2.974260e-002
 38.17600, 0.79000,-2.985669e-002
 38.19500, 0.79167,-2.986900e-002
 38.21400, 0.79333,-3.018039e-002
 38.23300, 0.79500,-3.019234e-002
 38.24900, 0.79667,-3.040677e-002
 38.26700, 0.79833,-3.042473e-002
 38.28800, 0.80000,-3.054594e-002
 38.30900, 0.80167,-3.056926e-002
 38.32800, 0.80333,-3.079336e-002
 38.34600, 0.80500,-3.081734e-002
 38.36700, 0.80667,-3.104057e-002
 38.38700, 0.80833,-3.106239e-002
 38.40600, 0.81000,-3.138185e-002
 38.42700, 0.81167,-3.139872e-002
 38.44400, 0.81333,-3.151406e-002
 38.46200, 0.81500,-3.152884e-002
 38.48200, 0.81667,-3.174383e-002
 38.50200, 0.81833,-3.175968e-002
 38.52100, 0.82000,-3.197693e-002
 38.53800, 0.82167,-3.199596e-002
 38.55800, 0.82333,-3.221604e-002
 38.58000, 0.82500,-3.223545e-002
 38.60000, 0.82667,-3.235246e-002
 38.61900, 0.82833,-3.236665e-002
 38.63600, 0.83000,-3.267948e-002
 38.65400, 0.83167,-3.269289e-002
 38.67500, 0.83333,-3.280810e-002
 38.69400, 0.83500,-3.282517e-002
 38.71300, 0.83667,-3.314276e-002
 38.73400, 0.83833,-3.315936e-002
 38.75300, 0.84000,-3.327403e-002
 38.77200, 0.84167,-3.328639e-002
 38.79200, 0.84333,-3.339748e-002
 38.80900, 0.84500,-3.340935e-002
 38.82700, 0.84667,-3.372342e-002
 38.84800, 0.84833,-3.374011e-002
 38.86800, 0.85000,-3.395875e-002
 38.88800, 0.85167,-3.397777e-002
 38.90800, 0.85333,-3.409597e-002
 38.92700, 0.85500,-3.411266e-002
 38.94700, 0.85667,-3.442739e-002
 38.96700, 0.85833,-3.444033e-002
 38.98600, 0.86000,-3.455235e-002
 39.00400, 0.86167,-3.456475e-002
 39.02300, 0.86333,-3.467855e-002
 39.04300, 0.86500,-3.469403e-002
 39.06400, 0.86667,-3.501057e-002
 39.08300, 0.86833,-3.502725e-002
 39.10200, 0.87000,-3.524311e-002
 39.12400, 0.87167,-3.525781e-002
 39.14200, 0.87333,-3.547203e-002
 39.16100, 0.87500,-3.548607e-002
 39.18000, 0.87667,-3.570012e-002
 39.20200, 0.87833,-3.571412e-002
 39.22200, 0.88000,-3.582850e-002
 39.23800, 0.88167,-3.584384e-002
 39.25900, 0.88333,-3.615983e-002
 39.28000, 0.88500,-3.617578e-002
 39.30200, 0.88667,-3.639051e-002
 39.32000, 0.88833,-3.640378e-002
 39.33700, 0.89000,-3.671594e-002
 39.35900, 0.89167,-3.672746e-002
 39.37900, 0.89333,-3.683906e-002
 39.39800, 0.89500,-3.685092e-002
 39.41600, 0.89667,-3.716322e-002
 39.43700, 0.89833,-3.717589e-002
 39.45700, 0.90000,-3.728864e-002
 39.47700, 0.90167,-3.730072e-002
 39.49600, 0.90333,-3.751186e-002
 39.51600, 0.90500,-3.752236e-002
 39.53500, 0.90667,-3.783340e-002
 39.55500, 0.90833,-3.784628e-002
 39.57300, 0.91000,-3.806183e-002
 39.59400, 0.91167,-3.807911e-002
 39.61600, 0.91333,-3.829617e-002
 39.63700, 0.91500,-3.831097e-002
 39.65600, 0.91667,-3.852263e-002
 39.67500, 0.91833,-3.853229e-002
 39.69500, 0.92000,-3.864255e-002
 39.71200, 0.92167,-3.865590e-002
 39.73300, 0.92333,-3.897269e-002
 39.75500, 0.92500,-3.899154e-002
 39.77600, 0.92667,-3.921004e-002
 39.79800, 0.92833,-3.922611e-002
 39.81500, 0.93000,-3.953933e-002
 39.83600, 0.93167,-3.954990e-002
 39.85700, 0.93333,-3.965932e-002
 39.87500, 0.93500,-3.966935e-002
 39.89400, 0.93667,-3.998108e-002
 39.91400, 0.93833,-3.999477e-002
 39.93600, 0.94000,-4.010945e-002
 39.95700, 0.94167,-4.012358e-002
 39.97600, 0.94333,-4.033597e-002
 39.99600, 0.94500,-4.034629e-002
 40.01700, 0.94667,-4.065536e-002
 40.03500, 0.94833,-4.066456e-002
 40.05500, 0.95000,-4.077433e-002
 40.07400, 0.95167,-4.078425e-002
 40.09700, 0.95333,-4.109285e-002
 40.11700, 0.95500,-4.109950e-002
 40.13400, 0.95667,-4.130469e-002
 40.15400, 0.95833,-4.131018e-002
 40.17300, 0.96000,-4.141838e-002
 40.19200, 0.96167,-4.143024e-002
 40.21400, 0.96333,-4.174513e-002
 40.23500, 0.96500,-4.176191e-002
 40.25500, 0.96667,-4.197903e-002
 40.27600, 0.96833,-4.199554e-002
 40.29800, 0.97000,-4.231170e-002
 40.31600, 0.97167,-4.232800e-002
 40.33600, 0.97333,-4.244352e-002
 40.36000, 0.97500,-4.245661e-002
 40.38100, 0.97667,-4.276600e-002
 40.39900, 0.97833,-4.277138e-002
 40.41800, 0.98000,-4.297421e-002
 40.43700, 0.98167,-4.297735e-002
 40.45700, 0.98333,-4.308306e-002
 40.47500, 0.98500,-4.309216e-002
 40.49700, 0.98667,-4.340350e-002
 40.51900, 0.98833,-4.341542e-002
 40.53800, 0.99000,-4.362628e-002
 40.55900, 0.99167,-4.363522e-002
 40.57900, 0.99333,-4.394297e-002
 40.59700, 0.99500,-4.395046e-002
 40.61800, 0.99667,-4.415779e-002
 40.63900, 0.99833,-4.416501e-002
 40.65900, 1.00000,-4.437220e-002
 40.67800, 1.00167,-4.437982e-002
 40.69700, 1.00333,-4.458870e-002
 40.71900, 1.00500,-4.459920e-002
 40.73800, 1.00667,-4.491107e-002
 40.76000, 1.00833,-4.492306e-002
 40.78100, 1.01000,-4.513458e-002
 40.80000, 1.01167,-4.514532e-002
 40.82000, 1.01333,-4.525488e-002
 40.84200, 1.01500,-4.526315e-002
 40.86200, 1.01667,-4.557048e-002
 40.88100, 1.01833,-4.557726e-002
 40.90000, 1.02000,-4.578400e-002
 40.92200, 1.02167,-4.579100e-002
 40.94200, 1.02333,-4.599856e-002
 40.96100, 1.02500,-4.620675e-002
 40.98200, 1.02667,-4.621592e-002
 41.00200, 1.02833,-4.622666e-002
 41.02200, 1.03000,-4.653888e-002
 41.04400, 1.03167,-4.655179e-002
 41.06400, 1.03333,-4.676417e-002
 41.08500, 1.03500,-4.677438e-002
 41.10800, 1.03667,-4.708200e-002
 41.12500, 1.03833,-4.708832e-002
 41.14400, 1.04000,-4.729471e-002
 41.16600, 1.04167,-4.730269e-002
 41.18500, 1.04333,-4.761279e-002
 41.20700, 1.04500,-4.782366e-002
 41.22800, 1.04667,-4.783403e-002
 41.24800, 1.04833,-4.784277e-002
 41.26900, 1.05000,-4.814957e-002
 41.28900, 1.05167,-4.815557e-002
 41.30800, 1.05333,-4.836219e-002
 41.32700, 1.05500,-4.837007e-002
 41.35000, 1.05667,-4.847842e-002
 41.37000, 1.05833,-4.848602e-002
 41.39200, 1.06000,-4.879141e-002
