#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,AA.ngb-st9                    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,10/03/2017 4:03:09 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,AA                            
#SAMPLE MASS /mg:            ,10.4106                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.8469                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.34300, 0.00000,-2.474829e-003
 31.34300, 0.00167,-3.073340e-003
 31.34500, 0.00333,-3.068948e-003
 31.34500, 0.00500,-3.161714e-003
 31.34400, 0.00667,-3.152580e-003
 31.34200, 0.00833,-3.144568e-003
 31.34300, 0.01000,-3.139400e-003
 31.34300, 0.01167,-3.437413e-003
 31.34400, 0.01333,-3.437760e-003
 31.34500, 0.01500,-3.439175e-003
 31.34600, 0.01667,-3.440316e-003
 31.34500, 0.01833,-3.639709e-003
 31.34800, 0.02000,-3.636178e-003
 31.34800, 0.02167,-3.629271e-003
 31.34600, 0.02333,-3.619295e-003
 31.34600, 0.02500,-3.807602e-003
 31.34600, 0.02667,-3.796297e-003
 31.34400, 0.02833,-3.887200e-003
 31.34400, 0.03000,-3.881209e-003
 31.34400, 0.03167,-3.977719e-003
 31.34500, 0.03333,-3.974380e-003
 31.34700, 0.03500,-4.068835e-003
 31.34800, 0.03667,-4.060551e-003
 31.34300, 0.03833,-4.251031e-003
 31.34300, 0.04000,-4.242518e-003
 31.34400, 0.04167,-4.236708e-003
 31.34500, 0.04333,-4.234113e-003
 31.34400, 0.04500,-4.434194e-003
 31.34300, 0.04667,-4.435909e-003
 31.34700, 0.04833,-4.437812e-003
 31.34700, 0.05000,-4.438408e-003
 31.34700, 0.05167,-4.736944e-003
 31.34700, 0.05333,-4.733741e-003
 31.34600, 0.05500,-4.829561e-003
 31.34700, 0.05667,-4.824605e-003
 31.34700, 0.05833,-4.918465e-003
 31.34700, 0.06000,-4.911202e-003
 31.34800, 0.06167,-5.004350e-003
 31.34400, 0.06333,-5.000522e-003
 31.34400, 0.06500,-5.201543e-003
 31.34600, 0.06667,-5.206827e-003
 31.34800, 0.06833,-5.213206e-003
 31.35100, 0.07000,-5.217131e-003
 31.35100, 0.07167,-5.317535e-003
 31.34900, 0.07333,-5.316406e-003
 31.34800, 0.07500,-5.317408e-003
 31.34900, 0.07667,-5.323531e-003
 31.35000, 0.07833,-5.435486e-003
 31.35300, 0.08000,-5.452223e-003
 31.35500, 0.08167,-5.472214e-003
 31.35600, 0.08333,-5.494596e-003
 31.36000, 0.08500,-5.619787e-003
 31.36100, 0.08667,-5.649124e-003
 31.36300, 0.08833,-5.683841e-003
 31.36800, 0.09000,-5.724501e-003
 31.37200, 0.09167,-5.770826e-003
 31.37700, 0.09333,-5.821616e-003
 31.38100, 0.09500,-5.875174e-003
 31.38800, 0.09667,-5.929898e-003
 31.39400, 0.09833,-5.985095e-003
 31.39800, 0.10000,-6.041162e-003
 31.40200, 0.10167,-5.999468e-003
 31.41000, 0.10333,-6.061827e-003
 31.41500, 0.10500,-6.129316e-003
 31.42100, 0.10667,-6.201858e-003
 31.43100, 0.10833,-6.178432e-003
 31.43700, 0.11000,-6.257375e-003
 31.44700, 0.11167,-6.237158e-003
 31.45500, 0.11333,-6.317397e-003
 31.46100, 0.11500,-6.098793e-003
 31.47100, 0.11667,-6.182578e-003
 31.47900, 0.11833,-6.170033e-003
 31.48800, 0.12000,-6.261472e-003
 31.49800, 0.12167,-6.256145e-003
 31.50900, 0.12333,-6.352914e-003
 31.52000, 0.12500,-6.050745e-003
 31.52900, 0.12667,-6.149271e-003
 31.54000, 0.12833,-5.948666e-003
 31.55100, 0.13000,-6.049048e-003
 31.56200, 0.13167,-5.950015e-003
 31.57400, 0.13333,-6.050875e-003
 31.58500, 0.13500,-5.851491e-003
 31.59700, 0.13667,-5.952679e-003
 31.60700, 0.13833,-5.856043e-003
 31.61900, 0.14000,-5.962801e-003
 31.63100, 0.14167,-5.772641e-003
 31.64600, 0.14333,-5.883626e-003
 31.66000, 0.14500,-5.693381e-003
 31.67200, 0.14667,-5.800281e-003
 31.68400, 0.14833,-5.503801e-003
 31.69700, 0.15000,-5.604266e-003
 31.71100, 0.15167,-5.302543e-003
 31.72200, 0.15333,-5.399980e-003
 31.73400, 0.15500,-5.297812e-003
 31.74600, 0.15667,-5.396599e-003
 31.76200, 0.15833,-5.195724e-003
 31.77400, 0.16000,-5.293932e-003
 31.78800, 0.16167,-5.190536e-003
 31.80100, 0.16333,-5.286092e-003
 31.81200, 0.16500,-4.981622e-003
 31.82700, 0.16667,-5.077658e-003
 31.84100, 0.16833,-4.874181e-003
 31.85500, 0.17000,-4.970727e-003
 31.86800, 0.17167,-4.866812e-003
 31.88200, 0.17333,-4.961730e-003
 31.89600, 0.17500,-4.754081e-003
 31.91200, 0.17667,-4.842231e-003
 31.92500, 0.17833,-4.725428e-003
 31.93700, 0.18000,-4.804127e-003
 31.94900, 0.18167,-4.779670e-003
 31.96300, 0.18333,-4.853520e-003
 31.97600, 0.18500,-4.626867e-003
 31.98800, 0.18667,-4.700700e-003
 32.00100, 0.18833,-4.575705e-003
 32.01400, 0.19000,-4.651868e-003
 32.02900, 0.19167,-4.527929e-003
 32.04200, 0.19333,-4.601752e-003
 32.05700, 0.19500,-4.571365e-003
 32.07000, 0.19667,-4.635994e-003
 32.08100, 0.19833,-4.596159e-003
 32.09400, 0.20000,-4.653196e-003
 32.10600, 0.20167,-4.708815e-003
 32.11900, 0.20333,-4.764535e-003
 32.13000, 0.20500,-4.721547e-003
 32.14300, 0.20667,-4.780241e-003
 32.15600, 0.20833,-4.839982e-003
 32.17100, 0.21000,-4.899461e-003
 32.18300, 0.21167,-4.657431e-003
 32.19600, 0.21333,-4.713190e-003
 32.20900, 0.21500,-4.766892e-003
 32.22200, 0.21667,-4.818887e-003
 32.23300, 0.21833,-4.869157e-003
 32.24800, 0.22000,-4.917349e-003
 32.26000, 0.22167,-4.863323e-003
 32.27200, 0.22333,-4.906928e-003
 32.28300, 0.22500,-4.947974e-003
 32.29700, 0.22667,-4.986081e-003
 32.30900, 0.22833,-5.020928e-003
 32.32000, 0.23000,-5.052858e-003
 32.33100, 0.23167,-5.083436e-003
 32.34200, 0.23333,-5.115085e-003
 32.35300, 0.23500,-5.149875e-003
 32.36500, 0.23667,-5.188406e-003
 32.37800, 0.23833,-5.229486e-003
 32.39200, 0.24000,-5.270383e-003
 32.40400, 0.24167,-5.308019e-003
 32.41800, 0.24333,-5.340574e-003
 32.42900, 0.24500,-5.368692e-003
 32.43900, 0.24667,-5.395017e-003
 32.44900, 0.24833,-5.422704e-003
 32.46100, 0.25000,-5.453348e-003
 32.47400, 0.25167,-5.486349e-003
 32.48900, 0.25333,-5.520145e-003
 32.49900, 0.25500,-5.553597e-003
 32.51000, 0.25667,-5.586140e-003
 32.52400, 0.25833,-5.617627e-003
 32.53700, 0.26000,-5.647915e-003
 32.54800, 0.26167,-5.676992e-003
 32.56000, 0.26333,-5.705342e-003
 32.57100, 0.26500,-5.833832e-003
 32.58500, 0.26667,-5.863007e-003
 32.59600, 0.26833,-5.892816e-003
 32.60800, 0.27000,-5.922414e-003
 32.62200, 0.27167,-5.950632e-003
 32.63400, 0.27333,-5.976577e-003
 32.64600, 0.27500,-6.000101e-003
 32.65700, 0.27667,-6.021950e-003
 32.66800, 0.27833,-6.043189e-003
 32.68100, 0.28000,-6.064911e-003
 32.69300, 0.28167,-6.088192e-003
 32.70300, 0.28333,-6.114054e-003
 32.71700, 0.28500,-6.243159e-003
 32.72800, 0.28667,-6.275052e-003
 32.74200, 0.28833,-6.307630e-003
 32.75800, 0.29000,-6.338652e-003
 32.76900, 0.29167,-6.367091e-003
 32.78000, 0.29333,-6.393247e-003
 32.79300, 0.29500,-6.418832e-003
 32.80600, 0.29667,-6.445856e-003
 32.81700, 0.29833,-6.475151e-003
 32.83000, 0.30000,-6.506421e-003
 32.84600, 0.30167,-6.738708e-003
 32.85700, 0.30333,-6.770746e-003
 32.87100, 0.30500,-6.801656e-003
 32.88500, 0.30667,-6.831914e-003
 32.89600, 0.30833,-6.862567e-003
 32.90900, 0.31000,-6.894342e-003
 32.92400, 0.31167,-6.927645e-003
 32.93700, 0.31333,-6.962141e-003
 32.95000, 0.31500,-6.996766e-003
 32.96500, 0.31667,-7.030684e-003
 32.97900, 0.31833,-7.063520e-003
 32.99100, 0.32000,-7.095195e-003
 33.00500, 0.32167,-7.125969e-003
 33.01900, 0.32333,-7.156350e-003
 33.03200, 0.32500,-7.186959e-003
 33.04600, 0.32667,-7.218445e-003
 33.05800, 0.32833,-7.351236e-003
 33.07300, 0.33000,-7.384870e-003
 33.08800, 0.33167,-7.418472e-003
 33.10200, 0.33333,-7.451765e-003
 33.11600, 0.33500,-7.485627e-003
 33.12700, 0.33667,-7.521605e-003
 33.14300, 0.33833,-7.560118e-003
 33.15800, 0.34000,-7.599919e-003
 33.17500, 0.34167,-7.638698e-003
 33.18900, 0.34333,-7.674984e-003
 33.20200, 0.34500,-7.708942e-003
 33.21600, 0.34667,-7.741895e-003
 33.23100, 0.34833,-7.775316e-003
 33.24500, 0.35000,-7.809730e-003
 33.25900, 0.35167,-7.844381e-003
 33.27500, 0.35333,-7.878203e-003
 33.29100, 0.35500,-7.911006e-003
 33.30300, 0.35667,-7.944055e-003
 33.31700, 0.35833,-7.979311e-003
 33.33100, 0.36000,-8.017988e-003
 33.34800, 0.36167,-8.059093e-003
 33.36500, 0.36333,-8.100268e-003
 33.38100, 0.36500,-8.139645e-003
 33.39400, 0.36667,-8.276838e-003
 33.40900, 0.36833,-8.312549e-003
 33.42500, 0.37000,-8.348166e-003
 33.44100, 0.37167,-8.384902e-003
 33.45300, 0.37333,-8.423451e-003
 33.47100, 0.37500,-8.463873e-003
 33.48700, 0.37667,-8.505771e-003
 33.50200, 0.37833,-8.547715e-003
 33.51900, 0.38000,-8.588121e-003
 33.53600, 0.38167,-8.626364e-003
 33.55000, 0.38333,-8.662668e-003
 33.56500, 0.38500,-8.697710e-003
 33.58100, 0.38667,-8.732251e-003
 33.59700, 0.38833,-8.766352e-003
 33.61200, 0.39000,-8.799628e-003
 33.62900, 0.39167,-8.832206e-003
 33.64300, 0.39333,-8.865262e-003
 33.65800, 0.39500,-8.899965e-003
 33.67300, 0.39667,-8.936788e-003
 33.69200, 0.39833,-8.974892e-003
 33.70700, 0.40000,-9.112691e-003
 33.72400, 0.40167,-9.148710e-003
 33.74000, 0.40333,-9.182859e-003
 33.75500, 0.40500,-9.215999e-003
 33.77000, 0.40667,-9.249019e-003
 33.78700, 0.40833,-9.282413e-003
 33.80400, 0.41000,-9.316464e-003
 33.81900, 0.41167,-9.351290e-003
 33.83400, 0.41333,-9.386696e-003
 33.85200, 0.41500,-9.422284e-003
 33.87000, 0.41667,-9.657857e-003
 33.88400, 0.41833,-9.693357e-003
 33.90000, 0.42000,-9.728550e-003
 33.91800, 0.42167,-9.762996e-003
 33.93500, 0.42333,-9.795426e-003
 33.95000, 0.42500,-9.824553e-003
 33.96900, 0.42667,-9.950806e-003
 33.98200, 0.42833,-9.976815e-003
 33.99500, 0.43000,-1.000540e-002
 34.01300, 0.43167,-1.003814e-002
 34.03100, 0.43333,-1.007465e-002
 34.04900, 0.43500,-1.011282e-002
 34.06500, 0.43667,-1.015043e-002
 34.08200, 0.43833,-1.018595e-002
 34.10000, 0.44000,-1.021862e-002
 34.11700, 0.44167,-1.024866e-002
 34.13200, 0.44333,-1.037716e-002
 34.14800, 0.44500,-1.040550e-002
 34.16400, 0.44667,-1.043473e-002
 34.18300, 0.44833,-1.046508e-002
 34.19800, 0.45000,-1.049622e-002
 34.21500, 0.45167,-1.052734e-002
 34.23300, 0.45333,-1.055794e-002
 34.25000, 0.45500,-1.058775e-002
 34.26500, 0.45667,-1.071642e-002
 34.28300, 0.45833,-1.074366e-002
 34.30100, 0.46000,-1.076994e-002
 34.31600, 0.46167,-1.079610e-002
 34.33100, 0.46333,-1.082267e-002
 34.34900, 0.46500,-1.084956e-002
 34.36800, 0.46667,-1.087617e-002
 34.38400, 0.46833,-1.090225e-002
 34.39900, 0.47000,-1.112842e-002
 34.41600, 0.47167,-1.115572e-002
 34.43300, 0.47333,-1.118473e-002
 34.45200, 0.47500,-1.121503e-002
 34.46800, 0.47667,-1.124609e-002
 34.48600, 0.47833,-1.127763e-002
 34.50300, 0.48000,-1.130979e-002
 34.52000, 0.48167,-1.134223e-002
 34.53900, 0.48333,-1.147391e-002
 34.55700, 0.48500,-1.150369e-002
 34.57400, 0.48667,-1.153082e-002
 34.59100, 0.48833,-1.155563e-002
 34.60800, 0.49000,-1.157948e-002
 34.62400, 0.49167,-1.160379e-002
 34.64100, 0.49333,-1.172936e-002
 34.66000, 0.49500,-1.175612e-002
 34.67600, 0.49667,-1.178345e-002
 34.69500, 0.49833,-1.181052e-002
 34.71200, 0.50000,-1.183742e-002
 34.72900, 0.50167,-1.186470e-002
 34.74600, 0.50333,-1.199319e-002
 34.76500, 0.50500,-1.202359e-002
 34.78200, 0.50667,-1.205599e-002
 34.80000, 0.50833,-1.208903e-002
 34.81900, 0.51000,-1.212059e-002
 34.84000, 0.51167,-1.214900e-002
 34.85600, 0.51333,-1.237412e-002
 34.87100, 0.51500,-1.239731e-002
 34.89000, 0.51667,-1.242041e-002
 34.90600, 0.51833,-1.244465e-002
 34.92700, 0.52000,-1.246998e-002
 34.94300, 0.52167,-1.249629e-002
 34.95900, 0.52333,-1.262293e-002
 34.98000, 0.52500,-1.264909e-002
 34.99800, 0.52667,-1.267472e-002
 35.01600, 0.52833,-1.270021e-002
 35.03000, 0.53000,-1.272653e-002
 35.05100, 0.53167,-1.275423e-002
 35.07000, 0.53333,-1.288348e-002
 35.08800, 0.53500,-1.291372e-002
 35.10500, 0.53667,-1.294412e-002
 35.12500, 0.53833,-1.297368e-002
 35.14400, 0.54000,-1.300132e-002
 35.16300, 0.54167,-1.302632e-002
 35.18000, 0.54333,-1.314919e-002
 35.19700, 0.54500,-1.317121e-002
 35.21500, 0.54667,-1.319367e-002
 35.23400, 0.54833,-1.321728e-002
 35.25200, 0.55000,-1.344218e-002
 35.27000, 0.55167,-1.346827e-002
 35.28900, 0.55333,-1.349565e-002
 35.30700, 0.55500,-1.352430e-002
 35.32600, 0.55667,-1.365375e-002
 35.34600, 0.55833,-1.368341e-002
 35.36400, 0.56000,-1.371261e-002
 35.38300, 0.56167,-1.374070e-002
 35.40300, 0.56333,-1.386744e-002
 35.42000, 0.56500,-1.389264e-002
 35.43900, 0.56667,-1.391574e-002
 35.45900, 0.56833,-1.393681e-002
 35.47700, 0.57000,-1.405697e-002
 35.49300, 0.57167,-1.407801e-002
 35.51100, 0.57333,-1.410145e-002
 35.53100, 0.57500,-1.412758e-002
 35.55100, 0.57667,-1.435526e-002
 35.57000, 0.57833,-1.438290e-002
 35.58900, 0.58000,-1.440979e-002
 35.60800, 0.58167,-1.443662e-002
 35.62600, 0.58333,-1.446457e-002
 35.64500, 0.58500,-1.449430e-002
 35.66600, 0.58667,-1.452535e-002
 35.68500, 0.58833,-1.455604e-002
 35.70500, 0.59000,-1.478386e-002
 35.72600, 0.59167,-1.480704e-002
 35.74400, 0.59333,-1.482579e-002
 35.76200, 0.59500,-1.484240e-002
 35.77800, 0.59667,-1.496048e-002
 35.79600, 0.59833,-1.498285e-002
 35.81800, 0.60000,-1.501058e-002
 35.83700, 0.60167,-1.504289e-002
 35.85600, 0.60333,-1.527696e-002
 35.87800, 0.60500,-1.530912e-002
 35.90000, 0.60667,-1.533658e-002
 35.92000, 0.60833,-1.535871e-002
 35.93500, 0.61000,-1.557750e-002
 35.95300, 0.61167,-1.559566e-002
 35.97300, 0.61333,-1.561493e-002
 35.99400, 0.61500,-1.563520e-002
 36.01300, 0.61667,-1.575544e-002
 36.03000, 0.61833,-1.577479e-002
 36.05100, 0.62000,-1.579293e-002
 36.07000, 0.62167,-1.581042e-002
 36.08800, 0.62333,-1.602803e-002
 36.10700, 0.62500,-1.604680e-002
 36.12600, 0.62667,-1.606819e-002
 36.14600, 0.62833,-1.609311e-002
 36.16400, 0.63000,-1.622135e-002
 36.18600, 0.63167,-1.625130e-002
 36.20800, 0.63333,-1.628109e-002
 36.22700, 0.63500,-1.630910e-002
 36.24700, 0.63667,-1.653460e-002
 36.26700, 0.63833,-1.655805e-002
 36.28600, 0.64000,-1.658015e-002
 36.30600, 0.64167,-1.660160e-002
 36.32700, 0.64333,-1.682360e-002
 36.34400, 0.64500,-1.684734e-002
 36.36400, 0.64667,-1.687271e-002
 36.38600, 0.64833,-1.689849e-002
 36.40700, 0.65000,-1.702249e-002
 36.42700, 0.65167,-1.704303e-002
 36.44700, 0.65333,-1.706056e-002
 36.46400, 0.65500,-1.707756e-002
 36.48300, 0.65667,-1.719644e-002
 36.50300, 0.65833,-1.721839e-002
 36.52500, 0.66000,-1.724281e-002
 36.54500, 0.66167,-1.726815e-002
 36.56500, 0.66333,-1.739291e-002
 36.58600, 0.66500,-1.741648e-002
 36.60600, 0.66667,-1.743903e-002
 36.62500, 0.66833,-1.746070e-002
 36.64600, 0.67000,-1.778143e-002
 36.66700, 0.67167,-1.780141e-002
 36.68600, 0.67333,-1.782104e-002
 36.70500, 0.67500,-1.784071e-002
 36.72600, 0.67667,-1.796085e-002
 36.74700, 0.67833,-1.798176e-002
 36.76600, 0.68000,-1.800338e-002
 36.78600, 0.68167,-1.802510e-002
 36.80800, 0.68333,-1.834624e-002
 36.82800, 0.68500,-1.836626e-002
 36.84800, 0.68667,-1.838494e-002
 36.86800, 0.68833,-1.840326e-002
 36.88800, 0.69000,-1.852264e-002
 36.90600, 0.69167,-1.854372e-002
 36.92900, 0.69333,-1.856567e-002
 36.95100, 0.69500,-1.858736e-002
 36.97000, 0.69667,-1.870754e-002
 36.99000, 0.69833,-1.872559e-002
 37.01100, 0.70000,-1.874197e-002
 37.03100, 0.70167,-1.875753e-002
 37.05000, 0.70333,-1.907335e-002
 37.07100, 0.70500,-1.909063e-002
 37.09000, 0.70667,-1.921042e-002
 37.11100, 0.70833,-1.923266e-002
 37.13300, 0.71000,-1.935631e-002
 37.15300, 0.71167,-1.937960e-002
 37.17600, 0.71333,-1.950053e-002
 37.19600, 0.71500,-1.951858e-002
 37.21600, 0.71667,-1.973443e-002
 37.23500, 0.71833,-1.974964e-002
 37.25500, 0.72000,-1.986555e-002
 37.27700, 0.72167,-1.988269e-002
 37.29700, 0.72333,-1.990097e-002
 37.31700, 0.72500,-1.991976e-002
 37.33900, 0.72667,-2.013861e-002
 37.35900, 0.72833,-2.015749e-002
 37.38000, 0.73000,-2.037616e-002
 37.40000, 0.73167,-2.039453e-002
 37.42200, 0.73333,-2.051225e-002
 37.44200, 0.73500,-2.052917e-002
 37.46300, 0.73667,-2.064520e-002
 37.48300, 0.73833,-2.066076e-002
 37.50400, 0.74000,-2.077642e-002
 37.52400, 0.74167,-2.079255e-002
 37.54400, 0.74333,-2.100876e-002
 37.56700, 0.74500,-2.102426e-002
 37.58700, 0.74667,-2.113892e-002
 37.60700, 0.74833,-2.135331e-002
 37.62700, 0.75000,-2.136897e-002
 37.64700, 0.75167,-2.138700e-002
 37.66800, 0.75333,-2.160690e-002
 37.69200, 0.75500,-2.162699e-002
 37.71300, 0.75667,-2.174579e-002
 37.73200, 0.75833,-2.176243e-002
 37.75400, 0.76000,-2.187695e-002
 37.77400, 0.76167,-2.189039e-002
 37.79600, 0.76333,-2.200370e-002
 37.81400, 0.76500,-2.201764e-002
 37.83500, 0.76667,-2.233186e-002
 37.85900, 0.76833,-2.234578e-002
 37.87800, 0.77000,-2.245914e-002
 37.89800, 0.77167,-2.247223e-002
 37.92000, 0.77333,-2.278668e-002
 37.93800, 0.77500,-2.280417e-002
 37.96000, 0.77667,-2.292451e-002
 37.98400, 0.77833,-2.294645e-002
 38.00500, 0.78000,-2.306829e-002
 38.02700, 0.78167,-2.308830e-002
 38.04700, 0.78333,-2.320582e-002
 38.06900, 0.78500,-2.322026e-002
 38.09100, 0.78667,-2.353156e-002
 38.11100, 0.78833,-2.354026e-002
 38.13000, 0.79000,-2.364757e-002
 38.15100, 0.79167,-2.365515e-002
 38.17100, 0.79333,-2.396479e-002
 38.19200, 0.79500,-2.397746e-002
 38.21200, 0.79667,-2.409315e-002
 38.23400, 0.79833,-2.411078e-002
 38.25800, 0.80000,-2.422885e-002
 38.27700, 0.80167,-2.424606e-002
 38.29900, 0.80333,-2.456094e-002
 38.32100, 0.80500,-2.467311e-002
 38.34200, 0.80667,-2.468312e-002
 38.36200, 0.80833,-2.489254e-002
 38.38100, 0.81000,-2.490347e-002
 38.40200, 0.81167,-2.511721e-002
 38.42500, 0.81333,-2.513348e-002
 38.44600, 0.81500,-2.535080e-002
 38.46900, 0.81667,-2.536691e-002
 38.48900, 0.81833,-2.548051e-002
 38.51200, 0.82000,-2.549115e-002
 38.53100, 0.82167,-2.570002e-002
 38.55200, 0.82333,-2.570872e-002
 38.57200, 0.82500,-2.591911e-002
 38.59300, 0.82667,-2.593200e-002
 38.61500, 0.82833,-2.624698e-002
 38.63700, 0.83000,-2.626292e-002
 38.65900, 0.83167,-2.637870e-002
 38.68000, 0.83333,-2.639378e-002
 38.70100, 0.83500,-2.660820e-002
 38.72300, 0.83667,-2.662218e-002
 38.74400, 0.83833,-2.683592e-002
 38.76600, 0.84000,-2.684937e-002
 38.78700, 0.84167,-2.706255e-002
 38.80800, 0.84333,-2.707523e-002
 38.83000, 0.84500,-2.738712e-002
 38.85200, 0.84667,-2.739819e-002
 38.87200, 0.84833,-2.760859e-002
 38.89300, 0.85000,-2.761839e-002
 38.91500, 0.85167,-2.772763e-002
 38.93600, 0.85333,-2.773618e-002
 38.95700, 0.85500,-2.804383e-002
 38.97800, 0.85667,-2.805102e-002
 38.99900, 0.85833,-2.825888e-002
 39.01900, 0.86000,-2.826880e-002
 39.04000, 0.86167,-2.848133e-002
 39.06200, 0.86333,-2.849597e-002
 39.08600, 0.86500,-2.871123e-002
 39.10600, 0.86667,-2.872537e-002
 39.12800, 0.86833,-2.903650e-002
 39.15100, 0.87000,-2.904414e-002
 39.17100, 0.87167,-2.924923e-002
 39.19000, 0.87333,-2.925373e-002
 39.21200, 0.87500,-2.956025e-002
 39.23100, 0.87667,-2.957082e-002
 39.25300, 0.87833,-2.968480e-002
 39.27700, 0.88000,-2.969998e-002
 39.30000, 0.88167,-2.991393e-002
 39.32100, 0.88333,-2.992547e-002
 39.34100, 0.88500,-3.023541e-002
 39.36200, 0.88667,-3.024570e-002
 39.38400, 0.88833,-3.045805e-002
 39.40500, 0.89000,-3.047255e-002
 39.42700, 0.89167,-3.078739e-002
 39.45200, 0.89333,-3.080019e-002
 39.47300, 0.89500,-3.090971e-002
 39.49300, 0.89667,-3.091593e-002
 39.51300, 0.89833,-3.122012e-002
 39.53500, 0.90000,-3.122378e-002
 39.55600, 0.90167,-3.132824e-002
 39.57700, 0.90333,-3.133420e-002
 39.59600, 0.90500,-3.154187e-002
 39.62000, 0.90667,-3.155058e-002
 39.64200, 0.90833,-3.185982e-002
 39.66200, 0.91000,-3.186882e-002
 39.68400, 0.91167,-3.197694e-002
 39.70500, 0.91333,-3.198414e-002
 39.72800, 0.91500,-3.229058e-002
 39.74800, 0.91667,-3.229705e-002
 39.76700, 0.91833,-3.240387e-002
 39.79100, 0.92000,-3.241067e-002
 39.81300, 0.92167,-3.251714e-002
 39.83300, 0.92333,-3.252255e-002
 39.85400, 0.92500,-3.282672e-002
 39.87600, 0.92667,-3.283039e-002
 39.89600, 0.92833,-3.303470e-002
 39.91700, 0.93000,-3.304047e-002
 39.93800, 0.93167,-3.334817e-002
 39.96000, 0.93333,-3.335766e-002
 39.98300, 0.93500,-3.346853e-002
 40.00300, 0.93667,-3.348040e-002
 40.02500, 0.93833,-3.369233e-002
 40.04800, 0.94000,-3.370330e-002
 40.07000, 0.94167,-3.391240e-002
 40.09200, 0.94333,-3.391937e-002
 40.11200, 0.94500,-3.412505e-002
 40.13200, 0.94667,-3.413045e-002
 40.15500, 0.94833,-3.423579e-002
 40.17600, 0.95000,-3.424090e-002
 40.19900, 0.95167,-3.454535e-002
 40.21800, 0.95333,-3.454958e-002
 40.23800, 0.95500,-3.475378e-002
 40.26200, 0.95667,-3.475808e-002
 40.28300, 0.95833,-3.496303e-002
 40.30300, 0.96000,-3.496893e-002
 40.32400, 0.96167,-3.517634e-002
 40.34600, 0.96333,-3.518534e-002
 40.36800, 0.96500,-3.529521e-002
 40.39200, 0.96667,-3.530487e-002
 40.41100, 0.96833,-3.561379e-002
 40.43300, 0.97000,-3.562097e-002
 40.45600, 0.97167,-3.582596e-002
 40.47700, 0.97333,-3.582881e-002
 40.49800, 0.97500,-3.613020e-002
 40.51800, 0.97667,-3.613209e-002
 40.53800, 0.97833,-3.623609e-002
 40.55900, 0.98000,-3.624195e-002
 40.58300, 0.98167,-3.654779e-002
 40.60700, 0.98333,-3.655208e-002
 40.62500, 0.98500,-3.675484e-002
 40.64400, 0.98667,-3.675689e-002
 40.66700, 0.98833,-3.685928e-002
 40.68900, 0.99000,-3.686232e-002
 40.71000, 0.99167,-3.716527e-002
 40.73100, 0.99333,-3.716781e-002
 40.75200, 0.99500,-3.737034e-002
 40.77200, 0.99667,-3.737340e-002
 40.79500, 0.99833,-3.757687e-002
 40.81500, 1.00000,-3.758068e-002
 40.83800, 1.00167,-3.778438e-002
 40.85800, 1.00333,-3.778874e-002
 40.87900, 1.00500,-3.809461e-002
 40.90000, 1.00667,-3.810256e-002
 40.92200, 1.00833,-3.831199e-002
 40.94600, 1.01000,-3.832138e-002
 40.96700, 1.01167,-3.842927e-002
 40.98800, 1.01333,-3.843469e-002
 41.01100, 1.01500,-3.873789e-002
 41.03000, 1.01667,-3.874020e-002
 41.05100, 1.01833,-3.894223e-002
 41.07300, 1.02000,-3.894450e-002
 41.09500, 1.02167,-3.914755e-002
 41.11600, 1.02333,-3.915203e-002
 41.13400, 1.02500,-3.935838e-002
 41.15900, 1.02667,-3.936571e-002
 41.18100, 1.02833,-3.967316e-002
 41.20300, 1.03000,-3.967907e-002
 41.22300, 1.03167,-3.988290e-002
 41.24600, 1.03333,-3.988518e-002
 41.26500, 1.03500,-3.998737e-002
 41.28600, 1.03667,-3.998982e-002
 41.30900, 1.03833,-4.029256e-002
 41.33000, 1.04000,-4.029537e-002
 41.35100, 1.04167,-4.039793e-002
 41.37200, 1.04333,-4.040055e-002
 41.39300, 1.04500,-4.070361e-002
 41.41400, 1.04667,-4.070695e-002
 41.43700, 1.04833,-4.091004e-002
 41.45800, 1.05000,-4.091279e-002
 41.47800, 1.05167,-4.121498e-002
 41.49900, 1.05333,-4.121624e-002
 41.52200, 1.05500,-4.141608e-002
 41.54300, 1.05667,-4.141421e-002
 41.56200, 1.05833,-4.151083e-002
 41.58400, 1.06000,-4.150676e-002
