#EXPORTTYPE:                 ,DATA SINGLE                    
#FILE:                       ,MM.ngb-st9                     
#FORMAT:                     ,NETZSCH5                       
#FTYPE:                      ,ANSI                           
#IDENTITY:                   ,Saras                          
#DECIMAL:                    ,POINT                          
#SEPARATOR:                  ,COMMA                          
#MTYPE:                      ,TG                             
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra         
#PROJECT:                    ,IL                             
#DATE/TIME:                  ,21/03/2017 10:11:39 AM (UTC+11)
#CORR. FILE:                 ,                               
#TEMPCAL:                    ,TCALZERO.TCX                   
#LABORATORY:                 ,Capture Lab                    
#OPERATOR:                   ,NJN                            
#REMARK:                     ,Training run                   
#SAMPLE:                     ,MM                             
#SAMPLE MASS /mg:            ,11.2769                        
#MATERIAL:                   ,zeolite                        
#TYPE OF CRUCIBLE:           ,Al2O3                          
#SAMPLE CRUCIBLE MASS /mg:   ,311.1645                       
#REFERENCE CRUCIBLE MASS /mg:,                               
#M.RANGE /mg:                ,2000                           
#CORR. CODE:                 ,090                            
#RANGE:                      ,32°C/10.0(K/min)/800°C         
#SEGMENT:                    ,S1/1                           
#SEG. 1:                     ,32°C/10.0(K/min)/800°C         

##Temp./°C,Time/min,Mass loss/mg
 31.76700, 0.00000,-2.278087e-003
 31.76500, 0.00167,-2.280310e-003
 31.76800, 0.00333,-2.283328e-003
 31.76700, 0.00500,-2.287179e-003
 31.76700, 0.00667,-2.290986e-003
 31.77000, 0.00833,-2.292366e-003
 31.77000, 0.01000,-2.290524e-003
 31.76800, 0.01167,-2.286012e-003
 31.76800, 0.01333,-2.279953e-003
 31.76700, 0.01500,-2.273420e-003
 31.76800, 0.01667,-2.266727e-003
 31.76700, 0.01833,-2.259877e-003
 31.76600, 0.02000,-2.252967e-003
 31.76600, 0.02167,-2.246613e-003
 31.76600, 0.02333,-2.242132e-003
 31.76400, 0.02500,-2.240779e-003
 31.76400, 0.02667,-2.243041e-003
 31.76600, 0.02833,-2.248469e-003
 31.76700, 0.03000,-2.255421e-003
 31.76600, 0.03167,-2.261611e-003
 31.77000, 0.03333,-2.265368e-003
 31.76900, 0.03500,-2.466522e-003
 31.76800, 0.03667,-2.465926e-003
 31.76700, 0.03833,-2.465076e-003
 31.76900, 0.04000,-2.465345e-003
 31.76800, 0.04167,-2.467091e-003
 31.76800, 0.04333,-2.469655e-003
 31.77000, 0.04500,-2.472090e-003
 31.77000, 0.04667,-2.473174e-003
 31.76900, 0.04833,-2.471475e-003
 31.77100, 0.05000,-2.466506e-003
 31.77100, 0.05167,-2.459402e-003
 31.76700, 0.05333,-2.452465e-003
 31.76700, 0.05500,-2.448263e-003
 31.76700, 0.05667,-2.447963e-003
 31.76700, 0.05833,-2.450017e-003
 31.77000, 0.06000,-2.451447e-003
 31.77100, 0.06167,-2.450425e-003
 31.76900, 0.06333,-2.447458e-003
 31.76700, 0.06500,-2.445065e-003
 31.76700, 0.06667,-2.446035e-003
 31.76800, 0.06833,-2.551404e-003
 31.76900, 0.07000,-2.560274e-003
 31.77100, 0.07167,-2.570859e-003
 31.77100, 0.07333,-2.581605e-003
 31.77300, 0.07500,-2.591952e-003
 31.77400, 0.07667,-2.602542e-003
 31.77300, 0.07833,-2.614590e-003
 31.77500, 0.08000,-2.629179e-003
 31.77700, 0.08167,-2.647221e-003
 31.77900, 0.08333,-2.669088e-003
 31.77900, 0.08500,-2.694281e-003
 31.78300, 0.08667,-2.721708e-003
 31.78800, 0.08833,-2.650538e-003
 31.78900, 0.09000,-2.680942e-003
 31.79000, 0.09167,-2.714304e-003
 31.79400, 0.09333,-2.752720e-003
 31.79800, 0.09500,-2.597746e-003
 31.80200, 0.09667,-2.649439e-003
 31.80700, 0.09833,-2.706676e-003
 31.81400, 0.10000,-2.767898e-003
 31.82000, 0.10167,-2.731795e-003
 31.82500, 0.10333,-2.797917e-003
 31.83200, 0.10500,-2.866870e-003
 31.83800, 0.10667,-2.939803e-003
 31.84500, 0.10833,-2.917299e-003
 31.85200, 0.11000,-2.998690e-003
 31.86200, 0.11167,-2.982257e-003
 31.87100, 0.11333,-3.066429e-003
 31.87900, 0.11500,-2.950633e-003
 31.88500, 0.11667,-3.035281e-003
 31.89500, 0.11833,-2.920755e-003
 31.90400, 0.12000,-3.006689e-003
 31.91400, 0.12167,-2.992483e-003
 31.92300, 0.12333,-3.078686e-003
 31.93000, 0.12500,-2.867253e-003
 31.93900, 0.12667,-2.960378e-003
 31.95000, 0.12833,-2.859084e-003
 31.96100, 0.13000,-2.962300e-003
 31.97300, 0.13167,-2.767191e-003
 31.98500, 0.13333,-2.870701e-003
 31.99700, 0.13500,-2.770808e-003
 32.00700, 0.13667,-2.867274e-003
 32.01800, 0.13833,-2.661745e-003
 32.02800, 0.14000,-2.756926e-003
 32.03800, 0.14167,-2.454928e-003
 32.05000, 0.14333,-2.556268e-003
 32.06400, 0.14500,-2.459934e-003
 32.07600, 0.14667,-2.564096e-003
 32.08800, 0.14833,-2.267095e-003
 32.10100, 0.15000,-2.368004e-003
 32.11300, 0.15167,-2.266664e-003
 32.12600, 0.15333,-2.363461e-003
 32.13700, 0.15500,-2.059149e-003
 32.14900, 0.15667,-2.154518e-003
 32.16300, 0.15833,-1.950109e-003
 32.17400, 0.16000,-2.046170e-003
 32.18800, 0.16167,-1.842536e-003
 32.20000, 0.16333,-1.938922e-003
 32.21400, 0.16500,-1.634686e-003
 32.22700, 0.16667,-1.728943e-003
 32.24000, 0.16833,-1.420598e-003
 32.25300, 0.17000,-1.508566e-003
 32.26700, 0.17167,-1.392577e-003
 32.27900, 0.17333,-1.473482e-003
 32.28900, 0.17500,-1.252623e-003
 32.30200, 0.17667,-1.331051e-003
 32.31600, 0.17833,-1.208985e-003
 32.32800, 0.18000,-1.286119e-003
 32.34100, 0.18167,-9.624113e-004
 32.35200, 0.18333,-1.038436e-003
 32.36500, 0.18500,-7.147201e-004
 32.37900, 0.18667,-7.912870e-004
 32.39100, 0.18833,-6.675881e-004
 32.40500, 0.19000,-7.425465e-004
 32.41700, 0.19167,-5.148760e-004
 32.43100, 0.19333,-5.831294e-004
 32.44400, 0.19500,-4.465806e-004
 32.45600, 0.19667,-5.058534e-004
 32.46600, 0.19833,-2.627286e-004
 32.47800, 0.20000,-3.192445e-004
 32.49000, 0.20167,-1.763221e-004
 32.50200, 0.20333,-2.329061e-004
 32.51600, 0.20500, 1.289238e-005
 32.52900, 0.20667,-3.806122e-005
 32.53800, 0.20833, 1.134029e-004
 32.54900, 0.21000, 6.530785e-005
 32.56100, 0.21167, 3.158989e-004
 32.57300, 0.21333, 2.652617e-004
 32.58600, 0.21500, 3.147964e-004
 32.60000, 0.21667, 2.656313e-004
 32.60900, 0.21833, 3.180018e-004
 32.62100, 0.22000, 2.716830e-004
 32.63400, 0.22167, 5.263859e-004
 32.64600, 0.22333, 4.822749e-004
 32.65800, 0.22500, 6.395727e-004
 32.66900, 0.22667, 5.980853e-004
 32.68000, 0.22833, 7.577862e-004
 32.69300, 0.23000, 7.191863e-004
 32.70500, 0.23167, 7.830227e-004
 32.71600, 0.23333, 7.496758e-004
 32.72700, 0.23500, 8.183136e-004
 32.73800, 0.23667, 7.871345e-004
 32.74700, 0.23833, 8.546242e-004
 32.76000, 0.24000, 8.206275e-004
 32.77200, 0.24167, 1.086134e-003
 32.78500, 0.24333, 1.052583e-003
 32.79500, 0.24500, 1.120540e-003
 32.80600, 0.24667, 1.089898e-003
 32.81700, 0.24833, 1.060091e-003
 32.83100, 0.25000, 1.030050e-003
 32.84000, 0.25167, 1.098691e-003
 32.84900, 0.25333, 1.065457e-003
 32.86600, 0.25500, 1.030509e-003
 32.87500, 0.25667, 9.951599e-004
 32.88800, 0.25833, 1.161908e-003
 32.90200, 0.26000, 1.132309e-003
 32.91200, 0.26167, 1.106462e-003
 32.92200, 0.26333, 1.083177e-003
 32.93400, 0.26500, 1.160213e-003
 32.94300, 0.26667, 1.135631e-003
 32.95600, 0.26833, 1.108827e-003
 32.96800, 0.27000, 1.180070e-003
 32.97900, 0.27167, 1.150369e-003
 32.99200, 0.27333, 1.221198e-003
 33.00300, 0.27500, 1.194043e-003
 33.01600, 0.27667, 1.170139e-003
 33.02800, 0.27833, 1.149518e-003
 33.03700, 0.28000, 1.130652e-003
 33.04800, 0.28167, 1.111164e-003
 33.05800, 0.28333, 1.088816e-003
 33.07100, 0.28500, 1.062708e-003
 33.08300, 0.28667, 1.033177e-003
 33.09500, 0.28833, 1.201669e-003
 33.10700, 0.29000, 1.170151e-003
 33.12200, 0.29167, 1.140351e-003
 33.13300, 0.29333, 1.213129e-003
 33.14400, 0.29500, 1.188495e-003
 33.15600, 0.29667, 1.165568e-003
 33.16800, 0.29833, 1.142807e-003
 33.18000, 0.30000, 1.218361e-003
 33.19000, 0.30167, 1.190634e-003
 33.20200, 0.30333, 1.159185e-003
 33.21700, 0.30500, 1.125350e-003
 33.23000, 0.30667, 1.191701e-003
 33.24400, 0.30833, 1.160530e-003
 33.25600, 0.31000, 1.132527e-003
 33.26600, 0.31167, 1.106807e-003
 33.28100, 0.31333, 1.281583e-003
 33.29100, 0.31500, 1.254868e-003
 33.30300, 0.31667, 1.225897e-003
 33.31700, 0.31833, 1.194713e-003
 33.33100, 0.32000, 1.361827e-003
 33.34300, 0.32167, 1.328135e-003
 33.35600, 0.32333, 1.294561e-003
 33.37000, 0.32500, 1.262174e-003
 33.38300, 0.32667, 1.332085e-003
 33.39800, 0.32833, 1.304226e-003
 33.40900, 0.33000, 1.276456e-003
 33.41900, 0.33167, 1.246148e-003
 33.43200, 0.33333, 1.412345e-003
 33.44900, 0.33500, 1.376853e-003
 33.46400, 0.33667, 1.343136e-003
 33.47700, 0.33833, 1.313727e-003
 33.48900, 0.34000, 1.488221e-003
 33.50100, 0.34167, 1.463547e-003
 33.51300, 0.34333, 1.436293e-003
 33.52500, 0.34500, 1.405002e-003
 33.54100, 0.34667, 1.470532e-003
 33.55700, 0.34833, 1.435032e-003
 33.56800, 0.35000, 1.400575e-003
 33.58400, 0.35167, 1.367988e-003
 33.59700, 0.35333, 1.536339e-003
 33.60900, 0.35500, 1.504459e-003
 33.62400, 0.35667, 1.471416e-003
 33.63800, 0.35833, 1.436551e-003
 33.65200, 0.36000, 1.600163e-003
 33.66600, 0.36167, 1.563034e-003
 33.68200, 0.36333, 1.526153e-003
 33.69500, 0.36500, 1.490572e-003
 33.71100, 0.36667, 1.556897e-003
 33.72500, 0.36833, 1.524406e-003
 33.73700, 0.37000, 1.491994e-003
 33.75100, 0.37167, 1.459010e-003
 33.76800, 0.37333, 1.625174e-003
 33.78200, 0.37500, 1.590668e-003
 33.79400, 0.37667, 1.556041e-003
 33.81100, 0.37833, 1.521603e-003
 33.82600, 0.38000, 1.687296e-003
 33.83900, 0.38167, 1.653405e-003
 33.85400, 0.38333, 1.620449e-003
 33.86900, 0.38500, 1.588802e-003
 33.88500, 0.38667, 1.658516e-003
 33.89800, 0.38833, 1.628625e-003
 33.91100, 0.39000, 1.597877e-003
 33.92500, 0.39167, 1.565823e-003
 33.94300, 0.39333, 1.733055e-003
 33.95800, 0.39500, 1.700166e-003
 33.97100, 0.39667, 1.667095e-003
 33.98500, 0.39833, 1.633055e-003
 34.00100, 0.40000, 1.797614e-003
 34.01700, 0.40167, 1.761451e-003
 34.03300, 0.40333, 1.725736e-003
 34.04800, 0.40500, 1.691090e-003
 34.06200, 0.40667, 1.757469e-003
 34.07800, 0.40833, 1.724707e-003
 34.09300, 0.41000, 1.692869e-003
 34.10900, 0.41167, 1.662176e-003
 34.12400, 0.41333, 1.832108e-003
 34.13800, 0.41500, 1.801547e-003
 34.15200, 0.41667, 1.769580e-003
 34.16900, 0.41833, 1.736230e-003
 34.18500, 0.42000, 1.902336e-003
 34.20100, 0.42167, 1.868797e-003
 34.21600, 0.42333, 1.835728e-003
 34.23000, 0.42500, 1.802940e-003
 34.24700, 0.42667, 1.870609e-003
 34.26400, 0.42833, 1.839193e-003
 34.27800, 0.43000, 1.809458e-003
 34.29300, 0.43167, 1.782137e-003
 34.31000, 0.43333, 1.957025e-003
 34.32500, 0.43500, 1.932569e-003
 34.33800, 0.43667, 1.906401e-003
 34.35200, 0.43833, 1.876415e-003
 34.36900, 0.44000, 1.942137e-003
 34.38700, 0.44167, 1.905361e-003
 34.40300, 0.44333, 1.868988e-003
 34.42100, 0.44500, 1.835383e-003
 34.43500, 0.44667, 2.005321e-003
 34.45100, 0.44833, 1.978607e-003
 34.46700, 0.45000, 1.954303e-003
 34.48200, 0.45167, 1.931173e-003
 34.49700, 0.45333, 2.107880e-003
 34.51200, 0.45500, 2.083270e-003
 34.52700, 0.45667, 2.056747e-003
 34.54500, 0.45833, 2.028687e-003
 34.55900, 0.46000, 2.099898e-003
 34.57700, 0.46167, 2.071207e-003
 34.59300, 0.46333, 2.042311e-003
 34.60700, 0.46500, 2.012306e-003
 34.62400, 0.46667, 2.080669e-003
 34.64000, 0.46833, 2.047569e-003
 34.65900, 0.47000, 2.014073e-003
 34.67500, 0.47167, 1.981163e-003
 34.69000, 0.47333, 2.049552e-003
 34.70800, 0.47500, 2.019956e-003
 34.72400, 0.47667, 1.993218e-003
 34.74100, 0.47833, 1.970527e-003
 34.75700, 0.48000, 2.252025e-003
 34.77200, 0.48167, 2.235919e-003
 34.78600, 0.48333, 2.219201e-003
 34.79900, 0.48500, 2.199084e-003
 34.81800, 0.48667, 2.274494e-003
 34.83400, 0.48833, 2.246060e-003
 34.85100, 0.49000, 2.216003e-003
 34.86800, 0.49167, 2.186686e-003
 34.88500, 0.49333, 2.459850e-003
 34.90200, 0.49500, 2.436161e-003
 34.91800, 0.49667, 2.414481e-003
 34.93300, 0.49833, 2.392203e-003
 34.94700, 0.50000, 2.467115e-003
 34.96400, 0.50167, 2.439032e-003
 34.98500, 0.50333, 2.409661e-003
 35.00100, 0.50500, 2.381416e-003
 35.01600, 0.50667, 2.456471e-003
 35.03400, 0.50833, 2.435352e-003
 35.05100, 0.51000, 2.416744e-003
 35.06500, 0.51167, 2.398373e-003
 35.08000, 0.51333, 2.677985e-003
 35.09600, 0.51500, 2.654436e-003
 35.11500, 0.51667, 2.628396e-003
 35.13300, 0.51833, 2.601028e-003
 35.14900, 0.52000, 2.672930e-003
 35.16400, 0.52167, 2.644280e-003
 35.18200, 0.52333, 2.615742e-003
 35.20200, 0.52500, 2.588453e-003
 35.21900, 0.52667, 2.662990e-003
 35.23400, 0.52833, 2.638778e-003
 35.24900, 0.53000, 2.614523e-003
 35.26800, 0.53167, 2.589594e-003
 35.28600, 0.53333, 2.564314e-003
 35.30300, 0.53500, 2.539453e-003
 35.31900, 0.53667, 2.615294e-003
 35.33600, 0.53833, 2.591489e-003
 35.35400, 0.54000, 2.567707e-003
 35.37000, 0.54167, 2.544181e-003
 35.38800, 0.54333, 2.521511e-003
 35.40600, 0.54500, 2.499796e-003
 35.42100, 0.54667, 2.678423e-003
 35.43900, 0.54833, 2.656318e-003
 35.45500, 0.55000, 2.632172e-003
 35.47200, 0.55167, 2.605957e-003
 35.49100, 0.55333, 2.578670e-003
 35.51000, 0.55500, 2.551313e-003
 35.52600, 0.55667, 2.524443e-003
 35.54300, 0.55833, 2.497955e-003
 35.56200, 0.56000, 2.471047e-003
 35.57900, 0.56167, 2.443134e-003
 35.59600, 0.56333, 2.514361e-003
 35.61600, 0.56500, 2.485205e-003
 35.63300, 0.56667, 2.456272e-003
 35.65100, 0.56833, 2.428556e-003
 35.67000, 0.57000, 2.402604e-003
 35.68700, 0.57167, 2.378371e-003
 35.70500, 0.57333, 2.355327e-003
 35.72200, 0.57500, 2.332310e-003
 35.73900, 0.57667, 2.308631e-003
 35.75700, 0.57833, 2.284422e-003
 35.77700, 0.58000, 2.260437e-003
 35.79300, 0.58167, 2.237234e-003
 35.81200, 0.58333, 2.314721e-003
 35.82900, 0.58500, 2.291546e-003
 35.84500, 0.58667, 2.266466e-003
 35.86500, 0.58833, 2.239295e-003
 35.88300, 0.59000, 2.210583e-003
 35.90300, 0.59167, 2.181770e-003
 35.92000, 0.59333, 2.154087e-003
 35.93900, 0.59500, 2.128490e-003
 35.95800, 0.59667, 2.105261e-003
 35.97500, 0.59833, 2.084192e-003
 35.99300, 0.60000, 2.164661e-003
 36.01100, 0.60167, 2.145219e-003
 36.02800, 0.60333, 2.124324e-003
 36.04500, 0.60500, 2.101178e-003
 36.06500, 0.60667, 2.075803e-003
 36.08400, 0.60833, 2.049004e-003
 36.10100, 0.61000, 2.022116e-003
 36.12200, 0.61167, 1.996083e-003
 36.14000, 0.61333, 2.170506e-003
 36.15700, 0.61500, 2.144516e-003
 36.17600, 0.61667, 2.117592e-003
 36.19400, 0.61833, 2.090227e-003
 36.21600, 0.62000, 2.064379e-003
 36.23400, 0.62167, 2.041670e-003
 36.25200, 0.62333, 2.122437e-003
 36.27000, 0.62500, 2.104990e-003
 36.28600, 0.62667, 2.086513e-003
 36.30500, 0.62833, 2.065022e-003
 36.32300, 0.63000, 2.040194e-003
 36.34300, 0.63167, 2.013758e-003
 36.36400, 0.63333, 1.987971e-003
 36.38200, 0.63500, 2.064055e-003
 36.40000, 0.63667, 2.041994e-003
 36.41800, 0.63833, 2.020745e-003
 36.43700, 0.64000, 1.999457e-003
 36.45600, 0.64167, 1.978001e-003
 36.47500, 0.64333, 1.956369e-003
 36.49400, 0.64500, 1.934102e-003
 36.51100, 0.64667, 1.910334e-003
 36.53100, 0.64833, 1.884682e-003
 36.55000, 0.65000, 1.957660e-003
 36.57000, 0.65167, 1.931073e-003
 36.59100, 0.65333, 1.906480e-003
 36.61000, 0.65500, 1.883991e-003
 36.62600, 0.65667, 1.862791e-003
 36.64500, 0.65833, 1.842481e-003
 36.66600, 0.66000, 1.823352e-003
 36.68600, 0.66167, 1.805954e-003
 36.70300, 0.66333, 1.989852e-003
 36.72000, 0.66500, 1.973284e-003
 36.73900, 0.66667, 1.954200e-003
 36.75800, 0.66833, 1.931857e-003
 36.77800, 0.67000, 1.907625e-003
 36.79800, 0.67167, 1.883896e-003
 36.81900, 0.67333, 1.862519e-003
 36.83700, 0.67500, 1.843313e-003
 36.85500, 0.67667, 1.924667e-003
 36.87200, 0.67833, 1.904906e-003
 36.89300, 0.68000, 1.884090e-003
 36.91400, 0.68167, 1.863718e-003
 36.93300, 0.68333, 1.845534e-003
 36.95200, 0.68500, 1.830036e-003
 36.96900, 0.68667, 1.915985e-003
 36.98800, 0.68833, 1.901733e-003
 37.00700, 0.69000, 1.885921e-003
 37.02600, 0.69167, 1.868132e-003
 37.04500, 0.69333, 1.848834e-003
 37.06500, 0.69500, 1.828651e-003
 37.08500, 0.69667, 1.907860e-003
 37.10300, 0.69833, 1.886389e-003
 37.12300, 0.70000, 1.863801e-003
 37.14400, 0.70167, 1.839343e-003
 37.16100, 0.70333, 1.812789e-003
 37.18300, 0.70500, 1.785438e-003
 37.20400, 0.70667, 1.758923e-003
 37.22500, 0.70833, 1.735083e-003
 37.24400, 0.71000, 1.914666e-003
 37.26300, 0.71167, 1.896995e-003
 37.28200, 0.71333, 1.880594e-003
 37.30100, 0.71500, 1.864301e-003
 37.32100, 0.71667, 1.847528e-003
 37.34100, 0.71833, 1.829964e-003
 37.35900, 0.72000, 1.911651e-003
 37.37900, 0.72167, 1.892977e-003
 37.40100, 0.72333, 1.874170e-003
 37.41800, 0.72500, 1.855580e-003
 37.43800, 0.72667, 1.838250e-003
 37.46000, 0.72833, 1.822337e-003
 37.47900, 0.73000, 1.907107e-003
 37.49500, 0.73167, 1.891686e-003
 37.51600, 0.73333, 1.875660e-003
 37.53700, 0.73500, 1.858952e-003
 37.55700, 0.73667, 1.842316e-003
 37.57500, 0.73833, 1.826494e-003
 37.59500, 0.74000, 1.811750e-003
 37.61600, 0.74167, 1.797655e-003
 37.63400, 0.74333, 1.883385e-003
 37.65300, 0.74500, 1.868377e-003
 37.67300, 0.74667, 1.852409e-003
 37.69300, 0.74833, 1.835989e-003
 37.71400, 0.75000, 1.820101e-003
 37.73300, 0.75167, 1.804876e-003
 37.75300, 0.75333, 1.789697e-003
 37.77000, 0.75500, 1.973580e-003
 37.79200, 0.75667, 1.956401e-003
 37.81300, 0.75833, 1.938095e-003
 37.83200, 0.76000, 1.919077e-003
 37.85100, 0.76167, 1.899906e-003
 37.87300, 0.76333, 1.881046e-003
 37.89300, 0.76500, 1.862688e-003
 37.91300, 0.76667, 1.844926e-003
 37.93300, 0.76833, 1.827081e-003
 37.95200, 0.77000, 1.808463e-003
 37.97200, 0.77167, 1.789745e-003
 37.99400, 0.77333, 1.872456e-003
 38.01700, 0.77500, 1.857548e-003
 38.03300, 0.77667, 1.844521e-003
 38.05100, 0.77833, 1.832610e-003
 38.07300, 0.78000, 1.821008e-003
 38.09400, 0.78167, 1.809311e-003
 38.11300, 0.78333, 1.797294e-003
 38.13100, 0.78500, 1.784022e-003
 38.15100, 0.78667, 1.768387e-003
 38.17200, 0.78833, 1.850079e-003
 38.19300, 0.79000, 1.829824e-003
 38.21400, 0.79167, 1.808805e-003
 38.23400, 0.79333, 1.788042e-003
 38.25500, 0.79500, 1.768406e-003
 38.27600, 0.79667, 1.750662e-003
 38.29600, 0.79833, 1.735684e-003
 38.31700, 0.80000, 1.723999e-003
 38.33700, 0.80167, 1.714953e-003
 38.35500, 0.80333, 1.707050e-003
 38.37400, 0.80500, 1.798521e-003
 38.39500, 0.80667, 1.787809e-003
 38.41400, 0.80833, 1.774029e-003
 38.43500, 0.81000, 1.757398e-003
 38.45500, 0.81167, 1.738688e-003
 38.47600, 0.81333, 1.719423e-003
 38.49900, 0.81500, 1.700776e-003
 38.51900, 0.81667, 1.682565e-003
 38.53700, 0.81833, 1.664209e-003
 38.55800, 0.82000, 1.645782e-003
 38.58100, 0.82167, 1.828168e-003
 38.60300, 0.82333, 1.812857e-003
 38.62100, 0.82500, 1.800731e-003
 38.64200, 0.82667, 1.791713e-003
 38.66100, 0.82833, 1.784558e-003
 38.68100, 0.83000, 1.778402e-003
 38.70100, 0.83167, 1.772326e-003
 38.72100, 0.83333, 1.764932e-003
 38.74000, 0.83500, 1.754590e-003
 38.75800, 0.83667, 1.740631e-003
 38.78100, 0.83833, 1.724175e-003
 38.80400, 0.84000, 1.707075e-003
 38.82400, 0.84167, 1.791289e-003
 38.84300, 0.84333, 1.777787e-003
 38.86500, 0.84500, 1.766328e-003
 38.88400, 0.84667, 1.755900e-003
 38.90500, 0.84833, 1.745855e-003
 38.92500, 0.85000, 1.735330e-003
 38.94400, 0.85167, 1.723921e-003
 38.96600, 0.85333, 1.711947e-003
 38.98600, 0.85500, 1.699915e-003
 39.00700, 0.85667, 1.688553e-003
 39.02800, 0.85833, 1.677545e-003
 39.04700, 0.86000, 1.665748e-003
 39.06600, 0.86167, 1.652368e-003
 39.08900, 0.86333, 1.637852e-003
 39.10900, 0.86500, 1.623602e-003
 39.13200, 0.86667, 1.611690e-003
 39.15200, 0.86833, 1.602016e-003
 39.17100, 0.87000, 1.592638e-003
 39.18900, 0.87167, 1.581042e-003
 39.21000, 0.87333, 1.566274e-003
 39.23400, 0.87500, 1.649522e-003
 39.25500, 0.87667, 1.632975e-003
 39.27600, 0.87833, 1.618454e-003
 39.29600, 0.88000, 1.605765e-003
 39.31700, 0.88167, 1.593367e-003
 39.33600, 0.88333, 1.579799e-003
 39.35700, 0.88500, 1.565448e-003
 39.38000, 0.88667, 1.551797e-003
 39.40300, 0.88833, 1.540247e-003
 39.42000, 0.89000, 1.530855e-003
 39.44100, 0.89167, 1.522895e-003
 39.46100, 0.89333, 1.514769e-003
 39.48200, 0.89500, 1.505923e-003
 39.50300, 0.89667, 1.496490e-003
 39.52300, 0.89833, 1.486722e-003
 39.54400, 0.90000, 1.476570e-003
 39.56500, 0.90167, 1.465480e-003
 39.58400, 0.90333, 1.453066e-003
 39.60600, 0.90500, 1.439959e-003
 39.62800, 0.90667, 1.427065e-003
 39.64900, 0.90833, 1.415242e-003
 39.67000, 0.91000, 1.404546e-003
 39.68900, 0.91167, 1.394051e-003
 39.71000, 0.91333, 1.383392e-003
 39.73100, 0.91500, 1.473135e-003
 39.75400, 0.91667, 1.464630e-003
 39.77400, 0.91833, 1.458472e-003
 39.79300, 0.92000, 1.454301e-003
 39.81300, 0.92167, 1.450538e-003
 39.83400, 0.92333, 1.445465e-003
 39.85200, 0.92500, 1.438460e-003
 39.87500, 0.92667, 1.430479e-003
 39.89700, 0.92833, 1.422028e-003
 39.91600, 0.93000, 1.413200e-003
 39.93600, 0.93167, 1.403587e-003
 39.95700, 0.93333, 1.392636e-003
 39.97800, 0.93500, 1.380814e-003
 40.00100, 0.93667, 1.369341e-003
 40.02200, 0.93833, 1.358467e-003
 40.04100, 0.94000, 1.347664e-003
 40.06100, 0.94167, 1.536352e-003
 40.08400, 0.94333, 1.524421e-003
 40.10600, 0.94500, 1.512605e-003
 40.12500, 0.94667, 1.502421e-003
 40.14800, 0.94833, 1.495302e-003
 40.16900, 0.95000, 1.491260e-003
 40.18700, 0.95167, 1.489874e-003
 40.20800, 0.95333, 1.490661e-003
 40.22800, 0.95500, 1.492606e-003
 40.24800, 0.95667, 1.495201e-003
 40.26700, 0.95833, 1.498009e-003
 40.28700, 0.96000, 1.500365e-003
 40.30800, 0.96167, 1.501030e-003
 40.32600, 0.96333, 1.498387e-003
 40.34600, 0.96500, 1.491878e-003
 40.36700, 0.96667, 1.482002e-003
 40.39100, 0.96833, 1.470517e-003
 40.41100, 0.97000, 1.459008e-003
 40.43200, 0.97167, 1.448818e-003
 40.45200, 0.97333, 1.440273e-003
 40.47400, 0.97500, 1.433617e-003
 40.49500, 0.97667, 1.428545e-003
 40.51500, 0.97833, 1.424292e-003
 40.53400, 0.98000, 1.419611e-003
 40.55500, 0.98167, 1.413503e-003
 40.57600, 0.98333, 1.405553e-003
 40.59700, 0.98500, 1.396209e-003
 40.61900, 0.98667, 1.386067e-003
 40.63900, 0.98833, 1.375134e-003
 40.66000, 0.99000, 1.363461e-003
 40.68100, 0.99167, 1.350981e-003
 40.70400, 0.99333, 1.337537e-003
 40.72500, 0.99500, 1.322386e-003
 40.74400, 0.99667, 1.305106e-003
 40.76700, 0.99833, 1.286408e-003
 40.79100, 1.00000, 1.267737e-003
 40.81300, 1.00167, 1.251178e-003
 40.83400, 1.00333, 1.238272e-003
 40.85600, 1.00500, 1.228820e-003
 40.87600, 1.00667, 1.221058e-003
 40.89600, 1.00833, 1.313247e-003
 40.91700, 1.01000, 1.304443e-003
 40.93900, 1.01167, 1.295114e-003
 40.96100, 1.01333, 1.286568e-003
 40.98300, 1.01500, 1.279792e-003
 41.00200, 1.01667, 1.274947e-003
 41.02200, 1.01833, 1.272096e-003
 41.04500, 1.02000, 1.270966e-003
 41.06500, 1.02167, 1.270588e-003
 41.08400, 1.02333, 1.269760e-003
 41.10400, 1.02500, 1.267043e-003
 41.12400, 1.02667, 1.261896e-003
 41.14700, 1.02833, 1.255622e-003
 41.16900, 1.03000, 1.250042e-003
 41.18900, 1.03167, 1.246920e-003
 41.20900, 1.03333, 1.246898e-003
 41.23100, 1.03500, 1.248953e-003
 41.24900, 1.03667, 1.250825e-003
 41.26800, 1.03833, 1.250802e-003
 41.29000, 1.04000, 1.247970e-003
 41.31000, 1.04167, 1.242512e-003
 41.33300, 1.04333, 1.236015e-003
 41.35300, 1.04500, 1.229458e-003
 41.37400, 1.04667, 1.223626e-003
 41.39500, 1.04833, 1.218401e-003
 41.41600, 1.05000, 1.213226e-003
 41.43600, 1.05167, 1.207629e-003
 41.45700, 1.05333, 1.201717e-003
 41.47900, 1.05500, 1.195789e-003
 41.50000, 1.05667, 1.190120e-003
 41.52000, 1.05833, 1.184970e-003
 41.54100, 1.06000, 1.180460e-003
