#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,E.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,13/03/2017 4:03:23 PM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,E                             
#SAMPLE MASS /mg:            ,15.8650                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1638                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.68300, 0.00000,-1.695131e-003
 31.68200, 0.00167,-2.396693e-003
 31.68100, 0.00333,-2.398434e-003
 31.68000, 0.00500,-2.600353e-003
 31.68200, 0.00667,-2.602566e-003
 31.68100, 0.00833,-2.804985e-003
 31.67900, 0.01000,-2.808105e-003
 31.67900, 0.01167,-2.912515e-003
 31.67900, 0.01333,-2.918458e-003
 31.68000, 0.01500,-3.125205e-003
 31.67900, 0.01667,-3.131515e-003
 31.68000, 0.01833,-3.236413e-003
 31.68000, 0.02000,-3.239975e-003
 31.67900, 0.02167,-3.343257e-003
 31.67700, 0.02333,-3.347460e-003
 31.67800, 0.02500,-3.353302e-003
 31.67900, 0.02667,-3.360634e-003
 31.67800, 0.02833,-3.668585e-003
 31.67900, 0.03000,-3.676702e-003
 31.68000, 0.03167,-3.785407e-003
 31.67700, 0.03333,-3.795076e-003
 31.67900, 0.03500,-3.905323e-003
 31.68100, 0.03667,-3.915259e-003
 31.68100, 0.03833,-4.023676e-003
 31.68000, 0.04000,-4.029939e-003
 31.68100, 0.04167,-4.234414e-003
 31.68000, 0.04333,-4.237851e-003
 31.68000, 0.04500,-4.240860e-003
 31.68000, 0.04667,-4.243770e-003
 31.67900, 0.04833,-4.346805e-003
 31.68100, 0.05000,-4.350226e-003
 31.67800, 0.05167,-4.354142e-003
 31.67900, 0.05333,-4.357972e-003
 31.68000, 0.05500,-4.560730e-003
 31.68000, 0.05667,-4.561449e-003
 31.67900, 0.05833,-4.760172e-003
 31.67900, 0.06000,-4.758729e-003
 31.67600, 0.06167,-4.859485e-003
 31.67500, 0.06333,-4.863564e-003
 31.67800, 0.06500,-4.970518e-003
 31.67900, 0.06667,-4.978923e-003
 31.67800, 0.06833,-5.087629e-003
 31.67800, 0.07000,-5.096419e-003
 31.67800, 0.07167,-5.305548e-003
 31.68000, 0.07333,-5.315451e-003
 31.68100, 0.07500,-5.327051e-003
 31.67800, 0.07667,-5.341799e-003
 31.68100, 0.07833,-5.561033e-003
 31.68200, 0.08000,-5.585427e-003
 31.68500, 0.08167,-5.714364e-003
 31.68600, 0.08333,-5.746275e-003
 31.69000, 0.08500,-5.979687e-003
 31.69400, 0.08667,-6.014365e-003
 31.69500, 0.08833,-6.151185e-003
 31.69500, 0.09000,-6.191189e-003
 31.70200, 0.09167,-6.434774e-003
 31.70600, 0.09333,-6.481447e-003
 31.70900, 0.09500,-6.730413e-003
 31.71400, 0.09667,-6.781843e-003
 31.71700, 0.09833,-6.836747e-003
 31.72200, 0.10000,-6.895584e-003
 31.72800, 0.10167,-6.958045e-003
 31.73500, 0.10333,-7.023637e-003
 31.74000, 0.10500,-7.092101e-003
 31.74500, 0.10667,-7.163663e-003
 31.75300, 0.10833,-6.938785e-003
 31.76000, 0.11000,-7.017603e-003
 31.76700, 0.11167,-6.999954e-003
 31.77600, 0.11333,-7.085933e-003
 31.78300, 0.11500,-7.075671e-003
 31.79100, 0.11667,-6.868505e-003
 31.80200, 0.11833,-6.962928e-003
 31.81200, 0.12000,-6.957312e-003
 31.82100, 0.12167,-7.050776e-003
 31.82900, 0.12333,-6.843676e-003
 31.83800, 0.12500,-6.937178e-003
 31.84900, 0.12667,-7.032462e-003
 31.85800, 0.12833,-6.830293e-003
 31.86800, 0.13000,-6.930861e-003
 31.87900, 0.13167,-6.633797e-003
 31.89000, 0.13333,-6.737950e-003
 31.90200, 0.13500,-6.441828e-003
 31.91400, 0.13667,-6.044738e-003
 31.92400, 0.13833,-6.147150e-003
 31.93400, 0.14000,-5.750292e-003
 31.94700, 0.14167,-5.855256e-003
 31.95800, 0.14333,-5.562107e-003
 31.97100, 0.14500,-5.669677e-003
 31.98400, 0.14667,-5.476684e-003
 31.99700, 0.14833,-5.582806e-003
 32.00800, 0.15000,-5.288603e-003
 32.01900, 0.15167,-5.394606e-003
 32.03400, 0.15333,-5.500653e-003
 32.04800, 0.15500,-5.205789e-003
 32.05900, 0.15667,-5.108765e-003
 32.07300, 0.15833,-5.209155e-003
 32.08600, 0.16000,-5.107763e-003
 32.09700, 0.16167,-5.205689e-003
 32.11000, 0.16333,-5.103643e-003
 32.12400, 0.16500,-5.201732e-003
 32.13700, 0.16667,-4.999474e-003
 32.15100, 0.16833,-5.096330e-003
 32.16300, 0.17000,-4.992280e-003
 32.17700, 0.17167,-5.087029e-003
 32.18900, 0.17333,-5.079355e-003
 32.20500, 0.17500,-5.167428e-003
 32.21900, 0.17667,-4.950369e-003
 32.22900, 0.17833,-5.028998e-003
 32.24000, 0.18000,-5.105283e-003
 32.25300, 0.18167,-5.181254e-003
 32.26700, 0.18333,-5.257662e-003
 32.27800, 0.18500,-5.333755e-003
 32.29200, 0.18667,-5.408122e-003
 32.30500, 0.18833,-5.479522e-003
 32.31700, 0.19000,-5.546905e-003
 32.32900, 0.19167,-5.609922e-003
 32.34200, 0.19333,-5.669407e-003
 32.35200, 0.19500,-5.727106e-003
 32.36300, 0.19667,-5.884964e-003
 32.37500, 0.19833,-5.944201e-003
 32.38700, 0.20000,-6.004548e-003
 32.40100, 0.20167,-6.064604e-003
 32.41300, 0.20333,-6.022958e-003
 32.42400, 0.20500,-6.078811e-003
 32.43700, 0.20667,-6.132129e-003
 32.44800, 0.20833,-6.183373e-003
 32.46000, 0.21000,-6.232827e-003
 32.47100, 0.21167,-6.280747e-003
 32.48400, 0.21333,-6.327772e-003
 32.49500, 0.21500,-6.375333e-003
 32.50500, 0.21667,-6.424728e-003
 32.51600, 0.21833,-6.476002e-003
 32.53200, 0.22000,-6.527916e-003
 32.54500, 0.22167,-6.578655e-003
 32.55400, 0.22333,-6.626788e-003
 32.56800, 0.22500,-6.671965e-003
 32.57900, 0.22667,-6.714651e-003
 32.59100, 0.22833,-6.755225e-003
 32.60300, 0.23000,-6.894303e-003
 32.61300, 0.23167,-6.932654e-003
 32.62500, 0.23333,-6.970519e-003
 32.63700, 0.23500,-7.007519e-003
 32.64900, 0.23667,-7.242662e-003
 32.66000, 0.23833,-7.274969e-003
 32.67200, 0.24000,-7.304316e-003
 32.68200, 0.24167,-7.331928e-003
 32.69300, 0.24333,-7.359553e-003
 32.70100, 0.24500,-7.388196e-003
 32.71500, 0.24667,-7.517316e-003
 32.72800, 0.24833,-7.546014e-003
 32.73800, 0.25000,-7.574112e-003
 32.74700, 0.25167,-7.602513e-003
 32.75800, 0.25333,-7.632387e-003
 32.77100, 0.25500,-7.663475e-003
 32.78300, 0.25667,-7.794157e-003
 32.79600, 0.25833,-7.823036e-003
 32.80500, 0.26000,-7.849673e-003
 32.81500, 0.26167,-7.874435e-003
 32.83000, 0.26333,-7.898345e-003
 32.83800, 0.26500,-7.922415e-003
 32.84800, 0.26667,-8.046908e-003
 32.86200, 0.26833,-8.072162e-003
 32.87300, 0.27000,-8.098771e-003
 32.88300, 0.27167,-8.127030e-003
 32.89400, 0.27333,-8.356709e-003
 32.90700, 0.27500,-8.386500e-003
 32.92100, 0.27667,-8.414330e-003
 32.93200, 0.27833,-8.438877e-003
 32.94200, 0.28000,-8.460594e-003
 32.95300, 0.28167,-8.481320e-003
 32.96300, 0.28333,-8.602626e-003
 32.97500, 0.28500,-8.624471e-003
 32.98800, 0.28667,-8.645772e-003
 32.99900, 0.28833,-8.665902e-003
 33.01000, 0.29000,-8.885762e-003
 33.01900, 0.29167,-8.907826e-003
 33.03100, 0.29333,-8.934255e-003
 33.04200, 0.29500,-8.965326e-003
 33.05700, 0.29667,-9.198949e-003
 33.07000, 0.29833,-9.232376e-003
 33.08300, 0.30000,-9.264000e-003
 33.09400, 0.30167,-9.294322e-003
 33.10500, 0.30333,-9.425161e-003
 33.11800, 0.30500,-9.457653e-003
 33.13000, 0.30667,-9.491170e-003
 33.14600, 0.30833,-9.523919e-003
 33.15800, 0.31000,-9.654826e-003
 33.16900, 0.31167,-9.684305e-003
 33.18100, 0.31333,-9.713849e-003
 33.19300, 0.31500,-9.744513e-003
 33.20700, 0.31667,-9.875962e-003
 33.22100, 0.31833,-9.907281e-003
 33.23300, 0.32000,-9.938271e-003
 33.24500, 0.32167,-9.969755e-003
 33.25700, 0.32333,-1.020248e-002
 33.27000, 0.32500,-1.023593e-002
 33.28700, 0.32667,-1.026846e-002
 33.29800, 0.32833,-1.029874e-002
 33.31100, 0.33000,-1.042666e-002
 33.32300, 0.33167,-1.045389e-002
 33.33500, 0.33333,-1.048240e-002
 33.34800, 0.33500,-1.051311e-002
 33.36200, 0.33667,-1.064585e-002
 33.37600, 0.33833,-1.067972e-002
 33.38900, 0.34000,-1.071404e-002
 33.40300, 0.34167,-1.074876e-002
 33.41500, 0.34333,-1.088395e-002
 33.43000, 0.34500,-1.091946e-002
 33.44500, 0.34667,-1.095505e-002
 33.45700, 0.34833,-1.099037e-002
 33.47100, 0.35000,-1.122498e-002
 33.48600, 0.35167,-1.125848e-002
 33.49900, 0.35333,-1.129069e-002
 33.51400, 0.35500,-1.132173e-002
 33.52500, 0.35667,-1.145243e-002
 33.54000, 0.35833,-1.148365e-002
 33.55400, 0.36000,-1.151583e-002
 33.56600, 0.36167,-1.154839e-002
 33.58300, 0.36333,-1.168033e-002
 33.59700, 0.36500,-1.171150e-002
 33.60800, 0.36667,-1.174233e-002
 33.62300, 0.36833,-1.177342e-002
 33.63700, 0.37000,-1.210521e-002
 33.65200, 0.37167,-1.213696e-002
 33.66500, 0.37333,-1.216767e-002
 33.68100, 0.37500,-1.219727e-002
 33.69400, 0.37667,-1.232732e-002
 33.70600, 0.37833,-1.235992e-002
 33.72000, 0.38000,-1.239605e-002
 33.73600, 0.38167,-1.243451e-002
 33.75400, 0.38333,-1.257240e-002
 33.76800, 0.38500,-1.260734e-002
 33.78200, 0.38667,-1.263900e-002
 33.79500, 0.38833,-1.266892e-002
 33.80900, 0.39000,-1.299915e-002
 33.82500, 0.39167,-1.303095e-002
 33.83800, 0.39333,-1.306432e-002
 33.85400, 0.39500,-1.309856e-002
 33.87000, 0.39667,-1.323291e-002
 33.88200, 0.39833,-1.326696e-002
 33.90100, 0.40000,-1.330094e-002
 33.91300, 0.40167,-1.333618e-002
 33.92700, 0.40333,-1.347319e-002
 33.94400, 0.40500,-1.351156e-002
 33.96100, 0.40667,-1.355001e-002
 33.97600, 0.40833,-1.358685e-002
 33.99100, 0.41000,-1.392134e-002
 34.00700, 0.41167,-1.395414e-002
 34.02000, 0.41333,-1.398628e-002
 34.03600, 0.41500,-1.401806e-002
 34.05200, 0.41667,-1.424942e-002
 34.06800, 0.41833,-1.428000e-002
 34.08100, 0.42000,-1.430973e-002
 34.09700, 0.42167,-1.433875e-002
 34.11200, 0.42333,-1.446739e-002
 34.12800, 0.42500,-1.449630e-002
 34.14300, 0.42667,-1.452665e-002
 34.15500, 0.42833,-1.455932e-002
 34.17300, 0.43000,-1.489396e-002
 34.19100, 0.43167,-1.492930e-002
 34.20500, 0.43333,-1.496348e-002
 34.22200, 0.43500,-1.499515e-002
 34.23700, 0.43667,-1.512459e-002
 34.25200, 0.43833,-1.515270e-002
 34.26700, 0.44000,-1.518051e-002
 34.28300, 0.44167,-1.520877e-002
 34.29800, 0.44333,-1.553748e-002
 34.31400, 0.44500,-1.556596e-002
 34.33000, 0.44667,-1.569354e-002
 34.34600, 0.44833,-1.572028e-002
 34.36100, 0.45000,-1.584748e-002
 34.37500, 0.45167,-1.587691e-002
 34.39000, 0.45333,-1.600949e-002
 34.40900, 0.45500,-1.604483e-002
 34.42600, 0.45667,-1.628187e-002
 34.44100, 0.45833,-1.631944e-002
 34.45800, 0.46000,-1.635676e-002
 34.47500, 0.46167,-1.639323e-002
 34.49200, 0.46333,-1.642761e-002
 34.50900, 0.46500,-1.645880e-002
 34.52600, 0.46667,-1.668654e-002
 34.53900, 0.46833,-1.671121e-002
 34.55600, 0.47000,-1.683333e-002
 34.57300, 0.47167,-1.685396e-002
 34.58700, 0.47333,-1.717430e-002
 34.60100, 0.47500,-1.719534e-002
 34.61800, 0.47667,-1.731813e-002
 34.63500, 0.47833,-1.734361e-002
 34.64900, 0.48000,-1.747179e-002
 34.66500, 0.48167,-1.750166e-002
 34.68500, 0.48333,-1.773154e-002
 34.70000, 0.48500,-1.775937e-002
 34.71700, 0.48667,-1.788361e-002
 34.73400, 0.48833,-1.790504e-002
 34.74700, 0.49000,-1.802605e-002
 34.76200, 0.49167,-1.804907e-002
 34.78000, 0.49333,-1.837591e-002
 34.79600, 0.49500,-1.840687e-002
 34.81300, 0.49667,-1.854061e-002
 34.83100, 0.49833,-1.857529e-002
 34.84900, 0.50000,-1.870925e-002
 34.86600, 0.50167,-1.874127e-002
 34.88200, 0.50333,-1.887074e-002
 34.90000, 0.50500,-1.889790e-002
 34.91700, 0.50667,-1.912373e-002
 34.93100, 0.50833,-1.914922e-002
 34.94900, 0.51000,-1.937506e-002
 34.96700, 0.51167,-1.940151e-002
 34.98100, 0.51333,-1.952773e-002
 35.00100, 0.51500,-1.955247e-002
 35.01800, 0.51667,-1.977572e-002
 35.03200, 0.51833,-1.979810e-002
 35.04900, 0.52000,-1.992086e-002
 35.06600, 0.52167,-1.994514e-002
 35.08200, 0.52333,-2.017063e-002
 35.10100, 0.52500,-2.019607e-002
 35.11800, 0.52667,-2.042020e-002
 35.13300, 0.52833,-2.044241e-002
 35.15300, 0.53000,-2.056345e-002
 35.16600, 0.53167,-2.058546e-002
 35.18200, 0.53333,-2.070999e-002
 35.20200, 0.53500,-2.073768e-002
 35.21700, 0.53667,-2.106782e-002
 35.23800, 0.53833,-2.109808e-002
 35.25400, 0.54000,-2.122661e-002
 35.27200, 0.54167,-2.125193e-002
 35.29000, 0.54333,-2.137403e-002
 35.30600, 0.54500,-2.139432e-002
 35.32100, 0.54667,-2.151452e-002
 35.33900, 0.54833,-2.153593e-002
 35.35600, 0.55000,-2.185896e-002
 35.37400, 0.55167,-2.188313e-002
 35.39200, 0.55333,-2.200806e-002
 35.40700, 0.55500,-2.203348e-002
 35.42600, 0.55667,-2.215886e-002
 35.44500, 0.55833,-2.248401e-002
 35.46100, 0.56000,-2.250895e-002
 35.47800, 0.56167,-2.253410e-002
 35.49700, 0.56333,-2.266061e-002
 35.51300, 0.56500,-2.268950e-002
 35.53100, 0.56667,-2.282045e-002
 35.55100, 0.56833,-2.285251e-002
 35.57000, 0.57000,-2.308439e-002
 35.58700, 0.57167,-2.311458e-002
 35.60500, 0.57333,-2.334175e-002
 35.62500, 0.57500,-2.336490e-002
 35.64200, 0.57667,-2.348404e-002
 35.65900, 0.57833,-2.380037e-002
 35.67400, 0.58000,-2.381646e-002
 35.69200, 0.58167,-2.383503e-002
 35.70900, 0.58333,-2.395777e-002
 35.72600, 0.58500,-2.398420e-002
 35.74700, 0.58667,-2.411223e-002
 35.76600, 0.58833,-2.413976e-002
 35.78300, 0.59000,-2.446537e-002
 35.80100, 0.59167,-2.448888e-002
 35.81900, 0.59333,-2.461123e-002
 35.83700, 0.59500,-2.463331e-002
 35.85400, 0.59667,-2.495574e-002
 35.87300, 0.59833,-2.507886e-002
 35.89100, 0.60000,-2.510314e-002
 35.90900, 0.60167,-2.512915e-002
 35.92700, 0.60333,-2.525712e-002
 35.94500, 0.60500,-2.558637e-002
 35.96600, 0.60667,-2.561512e-002
 35.98500, 0.60833,-2.574188e-002
 36.00400, 0.61000,-2.576655e-002
 36.02000, 0.61167,-2.599074e-002
 36.03700, 0.61333,-2.601620e-002
 36.05800, 0.61500,-2.604347e-002
 36.07700, 0.61667,-2.627175e-002
 36.09600, 0.61833,-2.649918e-002
 36.11500, 0.62000,-2.652475e-002
 36.13400, 0.62167,-2.664902e-002
 36.15100, 0.62333,-2.667334e-002
 36.16900, 0.62500,-2.689887e-002
 36.19000, 0.62667,-2.692567e-002
 36.20700, 0.62833,-2.715223e-002
 36.22800, 0.63000,-2.717575e-002
 36.24900, 0.63167,-2.749498e-002
 36.26500, 0.63333,-2.751100e-002
 36.28000, 0.63500,-2.762639e-002
 36.29900, 0.63667,-2.764387e-002
 36.31800, 0.63833,-2.776484e-002
 36.33800, 0.64000,-2.778882e-002
 36.35600, 0.64167,-2.811493e-002
 36.37500, 0.64333,-2.814222e-002
 36.39500, 0.64500,-2.827010e-002
 36.41500, 0.64667,-2.829813e-002
 36.43300, 0.64833,-2.852559e-002
 36.45300, 0.65000,-2.855166e-002
 36.47400, 0.65167,-2.877611e-002
 36.49100, 0.65333,-2.879919e-002
 36.51000, 0.65500,-2.902123e-002
 36.53000, 0.65667,-2.904288e-002
 36.54800, 0.65833,-2.916408e-002
 36.56700, 0.66000,-2.918378e-002
 36.58800, 0.66167,-2.950135e-002
 36.60600, 0.66333,-2.951751e-002
 36.62300, 0.66500,-2.963434e-002
 36.64100, 0.66667,-2.965454e-002
 36.65900, 0.66833,-2.997932e-002
 36.68100, 0.67000,-3.000729e-002
 36.70300, 0.67167,-3.013570e-002
 36.72100, 0.67333,-3.016181e-002
 36.74100, 0.67500,-3.038400e-002
 36.76100, 0.67667,-3.040300e-002
 36.77900, 0.67833,-3.062087e-002
 36.79600, 0.68000,-3.063974e-002
 36.81600, 0.68167,-3.076070e-002
 36.83600, 0.68333,-3.078345e-002
 36.85700, 0.68500,-3.100658e-002
 36.87600, 0.68667,-3.102917e-002
 36.89500, 0.68833,-3.125108e-002
 36.91400, 0.69000,-3.127270e-002
 36.93400, 0.69167,-3.149402e-002
 36.95400, 0.69333,-3.151445e-002
 36.97400, 0.69500,-3.183337e-002
 36.99300, 0.69667,-3.185075e-002
 37.01100, 0.69833,-3.196721e-002
 37.03100, 0.70000,-3.198361e-002
 37.05000, 0.70167,-3.210086e-002
 37.06900, 0.70333,-3.211946e-002
 37.08900, 0.70500,-3.243963e-002
 37.10800, 0.70667,-3.246174e-002
 37.12900, 0.70833,-3.258568e-002
 37.14700, 0.71000,-3.261127e-002
 37.17000, 0.71167,-3.283766e-002
 37.18900, 0.71333,-3.286408e-002
 37.20900, 0.71500,-3.318915e-002
 37.23100, 0.71667,-3.321167e-002
 37.25000, 0.71833,-3.333112e-002
 37.27000, 0.72000,-3.334756e-002
 37.28900, 0.72167,-3.366207e-002
 37.30700, 0.72333,-3.367610e-002
 37.32800, 0.72500,-3.379083e-002
 37.34600, 0.72667,-3.380710e-002
 37.36600, 0.72833,-3.402466e-002
 37.38700, 0.73000,-3.404293e-002
 37.40600, 0.73167,-3.426108e-002
 37.42600, 0.73333,-3.427805e-002
 37.44700, 0.73500,-3.449339e-002
 37.46500, 0.73667,-3.450723e-002
 37.48500, 0.73833,-3.481969e-002
 37.50400, 0.74000,-3.483150e-002
 37.52400, 0.74167,-3.494326e-002
 37.54200, 0.74333,-3.495577e-002
 37.56300, 0.74500,-3.516998e-002
 37.58100, 0.74667,-3.518715e-002
 37.60100, 0.74833,-3.540770e-002
 37.62200, 0.75000,-3.543144e-002
 37.64300, 0.75167,-3.565738e-002
 37.66400, 0.75333,-3.568414e-002
 37.68500, 0.75500,-3.601073e-002
 37.70600, 0.75667,-3.603679e-002
 37.72600, 0.75833,-3.616219e-002
 37.74700, 0.76000,-3.618631e-002
 37.76800, 0.76167,-3.640812e-002
 37.79000, 0.76333,-3.642687e-002
 37.81000, 0.76500,-3.664309e-002
 37.82700, 0.76667,-3.665836e-002
 37.84800, 0.76833,-3.687398e-002
 37.86800, 0.77000,-3.689053e-002
 37.89000, 0.77167,-3.720715e-002
 37.91000, 0.77333,-3.722298e-002
 37.92900, 0.77500,-3.743752e-002
 37.94900, 0.77667,-3.745052e-002
 37.97000, 0.77833,-3.756184e-002
 37.99000, 0.78000,-3.757180e-002
 38.00900, 0.78167,-3.788115e-002
 38.02700, 0.78333,-3.789130e-002
 38.04900, 0.78500,-3.800366e-002
 38.06700, 0.78667,-3.801911e-002
 38.08700, 0.78833,-3.833667e-002
 38.11100, 0.79000,-3.835497e-002
 38.13100, 0.79167,-3.857356e-002
 38.15000, 0.79333,-3.859245e-002
 38.16900, 0.79500,-3.891183e-002
 38.19200, 0.79667,-3.893075e-002
 38.21400, 0.79833,-3.904750e-002
 38.23500, 0.80000,-3.906082e-002
 38.25300, 0.80167,-3.927127e-002
 38.27200, 0.80333,-3.928081e-002
 38.29300, 0.80500,-3.949144e-002
 38.31100, 0.80667,-3.950373e-002
 38.33400, 0.80833,-3.971632e-002
 38.35500, 0.81000,-3.972828e-002
 38.37400, 0.81167,-4.003947e-002
 38.39300, 0.81333,-4.005092e-002
 38.41300, 0.81500,-4.026415e-002
 38.43400, 0.81667,-4.027993e-002
 38.45500, 0.81833,-4.059802e-002
 38.47600, 0.82000,-4.061763e-002
 38.49700, 0.82167,-4.073778e-002
 38.51800, 0.82333,-4.075732e-002
 38.53900, 0.82500,-4.097487e-002
 38.56100, 0.82667,-4.098934e-002
 38.58200, 0.82833,-4.130119e-002
 38.60100, 0.83000,-4.131239e-002
 38.61800, 0.83167,-4.152499e-002
 38.64000, 0.83333,-4.153903e-002
 38.66400, 0.83500,-4.185312e-002
 38.68500, 0.83667,-4.186566e-002
 38.70300, 0.83833,-4.207622e-002
 38.72200, 0.84000,-4.208620e-002
 38.74500, 0.84167,-4.239785e-002
 38.76300, 0.84333,-4.241307e-002
 38.78400, 0.84500,-4.253155e-002
 38.80600, 0.84667,-4.255154e-002
 38.82900, 0.84833,-4.297038e-002
 38.85200, 0.85000,-4.298649e-002
 38.87000, 0.85167,-4.320041e-002
 38.88800, 0.85333,-4.321336e-002
 38.91200, 0.85500,-4.352638e-002
 38.93300, 0.85667,-4.353977e-002
 38.95200, 0.85833,-4.375244e-002
 38.97500, 0.86000,-4.376368e-002
 38.99500, 0.86167,-4.407419e-002
 39.01300, 0.86333,-4.408472e-002
 39.03600, 0.86500,-4.419598e-002
 39.05600, 0.86667,-4.420891e-002
 39.07600, 0.86833,-4.462350e-002
 39.09900, 0.87000,-4.463955e-002
 39.11800, 0.87167,-4.485712e-002
 39.14100, 0.87333,-4.487522e-002
 39.16200, 0.87500,-4.519316e-002
 39.18400, 0.87667,-4.520994e-002
 39.20500, 0.87833,-4.542495e-002
 39.22600, 0.88000,-4.543800e-002
 39.24700, 0.88167,-4.574902e-002
 39.26700, 0.88333,-4.575783e-002
 39.28900, 0.88500,-4.596397e-002
 39.30900, 0.88667,-4.596767e-002
 39.32900, 0.88833,-4.637002e-002
 39.34800, 0.89000,-4.637310e-002
 39.36700, 0.89167,-4.667904e-002
 39.38900, 0.89333,-4.668894e-002
 39.40900, 0.89500,-4.690258e-002
 39.43100, 0.89667,-4.691788e-002
 39.45400, 0.89833,-4.733258e-002
 39.47500, 0.90000,-4.734531e-002
 39.49500, 0.90167,-4.745594e-002
 39.51600, 0.90333,-4.746572e-002
 39.53600, 0.90500,-4.777666e-002
 39.55700, 0.90667,-4.778972e-002
 39.57700, 0.90833,-4.810440e-002
 39.60200, 0.91000,-4.811892e-002
 39.62300, 0.91167,-4.843204e-002
 39.64200, 0.91333,-4.844275e-002
 39.66400, 0.91500,-4.885096e-002
 39.68500, 0.91667,-4.885748e-002
 39.70500, 0.91833,-4.906277e-002
 39.72500, 0.92000,-4.906728e-002
 39.74700, 0.92167,-4.937153e-002
 39.76500, 0.92333,-4.937634e-002
 39.78800, 0.92500,-4.958220e-002
 39.80700, 0.92667,-4.959033e-002
 39.82700, 0.92833,-4.990084e-002
 39.85000, 0.93000,-4.991313e-002
 39.87100, 0.93167,-5.022622e-002
 39.89300, 0.93333,-5.023861e-002
 39.91400, 0.93500,-5.054969e-002
 39.93500, 0.93667,-5.055962e-002
 39.95500, 0.93833,-5.076900e-002
 39.97700, 0.94000,-5.077841e-002
 39.99800, 0.94167,-5.108848e-002
 40.01800, 0.94333,-5.109918e-002
 40.04000, 0.94500,-5.130991e-002
 40.06200, 0.94667,-5.132003e-002
 40.08300, 0.94833,-5.172877e-002
 40.10300, 0.95000,-5.173552e-002
 40.12500, 0.95167,-5.204005e-002
 40.14500, 0.95333,-5.204300e-002
 40.16600, 0.95500,-5.234551e-002
 40.18500, 0.95667,-5.234953e-002
 40.20500, 0.95833,-5.265616e-002
 40.22600, 0.96000,-5.266507e-002
 40.25000, 0.96167,-5.287464e-002
 40.27100, 0.96333,-5.288366e-002
 40.29100, 0.96500,-5.319174e-002
 40.31100, 0.96667,-5.319956e-002
 40.33200, 0.96833,-5.340749e-002
 40.35400, 0.97000,-5.341503e-002
 40.37700, 0.97167,-5.382160e-002
 40.39600, 0.97333,-5.382771e-002
 40.41500, 0.97500,-5.423426e-002
 40.43700, 0.97667,-5.424202e-002
 40.45900, 0.97833,-5.465121e-002
 40.48100, 0.98000,-5.466114e-002
 40.50000, 0.98167,-5.487096e-002
 40.52300, 0.98333,-5.517967e-002
 40.54500, 0.98500,-5.518701e-002
 40.56400, 0.98667,-5.519264e-002
 40.58600, 0.98833,-5.539619e-002
 40.60700, 0.99000,-5.539839e-002
 40.62700, 0.99167,-5.550019e-002
 40.64600, 0.99333,-5.550257e-002
 40.66800, 0.99500,-5.580622e-002
 40.68900, 0.99667,-5.581148e-002
 40.70900, 0.99833,-5.621789e-002
 40.73100, 1.00000,-5.622457e-002
 40.75200, 1.00167,-5.643126e-002
 40.77400, 1.00333,-5.673816e-002
 40.79300, 1.00500,-5.674623e-002
 40.81400, 1.00667,-5.675570e-002
 40.83600, 1.00833,-5.706580e-002
 40.85900, 1.01000,-5.707474e-002
 40.88100, 1.01167,-5.748132e-002
 40.90100, 1.01333,-5.748591e-002
 40.91900, 1.01500,-5.778975e-002
 40.94100, 1.01667,-5.779364e-002
 40.96400, 1.01833,-5.809794e-002
 40.98400, 1.02000,-5.810261e-002
 41.00400, 1.02167,-5.840772e-002
 41.02500, 1.02333,-5.841360e-002
 41.04500, 1.02500,-5.862010e-002
 41.07000, 1.02667,-5.862628e-002
 41.08900, 1.02833,-5.903207e-002
 41.10900, 1.03000,-5.903675e-002
 41.13000, 1.03167,-5.933986e-002
 41.15300, 1.03333,-5.934082e-002
 41.17300, 1.03500,-5.953972e-002
 41.19300, 1.03667,-5.953770e-002
 41.21100, 1.03833,-5.983727e-002
 41.23200, 1.04000,-5.984015e-002
 41.25300, 1.04167,-6.034667e-002
 41.27600, 1.04333,-6.035497e-002
 41.29700, 1.04500,-6.056264e-002
 41.31900, 1.04667,-6.056766e-002
 41.34000, 1.04833,-6.107026e-002
 41.36000, 1.05000,-6.107252e-002
 41.37800, 1.05167,-6.137684e-002
 41.39900, 1.05333,-6.138383e-002
 41.42400, 1.05500,-6.169229e-002
 41.44500, 1.05667,-6.170048e-002
 41.46600, 1.05833,-6.200682e-002
 41.48600, 1.06000,-6.201164e-002
