#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,I.ngb-st9                     
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Saras                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,TG                            
#INSTRUMENT:                 ,NETZSCH TG 209F1 Libra        
#PROJECT:                    ,IL                            
#DATE/TIME:                  ,17/03/2017 9:34:05 AM (UTC+11)
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TCX                  
#LABORATORY:                 ,Capture Lab                   
#OPERATOR:                   ,NJN                           
#REMARK:                     ,Training run                  
#SAMPLE:                     ,I                             
#SAMPLE MASS /mg:            ,17.0964                       
#MATERIAL:                   ,KHCO3                         
#TYPE OF CRUCIBLE:           ,Al2O3                         
#SAMPLE CRUCIBLE MASS /mg:   ,311.1070                      
#REFERENCE CRUCIBLE MASS /mg:,                              
#M.RANGE /mg:                ,2000                          
#CORR. CODE:                 ,090                           
#RANGE:                      ,32°C/10.0(K/min)/800°C        
#SEGMENT:                    ,S1/1                          
#SEG. 1:                     ,32°C/10.0(K/min)/800°C        

##Temp./°C,Time/min,Mass loss/mg
 31.53400, 0.00000,-3.086157e-003
 31.53300, 0.00167,-3.183545e-003
 31.53400, 0.00333,-3.476976e-003
 31.53700, 0.00500,-3.466525e-003
 31.53700, 0.00667,-3.452714e-003
 31.53600, 0.00833,-3.436695e-003
 31.53500, 0.01000,-3.519628e-003
 31.53600, 0.01167,-3.502635e-003
 31.53500, 0.01333,-3.486710e-003
 31.53500, 0.01500,-3.472265e-003
 31.53500, 0.01667,-3.659068e-003
 31.53500, 0.01833,-3.646435e-003
 31.53700, 0.02000,-3.633976e-003
 31.53600, 0.02167,-3.621943e-003
 31.53400, 0.02333,-3.810728e-003
 31.53600, 0.02500,-3.800256e-003
 31.53700, 0.02667,-3.789802e-003
 31.53700, 0.02833,-3.778349e-003
 31.53700, 0.03000,-3.865539e-003
 31.53600, 0.03167,-3.852175e-003
 31.53700, 0.03333,-3.839548e-003
 31.53500, 0.03500,-3.828649e-003
 31.53600, 0.03667,-3.919348e-003
 31.53700, 0.03833,-3.910387e-003
 31.53800, 0.04000,-3.900273e-003
 31.53800, 0.04167,-3.887943e-003
 31.53600, 0.04333,-3.973487e-003
 31.53800, 0.04500,-3.958415e-003
 31.53600, 0.04667,-3.944594e-003
 31.53300, 0.04833,-3.932988e-003
 31.53700, 0.05000,-4.123148e-003
 31.53600, 0.05167,-4.113338e-003
 31.53700, 0.05333,-4.101837e-003
 31.53800, 0.05500,-4.088895e-003
 31.53400, 0.05667,-4.176510e-003
 31.53300, 0.05833,-4.166695e-003
 31.53600, 0.06000,-4.160323e-003
 31.53500, 0.06167,-4.156960e-003
 31.53800, 0.06333,-4.255371e-003
 31.53500, 0.06500,-4.254613e-003
 31.53800, 0.06667,-4.253698e-003
 31.53900, 0.06833,-4.251752e-003
 31.54000, 0.07000,-4.348861e-003
 31.54000, 0.07167,-4.346396e-003
 31.53700, 0.07333,-4.346341e-003
 31.54000, 0.07500,-4.349870e-003
 31.54200, 0.07667,-4.557013e-003
 31.54400, 0.07833,-4.567243e-003
 31.54400, 0.08000,-4.580426e-003
 31.54600, 0.08167,-4.596872e-003
 31.54800, 0.08333,-4.616355e-003
 31.55200, 0.08500,-4.637963e-003
 31.55500, 0.08667,-4.660984e-003
 31.55700, 0.08833,-4.685860e-003
 31.55900, 0.09000,-4.714341e-003
 31.56200, 0.09167,-4.748143e-003
 31.56500, 0.09333,-4.787748e-003
 31.57300, 0.09500,-4.832342e-003
 31.57600, 0.09667,-4.880601e-003
 31.58100, 0.09833,-4.931327e-003
 31.58700, 0.10000,-4.984038e-003
 31.59300, 0.10167,-5.038835e-003
 31.59800, 0.10333,-4.896080e-003
 31.60400, 0.10500,-4.956157e-003
 31.61000, 0.10667,-5.019440e-003
 31.61900, 0.10833,-4.886293e-003
 31.62400, 0.11000,-4.957028e-003
 31.63100, 0.11167,-5.031547e-003
 31.64100, 0.11333,-5.109346e-003
 31.64900, 0.11500,-5.089616e-003
 31.65800, 0.11667,-5.171696e-003
 31.66600, 0.11833,-5.055714e-003
 31.67500, 0.12000,-5.141839e-003
 31.68400, 0.12167,-5.029668e-003
 31.69600, 0.12333,-5.118139e-003
 31.70400, 0.12500,-5.106017e-003
 31.71500, 0.12667,-5.192959e-003
 31.72500, 0.12833,-4.980160e-003
 31.73200, 0.13000,-5.069768e-003
 31.74400, 0.13167,-5.063799e-003
 31.75400, 0.13333,-5.163224e-003
 31.76600, 0.13500,-4.967069e-003
 31.77900, 0.13667,-5.072896e-003
 31.79200, 0.13833,-4.977948e-003
 31.80400, 0.14000,-5.080044e-003
 31.81600, 0.14167,-4.878270e-003
 31.82700, 0.14333,-4.973348e-003
 31.84000, 0.14500,-4.867358e-003
 31.84900, 0.14667,-4.963119e-003
 31.86100, 0.14833,-4.762818e-003
 31.87400, 0.15000,-4.867241e-003
 31.88900, 0.15167,-4.775608e-003
 31.90200, 0.15333,-4.885894e-003
 31.91500, 0.15500,-4.695242e-003
 31.93100, 0.15667,-4.800804e-003
 31.94600, 0.15833,-4.600700e-003
 31.95700, 0.16000,-4.694523e-003
 31.96900, 0.16167,-4.483711e-003
 31.98300, 0.16333,-4.571052e-003
 31.99300, 0.16500,-4.558905e-003
 32.00600, 0.16667,-4.647941e-003
 32.02100, 0.16833,-4.337550e-003
 32.03500, 0.17000,-4.426577e-003
 32.04700, 0.17167,-4.314248e-003
 32.06000, 0.17333,-4.400739e-003
 32.07300, 0.17500,-4.186471e-003
 32.08700, 0.17667,-4.271299e-003
 32.10100, 0.17833,-4.154841e-003
 32.11400, 0.18000,-4.236786e-003
 32.12600, 0.18167,-4.016973e-003
 32.14100, 0.18333,-4.095399e-003
 32.15400, 0.18500,-4.072027e-003
 32.16600, 0.18667,-4.146362e-003
 32.18000, 0.18833,-3.917798e-003
 32.19400, 0.19000,-3.986308e-003
 32.20600, 0.19167,-3.852624e-003
 32.21700, 0.19333,-3.917874e-003
 32.23000, 0.19500,-3.882776e-003
 32.24400, 0.19667,-3.946791e-003
 32.25700, 0.19833,-3.808248e-003
 32.27000, 0.20000,-3.865780e-003
 32.28300, 0.20167,-3.819826e-003
 32.29300, 0.20333,-3.872587e-003
 32.30400, 0.20500,-3.926566e-003
 32.31700, 0.20667,-3.983057e-003
 32.33100, 0.20833,-3.941154e-003
 32.34400, 0.21000,-3.998409e-003
 32.35800, 0.21167,-4.052560e-003
 32.37000, 0.21333,-4.103013e-003
 32.38200, 0.21500,-3.850973e-003
 32.39300, 0.21667,-3.898265e-003
 32.40400, 0.21833,-3.945500e-003
 32.41900, 0.22000,-3.991531e-003
 32.43300, 0.22167,-4.034894e-003
 32.44400, 0.22333,-4.075272e-003
 32.45300, 0.22500,-4.113683e-003
 32.46500, 0.22667,-4.151142e-003
 32.47900, 0.22833,-4.187749e-003
 32.49200, 0.23000,-4.223132e-003
 32.50100, 0.23167,-4.257319e-003
 32.51200, 0.23333,-4.291164e-003
 32.52600, 0.23500,-4.325852e-003
 32.53600, 0.23667,-4.361662e-003
 32.54800, 0.23833,-4.397471e-003
 32.56200, 0.24000,-4.431724e-003
 32.57400, 0.24167,-4.463329e-003
 32.58500, 0.24333,-4.492131e-003
 32.59500, 0.24500,-4.519082e-003
 32.60700, 0.24667,-4.545411e-003
 32.61900, 0.24833,-4.571931e-003
 32.63000, 0.25000,-4.598892e-003
 32.64100, 0.25167,-4.625944e-003
 32.65300, 0.25333,-4.652369e-003
 32.66600, 0.25500,-4.877763e-003
 32.67700, 0.25667,-4.902413e-003
 32.68600, 0.25833,-4.927118e-003
 32.69900, 0.26000,-4.952734e-003
 32.71100, 0.26167,-4.979638e-003
 32.72200, 0.26333,-5.007339e-003
 32.73500, 0.26500,-5.135363e-003
 32.74700, 0.26667,-5.163727e-003
 32.75700, 0.26833,-5.192104e-003
 32.77000, 0.27000,-5.219469e-003
 32.78400, 0.27167,-5.244510e-003
 32.79500, 0.27333,-5.266385e-003
 32.80600, 0.27500,-5.285601e-003
 32.81600, 0.27667,-5.303982e-003
 32.82700, 0.27833,-5.323509e-003
 32.84000, 0.28000,-5.345320e-003
 32.85000, 0.28167,-5.469365e-003
 32.86300, 0.28333,-5.494552e-003
 32.87600, 0.28500,-5.519838e-003
 32.88800, 0.28667,-5.544889e-003
 32.89900, 0.28833,-5.570163e-003
 32.91000, 0.29000,-5.596193e-003
 32.92300, 0.29167,-5.722957e-003
 32.93800, 0.29333,-5.750194e-003
 32.94800, 0.29500,-5.777884e-003
 32.95900, 0.29667,-5.805934e-003
 32.97300, 0.29833,-5.833991e-003
 32.98700, 0.30000,-5.861358e-003
 32.99900, 0.30167,-6.087462e-003
 33.01000, 0.30333,-6.112573e-003
 33.02200, 0.30500,-6.137837e-003
 33.03600, 0.30667,-6.164529e-003
 33.04700, 0.30833,-6.193566e-003
 33.06000, 0.31000,-6.224929e-003
 33.07300, 0.31167,-6.257701e-003
 33.08800, 0.31333,-6.290572e-003
 33.10200, 0.31500,-6.322746e-003
 33.11200, 0.31667,-6.354100e-003
 33.12600, 0.31833,-6.384676e-003
 33.14100, 0.32000,-6.414623e-003
 33.15300, 0.32167,-6.543699e-003
 33.16500, 0.32333,-6.571501e-003
 33.18000, 0.32500,-6.598878e-003
 33.19300, 0.32667,-6.627865e-003
 33.20200, 0.32833,-6.660228e-003
 33.21700, 0.33000,-6.696330e-003
 33.23400, 0.33167,-6.734746e-003
 33.24700, 0.33333,-6.772682e-003
 33.26300, 0.33500,-6.807856e-003
 33.27500, 0.33667,-6.840209e-003
 33.28800, 0.33833,-6.870693e-003
 33.30100, 0.34000,-6.900457e-003
 33.31700, 0.34167,-6.930395e-003
 33.32900, 0.34333,-6.961068e-003
 33.34200, 0.34500,-6.992335e-003
 33.35600, 0.34667,-7.023400e-003
 33.37200, 0.34833,-7.052965e-003
 33.38600, 0.35000,-7.080386e-003
 33.39800, 0.35167,-7.106582e-003
 33.41000, 0.35333,-7.133782e-003
 33.42400, 0.35500,-7.164276e-003
 33.43900, 0.35667,-7.199258e-003
 33.45300, 0.35833,-7.238289e-003
 33.46800, 0.36000,-7.279572e-003
 33.48400, 0.36167,-7.420573e-003
 33.50000, 0.36333,-7.458889e-003
 33.51500, 0.36500,-7.493630e-003
 33.52900, 0.36667,-7.525713e-003
 33.54000, 0.36833,-7.557118e-003
 33.55700, 0.37000,-7.589353e-003
 33.57100, 0.37167,-7.622806e-003
 33.58600, 0.37333,-7.656770e-003
 33.60200, 0.37500,-7.790637e-003
 33.61400, 0.37667,-7.824310e-003
 33.63100, 0.37833,-7.858105e-003
 33.64600, 0.38000,-7.892857e-003
 33.65800, 0.38167,-7.928502e-003
 33.67500, 0.38333,-7.963881e-003
 33.69300, 0.38500,-7.997728e-003
 33.70500, 0.38667,-8.029152e-003
 33.72100, 0.38833,-8.058554e-003
 33.73500, 0.39000,-8.088377e-003
 33.74800, 0.39167,-8.120931e-003
 33.76300, 0.39333,-8.156994e-003
 33.78100, 0.39500,-8.195824e-003
 33.79700, 0.39667,-8.235588e-003
 33.81200, 0.39833,-8.274321e-003
 33.82800, 0.40000,-8.310943e-003
 33.84400, 0.40167,-8.545112e-003
 33.85900, 0.40333,-8.576999e-003
 33.87500, 0.40500,-8.607185e-003
 33.88800, 0.40667,-8.636280e-003
 33.90400, 0.40833,-8.664330e-003
 33.92100, 0.41000,-8.691644e-003
 33.93500, 0.41167,-8.719123e-003
 33.94800, 0.41333,-8.747910e-003
 33.96400, 0.41500,-8.778968e-003
 33.98100, 0.41667,-8.812233e-003
 33.99600, 0.41833,-8.846409e-003
 34.01300, 0.42000,-8.880018e-003
 34.02900, 0.42167,-8.912715e-003
 34.04400, 0.42333,-8.945347e-003
 34.05900, 0.42500,-9.079065e-003
 34.07400, 0.42667,-9.114114e-003
 34.09300, 0.42833,-9.149484e-003
 34.11000, 0.43000,-9.183966e-003
 34.12400, 0.43167,-9.216876e-003
 34.14000, 0.43333,-9.248499e-003
 34.15700, 0.43500,-9.279935e-003
 34.17200, 0.43667,-9.312025e-003
 34.18800, 0.43833,-9.444838e-003
 34.20500, 0.44000,-9.478196e-003
 34.22200, 0.44167,-9.511754e-003
 34.23700, 0.44333,-9.545046e-003
 34.25400, 0.44500,-9.577595e-003
 34.27100, 0.44667,-9.609100e-003
 34.28700, 0.44833,-9.739363e-003
 34.30300, 0.45000,-9.768458e-003
 34.31900, 0.45167,-9.796671e-003
 34.33500, 0.45333,-9.824174e-003
 34.35200, 0.45500,-9.850697e-003
 34.36700, 0.45667,-9.875669e-003
 34.38400, 0.45833,-1.009843e-002
 34.40000, 0.46000,-1.011920e-002
 34.41500, 0.46167,-1.013950e-002
 34.43000, 0.46333,-1.016175e-002
 34.44400, 0.46500,-1.028807e-002
 34.46200, 0.46667,-1.031864e-002
 34.47900, 0.46833,-1.035150e-002
 34.49800, 0.47000,-1.038360e-002
 34.51500, 0.47167,-1.051303e-002
 34.53000, 0.47333,-1.053971e-002
 34.54500, 0.47500,-1.066490e-002
 34.56300, 0.47667,-1.069031e-002
 34.57900, 0.47833,-1.071743e-002
 34.59500, 0.48000,-1.074678e-002
 34.61100, 0.48167,-1.077794e-002
 34.63000, 0.48333,-1.080948e-002
 34.64800, 0.48500,-1.103995e-002
 34.66500, 0.48667,-1.106857e-002
 34.67900, 0.48833,-1.109548e-002
 34.69700, 0.49000,-1.112095e-002
 34.71500, 0.49167,-1.114531e-002
 34.73100, 0.49333,-1.116896e-002
 34.74700, 0.49500,-1.129268e-002
 34.76200, 0.49667,-1.131764e-002
 34.78100, 0.49833,-1.134438e-002
 34.79700, 0.50000,-1.137266e-002
 34.81500, 0.50167,-1.140125e-002
 34.83200, 0.50333,-1.142887e-002
 34.85000, 0.50500,-1.155454e-002
 34.86600, 0.50667,-1.157791e-002
 34.88300, 0.50833,-1.159928e-002
 34.90000, 0.51000,-1.162021e-002
 34.91600, 0.51167,-1.194271e-002
 34.93000, 0.51333,-1.196805e-002
 34.95000, 0.51500,-1.199594e-002
 34.96900, 0.51667,-1.202506e-002
 34.98500, 0.51833,-1.215341e-002
 35.00300, 0.52000,-1.217942e-002
 35.02000, 0.52167,-1.220281e-002
 35.03800, 0.52333,-1.222429e-002
 35.05400, 0.52500,-1.234565e-002
 35.06900, 0.52667,-1.236848e-002
 35.08600, 0.52833,-1.239297e-002
 35.10700, 0.53000,-1.241804e-002
 35.12400, 0.53167,-1.254263e-002
 35.14000, 0.53333,-1.256629e-002
 35.15600, 0.53500,-1.258974e-002
 35.17500, 0.53667,-1.261384e-002
 35.19200, 0.53833,-1.283901e-002
 35.21000, 0.54000,-1.286508e-002
 35.22700, 0.54167,-1.289203e-002
 35.24500, 0.54333,-1.291984e-002
 35.26300, 0.54500,-1.304831e-002
 35.28100, 0.54667,-1.317708e-002
 35.30000, 0.54833,-1.320571e-002
 35.31600, 0.55000,-1.333375e-002
 35.33600, 0.55167,-1.336081e-002
 35.35400, 0.55333,-1.338702e-002
 35.37000, 0.55500,-1.341247e-002
 35.38900, 0.55667,-1.343711e-002
 35.40700, 0.55833,-1.366116e-002
 35.42500, 0.56000,-1.368515e-002
 35.44300, 0.56167,-1.371015e-002
 35.45800, 0.56333,-1.373710e-002
 35.47800, 0.56500,-1.386545e-002
 35.49800, 0.56667,-1.389369e-002
 35.51700, 0.56833,-1.392043e-002
 35.53500, 0.57000,-1.404563e-002
 35.54900, 0.57167,-1.407020e-002
 35.56900, 0.57333,-1.409406e-002
 35.59000, 0.57500,-1.411673e-002
 35.60800, 0.57667,-1.443778e-002
 35.62200, 0.57833,-1.445770e-002
 35.64100, 0.58000,-1.447790e-002
 35.66000, 0.58167,-1.450014e-002
 35.67700, 0.58333,-1.462496e-002
 35.69500, 0.58500,-1.465150e-002
 35.71500, 0.58667,-1.467833e-002
 35.73500, 0.58833,-1.470410e-002
 35.75200, 0.59000,-1.492818e-002
 35.77000, 0.59167,-1.495082e-002
 35.78800, 0.59333,-1.497281e-002
 35.80700, 0.59500,-1.499470e-002
 35.82500, 0.59667,-1.521696e-002
 35.84400, 0.59833,-1.524037e-002
 35.86100, 0.60000,-1.526590e-002
 35.87900, 0.60167,-1.529352e-002
 35.90000, 0.60333,-1.532191e-002
 35.92000, 0.60500,-1.554919e-002
 35.93900, 0.60667,-1.557383e-002
 35.95600, 0.60833,-1.559592e-002
 35.97500, 0.61000,-1.571695e-002
 35.99300, 0.61167,-1.573904e-002
 36.01100, 0.61333,-1.576360e-002
 36.03000, 0.61500,-1.579033e-002
 36.04900, 0.61667,-1.601719e-002
 36.07200, 0.61833,-1.604173e-002
 36.09000, 0.62000,-1.606312e-002
 36.10500, 0.62167,-1.608215e-002
 36.12500, 0.62333,-1.630074e-002
 36.14300, 0.62500,-1.632088e-002
 36.16200, 0.62667,-1.634274e-002
 36.18100, 0.62833,-1.636548e-002
 36.20100, 0.63000,-1.648790e-002
 36.21900, 0.63167,-1.650900e-002
 36.23900, 0.63333,-1.652864e-002
 36.25700, 0.63500,-1.654782e-002
 36.27400, 0.63667,-1.676756e-002
 36.29400, 0.63833,-1.678856e-002
 36.31400, 0.64000,-1.681098e-002
 36.33100, 0.64167,-1.683430e-002
 36.35300, 0.64333,-1.705792e-002
 36.37100, 0.64500,-1.708222e-002
 36.38900, 0.64667,-1.710745e-002
 36.41000, 0.64833,-1.713370e-002
 36.42900, 0.65000,-1.726104e-002
 36.45000, 0.65167,-1.728873e-002
 36.46800, 0.65333,-1.731598e-002
 36.48900, 0.65500,-1.734161e-002
 36.50900, 0.65667,-1.756488e-002
 36.52900, 0.65833,-1.758593e-002
 36.54700, 0.66000,-1.760606e-002
 36.56400, 0.66167,-1.762661e-002
 36.58500, 0.66333,-1.784777e-002
 36.60600, 0.66500,-1.786879e-002
 36.62500, 0.66667,-1.788857e-002
 36.64400, 0.66833,-1.790687e-002
 36.66200, 0.67000,-1.822487e-002
 36.68200, 0.67167,-1.824407e-002
 36.70000, 0.67333,-1.826560e-002
 36.72100, 0.67500,-1.828947e-002
 36.74100, 0.67667,-1.841488e-002
 36.76000, 0.67833,-1.844001e-002
 36.78200, 0.68000,-1.846265e-002
 36.80200, 0.68167,-1.848161e-002
 36.82100, 0.68333,-1.869721e-002
 36.83900, 0.68500,-1.871144e-002
 36.85600, 0.68667,-1.872672e-002
 36.87700, 0.68833,-1.874426e-002
 36.89700, 0.69000,-1.896417e-002
 36.91700, 0.69167,-1.898548e-002
 36.93600, 0.69333,-1.900743e-002
 36.95700, 0.69500,-1.902970e-002
 36.97600, 0.69667,-1.925231e-002
 36.99600, 0.69833,-1.927486e-002
 37.01700, 0.70000,-1.939676e-002
 37.03700, 0.70167,-1.941772e-002
 37.05700, 0.70333,-1.963775e-002
 37.07500, 0.70500,-1.965706e-002
 37.09600, 0.70667,-1.977551e-002
 37.11700, 0.70833,-1.979311e-002
 37.13600, 0.71000,-1.991028e-002
 37.15500, 0.71167,-1.992774e-002
 37.17300, 0.71333,-2.004577e-002
 37.19500, 0.71500,-2.006318e-002
 37.21700, 0.71667,-2.027873e-002
 37.23600, 0.71833,-2.029234e-002
 37.25200, 0.72000,-2.050546e-002
 37.27200, 0.72167,-2.052012e-002
 37.29300, 0.72333,-2.063764e-002
 37.31200, 0.72500,-2.065758e-002
 37.33400, 0.72667,-2.087841e-002
 37.35400, 0.72833,-2.089940e-002
 37.37400, 0.73000,-2.112042e-002
 37.39300, 0.73167,-2.114162e-002
 37.41400, 0.73333,-2.126263e-002
 37.43600, 0.73500,-2.128258e-002
 37.45600, 0.73667,-2.150080e-002
 37.47500, 0.73833,-2.151732e-002
 37.49500, 0.74000,-2.173302e-002
 37.51500, 0.74167,-2.174926e-002
 37.53500, 0.74333,-2.186676e-002
 37.55400, 0.74500,-2.188539e-002
 37.57700, 0.74667,-2.220414e-002
 37.59600, 0.74833,-2.222219e-002
 37.61700, 0.75000,-2.233887e-002
 37.63700, 0.75167,-2.235480e-002
 37.65600, 0.75333,-2.267117e-002
 37.67600, 0.75500,-2.268875e-002
 37.69700, 0.75667,-2.280753e-002
 37.71800, 0.75833,-2.282667e-002
 37.73900, 0.76000,-2.304517e-002
 37.75900, 0.76167,-2.306285e-002
 37.77900, 0.76333,-2.338014e-002
 37.79900, 0.76500,-2.339778e-002
 37.82000, 0.76667,-2.361594e-002
 37.84000, 0.76833,-2.363404e-002
 37.86200, 0.77000,-2.395116e-002
 37.88300, 0.77167,-2.396734e-002
 37.90100, 0.77333,-2.418327e-002
 37.92100, 0.77500,-2.419962e-002
 37.94400, 0.77667,-2.441693e-002
 37.96300, 0.77833,-2.443517e-002
 37.98400, 0.78000,-2.465320e-002
 38.00500, 0.78167,-2.467023e-002
 38.02700, 0.78333,-2.498560e-002
 38.04500, 0.78500,-2.499910e-002
 38.06700, 0.78667,-2.521086e-002
 38.08700, 0.78833,-2.522200e-002
 38.10500, 0.79000,-2.553350e-002
 38.12700, 0.79167,-2.554603e-002
 38.14700, 0.79333,-2.576047e-002
 38.16700, 0.79500,-2.577687e-002
 38.18800, 0.79667,-2.609462e-002
 38.20900, 0.79833,-2.611255e-002
 38.23100, 0.80000,-2.632896e-002
 38.25200, 0.80167,-2.634288e-002
 38.27200, 0.80333,-2.665463e-002
 38.29100, 0.80500,-2.666563e-002
 38.31100, 0.80667,-2.687742e-002
 38.33200, 0.80833,-2.689080e-002
 38.35300, 0.81000,-2.720573e-002
 38.37400, 0.81167,-2.722167e-002
 38.39400, 0.81333,-2.743839e-002
 38.41600, 0.81500,-2.745599e-002
 38.43600, 0.81667,-2.777492e-002
 38.45700, 0.81833,-2.779483e-002
 38.47900, 0.82000,-2.801469e-002
 38.50100, 0.82167,-2.803291e-002
 38.52200, 0.82333,-2.844824e-002
 38.54400, 0.82500,-2.846077e-002
 38.56200, 0.82667,-2.867230e-002
 38.58200, 0.82833,-2.868428e-002
 38.60300, 0.83000,-2.899728e-002
 38.62600, 0.83167,-2.901034e-002
 38.64600, 0.83333,-2.922211e-002
 38.66700, 0.83500,-2.923192e-002
 38.68700, 0.83667,-2.944074e-002
 38.70600, 0.83833,-2.945009e-002
 38.72700, 0.84000,-2.976100e-002
 38.74800, 0.84167,-2.977339e-002
 38.76900, 0.84333,-3.008615e-002
 38.79200, 0.84500,-3.009818e-002
 38.81000, 0.84667,-3.030927e-002
 38.83100, 0.84833,-3.031924e-002
 38.85300, 0.85000,-3.062889e-002
 38.87300, 0.85167,-3.063933e-002
 38.89200, 0.85333,-3.085144e-002
 38.91400, 0.85500,-3.086568e-002
 38.93500, 0.85667,-3.108183e-002
 38.95700, 0.85833,-3.109860e-002
 38.97900, 0.86000,-3.141460e-002
 38.99900, 0.86167,-3.142904e-002
 39.02200, 0.86333,-3.174188e-002
 39.04100, 0.86500,-3.175410e-002
 39.06100, 0.86667,-3.196603e-002
 39.08400, 0.86833,-3.197753e-002
 39.10500, 0.87000,-3.228861e-002
 39.12600, 0.87167,-3.229964e-002
 39.14500, 0.87333,-3.251200e-002
 39.16600, 0.87500,-3.252675e-002
 39.18800, 0.87667,-3.274395e-002
 39.21100, 0.87833,-3.276185e-002
 39.23100, 0.88000,-3.297771e-002
 39.25600, 0.88167,-3.298903e-002
 39.27600, 0.88333,-3.329624e-002
 39.29400, 0.88500,-3.330117e-002
 39.31300, 0.88667,-3.350630e-002
 39.33600, 0.88833,-3.351295e-002
 39.35500, 0.89000,-3.382058e-002
 39.37900, 0.89167,-3.382731e-002
 39.40000, 0.89333,-3.403346e-002
 39.41700, 0.89500,-3.404047e-002
 39.43600, 0.89667,-3.414940e-002
 39.46100, 0.89833,-3.416017e-002
 39.48300, 0.90000,-3.447154e-002
 39.50200, 0.90167,-3.448169e-002
 39.52500, 0.90333,-3.469016e-002
 39.54400, 0.90500,-3.469845e-002
 39.56400, 0.90667,-3.500745e-002
 39.58600, 0.90833,-3.501728e-002
 39.60800, 0.91000,-3.522720e-002
 39.62900, 0.91167,-3.523592e-002
 39.65000, 0.91333,-3.544296e-002
 39.67100, 0.91500,-3.544912e-002
 39.68900, 0.91667,-3.565558e-002
 39.71200, 0.91833,-3.566290e-002
 39.73300, 0.92000,-3.597155e-002
 39.75300, 0.92167,-3.598087e-002
 39.77500, 0.92333,-3.619014e-002
 39.79700, 0.92500,-3.619927e-002
 39.81600, 0.92667,-3.650829e-002
 39.83800, 0.92833,-3.651709e-002
 39.86000, 0.93000,-3.662596e-002
 39.87900, 0.93167,-3.663482e-002
 39.90200, 0.93333,-3.684315e-002
 39.92300, 0.93500,-3.685143e-002
 39.94300, 0.93667,-3.715989e-002
 39.96300, 0.93833,-3.716860e-002
 39.98700, 0.94000,-3.737747e-002
 40.00700, 0.94167,-3.738666e-002
 40.02700, 0.94333,-3.769559e-002
 40.04900, 0.94500,-3.770373e-002
 40.07100, 0.94667,-3.791074e-002
 40.09200, 0.94833,-3.791670e-002
 40.11200, 0.95000,-3.812226e-002
 40.13100, 0.95167,-3.812803e-002
 40.15400, 0.95333,-3.833374e-002
 40.17600, 0.95500,-3.833909e-002
 40.19600, 0.95667,-3.864408e-002
 40.21600, 0.95833,-3.864962e-002
 40.23600, 0.96000,-3.885716e-002
 40.25800, 0.96167,-3.886752e-002
 40.28000, 0.96333,-3.918043e-002
 40.30100, 0.96500,-3.919453e-002
 40.32400, 0.96667,-3.940799e-002
 40.34600, 0.96833,-3.941964e-002
 40.36700, 0.97000,-3.972901e-002
 40.38800, 0.97167,-3.983626e-002
 40.40800, 0.97333,-3.984154e-002
 40.43000, 0.97500,-3.984469e-002
 40.45300, 0.97667,-4.004613e-002
 40.47000, 0.97833,-4.004714e-002
 40.49000, 0.98000,-4.044890e-002
 40.51300, 0.98167,-4.045285e-002
 40.53200, 0.98333,-4.075987e-002
 40.55500, 0.98500,-4.076924e-002
 40.57500, 0.98667,-4.098004e-002
 40.59700, 0.98833,-4.098988e-002
 40.62100, 0.99000,-4.129653e-002
 40.64200, 0.99167,-4.149965e-002
 40.66100, 0.99333,-4.150071e-002
 40.67900, 0.99500,-4.160249e-002
 40.70100, 0.99667,-4.160679e-002
 40.72200, 0.99833,-4.161350e-002
 40.74600, 1.00000,-4.202096e-002
 40.76700, 1.00167,-4.202839e-002
 40.78500, 1.00333,-4.233603e-002
 40.80800, 1.00500,-4.234462e-002
 40.82900, 1.00667,-4.255482e-002
 40.85000, 1.00833,-4.256552e-002
 40.87500, 1.01000,-4.287492e-002
 40.89400, 1.01167,-4.308209e-002
 40.91500, 1.01333,-4.308613e-002
 40.93800, 1.01500,-4.338774e-002
 40.95600, 1.01667,-4.338871e-002
 40.97700, 1.01833,-4.359028e-002
 40.99800, 1.02000,-4.359370e-002
 41.01800, 1.02167,-4.359884e-002
 41.04100, 1.02333,-4.400407e-002
 41.06300, 1.02500,-4.400809e-002
 41.08300, 1.02667,-4.421021e-002
 41.10300, 1.02833,-4.421066e-002
 41.12400, 1.03000,-4.451085e-002
 41.14500, 1.03167,-4.471262e-002
 41.16400, 1.03333,-4.471718e-002
 41.18500, 1.03500,-4.502421e-002
 41.20900, 1.03667,-4.503218e-002
 41.23000, 1.03833,-4.523927e-002
 41.25200, 1.04000,-4.524409e-002
 41.27200, 1.04167,-4.564738e-002
 41.29200, 1.04333,-4.565074e-002
 41.31200, 1.04500,-4.595550e-002
 41.33500, 1.04667,-4.596160e-002
 41.35600, 1.04833,-4.616805e-002
 41.37800, 1.05000,-4.617338e-002
 41.40000, 1.05167,-4.647728e-002
 41.41800, 1.05333,-4.648045e-002
 41.44000, 1.05500,-4.668304e-002
 41.46100, 1.05667,-4.668537e-002
 41.48400, 1.05833,-4.708749e-002
 41.50300, 1.06000,-4.709045e-002
